#size	rtt
1	2.279500
1	2.435000
1	2.370000
1	2.284500
1	2.444000
1	2.253000
1	2.513500
1	2.229500
1	2.435500
1	2.328000
1	2.276000
1	2.284500
1	2.328000
1	2.229000
1	2.354500
1	2.307000
1	2.307000
1	2.376000
1	2.260000
1	2.260500
1	2.325500
1	2.388000
1	2.253500
1	2.298500
1	2.214500
1	2.278500
1	2.287000
1	2.353000
1	2.331000
1	2.305000
1	2.304500
1	2.300500
1	2.362500
1	2.314500
1	2.325000
1	2.305500
1	2.286000
1	2.332000
1	2.366000
1	2.301500
1	2.343500
1	2.305000
1	2.281000
1	2.313500
1	2.423500
1	2.360500
1	2.296500
1	2.317500
1	2.304500
1	2.253000
1	2.508000
1	2.300000
1	2.328500
1	2.270000
1	2.406000
1	2.277500
1	2.317000
1	2.360500
1	2.299000
1	2.329000
1	2.302000
1	2.400500
1	2.280500
1	2.283500
1	2.246500
1	2.267500
1	2.315500
1	2.326500
1	2.259000
1	2.451000
1	2.284500
1	2.413000
1	2.251500
1	2.243500
1	2.289500
1	2.503500
1	2.346000
1	2.215000
1	2.285000
1	2.274500
1	2.356500
1	2.233500
1	2.406500
1	2.425500
1	2.387000
1	2.298000
1	2.311000
1	2.328500
1	2.336000
1	2.370000
1	2.323500
1	2.395500
1	2.188000
1	2.302500
1	2.351500
1	2.391500
1	2.296000
1	2.292500
1	2.351500
1	2.258000
1	2.260000
1	2.352000
1	2.258000
1	2.322500
1	2.306500
1	2.270000
1	2.230000
1	2.216000
1	2.242500
1	2.327500
1	2.305000
1	2.282500
1	2.279500
1	2.426500
1	2.452000
1	2.267500
1	2.332500
1	2.313000
1	2.288500
1	2.320500
1	2.264500
1	2.217000
1	2.238000
1	2.217000
1	2.279000
1	2.303000
1	2.306500
1	2.266500
1	2.397500
1	2.260000
1	2.412500
1	2.364500
1	2.306500
1	2.323000
1	2.231500
1	2.416000
1	2.205000
1	2.219000
1	2.253000
1	2.261500
1	2.287000
1	2.309500
1	2.223000
1	2.324500
1	2.369500
1	2.322000
1	2.344000
1	2.294500
1	2.564000
1	2.338000
1	2.306000
1	2.277000
1	2.295500
1	2.392500
1	2.270500
1	2.340500
1	2.254500
1	2.353500
1	2.274500
1	2.364000
1	2.256000
1	2.355500
1	2.346000
1	2.297000
1	2.401000
1	2.293000
1	2.329000
1	2.348000
1	2.329000
1	2.320000
1	2.292000
1	2.266500
1	2.380000
1	2.259500
1	2.364500
1	2.326500
1	2.281000
1	2.351500
1	2.395500
1	2.309500
1	2.298000
1	2.287500
1	2.520500
1	2.364500
1	2.340000
1	2.375000
1	2.302000
1	2.421000
1	2.244000
1	2.344000
1	2.355000
1	2.327500
1	2.297000
1	2.305000
1	2.292500
1	2.256000
1	2.384500
1	2.276500
1	2.326500
1	2.283500
1	2.304000
1	2.294500
1	2.230500
1	2.323500
1	2.362000
1	2.381000
1	2.315000
1	2.275000
1	2.263500
1	2.337500
1	2.200000
1	2.372500
1	2.341500
1	2.262000
1	2.398500
1	2.355000
1	2.349000
1	2.292500
1	2.337500
1	2.330000
1	2.242500
1	2.330500
1	2.348500
1	2.289500
1	2.279500
1	2.403000
1	2.333000
1	2.293000
1	2.229000
1	2.386500
1	2.268000
1	2.384500
1	2.403000
1	2.392000
1	2.353500
1	2.341500
1	2.234500
1	2.415500
1	2.247000
1	2.360000
1	2.250000
1	2.278500
1	2.302500
1	2.401500
1	2.253000
1	2.274000
1	2.272500
1	2.395500
1	2.288000
1	2.284500
1	2.357500
1	2.300000
1	2.312500
1	2.376500
1	2.368000
1	2.304500
1	2.377500
1	2.309000
1	2.294500
1	2.396500
1	2.378500
1	2.430500
1	2.324500
1	2.286000
1	2.252500
1	2.393500
1	2.311500
1	2.339500
1	2.357500
1	2.262000
1	2.392000
1	2.361000
1	2.261000
1	2.269500
1	2.381500
1	2.312000
1	2.445000
1	2.403500
1	2.405500
1	2.283500
1	2.450500
1	2.357000
1	2.355000
1	2.329500
1	2.344500
1	2.361500
1	2.302500
1	2.359000
1	2.305000
1	2.349000
1	2.326500
1	2.330000
1	2.346500
1	2.392500
1	2.478000
1	2.251000
1	2.411000
1	2.361500
1	2.319000
1	2.390500
1	2.294500
1	2.219000
1	2.327000
1	2.350500
1	2.342500
1	2.360000
1	2.327000
1	2.651500
1	2.313500
1	2.307000
1	2.352000
1	2.359500
1	2.229500
1	2.209000
1	2.272500
1	2.361000
1	2.313500
1	2.261000
1	2.248000
1	2.326000
1	2.246000
1	2.470000
1	2.235500
1	2.301000
1	2.296500
1	2.288000
1	2.189500
1	2.249500
1	2.339000
1	2.298500
1	2.231000
1	2.334000
1	2.336500
1	2.246500
1	2.359500
1	2.307000
1	2.270000
1	2.375000
1	2.461500
1	2.289500
1	2.374500
1	2.391000
1	2.292500
1	2.332000
1	2.291500
1	2.232500
1	2.228500
1	2.396500
1	2.372500
1	2.305500
1	2.366500
1	2.366500
1	2.297500
1	2.326500
1	2.252000
1	2.351000
1	2.428500
1	2.341000
1	2.289000
1	2.367000
1	2.326500
1	2.329000
1	2.308000
1	2.245500
1	2.292500
1	2.303500
1	2.254500
1	2.344000
1	2.305000
1	2.301500
1	2.276000
1	2.317000
1	2.294000
1	2.265500
1	2.329000
1	2.322000
1	2.372500
1	2.399000
1	2.196000
1	2.258000
1	2.395000
1	2.324500
1	2.330000
1	2.413000
1	2.387500
1	2.181000
1	2.320000
1	2.316500
1	2.274500
1	2.346500
1	2.346500
1	2.227500
1	2.273500
1	2.249000
1	2.262000
1	2.385000
1	2.400000
1	2.360000
1	2.280500
1	2.339500
1	2.337500
1	2.276500
1	2.593000
1	2.245000
1	2.408000
1	2.254500
1	2.331500
1	2.375500
1	2.251000
1	2.325000
1	2.357000
1	2.416000
1	2.399500
1	2.297500
1	2.596000
1	2.344000
1	2.379000
1	2.301000
1	2.371000
1	2.332000
1	2.383500
1	2.263500
1	2.271000
1	2.283000
1	2.275000
1	2.302000
1	2.375000
1	2.247500
1	2.294500
1	2.363500
1	2.418000
1	2.351500
1	2.255000
1	2.331500
1	2.310500
1	2.235000
1	2.299500
1	2.353000
1	2.406500
1	2.253500
1	2.355500
1	2.331500
1	2.244500
1	2.358500
1	2.270500
1	2.243500
1	2.459000
1	2.226000
1	2.333000
1	2.324000
1	2.262000
1	2.412000
1	2.396500
1	2.275500
1	2.281000
1	2.261000
1	2.415000
1	2.370000
1	2.352000
1	2.244000
1	2.317500
1	2.336000
1	2.289000
1	2.329500
1	2.273500
1	2.636500
1	2.279500
1	2.328500
1	2.351000
1	2.417000
1	2.218500
1	2.324500
1	2.337500
1	2.357500
1	2.288500
1	2.239000
1	2.306500
1	2.478000
1	2.338000
1	2.271500
1	2.280000
1	2.409500
1	2.278000
1	2.259500
1	2.236500
1	2.467500
1	2.217000
1	2.402500
1	2.291000
1	2.265500
1	2.325500
1	2.299000
1	2.315000
1	2.324500
1	2.273500
1	2.345500
1	2.383000
1	2.333000
1	2.333000
1	2.324000
1	2.259000
1	2.299500
1	2.375500
1	2.261000
1	2.230000
1	2.295500
1	2.309500
1	2.267000
1	2.349500
1	2.386500
1	2.314000
1	2.300000
1	2.247000
1	2.313000
1	2.342000
1	2.449500
1	2.432000
1	2.385500
1	2.473500
1	2.290500
1	2.261500
1	2.197000
1	2.340000
1	2.363000
1	2.238000
1	2.357500
1	2.236500
1	2.386500
1	2.266000
1	2.392000
1	2.298000
1	2.353000
1	2.253000
1	2.320500
1	2.280500
1	2.296000
1	2.280500
1	2.238000
1	2.337500
1	2.334500
1	2.267500
1	2.296500
1	2.304000
1	2.396500
1	2.441500
1	2.277000
1	2.373000
1	2.386500
1	2.360500
1	2.331000
1	2.273000
1	2.182000
1	2.327000
1	2.287500
1	2.347000
1	2.333500
1	2.351500
1	2.390500
1	2.264500
1	2.269000
1	2.366000
1	2.253500
1	2.451500
1	2.281500
1	2.292500
1	2.282500
1	2.316000
1	2.250000
1	2.481000
1	2.379000
1	2.308500
1	2.410000
1	2.299500
1	2.364000
1	2.392500
1	2.290500
1	2.283000
1	2.341500
1	2.312500
1	2.496500
1	2.382500
1	2.364500
1	2.331500
1	2.371000
1	2.359000
1	2.255000
1	2.265500
1	2.395000
1	2.349000
1	2.282500
1	2.262000
1	2.278500
1	2.406000
1	2.225500
1	2.331500
1	2.358000
1	2.400000
1	2.296500
1	2.353500
1	2.294000
1	2.299500
1	2.245500
1	2.282000
1	2.304000
1	2.365000
1	2.221000
1	2.243000
1	2.377000
1	2.346000
1	2.364500
1	2.229500
1	2.240000
1	2.235500
1	2.374500
1	2.280500
1	2.333500
1	2.314000
1	2.347000
1	2.190000
1	2.282500
1	2.240000
1	2.328000
1	2.377000
1	2.326500
1	2.327500
1	2.224000
1	2.361000
1	2.213000
1	2.386500
1	2.454500
1	2.425500
1	2.390500
1	2.382000
1	2.347000
1	2.305000
1	2.347000
1	2.328500
1	2.349000
1	2.326500
1	2.346500
1	2.406500
1	2.254000
1	2.280500
1	2.258000
1	2.306500
1	2.355500
1	2.345500
1	2.376500
1	2.311500
1	2.270000
1	2.333500
1	2.252000
1	2.369000
1	2.350500
1	2.347500
1	2.349000
1	2.327500
1	2.278500
1	2.357000
1	2.290000
1	2.366500
1	2.353500
1	2.225500
1	2.372000
1	2.277000
1	2.407500
1	2.318000
1	2.306000
1	2.329500
2	2.326000
2	2.370500
2	2.334000
2	2.372000
2	2.204000
2	2.259500
2	2.434000
2	2.375500
2	2.380500
2	2.227500
2	2.334000
2	2.390500
2	2.419500
2	2.408000
2	2.305000
2	2.775000
2	2.259000
2	2.269000
2	2.351000
2	2.218500
2	2.208000
2	2.388000
2	2.295500
2	2.269000
2	2.302500
2	2.318000
2	2.232000
2	2.301500
2	2.303000
2	2.246500
2	2.318000
2	2.221500
2	2.274500
2	2.216500
2	2.258500
2	2.326500
2	2.390500
2	2.374500
2	2.382500
2	2.336000
2	2.280500
2	2.301000
2	2.309000
2	2.260500
2	2.274000
2	2.366000
2	2.298000
2	2.376500
2	2.441000
2	2.492500
2	2.225500
2	2.280500
2	2.232000
2	2.318000
2	2.416000
2	2.306000
2	2.328500
2	2.401500
2	2.395500
2	2.295000
2	2.372500
2	2.238000
2	2.347500
2	2.396500
2	2.294000
2	2.255500
2	2.314000
2	2.293000
2	2.297500
2	2.308000
2	2.340000
2	2.455000
2	2.362000
2	2.304000
2	2.511000
2	2.281500
2	2.228000
2	2.329500
2	2.269000
2	2.182500
2	2.318000
2	2.221500
2	2.493000
2	2.249000
2	2.291500
2	2.484000
2	2.335500
2	2.323000
2	2.333500
2	2.382000
2	2.502500
2	2.331500
2	2.321500
2	2.342500
2	2.342000
2	2.292500
2	2.219000
2	2.273500
2	2.240000
2	2.336500
2	2.350500
2	2.408500
2	2.245500
2	2.241000
2	2.481000
2	2.284500
2	2.294500
2	2.327000
2	2.419500
2	2.362000
2	2.210500
2	2.305000
2	2.345000
2	2.420500
2	2.353500
2	2.253000
2	2.320000
2	2.295000
2	2.263000
2	2.236500
2	2.364500
2	2.323500
2	2.331500
2	2.478000
2	2.223500
2	2.439000
2	2.279000
2	2.341000
2	2.262500
2	2.248500
2	2.350000
2	2.333500
2	2.234000
2	2.402000
2	2.286500
2	2.302000
2	2.343500
2	2.288500
2	2.327500
2	2.316000
2	2.457000
2	2.328500
2	2.326000
2	2.406000
2	2.285500
2	2.301500
2	2.337000
2	2.375000
2	2.510500
2	2.828000
2	2.365000
2	2.337500
2	2.347500
2	2.318500
2	2.347000
2	2.300000
2	2.369000
2	2.379500
2	2.337500
2	2.331500
2	2.257000
2	2.213000
2	2.339000
2	2.335500
2	2.213000
2	2.387500
2	2.394500
2	2.326500
2	2.325500
2	2.406500
2	2.428000
2	2.335000
2	2.339500
2	2.266000
2	2.339500
2	2.347000
2	2.278000
2	2.316000
2	2.344000
2	2.296000
2	2.435500
2	2.225500
2	2.391500
2	2.378500
2	2.278000
2	2.322500
2	2.411000
2	2.275500
2	2.267000
2	2.410000
2	2.270500
2	2.321500
2	2.232000
2	2.349000
2	2.403500
2	2.275500
2	2.224000
2	2.418000
2	2.221500
2	2.415000
2	2.214500
2	2.188500
2	2.295000
2	2.451500
2	2.222500
2	2.330000
2	2.302500
2	2.336000
2	2.244000
2	2.397500
2	2.339500
2	2.227500
2	2.254500
2	2.301500
2	2.362500
2	2.278500
2	2.241000
2	2.349000
2	2.247000
2	2.303000
2	2.337000
2	2.253000
2	2.264000
2	2.240000
2	2.403000
2	2.313500
2	2.439500
2	2.267000
2	2.320000
2	2.388000
2	2.304000
2	2.226500
2	2.296000
2	2.284500
2	2.360000
2	2.400000
2	2.366000
2	2.237500
2	2.256000
2	2.355000
2	2.406000
2	2.335000
2	2.264000
2	2.290500
2	2.325000
2	2.421000
2	2.276500
2	2.502500
2	2.339500
2	2.280500
2	2.335500
2	2.276500
2	2.341500
2	2.318000
2	2.227500
2	2.304000
2	2.233000
2	2.278500
2	2.342000
2	2.232000
2	2.464500
2	2.358500
2	2.248000
2	2.398500
2	2.273500
2	2.301000
2	2.396500
2	2.412000
2	2.285500
2	2.386000
2	2.321500
2	2.329500
2	2.287500
2	2.305500
2	2.257000
2	2.284000
2	2.267000
2	2.257000
2	2.284000
2	2.262000
2	2.351000
2	2.325000
2	2.363000
2	2.212500
2	2.339500
2	2.312000
2	2.303500
2	2.379000
2	2.333500
2	2.295000
2	2.353500
2	2.230500
2	2.401000
2	2.359500
2	2.312000
2	2.259000
2	2.360500
2	2.322500
2	2.240500
2	2.319000
2	2.238500
2	2.334500
2	2.270500
2	2.417000
2	2.267000
2	2.488500
2	2.313500
2	2.337500
2	2.275500
2	2.375000
2	2.335000
2	2.276500
2	2.366500
2	2.251000
2	2.384500
2	2.330500
2	2.330500
2	2.243000
2	2.377500
2	3.312500
2	2.320500
2	2.235500
2	2.280000
2	2.329000
2	2.274000
2	2.474000
2	2.225500
2	2.372000
2	2.272500
2	2.313000
2	2.357000
2	2.265000
2	2.282000
2	2.301000
2	2.390000
2	2.310500
2	2.290500
2	2.270500
2	2.295000
2	2.299500
2	2.272500
2	2.333500
2	2.282500
2	2.374500
2	2.284500
2	2.347500
2	2.415500
2	2.294000
2	2.364000
2	2.329000
2	2.331500
2	2.250500
2	2.247000
2	2.388000
2	2.225500
2	2.286500
2	2.243500
2	2.498500
2	2.360000
2	2.323500
2	2.324500
2	2.324000
2	2.295500
2	2.317000
2	2.306000
2	2.301500
2	2.309000
2	2.385000
2	2.278000
2	2.305000
2	2.397000
2	2.272000
2	2.274500
2	2.397000
2	2.322000
2	2.257000
2	2.294000
2	2.402500
2	2.331500
2	2.249500
2	2.277000
2	2.312000
2	2.308000
2	2.276500
2	2.222000
2	2.269500
2	2.456500
2	2.422000
2	2.355000
2	2.337500
2	2.337500
2	2.355000
2	2.253500
2	2.381500
2	2.310000
2	2.428500
2	2.254500
2	2.320000
2	2.355000
2	2.398000
2	2.298500
2	2.345500
2	2.267000
2	2.400000
2	2.259000
2	2.273500
2	2.237000
2	2.342000
2	2.494500
2	2.262500
2	2.318000
2	2.210000
2	2.312000
2	2.332000
2	2.299500
2	2.378500
2	2.299000
2	2.261000
2	2.292500
2	2.306000
2	2.425500
2	2.402000
2	2.302000
2	2.377500
2	2.337500
2	2.508000
2	2.240000
2	2.271500
2	2.420000
2	2.376500
2	2.318000
2	2.340500
2	2.318000
2	2.357000
2	2.304500
2	2.430500
2	2.253500
2	2.248500
2	2.276000
2	2.301500
2	2.222000
2	2.392500
2	2.394000
2	2.315500
2	2.315000
2	2.325000
2	2.365000
2	2.286500
2	2.332500
2	2.283000
2	2.281500
2	2.274000
2	2.281000
2	2.293000
2	2.359500
2	2.504500
2	2.212000
2	2.347000
2	2.247000
2	2.263000
2	2.265000
2	2.316000
2	2.265500
2	2.510000
2	2.516500
2	2.320000
2	2.312000
2	2.348000
2	2.416000
2	2.281500
2	2.286000
2	2.361000
2	2.355000
2	2.356000
2	2.385500
2	2.359000
2	2.320000
2	2.418500
2	2.219000
2	2.328000
2	2.279000
2	2.376500
2	2.259500
2	2.157000
2	2.211500
2	2.332000
2	2.416000
2	2.330500
2	2.335500
2	2.320000
2	2.396000
2	2.352500
2	2.320000
2	2.283500
2	2.359000
2	2.314000
2	2.231000
2	2.343500
2	2.308500
2	2.432000
2	2.192000
2	2.374500
2	2.292500
2	2.496500
2	2.277000
2	2.384500
2	2.305000
2	2.416000
2	2.321500
2	2.217500
2	2.411000
2	2.364500
2	2.220000
2	2.230000
2	2.445000
2	2.329500
2	2.252500
2	2.547500
2	2.290500
2	2.371000
2	2.327500
2	2.345500
2	2.264500
2	2.306500
2	2.335500
2	2.312500
2	2.344000
2	2.193500
2	2.309500
2	2.266000
2	2.330000
2	2.323500
2	2.299500
2	2.386000
2	2.424000
2	2.437500
2	2.335500
2	2.272500
2	2.332000
2	2.255000
2	2.298000
2	2.396000
2	2.304500
2	2.190500
2	2.508500
2	2.370500
2	2.369000
2	2.200500
2	2.379500
2	2.288500
2	2.330500
2	2.283500
2	2.408000
2	2.282000
2	2.369000
2	2.212000
2	2.384000
2	2.259000
2	2.329500
2	2.309000
2	2.332500
2	2.251000
2	2.449500
2	2.335500
2	2.491000
2	2.410000
2	2.307000
2	2.349000
2	2.342000
2	2.383500
2	2.338000
2	2.331500
2	2.373500
2	2.281000
2	2.261500
2	2.459000
2	2.291500
2	2.337500
2	2.364500
2	2.406500
2	2.297000
2	2.235000
2	2.321500
2	2.263000
2	2.261000
2	2.225500
2	2.308000
2	2.589000
2	2.304000
2	2.328500
2	2.239500
2	2.255500
2	2.372500
2	2.300500
2	2.316500
2	2.397000
2	2.302000
2	2.469500
2	2.335000
2	2.533500
2	2.432000
2	2.329000
2	2.351500
2	2.393000
2	2.359000
2	2.231500
2	2.286000
2	2.368000
2	2.282000
2	2.341500
2	2.446000
2	2.345500
2	2.309500
2	2.336000
2	2.359500
2	2.305000
2	2.349000
2	2.846000
2	2.280500
2	2.397000
2	2.347500
2	2.446000
2	2.384500
2	2.301000
2	2.447500
2	2.396500
2	2.231500
2	2.326500
2	2.363000
2	2.262500
2	2.300000
2	2.324500
2	2.335500
2	2.235000
2	2.331500
2	2.319500
2	2.260500
2	2.331500
2	2.341500
2	2.378500
2	2.351000
2	2.442000
2	2.217500
2	2.298500
2	2.235500
2	2.320000
2	2.306000
2	2.309000
2	2.306000
2	2.262000
2	2.289500
2	2.334000
2	2.335500
2	2.277500
2	2.439500
2	2.402000
2	2.420000
2	2.324000
2	2.268000
2	2.320000
2	2.267500
2	2.277500
2	2.335500
2	2.383000
2	2.238500
2	2.375000
2	2.280500
2	2.279000
2	2.270500
2	2.270500
2	2.339000
2	2.420000
2	2.271000
2	2.414500
2	2.276500
2	2.388000
2	2.267000
2	2.326000
2	2.280500
2	2.248500
2	2.395500
2	2.273000
2	2.333500
2	2.398000
2	2.274500
2	2.274500
2	2.278500
2	2.328500
2	2.257000
2	2.331000
2	2.284500
2	2.371500
2	2.337000
2	2.263000
2	2.306500
2	2.343500
2	2.229000
2	2.252500
2	2.304000
2	2.333500
2	2.218000
2	2.432500
2	2.217500
2	2.363000
2	2.265500
2	2.439500
2	2.329500
2	2.397000
2	2.312000
2	2.320500
2	2.428500
2	2.296000
2	2.241000
2	2.308000
2	2.372500
2	2.280500
2	2.267000
2	2.287000
2	2.283500
2	2.303000
2	2.199000
2	2.233500
2	2.284500
2	2.483000
2	2.316000
2	2.351000
2	2.189500
2	2.318000
2	2.391500
2	2.272500
2	2.437000
2	2.298000
2	2.260000
2	2.221000
2	2.235500
2	2.251500
2	2.292000
2	2.485000
2	2.279000
2	2.247000
2	2.275000
2	2.269000
2	2.381000
2	2.351500
2	2.321500
2	2.241000
2	2.398500
2	2.323500
2	2.320000
2	2.229000
2	2.359000
2	2.278500
2	2.228500
2	2.339500
2	2.232000
2	2.323500
2	2.314000
2	2.338000
2	2.268500
2	2.235500
2	2.289000
2	2.392500
2	2.272500
2	2.299000
2	2.270500
2	2.392500
2	2.302500
2	2.225500
2	2.215500
2	2.262000
2	2.272500
2	2.340500
2	2.348000
2	2.303000
2	2.363000
2	2.376000
2	2.297500
2	2.322000
2	2.274500
2	2.396500
2	2.353000
2	2.782000
2	2.380500
2	2.217500
2	2.290000
2	2.245000
2	2.246500
2	2.379000
2	2.314000
2	2.306000
2	2.466000
2	2.328500
2	2.327500
2	2.325500
2	2.485000
2	2.323500
2	2.202500
2	2.317500
2	2.256500
2	2.301000
2	2.274500
2	2.316000
2	2.256000
2	2.301000
2	2.354000
2	2.311500
2	2.370000
2	2.215000
2	2.297500
2	2.352500
2	2.329500
2	2.505500
2	2.301000
2	2.333500
2	2.260500
2	2.274500
2	2.295500
2	2.517000
2	2.362000
2	2.274000
2	2.408000
2	2.278500
2	2.259500
2	2.302000
2	2.274000
2	2.344000
2	2.338000
2	2.261500
2	2.402000
2	2.272500
2	2.420000
2	2.320000
2	2.447000
2	2.284000
2	2.317500
2	2.502500
2	2.302000
2	2.368500
2	2.264500
2	2.357000
2	2.263000
2	2.389000
2	2.314000
2	2.260500
2	2.322500
2	2.230000
2	2.373500
2	2.297000
2	2.428000
2	2.308000
2	2.418000
2	2.374000
2	2.296000
2	2.218500
2	2.365000
2	2.302000
2	2.419000
2	2.255000
2	2.326500
2	2.283000
2	2.308000
2	2.297500
2	2.260000
2	2.372500
2	2.268000
2	2.382500
2	2.320000
2	2.249500
2	2.263000
2	2.427500
2	2.429000
2	2.278500
2	2.384000
2	2.247000
2	2.291000
2	2.314000
2	2.240000
2	2.255000
2	2.290500
2	2.316000
2	2.273000
2	2.312000
2	2.384500
2	2.388500
2	2.380500
2	2.326000
2	2.302500
2	2.463000
2	2.260000
2	2.317000
2	2.288500
2	2.437000
2	2.357000
2	2.357000
2	2.247000
2	2.309000
2	2.249500
2	2.272500
2	2.404000
2	2.337500
2	2.369500
2	2.339500
2	2.304000
2	2.357000
2	2.345000
2	2.281000
2	2.300000
2	2.271500
2	2.303000
2	2.474000
2	2.316000
2	2.198000
2	2.396500
2	2.328500
2	2.300500
2	2.204000
2	2.354000
2	2.325500
2	2.333500
2	2.346000
2	2.244500
2	2.401000
2	2.475500
2	2.377500
2	2.285000
2	2.255500
2	2.355000
2	2.308000
2	2.302000
2	2.215000
2	2.310000
2	2.336000
2	2.237500
2	2.241000
2	2.243000
2	2.181000
2	2.328500
2	2.347500
2	2.370500
2	2.223500
2	2.404500
2	2.394500
2	2.468000
2	2.268500
2	2.323000
2	2.288500
2	2.314000
2	2.294000
2	2.357000
2	2.333500
2	2.244500
2	2.257000
2	2.337500
2	2.302500
2	2.353000
2	2.420000
2	2.377500
2	2.340000
2	2.267500
2	2.229500
2	2.239500
2	2.317000
2	2.358000
2	2.294000
2	2.465000
2	2.372000
2	2.327000
2	2.262500
2	2.314000
2	2.347000
2	2.245000
2	2.241000
2	2.405000
2	2.352500
2	2.319500
2	2.296000
2	2.261000
2	2.274000
2	2.344000
2	2.459500
2	2.295500
2	2.268000
2	2.257500
2	2.363000
2	2.442500
2	2.244000
2	2.323500
2	2.310500
2	2.227000
2	2.325000
2	2.282500
2	2.203000
2	2.291000
2	2.308000
2	2.320000
2	2.363000
2	2.302500
2	2.425500
