#size	rtt
2	2.954500
2	2.952500
2	3.028500
2	3.021500
2	3.051000
2	2.944500
2	2.992500
2	3.024500
2	3.078000
2	2.876500
2	3.085500
2	2.899000
2	2.956500
2	2.968000
2	3.033500
2	2.983000
2	2.897000
2	3.083500
2	3.172500
2	3.039000
2	2.973000
2	2.925500
2	2.869000
2	2.961500
2	3.021500
2	3.180500
2	2.974000
2	3.036500
2	2.921000
2	2.955000
2	3.049000
2	2.961000
2	3.049500
2	2.959000
2	3.037500
2	2.891000
2	3.035500
2	2.979500
2	2.890500
2	2.885000
2	2.894500
2	2.995000
2	2.880000
2	3.149000
2	2.979500
2	3.029000
2	3.021000
2	3.041500
2	3.037000
2	2.997000
2	2.944500
2	2.927000
2	2.990000
2	3.018000
2	2.927000
2	3.014000
2	2.974500
2	2.973500
2	2.976000
2	2.995500
2	2.936000
2	2.989500
2	2.999500
2	3.124500
2	3.029000
2	3.063000
2	2.973000
2	2.939000
2	3.152500
2	2.881500
2	2.958000
2	2.926500
2	2.947500
2	2.979500
2	2.955500
2	2.999500
2	2.960500
2	2.957500
2	2.989500
2	3.009000
2	2.947000
2	2.945500
2	2.929500
2	3.057500
2	3.027500
2	2.998500
2	2.937000
2	3.046500
2	2.958000
2	2.924000
2	2.999500
2	3.036000
2	3.054500
2	2.933500
2	3.054000
2	2.933500
2	3.005500
2	3.058500
2	3.111000
2	3.019000
2	3.000000
2	2.987000
2	2.885000
2	3.019500
2	2.872000
2	2.884000
2	3.021500
2	2.953500
2	3.038000
2	2.922000
2	2.910000
2	3.003500
2	3.030000
2	2.916500
2	2.879500
2	3.137000
2	2.976500
2	2.944000
2	2.851000
2	3.026500
2	2.976000
2	2.921000
2	2.974500
2	3.149500
2	2.987500
2	2.983500
2	3.022500
2	2.970000
2	2.927000
2	2.963000
2	2.863500
2	2.992500
2	2.931000
2	2.998500
2	2.990000
2	3.014500
2	3.013500
2	3.121000
2	3.050500
2	2.995500
2	3.179000
2	3.022500
2	3.088500
2	3.243500
2	2.913000
2	2.958500
2	3.218500
2	4.594000
2	2.940000
2	3.022000
2	2.996000
2	3.035500
2	2.934000
2	2.938500
2	2.995000
2	3.034500
2	2.902000
2	2.962500
2	3.055500
2	3.015000
2	3.050000
2	2.981000
2	2.887000
2	3.023500
2	3.058000
2	2.973500
2	2.952500
2	2.935000
2	3.095500
2	2.967500
2	3.022500
2	3.008500
2	2.929500
2	3.036000
2	2.941500
2	3.034000
2	2.970500
2	3.040000
2	3.061500
2	3.033500
2	3.045000
2	2.967500
2	3.120000
2	2.970500
2	2.942000
2	2.932000
2	2.973000
2	2.950500
2	2.967000
2	2.886000
2	2.979500
2	2.983500
2	3.064500
2	3.052000
2	3.205000
2	3.069500
2	3.018500
2	2.887000
2	3.024500
2	3.037500
2	2.913000
2	3.003500
2	3.039500
2	3.035000
2	2.980000
2	2.997500
2	2.975000
2	3.020000
2	2.878500
2	2.986000
2	3.045000
2	3.020000
2	2.924500
2	2.959000
2	3.019500
2	3.798500
2	3.060000
2	3.125000
2	2.986000
2	3.060000
2	2.969000
2	2.989500
2	2.974000
2	2.978500
2	3.024000
2	2.946000
2	3.106500
2	2.985000
2	2.991500
2	3.003000
2	3.022000
2	3.097000
2	3.057500
2	3.122000
2	2.988500
2	2.988500
2	3.055000
2	2.962500
2	2.902000
2	3.085000
2	2.925500
2	2.918000
2	2.964500
2	3.033500
2	2.902000
2	3.094000
2	2.995000
2	3.037500
2	2.988500
2	3.018500
2	2.990000
2	2.918500
2	3.012000
2	3.014000
2	3.141000
2	3.044500
2	2.992500
2	2.964000
2	3.006000
2	2.946000
2	3.114500
2	3.039500
2	2.991500
2	2.966000
2	3.672000
2	3.180000
2	2.968500
2	2.952500
2	2.977000
2	2.858000
2	3.041000
2	2.976500
2	2.953000
2	2.984000
2	3.084500
2	2.970500
2	2.944000
2	3.110000
2	2.967500
2	2.980000
2	2.980500
2	2.929000
2	2.984000
2	3.013000
2	3.133000
2	2.901500
2	3.071000
2	2.983500
2	2.966000
2	2.968000
2	3.026500
2	2.885500
2	3.048500
2	2.928000
2	2.917000
2	3.025500
2	2.915500
2	2.976000
2	2.888500
2	3.111000
2	2.986500
2	2.973500
2	3.492500
2	3.028500
2	3.088000
2	3.023000
2	2.847500
2	2.942000
2	2.935500
2	3.069500
2	3.029500
2	2.980500
2	3.015000
2	2.935500
2	2.952500
2	2.913000
2	2.984000
2	3.024000
2	3.065000
2	2.985500
2	3.139500
2	3.107500
2	2.905000
2	3.129500
2	3.017000
2	2.926500
2	2.946000
2	2.875500
2	2.915000
2	3.052500
2	3.097500
2	2.979500
2	2.977000
2	2.992000
2	3.078500
2	3.007500
2	2.979000
2	2.956000
2	2.869000
2	3.086500
2	2.938500
2	2.913000
2	2.912000
2	3.009000
2	2.875000
2	2.967500
2	3.061000
2	2.930000
2	3.041500
2	2.950500
2	2.934000
2	2.972000
2	2.994500
2	2.943500
2	2.979000
2	2.920000
2	2.982500
2	3.013000
2	2.967000
2	3.017000
2	3.027500
2	2.943000
2	2.941500
2	3.019500
2	3.062000
2	3.033000
2	2.933000
2	3.019500
2	2.971000
2	2.928500
2	2.936000
2	2.976000
2	2.883500
2	3.091500
2	2.956000
2	3.096000
2	3.080000
2	3.163000
2	3.084500
2	2.919000
2	3.205500
2	3.018500
2	2.913500
2	3.082000
2	2.909000
2	3.077500
2	2.918500
2	3.055000
2	2.930500
2	2.901500
2	2.907500
2	3.022500
2	3.003500
2	2.999000
2	3.045500
2	2.932500
2	2.936000
2	3.010500
2	3.005500
2	3.069000
2	2.978500
2	2.962500
2	2.950500
2	2.930000
2	2.966000
2	3.076500
2	2.823500
2	3.011000
2	2.894000
2	2.917500
2	2.811500
2	3.040500
2	3.045000
2	2.986500
2	2.942500
2	2.905000
2	3.002500
2	3.118000
2	2.875500
2	3.177000
2	2.962000
2	2.948500
2	2.997500
2	3.021000
2	2.920500
2	2.978000
2	3.044000
2	2.912000
2	3.012000
2	3.163500
2	2.976500
2	2.948000
2	2.933500
2	2.940500
2	2.885500
2	2.930500
2	3.133000
2	2.959500
2	2.997000
2	2.975500
2	3.105000
2	2.975500
2	3.068500
2	2.967500
2	3.048500
2	3.050000
2	3.017000
2	2.935500
2	2.969000
2	3.070500
2	2.929000
2	2.937000
2	3.006000
2	3.072500
2	2.947500
2	3.070000
2	3.003500
2	3.002000
2	2.952500
2	3.135000
2	2.991000
2	2.951000
2	2.988000
2	3.373500
2	2.935000
2	3.052000
2	2.985000
2	3.040000
2	2.895000
2	3.037000
2	2.904000
2	2.875000
2	2.923500
2	3.064500
2	2.877000
2	3.017000
2	3.075500
2	3.007000
2	2.914000
2	2.962000
2	2.921000
2	2.959000
2	2.940000
2	3.048500
2	2.963500
2	3.124000
2	3.124500
2	2.999000
2	3.070000
2	2.845000
2	2.973000
2	2.933500
2	2.996000
2	3.141500
2	3.023000
2	3.070000
2	2.885500
2	2.975000
2	2.970500
2	2.891500
2	2.949500
2	2.956000
2	3.032000
2	3.057000
2	2.944500
2	2.992500
2	3.050000
2	3.029000
2	2.985000
2	2.934500
2	3.052000
2	3.028000
2	2.998500
2	2.945500
2	3.001000
2	3.029000
2	3.098000
2	2.967500
2	2.904500
2	3.018500
2	2.838000
2	2.955000
2	2.920000
2	3.180000
2	3.060000
2	2.994500
2	3.016000
2	3.000500
2	2.890000
2	3.310500
2	2.939000
2	2.954000
2	3.037500
2	2.955500
2	2.928500
2	3.030500
2	2.981000
2	2.910500
2	3.016500
2	3.058000
2	3.046000
2	2.955500
2	2.885000
2	3.121500
2	2.910500
2	2.899500
2	2.968500
2	2.904000
2	3.199000
2	3.143000
2	3.019500
2	2.981500
2	2.969500
2	2.924500
2	2.914000
2	3.051000
2	2.948000
2	2.977500
2	2.966500
2	2.966500
2	3.155000
2	2.900000
2	3.165500
2	2.950000
2	3.037000
2	2.942000
2	2.966500
2	3.145500
2	2.977500
2	3.021500
2	2.995500
2	2.943000
2	2.956500
2	3.041000
2	3.041500
2	2.970500
2	2.931000
2	2.995000
2	2.953500
2	3.021500
2	2.994500
2	2.888500
2	2.907500
2	2.989500
2	2.890000
2	2.928000
2	3.031000
2	3.011500
2	2.969500
2	3.011000
2	3.167000
2	2.977500
2	2.979000
2	3.075000
2	2.891000
2	3.018500
2	3.121500
2	3.003500
2	2.947000
2	2.974500
2	3.029500
2	2.908500
2	3.008500
2	2.956500
2	3.031500
2	2.982000
2	3.024000
2	2.880000
2	3.090000
2	2.886000
2	3.075000
2	2.966500
2	2.981000
2	2.936000
2	2.936000
2	3.144500
2	3.047000
2	2.958000
2	2.977000
2	3.021000
2	3.094500
2	3.062500
2	3.202000
2	2.964500
2	2.990000
2	3.156500
2	2.928000
2	3.097000
2	3.053000
2	3.058500
2	2.899500
2	2.981000
2	2.982000
2	3.034500
2	2.955000
2	3.030500
2	2.919500
2	3.017500
2	2.889500
2	2.984000
2	2.966000
2	3.041500
2	2.919500
2	3.005000
2	2.953000
2	2.951500
2	2.988500
2	2.991500
2	3.090500
2	2.923500
2	3.012000
2	3.004000
2	2.943000
2	3.008500
2	2.914500
2	2.996000
2	2.972000
2	2.974500
2	2.911000
2	2.991500
2	2.946000
2	2.966500
2	2.945500
2	2.990500
2	2.969000
2	3.040500
2	2.937000
2	3.045000
2	2.961500
2	2.984000
2	2.978000
2	2.883500
2	3.272000
2	3.075000
2	3.030000
2	3.015500
2	2.939000
2	3.100000
2	2.985000
2	3.035500
2	3.020500
2	2.979500
2	2.960500
2	2.909000
2	3.107000
2	3.137000
2	3.031500
2	2.968000
2	2.899500
2	3.019000
2	2.927500
2	2.918500
2	3.043500
2	2.988500
2	2.975000
2	2.978500
2	2.917500
2	2.973500
2	3.111500
2	3.006500
2	2.931000
2	3.049000
2	3.007500
2	3.022500
2	3.035000
2	3.050500
2	2.919500
2	2.909000
2	2.989500
2	2.951500
2	2.998500
2	2.940000
2	2.870000
2	3.022000
2	2.877500
2	3.116500
2	2.929500
2	2.876500
2	2.894000
2	2.956000
2	2.910000
2	2.997500
2	2.949000
2	2.970000
2	2.899500
2	2.922000
2	3.021000
2	3.035000
2	3.008500
2	3.057000
2	2.984000
2	2.971000
2	2.953500
2	2.954000
2	2.932500
2	2.997500
2	2.927500
2	3.010500
2	2.945000
2	2.953500
2	2.976000
2	2.989500
2	2.993000
2	3.025000
2	3.070500
2	2.904000
2	2.983000
2	2.908000
2	3.084500
2	3.014500
2	2.881000
2	3.020500
2	2.839500
2	2.914000
2	3.112500
2	2.893500
2	2.964000
2	2.944500
2	2.940500
2	2.990000
2	2.974000
2	3.105000
2	2.971500
2	2.975000
2	3.021000
2	3.053500
2	3.108500
2	2.906000
2	2.987500
2	2.941000
2	2.922500
2	2.989000
2	2.996500
2	2.874500
2	3.002000
2	2.913500
2	3.044000
2	3.020000
2	2.927000
2	3.051000
2	3.006000
2	2.935000
2	2.984000
2	3.120500
2	2.987500
2	3.510500
2	2.984500
2	3.107500
2	3.062500
2	3.003000
2	2.909000
2	3.032000
2	3.016500
2	2.966500
2	2.937000
2	3.018000
2	3.210000
2	3.006000
2	3.044500
2	2.958500
2	3.055500
2	2.922000
2	3.045000
2	2.851500
2	3.027000
2	2.987500
2	3.050000
2	2.963500
2	2.931500
2	2.941000
2	3.008500
2	2.998500
2	2.955500
2	2.980500
2	3.062500
2	2.993000
2	3.009500
2	2.973000
2	3.009500
2	2.974000
2	2.953500
2	3.022000
2	2.904000
2	2.948500
2	3.098500
2	3.015500
2	3.008500
2	2.923000
2	2.928500
2	2.969000
2	3.076000
2	3.005000
2	2.979000
2	3.041500
2	3.051500
2	2.945500
2	3.113000
2	2.955000
2	3.089000
2	3.075000
2	2.989000
2	3.045000
2	3.007000
2	2.931500
2	3.089500
2	3.089000
2	2.974500
2	2.919500
2	3.026000
2	2.888500
2	2.992000
2	3.052000
2	2.947000
2	3.000500
2	2.960500
2	2.979000
2	2.971000
2	2.917500
2	3.058000
2	3.006500
2	3.153500
2	2.987500
2	2.993000
2	2.922000
2	2.955000
2	2.931000
2	2.981500
2	2.883000
2	3.055500
2	2.918000
2	3.002000
2	2.982500
2	3.017000
2	3.005500
2	3.100000
2	2.917500
2	3.065500
2	3.033000
2	2.917500
2	2.972500
2	2.961500
2	3.121500
2	2.946000
2	3.058500
2	2.938000
2	3.033000
2	2.942500
2	2.999500
2	2.931500
2	3.111500
2	2.999500
2	2.948500
2	2.942500
2	2.900000
2	3.009000
2	3.100500
2	2.951500
2	3.077000
2	2.876000
2	3.023500
2	2.907500
2	2.935000
2	2.948500
2	2.858000
2	2.987500
2	3.046500
2	2.990500
2	2.874000
2	2.977500
2	2.984500
2	2.949000
2	2.979500
2	2.931500
2	3.002000
2	2.958500
2	2.928500
2	2.988500
2	3.038000
2	3.122500
2	2.978000
2	2.976000
2	3.016000
