#size	rtt
8	2.219500
8	2.309500
8	2.286500
8	2.323500
8	2.475000
8	2.378000
8	2.212000
8	2.244500
8	2.261000
8	2.292500
8	2.337500
8	2.252000
8	2.278000
8	2.249500
8	2.233000
8	2.264500
8	2.264000
8	2.381000
8	2.347500
8	2.284500
8	2.223500
8	2.206500
8	2.342500
8	2.330000
8	2.234000
8	2.282000
8	2.418500
8	2.238500
8	2.226000
8	2.297000
8	2.390500
8	2.285000
8	2.259500
8	2.261500
8	2.434500
8	2.265000
8	2.259500
8	2.339000
8	2.220000
8	2.262000
8	2.265500
8	2.320000
8	2.428000
8	2.250000
8	2.609500
8	2.302500
8	2.215500
8	2.243000
8	2.251000
8	2.570500
8	2.240500
8	2.298500
8	2.237000
8	2.364500
8	2.312500
8	2.301500
8	2.281500
8	2.235000
8	2.264500
8	2.220000
8	2.238000
8	2.230000
8	2.292500
8	2.291500
8	2.597000
8	2.357500
8	2.269500
8	2.262000
8	2.218000
8	2.251500
8	2.243500
8	2.305500
8	2.367000
8	2.220000
8	2.356500
8	2.309000
8	2.306500
8	2.236000
8	2.267000
8	2.345500
8	2.294000
8	2.225000
8	2.242500
8	2.237000
8	2.172000
8	2.305000
8	2.226000
8	2.257500
8	2.252000
8	2.272000
8	2.284500
8	2.221500
8	2.300500
8	2.316500
8	2.516000
8	2.325000
8	2.280500
8	2.234500
8	2.208500
8	2.340000
8	2.186500
8	2.230000
8	2.311000
8	2.247000
8	2.327500
8	2.207000
8	2.238000
8	2.250000
8	2.286500
8	2.354500
8	2.251000
8	2.211000
8	2.256500
8	2.228500
8	2.241500
8	2.221000
8	2.267500
8	2.259000
8	2.312000
8	2.203500
8	2.340500
8	2.232500
8	2.252500
8	2.314000
8	2.335000
8	2.383000
8	2.347500
8	2.386500
8	2.226500
8	2.229500
8	2.219000
8	2.189500
8	2.328000
8	2.216500
8	2.306500
8	2.256000
8	2.255000
8	2.358000
8	2.305000
8	2.320500
8	2.338000
8	2.207500
8	2.157000
8	2.258000
8	2.239500
8	2.252500
8	2.401500
8	2.196000
8	2.216500
8	2.266500
8	2.241500
8	2.239500
8	2.212500
8	2.338000
8	2.246000
8	2.211000
8	2.235000
8	2.288000
8	2.268000
8	2.304000
8	2.214500
8	2.371500
8	2.321000
8	2.210000
8	2.223500
8	2.281500
8	2.221500
8	2.328500
8	2.258500
8	2.217000
8	2.233000
8	2.217000
8	2.238500
8	2.279500
8	2.298500
8	2.238500
8	2.233000
8	2.292500
8	2.266000
8	2.250000
8	2.261500
8	2.242000
8	2.314500
8	2.338000
8	2.300500
8	2.290500
8	2.507500
8	2.234000
8	2.311500
8	2.294500
8	2.428500
8	2.242000
8	2.321500
8	2.438500
8	2.265000
8	2.319000
8	2.239500
8	2.271000
8	2.239500
8	2.249500
8	2.259000
8	2.219000
8	2.207000
8	2.218000
8	2.412500
8	2.233000
8	2.295000
8	2.294000
8	2.327000
8	2.242000
8	2.300000
8	2.379000
8	2.323000
8	2.251500
8	2.342500
8	2.305500
8	2.219000
8	2.248500
8	2.327000
8	2.202000
8	2.242500
8	2.331000
8	2.279000
8	2.315500
8	2.253000
8	2.249500
8	2.294500
8	2.384000
8	2.356500
8	3.583000
8	2.274000
8	2.233500
8	2.251500
8	2.212000
8	2.286000
8	2.235500
8	2.237000
8	2.239000
8	2.458000
8	2.242000
8	2.233000
8	2.348500
8	2.313500
8	2.428500
8	3.057500
8	2.310000
8	2.270000
8	2.274000
8	2.378000
8	2.232500
8	2.253500
8	2.356000
8	2.335000
8	2.363500
8	2.278000
8	2.240000
8	2.216000
8	2.254500
8	2.182000
8	2.721000
8	2.233500
8	2.297000
8	2.205000
8	2.309000
8	2.251500
8	2.369000
8	2.247000
8	2.253500
8	2.197500
8	2.368500
8	2.270000
8	2.326500
8	2.245500
8	2.214500
8	3.002500
8	2.271000
8	2.205000
8	2.234500
8	2.233000
8	2.346000
8	2.247500
8	2.317000
8	2.262500
8	2.261000
8	2.310500
8	2.234000
8	2.275000
8	2.210000
8	2.263000
8	3.230000
8	2.464500
8	2.355500
8	2.330500
8	2.240000
8	2.292500
8	2.351000
8	2.246000
8	2.237500
8	2.252000
8	2.434500
8	2.330500
8	2.218000
8	2.343000
8	2.318500
8	2.814500
8	2.237500
8	2.241500
8	2.394500
8	2.227500
8	2.293500
8	2.246500
8	2.326500
8	2.331000
8	2.366500
8	2.263500
8	2.390000
16	1.888000
16	1.924500
16	1.872000
16	1.979000
16	2.471000
16	1.996500
16	1.981000
16	2.163000
16	2.149500
16	1.901000
16	1.909500
16	1.954000
16	2.151500
16	2.001000
16	1.921000
16	2.111500
16	1.947000
16	1.943500
16	1.893000
16	1.948000
16	2.005000
16	1.906000
16	2.072500
16	1.985500
16	1.932500
16	1.955000
16	1.981000
16	1.855500
16	1.974000
16	1.954500
16	1.924500
16	1.922500
16	1.919000
16	1.970500
16	2.159500
16	1.931500
16	1.904500
16	1.903500
16	1.979500
16	2.082500
16	1.992500
16	2.021000
16	1.889500
16	1.915500
16	1.935000
16	1.981500
16	1.945000
16	1.908500
16	1.947000
16	2.011500
16	2.080000
16	1.991000
16	1.901500
16	1.910000
16	2.038500
16	2.049500
16	27.482000
16	1.872500
16	1.954000
16	1.994000
16	1.974500
16	1.947500
16	1.992000
16	2.016000
16	2.093000
16	1.956500
16	2.030000
16	1.968000
16	1.903000
16	2.033000
16	2.183000
16	2.078500
16	1.906500
16	2.063500
16	1.894500
16	1.949000
16	1.992000
16	1.890500
16	2.057000
16	1.914500
16	1.978500
16	2.058000
16	1.923500
16	1.928500
16	1.894500
16	1.937000
16	26.581500
16	1.946000
16	1.927500
16	1.924000
16	1.916000
16	1.923500
16	1.940000
16	1.964000
16	2.579000
16	1.986000
16	1.946500
16	1.962500
16	1.997000
16	1.984500
16	1.997500
16	26.163500
16	1.968000
16	1.892000
16	1.892000
16	1.925500
16	1.950500
16	1.945000
16	2.094500
16	1.883500
16	1.890500
16	1.905500
16	1.945000
16	1.905500
16	1.980000
16	1.910000
16	25.257500
16	1.916000
16	1.921500
16	1.903000
16	1.865000
16	1.844000
16	1.861000
16	1.893000
16	1.873500
16	1.971000
16	1.973000
16	1.868500
16	1.848500
16	1.869500
16	1.857500
16	2.169500
16	1.862000
16	1.921500
16	1.883500
16	1.904000
16	1.874500
16	1.875500
16	1.866500
16	2.610000
16	1.978500
16	1.864500
16	1.895000
16	1.896000
16	1.894500
16	1.863500
16	1.867500
16	1.852500
16	1.861000
16	1.956000
16	1.827500
16	1.900500
16	1.854500
16	1.964000
16	1.893500
16	1.878500
16	1.882500
16	1.862000
16	1.864000
16	1.978000
16	1.969000
16	1.941000
16	2.108000
16	1.859500
16	1.882500
16	1.968500
16	2.034000
16	1.822000
16	1.858500
16	2.602000
16	1.928000
16	1.970500
16	1.908500
16	1.842500
16	1.868500
16	2.008500
16	2.234500
16	1.971500
16	1.850500
16	1.972000
16	1.876000
16	1.908500
16	1.842000
16	1.865000
16	2.325500
16	1.916500
16	2.025500
16	1.940000
16	1.901000
16	1.914500
16	1.941500
16	2.204000
16	1.998500
16	2.024000
16	2.073500
16	1.987000
16	1.887500
16	1.913500
16	1.875000
16	1.951500
16	1.868000
16	1.903500
16	1.952000
16	1.854500
16	1.899000
16	1.904500
16	1.828500
16	1.883500
16	1.866500
16	1.825000
16	1.858500
16	1.927000
16	1.944000
16	1.875000
16	3.055500
16	1.900000
16	1.909000
16	1.875500
16	1.975500
16	1.837000
16	1.917000
16	2.129000
16	1.982000
16	1.867000
16	1.952500
16	1.916500
16	1.945500
16	1.996000
16	1.951500
16	1.898000
16	2.008500
16	1.876000
16	1.974500
16	1.980500
16	1.880500
16	1.849000
16	2.220000
16	1.857500
16	1.895000
16	1.900000
16	1.848000
16	1.902000
16	1.856000
16	1.892500
16	1.878000
16	1.930500
16	1.851500
16	1.910000
16	1.892000
16	2.049500
16	1.856000
16	2.150500
16	1.919500
16	1.856500
16	1.963500
16	1.874000
16	2.034000
16	1.900000
16	1.912000
16	1.961500
16	1.915000
16	2.032500
16	1.926000
16	1.867500
16	2.013000
16	1.957500
16	2.046000
16	1.930000
16	1.886500
16	1.946500
16	1.891000
16	1.837500
16	1.847000
16	1.850000
16	1.908500
16	2.022000
16	1.952000
16	1.909000
16	1.888000
16	1.907000
16	1.972000
16	2.136500
16	1.956000
16	2.027000
16	1.849500
16	1.898000
16	1.893000
16	1.968500
16	1.962000
16	1.921000
16	1.925000
16	1.915500
16	1.902000
16	1.920000
16	1.892500
16	2.822500
16	2.080000
16	1.991000
16	1.908000
16	1.830500
16	1.996500
16	1.884000
16	1.869000
16	1.868000
16	2.025000
16	1.948000
16	1.863000
16	1.906500
16	1.975500
16	1.930500
16	1.869500
16	2.062500
16	1.947000
16	1.917500
16	2.019500
16	1.964000
16	1.940000
16	1.860000
16	1.901000
16	1.945500
16	1.899500
16	1.880500
16	1.933000
16	1.935500
16	1.863500
16	1.868500
16	2.138500
16	1.913000
16	1.934500
16	1.921500
16	1.870000
16	1.838000
16	1.930000
16	1.859000
16	1.972500
16	1.894000
16	1.896000
16	1.867500
16	2.002500
16	1.878500
16	1.911500
16	2.204000
16	1.978000
16	1.892000
16	1.925000
16	1.883500
16	1.893500
16	1.877500
16	1.892000
16	1.906000
16	1.879000
16	1.891500
16	1.862500
16	1.981500
16	2.003500
16	1.857500
16	2.156000
16	1.899500
16	1.918000
16	1.865500
16	1.879500
16	1.977500
16	1.895500
16	1.857000
16	1.871500
16	1.857500
16	1.886500
16	1.902500
16	1.899500
16	1.897000
16	1.945000
16	2.103500
16	1.860500
16	1.930000
16	1.878500
16	1.947000
16	1.894500
16	1.824500
16	1.849000
16	1.957500
16	1.965000
16	1.859500
16	2.060500
16	1.918000
16	1.945000
16	1.928000
16	1.875500
16	1.860000
16	1.869000
16	1.933000
16	1.915000
16	1.919000
16	1.982000
16	1.913500
16	1.926500
16	1.953000
16	1.892500
16	1.870000
16	2.006000
16	1.893000
16	1.966000
16	2.021500
16	1.850500
16	1.903000
16	1.929500
16	1.964500
16	1.870500
16	1.924500
16	1.894500
16	1.984000
16	1.871500
16	1.882500
16	1.962500
16	1.833000
16	1.890000
16	1.944000
16	2.275500
16	1.914500
16	1.861500
16	1.925500
16	1.864000
16	1.956500
16	1.978000
16	1.855500
16	2.023500
16	1.921500
16	1.922500
16	1.846500
16	1.852500
16	1.922000
16	1.872000
16	1.869500
16	1.940000
16	1.961500
16	1.837000
16	1.903000
16	1.974500
16	1.873500
16	1.911000
16	2.328000
16	1.923500
16	1.861000
16	1.873000
16	1.992500
16	1.849500
16	1.860500
16	2.172500
16	1.943500
16	1.889000
16	1.972000
16	1.878000
16	1.864500
16	1.831000
16	1.991000
16	2.292000
16	1.851500
16	1.926500
16	1.910500
16	1.875000
16	1.838500
16	1.836500
16	2.240000
16	1.895500
16	1.871000
16	1.903500
16	1.926500
16	1.836500
16	1.966000
16	1.877500
16	2.270500
16	1.877500
16	1.900500
16	1.877500
16	1.923500
16	1.894000
16	1.868500
16	2.094500
16	1.830500
16	1.862500
16	1.872500
16	1.936500
16	1.893500
16	1.890000
16	1.861500
16	2.554500
16	1.939000
16	1.912000
16	1.860500
16	1.857500
16	1.892000
16	1.965000
16	2.302000
16	1.900500
16	1.890500
16	1.893500
16	1.947500
16	1.886000
16	1.978000
16	1.832000
16	2.377000
16	1.907500
16	1.933000
16	1.975000
16	1.916000
16	1.892000
16	1.852500
16	1.943000
16	1.939500
16	1.860000
16	1.953000
16	1.969500
16	1.951000
16	1.863500
16	1.886000
16	1.993000
16	1.895500
16	1.867000
16	1.909000
16	1.953000
16	1.877000
16	1.855000
16	2.126000
16	1.867000
16	1.848500
16	1.939500
16	1.947500
16	2.024500
16	1.856500
16	1.844500
16	1.907500
16	1.870500
16	1.979500
16	1.916000
16	1.951000
16	1.882500
16	1.954000
16	2.082500
16	1.970500
16	1.833500
16	1.966000
16	1.892500
16	1.870500
16	1.882500
16	1.841500
16	1.894500
16	2.001500
16	1.921000
16	1.882000
16	1.841000
16	1.868500
16	1.911500
16	1.864500
16	1.952000
16	1.984000
16	1.894500
16	1.861500
16	2.123000
16	1.872500
16	1.874500
16	1.935500
16	1.868000
16	1.873000
16	1.835500
16	1.871000
16	1.918500
16	1.894500
16	2.153500
16	2.119500
16	1.986500
16	1.851500
16	1.902000
16	1.962000
16	1.977000
16	1.865000
16	1.998500
16	1.936000
16	2.035000
16	1.950000
16	1.901500
16	1.992000
16	1.883000
16	2.244500
16	1.889000
16	1.883000
16	1.928000
16	1.868500
16	1.911000
16	1.849000
16	1.912000
16	1.915500
16	1.991000
16	1.909500
16	1.885500
16	1.857000
16	1.853500
16	1.904500
16	2.176500
16	1.881500
16	2.000000
16	1.886500
16	1.925500
16	1.850000
16	1.885500
16	1.910500
16	2.108500
16	1.920500
16	1.889000
16	1.947500
16	1.827500
16	1.862000
16	1.908000
16	2.036000
16	1.856000
16	1.902000
16	1.907500
16	1.862500
16	1.870000
16	1.979000
16	1.842000
16	1.962000
16	2.027500
16	1.909000
16	1.897000
16	1.925000
16	1.890500
16	1.953500
16	2.189000
16	1.884000
16	2.007500
16	1.848500
16	1.870500
16	1.899500
16	1.846500
16	1.818000
16	1.887500
16	1.974500
16	1.904000
16	1.971500
16	1.954000
16	1.850500
16	1.912500
16	2.098500
16	1.954500
16	1.961000
16	1.885000
16	1.917500
16	1.855500
16	1.859000
16	1.988500
16	1.927000
16	1.886500
16	1.849000
16	1.869000
16	1.950000
16	1.988000
16	1.945000
16	2.033500
16	1.862500
16	1.851000
16	1.873500
16	2.070500
16	1.958500
16	1.850000
16	1.882000
16	1.930500
16	1.928500
16	1.852000
16	1.885000
16	1.898500
16	1.951000
16	1.851500
16	2.164500
16	1.859500
16	1.838500
16	1.903000
16	1.870500
16	1.966000
16	1.862500
16	1.855000
16	1.949000
16	1.881500
16	1.962500
16	1.967500
16	1.918000
16	1.886000
16	1.952500
16	1.979500
16	1.857500
16	1.958500
16	1.962500
16	1.909500
16	1.945500
16	1.895500
16	1.894000
16	1.973000
16	1.917500
16	1.903000
16	1.967500
16	1.965500
16	1.914000
16	1.919000
16	2.179500
16	1.925000
16	1.866000
16	1.887500
16	1.860000
16	2.043000
16	1.889000
16	1.900000
16	1.994500
16	1.886000
16	1.885000
16	1.956500
16	1.981000
16	1.852000
16	1.983000
16	1.935000
16	1.929000
16	1.890500
16	1.970000
16	1.935500
16	1.883000
16	1.911500
16	1.883500
16	2.171000
16	1.944500
16	1.988000
16	1.966500
16	2.006000
16	1.864500
16	1.856500
16	2.070000
16	1.915500
16	1.856500
16	2.042500
16	1.877000
16	1.917500
16	1.973500
16	1.886500
16	2.051000
16	1.895000
16	1.869500
16	1.882000
16	1.826500
16	1.893500
16	1.885000
16	2.168500
16	1.846500
16	1.894000
16	2.056000
16	1.845000
16	2.048000
16	1.919000
16	1.884000
16	2.322000
16	1.883500
16	1.881500
16	1.959500
16	2.411000
16	1.877000
16	1.921000
16	1.830000
16	1.880500
16	1.899000
16	2.143000
16	1.875500
16	1.962500
16	1.919500
16	1.890000
16	1.990000
16	1.975500
16	1.880500
16	1.882000
16	1.924000
16	1.864000
16	1.931000
16	2.147000
16	1.890500
16	1.887000
16	1.954500
16	1.898000
16	1.860500
16	1.943000
16	1.875500
16	2.234500
16	1.892000
16	1.954500
16	1.860500
16	1.884000
16	1.867000
16	1.876500
16	2.073500
16	1.852000
16	1.840000
16	1.893000
16	1.917500
16	1.960000
16	1.883500
16	1.918000
16	2.693000
16	1.887500
16	1.888500
16	1.896000
16	1.911000
16	1.934500
16	1.990000
16	1.939000
16	1.916000
16	1.891500
16	1.996500
16	1.905500
16	1.895500
16	1.854500
16	1.877000
16	3.404500
16	1.894500
16	1.884500
16	1.899000
16	1.979000
16	1.884500
16	1.878000
16	2.123000
16	1.885000
16	1.905500
16	1.905500
16	1.888500
16	1.897000
16	1.901000
16	1.991500
16	5.073000
16	1.891500
16	1.943000
16	1.889000
16	1.968500
16	1.876000
16	1.867000
16	2.187500
16	1.955500
16	1.841000
16	1.933000
16	1.976000
16	2.086000
16	1.909000
16	1.865500
16	1.971500
16	1.876000
16	1.873500
16	1.869500
16	1.980500
16	2.036500
16	1.913000
16	2.046000
16	2.011500
16	2.022500
16	1.854000
16	1.892500
16	1.971000
16	2.005500
16	1.829000
16	2.028000
16	1.899500
16	1.873500
16	1.908500
16	1.949500
16	2.007000
16	1.850500
16	1.904000
16	1.885000
16	1.864500
16	1.876000
16	1.851500
16	1.871000
16	1.854500
16	1.871000
16	1.889000
16	1.888500
16	1.900000
16	2.026500
16	1.888500
16	1.976500
16	1.889500
16	2.065500
16	1.955000
16	1.976000
16	1.866000
16	2.025500
16	2.000500
16	1.926000
16	1.876000
16	1.880500
16	2.159500
16	1.970000
16	1.949500
16	1.870500
16	1.921000
16	1.948000
16	2.221500
16	1.969000
16	1.950500
16	1.865500
16	1.863500
16	1.881000
16	1.869000
16	1.986000
16	1.883500
16	2.021000
16	1.880000
16	1.863000
16	1.982000
16	1.929000
16	1.939500
16	2.124000
16	1.949500
16	1.881000
16	1.908500
16	1.857500
16	1.898000
16	1.956000
16	2.044000
16	1.898000
16	1.971000
16	1.987500
16	1.877000
16	1.874000
16	1.922500
16	1.957000
16	2.065000
16	1.880500
16	1.944000
16	1.872000
16	1.919000
16	1.893500
16	1.928000
16	1.939000
16	1.951000
16	1.989000
16	1.945500
16	1.867500
16	1.875500
16	1.957500
16	1.917500
16	1.867000
16	2.009000
16	1.940000
16	1.892500
16	1.984500
16	1.904500
16	1.901000
16	1.859500
16	2.028000
16	1.911500
16	1.877500
16	1.881000
16	1.880000
16	2.040000
16	1.885000
16	1.909500
16	1.993000
16	1.891500
16	1.876000
16	2.001500
16	1.841000
16	1.839500
16	1.859000
16	2.013500
16	1.859000
16	1.843000
16	1.894500
16	2.081500
16	1.867000
16	1.925000
16	2.100000
16	1.947000
16	1.923000
16	1.879500
16	1.872000
16	1.875500
16	1.871500
16	1.852000
16	1.873000
16	1.897500
16	2.064000
16	1.969000
16	1.896000
16	2.149000
16	1.871000
16	2.136500
16	1.898000
16	1.868000
16	1.900500
16	1.890500
16	1.855000
16	1.933500
16	1.856000
16	1.921500
16	1.873000
16	1.982000
16	1.887500
