#size	rtt
1	1.722500
1	1.764500
1	1.694000
1	1.713000
1	1.907000
1	1.727000
1	1.818500
1	1.731000
1	1.805500
1	1.742000
1	1.757500
1	1.726500
1	1.695500
1	1.703000
1	1.750000
1	1.715000
1	1.747000
1	1.831000
1	1.755500
1	1.751000
1	1.748500
1	1.843000
1	1.725500
1	1.714000
1	1.749500
1	1.743500
1	1.722500
1	1.718500
1	1.748500
1	1.731500
1	1.687000
1	1.715000
1	1.747000
1	1.768000
1	1.724500
1	1.727500
1	1.700500
1	1.679500
1	1.735500
1	1.740000
1	1.729500
1	1.713000
1	1.719000
1	1.753000
1	1.733000
1	1.712500
1	1.733500
1	1.752500
1	1.707500
1	1.726500
1	1.761000
1	1.719000
1	1.727000
1	1.935500
1	1.723000
1	1.715000
1	1.751500
1	1.760500
1	1.743500
1	1.713500
1	1.740000
1	1.824000
1	1.749000
1	1.822000
1	1.720500
1	1.766500
1	1.703500
1	1.803500
1	1.760000
1	1.712000
1	1.762500
1	1.760500
1	1.761500
1	1.705000
1	1.712000
1	1.765000
1	1.746500
1	1.807500
1	1.738500
1	1.892500
1	1.711000
1	1.719000
1	1.734000
1	1.721500
1	1.726000
1	1.751500
1	1.702000
1	1.684500
1	1.713500
1	1.901500
1	1.713500
1	1.725500
1	1.743500
1	1.762500
1	1.714000
1	1.710000
1	1.830000
1	1.697500
1	1.710500
1	1.713500
1	1.713000
1	1.695000
1	1.830000
1	1.737000
1	1.730000
1	1.707000
1	1.740500
1	1.750500
1	1.735500
1	1.709000
1	1.725000
1	1.720500
1	1.693000
1	1.736000
1	1.741000
1	1.745500
1	1.708000
1	1.741000
1	1.825000
1	1.692000
1	1.740000
1	1.739000
1	1.705500
1	1.704500
1	1.721500
1	1.724000
1	1.715500
1	1.729000
1	1.746000
1	1.727500
1	1.729000
1	1.724500
1	1.743000
1	1.703500
1	1.782500
1	1.744000
1	1.733000
1	1.697500
1	1.735500
1	1.730000
1	1.712500
1	1.672500
1	1.750500
1	1.720000
1	1.714500
1	1.719500
1	1.754000
1	1.748500
1	1.729500
1	1.728000
1	1.714500
1	1.800500
1	1.721000
1	1.737500
1	1.713500
1	1.718500
1	1.739500
1	1.737000
1	1.685000
1	1.691000
1	1.761000
1	1.737500
1	1.742500
1	1.709000
1	1.739500
1	1.745000
1	1.742500
1	1.709500
1	1.828500
1	1.714000
1	1.700500
1	1.718000
1	1.898500
1	1.834000
1	1.704000
1	1.740000
1	1.758500
1	1.746000
1	1.723500
1	1.733500
1	1.813500
1	1.709500
1	1.840500
1	1.739500
1	1.736000
1	1.704000
1	1.713000
1	1.756500
1	1.710000
1	1.674500
1	1.710500
1	1.732000
1	1.725500
1	1.747500
1	1.764000
1	1.779500
1	1.878500
1	1.723000
1	1.738500
1	1.714000
1	1.731000
1	1.736500
1	1.698000
1	1.716500
1	1.752000
1	1.752000
1	1.762500
1	1.731000
1	1.777500
1	1.726000
1	1.703000
1	1.729500
1	1.730500
1	1.717000
1	1.751500
1	1.726000
1	1.743000
1	1.706500
1	1.733500
1	1.751500
1	1.820500
1	1.728000
1	1.746500
1	1.731000
1	1.751000
1	1.710500
1	1.746000
1	1.754500
1	1.730000
1	1.848000
1	1.719500
1	1.710500
1	1.726500
1	1.711500
1	1.727000
1	1.766500
1	1.760000
1	1.716000
1	1.750500
1	1.705500
1	1.740000
1	1.829500
1	1.776500
1	1.711000
1	1.714500
1	1.727000
1	1.712500
1	1.706500
1	1.741000
1	1.753000
1	1.719000
1	1.701000
1	1.830000
1	1.746000
1	1.731500
1	1.724500
1	1.754000
1	1.720000
1	1.687500
1	1.726000
1	1.747000
1	1.700500
1	1.771000
1	1.764500
1	1.739000
1	1.700000
1	1.858000
1	1.747000
1	1.880500
1	1.733000
1	1.748000
1	1.740000
1	1.733500
1	1.740000
1	1.757500
1	1.760500
1	1.798500
1	1.753000
1	1.733500
1	1.706000
1	1.728500
1	1.753500
1	1.752000
1	1.856500
1	1.750500
1	1.726500
1	1.734000
1	1.729500
1	1.728000
1	1.721000
1	1.717500
1	1.715000
1	1.691000
1	1.752000
1	1.733000
1	1.725500
1	1.743500
1	1.738500
1	1.741000
1	1.725000
1	1.706500
1	1.714500
1	1.769500
1	1.755500
1	1.733000
1	1.736000
1	1.724500
1	1.754500
1	1.818000
1	1.745000
1	1.715500
1	1.726500
1	1.761000
1	1.730500
1	1.720000
1	1.876500
1	1.752000
1	1.712500
1	1.713500
1	1.666500
1	1.712000
2	1.939000
2	2.108500
2	2.017500
2	1.996000
2	2.043500
2	2.058500
2	1.990500
2	1.931500
2	1.965000
2	1.923000
2	2.056500
2	1.858000
2	2.056500
2	1.962000
2	2.026000
2	2.031000
2	1.894000
2	1.966500
2	2.060000
2	2.190500
2	2.008500
2	2.181500
2	1.984000
2	1.873500
2	2.021000
2	2.054500
2	1.952000
2	2.029000
2	2.017000
2	2.045000
2	1.955000
2	2.062500
2	2.040000
2	2.115000
2	1.984500
2	2.061500
2	1.975000
2	2.126500
2	1.967500
2	2.029000
2	1.869500
2	1.995500
2	1.943500
2	2.006000
2	1.944000
2	1.985000
2	2.043000
2	2.122500
2	2.023000
2	2.015000
2	2.053000
2	2.020000
2	1.923500
2	1.854500
2	1.923000
2	2.028500
2	1.971500
2	1.985500
2	1.927500
2	2.024000
2	2.016000
2	2.013000
2	2.045000
2	1.907000
2	1.897500
2	2.001500
2	2.010000
2	1.976000
2	2.020000
2	1.999500
2	1.826500
2	2.040500
2	1.877500
2	1.934500
2	1.898500
2	2.003500
2	2.134500
2	1.982500
2	2.025500
2	2.020500
2	1.989500
2	1.945500
2	2.006000
2	2.035500
2	2.026500
2	1.890500
2	2.091500
2	1.814500
2	1.937500
2	1.947000
2	1.942000
2	1.927500
2	1.965000
2	1.973000
2	2.142500
2	1.980000
2	2.123000
2	2.020000
2	2.043500
2	1.961500
2	1.954000
2	2.019500
2	2.016500
2	1.830500
2	1.956000
2	1.965000
2	2.022500
2	2.008500
2	1.858500
2	2.048000
2	1.945000
2	1.961000
2	1.930000
2	1.986000
2	1.957500
2	1.880000
2	1.937500
2	1.945500
2	1.892000
2	2.037500
2	1.928000
2	2.018500
2	1.969500
2	1.955000
2	2.021000
2	2.183000
2	1.986500
2	1.914000
2	2.012500
2	1.870000
2	1.926000
2	1.968500
2	1.985500
2	2.025500
2	1.942500
2	1.971000
2	1.970000
2	1.982000
2	1.947500
2	2.004500
2	1.841500
2	2.016500
2	1.939500
2	1.932500
2	2.092000
2	1.916000
2	2.208500
2	2.009500
2	2.029000
2	2.046500
2	1.996500
2	1.838500
2	2.031000
2	2.035000
2	1.852000
2	1.930000
2	2.015500
2	2.013000
2	1.908000
2	1.970000
2	1.979000
2	2.025500
2	1.953500
2	1.891500
2	1.925500
2	1.933000
2	2.068500
2	2.028000
2	1.948000
2	1.883500
2	1.980500
2	1.975000
2	1.960500
2	1.942500
2	1.950000
2	2.032000
2	1.906500
2	1.957000
2	1.923500
2	2.072500
2	1.837500
2	1.981000
2	1.959500
2	1.944000
2	2.044000
2	1.942500
2	2.002000
2	1.946000
2	2.052500
2	1.934500
2	1.955000
2	1.951500
2	1.881500
2	2.043000
2	1.898000
2	1.953500
2	1.907000
2	2.182000
2	2.030500
2	1.998500
2	1.989500
2	1.925500
2	2.069500
2	1.938500
2	2.012500
2	1.838500
2	2.048000
2	1.808500
2	1.937000
2	1.920000
2	1.981500
2	1.944500
2	1.886500
2	1.980500
2	1.852500
2	1.985000
2	1.955500
2	2.013000
2	1.944000
2	1.962000
2	1.978500
2	2.031500
2	1.992000
2	1.929000
2	1.890000
2	1.932500
2	1.901000
2	1.949000
2	2.029000
2	1.982500
2	1.894500
2	2.136000
2	1.937000
2	2.047000
2	2.001000
2	1.977000
2	1.926000
2	2.172000
2	1.973500
2	2.019000
2	1.886000
2	1.964000
2	1.919500
2	2.030000
2	1.947500
2	1.987000
2	1.944000
2	2.004000
2	2.044500
2	1.906000
2	1.959000
2	1.919500
2	2.064500
2	1.932500
2	1.952000
2	1.932000
2	1.860000
2	2.060000
2	1.914500
2	2.070500
2	1.898000
2	1.987500
2	1.922000
2	1.999000
2	2.050000
2	2.170000
2	2.026500
2	2.173000
2	2.036500
2	1.992000
2	1.961000
2	2.066000
2	1.923000
2	2.107000
2	1.977000
2	1.944000
2	2.021500
2	2.086500
2	2.056500
2	2.008000
2	2.024000
2	2.009000
2	1.944000
2	1.992500
2	2.053000
2	1.924500
2	1.849000
2	2.048500
2	1.945500
2	1.976000
2	1.930500
2	1.904500
2	1.976500
2	1.960000
2	1.993500
2	1.941000
2	2.055000
2	1.953000
2	1.976000
2	1.982500
2	2.029500
2	1.939000
2	1.941000
2	1.953000
2	1.930500
2	1.882500
2	1.983500
2	1.947500
2	1.961500
2	2.017000
2	2.020500
2	2.416000
2	1.953000
2	1.879500
2	2.125000
2	2.009000
2	1.958000
2	1.958500
2	1.985500
2	1.987000
2	1.920500
2	1.948500
2	2.030500
2	1.939000
2	1.952500
2	2.037000
2	1.918000
2	1.960500
2	1.950500
2	1.995000
2	1.935000
2	1.913000
2	1.948000
2	2.157000
2	2.038500
2	1.922500
2	1.943500
2	1.946500
2	1.949500
2	1.962000
2	2.038000
2	1.942000
2	1.911500
2	2.050000
2	2.051000
2	1.952000
2	1.976500
2	1.968500
2	2.027000
2	1.948500
2	1.996500
2	1.930500
2	2.011000
2	1.945500
2	1.909500
2	1.938500
2	1.962500
2	1.942500
2	1.921500
2	1.990500
2	1.953000
2	2.028500
2	1.951000
2	1.973500
2	2.022000
2	1.966000
2	1.901000
2	1.918500
2	1.942000
2	1.889000
2	1.996000
2	1.994500
2	1.967500
2	1.889500
2	1.877500
2	2.016000
2	1.961000
2	1.963500
2	1.898000
2	2.054000
2	1.913000
2	1.988500
2	1.973500
2	1.953000
2	1.994000
2	1.919000
2	2.067500
2	1.908000
2	1.997000
2	1.960000
2	2.082500
2	1.925000
2	1.900000
2	2.049000
2	1.871500
2	2.091000
2	1.937500
2	2.069500
2	1.974500
2	1.944000
2	1.984500
2	1.990500
2	2.033000
2	1.954000
2	2.051500
2	1.907000
2	1.956500
2	1.999500
2	1.975500
2	2.052500
2	1.924500
2	2.074000
2	1.954500
2	1.999500
2	2.743500
2	2.039500
2	1.971000
2	2.177000
2	2.039500
2	1.973500
2	2.007500
2	1.843500
2	2.031500
2	1.951000
2	1.942500
2	2.069500
2	1.928000
2	1.965000
2	1.933500
2	2.064000
2	1.928500
2	1.950000
2	2.030000
2	1.891500
2	2.028500
2	1.980000
2	1.960500
2	1.925500
2	1.968000
2	1.877500
2	1.989000
2	2.060000
2	1.826000
2	2.051000
2	1.978000
2	2.048500
2	2.020500
2	1.959000
2	1.970000
2	1.927500
2	1.956000
2	1.912500
2	2.198500
2	1.944000
2	1.946500
2	2.003000
2	1.908000
2	1.991500
2	1.842500
2	2.044500
2	1.998000
2	2.063000
2	1.954500
2	1.950500
2	2.012500
2	2.003000
2	2.015000
2	1.915000
2	1.959000
2	1.985500
2	1.944500
2	1.956500
2	1.974000
2	2.076500
2	1.950000
2	1.885000
2	2.052500
2	1.904000
2	1.975000
2	1.989500
2	2.015000
2	2.030000
2	1.942000
2	2.070000
2	2.040000
2	1.985000
2	2.015000
2	1.985000
2	1.975500
2	2.041500
2	2.023500
2	1.962000
2	1.973000
2	2.176500
2	2.013000
2	1.835500
2	1.997000
2	1.937500
2	1.959000
2	2.010500
2	2.153500
2	1.973500
2	1.837500
2	1.985000
2	1.997000
2	1.951000
2	2.099500
2	2.015000
2	2.111000
2	2.041000
2	2.109500
2	1.930000
2	1.915000
2	1.974000
2	2.043000
2	2.051000
2	1.940000
2	1.977000
2	1.900000
2	2.043000
2	1.874000
2	2.007500
2	1.997500
2	2.033000
2	1.967000
2	2.026000
2	2.034500
2	1.963500
2	1.934500
2	1.929500
2	1.930500
2	2.032000
2	1.967500
2	1.930000
2	1.937000
2	2.051000
2	2.050000
2	2.029000
2	2.013500
2	2.001500
2	2.043000
2	1.866000
2	1.940000
2	1.910500
2	1.943000
2	2.544500
2	1.902500
2	1.927000
2	2.021000
2	1.966000
2	1.907000
2	2.002500
2	1.959500
2	1.937500
2	1.945000
2	1.935500
2	2.026500
2	1.969000
2	2.054500
2	2.007500
2	2.163000
2	1.963000
2	2.022500
2	1.942000
2	2.205500
2	1.969000
2	2.227500
2	2.003000
2	2.062000
2	2.013000
2	2.065000
2	1.954000
2	2.099000
2	2.167000
2	2.013000
2	1.884000
2	1.976000
2	1.943500
2	1.936500
2	1.950000
2	2.151500
2	1.942000
2	2.333000
2	2.064000
2	2.012000
2	1.926500
2	2.009500
2	1.999000
2	1.940000
2	1.986000
2	2.038500
2	2.002000
2	1.910000
2	1.954500
2	1.972500
2	2.009000
2	1.977000
2	1.890500
2	1.965000
2	1.923000
2	2.043500
2	1.925000
2	1.855500
2	1.925000
2	1.975500
2	1.958000
2	1.911500
2	1.949500
2	1.964000
2	1.996000
2	1.940000
2	1.944500
2	2.002500
2	1.866500
2	2.024000
2	1.944000
2	1.956500
2	1.951000
2	1.954000
2	2.069000
2	1.938000
2	2.037500
2	1.899500
2	2.040000
2	1.916000
2	1.981000
2	1.945500
2	2.030000
2	1.837000
2	1.961000
2	1.998500
2	1.951500
2	1.999000
2	1.834500
2	2.014500
2	1.930500
2	2.188500
2	1.948000
2	2.059500
2	2.131000
2	1.913500
2	1.973500
2	1.856000
2	1.965500
2	1.848000
2	1.952000
2	2.037500
2	1.935000
2	2.061500
2	2.086000
2	2.045500
2	1.843000
2	1.972000
2	1.911000
2	1.965000
2	2.007000
2	1.904000
2	1.950000
2	1.907000
2	2.042500
2	2.004500
2	2.003500
2	1.951000
2	1.936500
2	2.065500
2	2.004000
2	1.963000
2	1.917000
2	2.044500
2	1.940500
2	1.973500
2	1.930500
2	1.830500
2	2.032000
2	1.998500
2	2.052500
2	1.951500
2	1.973000
2	1.976500
2	1.977000
2	1.990000
2	1.823000
2	2.079500
2	1.869000
2	1.999000
2	1.965500
2	1.970500
2	2.039500
2	1.977500
2	1.986500
2	1.940000
2	2.022500
2	1.854500
2	1.965000
2	1.943500
2	2.024500
2	2.078500
2	1.948500
2	1.924000
2	1.828000
2	2.152000
2	1.853000
2	2.020500
2	1.955500
2	1.921500
2	1.982500
2	2.010000
2	1.964000
2	1.866000
2	2.032000
2	2.040500
2	1.960000
2	1.975500
2	1.900500
2	2.017500
2	1.924000
2	2.045500
2	1.850000
2	1.939000
2	1.942000
2	1.864000
2	1.945000
2	1.942500
2	1.993000
2	1.970500
2	1.986500
2	1.971500
2	1.932500
2	1.874000
2	2.062500
2	2.033000
2	2.175500
2	2.031000
2	2.018500
2	1.983500
2	2.096000
2	1.998000
2	1.946000
2	2.008500
2	2.053500
2	1.973000
2	2.139500
2	2.025000
2	1.915000
2	1.964500
2	1.910000
2	2.018500
2	1.964000
2	2.053000
2	1.966000
2	1.968000
2	1.923500
2	1.924000
2	1.934500
2	1.963500
2	1.900000
2	2.092000
2	1.979000
2	1.926000
2	2.056500
2	1.964000
2	1.965500
2	1.944500
2	1.930000
2	1.998000
2	1.946500
2	2.030000
2	1.843000
2	1.855500
2	2.007500
2	2.145000
2	1.950000
2	1.866500
2	1.989000
2	1.945000
2	1.991500
2	1.901000
2	2.002000
2	1.992500
2	1.945000
2	1.969000
2	1.873500
2	1.954000
2	2.020000
2	1.896000
2	1.951500
2	1.944000
2	1.886000
2	1.867000
2	2.013500
2	1.937000
2	1.936500
2	2.057500
2	1.926500
2	2.131500
2	1.972000
2	1.974500
2	1.839000
2	1.924000
2	1.997000
2	1.914500
2	1.945500
2	2.118500
2	2.166000
2	1.866000
2	1.991000
2	1.952500
2	1.932000
2	1.996500
2	1.997000
2	1.963500
2	1.934500
2	1.977500
2	1.849000
2	1.961500
2	1.977000
2	1.875500
2	2.027000
2	1.977500
2	1.938500
2	1.918000
2	2.052000
2	1.943000
2	1.990000
2	1.951000
2	2.063500
2	2.050000
2	2.030500
2	2.047000
2	2.108000
2	1.875500
2	2.062000
2	1.907500
2	1.997000
2	1.962500
2	1.976500
2	1.959000
2	2.032000
2	2.028000
2	1.913000
2	2.016000
2	1.930000
2	2.106500
2	1.952000
2	2.056500
2	1.903500
2	1.988500
2	1.953000
2	2.056500
2	1.979500
2	1.986500
2	1.977500
2	2.044500
2	1.931000
2	2.163500
2	2.065500
2	2.027500
2	1.975000
2	2.008000
2	2.034000
2	2.047500
2	2.176000
2	2.058500
2	2.075000
2	1.903000
2	1.926500
2	2.036000
2	1.938000
2	1.953500
2	1.941000
2	1.869500
2	1.974500
2	1.964500
2	2.046500
2	2.041000
2	1.956000
2	1.959500
2	2.059500
2	1.960500
2	2.032000
2	1.894500
2	2.016500
2	1.899000
2	1.954000
2	1.932500
2	1.975500
2	1.965000
2	2.098500
2	1.960500
2	1.898500
2	2.047000
2	1.990500
2	2.007500
2	1.970500
2	1.941500
2	1.954000
2	1.928500
2	2.040500
2	1.928000
2	2.053500
2	1.951000
2	1.972000
2	1.860500
2	1.969000
2	2.056500
2	1.951000
2	1.992000
2	1.943500
2	2.069500
2	1.981500
2	1.926000
2	1.932000
2	1.888500
2	2.062500
2	1.931500
2	1.996000
2	1.959000
2	2.036500
2	2.018500
2	1.982500
2	1.926500
2	1.999000
2	2.058000
2	1.815000
2	2.030000
2	1.895000
2	1.982500
2	1.971500
2	1.969500
2	2.004000
2	1.860500
2	1.955500
2	1.858000
2	1.973000
2	1.982500
2	2.035000
2	2.061500
2	1.924500
2	1.992000
2	1.912000
2	2.029500
2	1.934000
2	1.977500
2	1.899500
2	2.017000
2	2.029000
2	1.935000
2	2.030000
2	2.027500
2	1.947500
2	1.899000
2	2.000000
2	2.034500
2	1.874000
2	1.928500
2	1.986000
2	1.980000
2	1.966000
2	1.948500
2	1.990000
2	1.931500
2	1.930500
2	2.005500
2	1.942500
2	1.935500
2	1.946500
2	2.076500
2	1.987000
2	2.005500
2	2.028500
2	1.959000
2	1.949500
2	1.970500
2	1.902500
2	1.947500
2	1.959000
2	1.963000
2	1.941000
2	1.934000
2	1.864000
2	1.958000
2	1.884000
2	2.072000
2	1.962500
2	1.951500
2	1.922000
2	2.028000
2	2.100000
2	1.951000
2	1.982000
2	1.933000
2	2.030000
2	2.003500
2	2.039000
2	1.976500
2	1.924000
2	1.972500
2	1.871000
