#size	rtt
2	2.077500
2	2.192500
2	2.134500
2	2.202500
2	2.199500
2	2.150000
2	2.197500
2	2.258500
2	2.170000
2	2.216500
2	2.205500
2	2.155500
2	2.220500
2	2.149000
2	2.151000
2	2.042000
2	2.155000
2	2.055000
2	2.145500
2	2.199000
2	2.116500
2	2.158000
2	2.162000
2	2.170500
2	2.172500
2	2.146500
2	2.162000
2	2.139500
2	2.235000
2	2.172000
2	2.040000
2	2.130500
2	2.245000
2	2.119500
2	2.217000
2	2.183000
2	2.237500
2	2.152000
2	2.166000
2	2.239500
2	2.142500
2	2.189500
2	2.163000
2	2.149000
2	2.145000
2	2.091000
2	2.212500
2	2.159500
2	2.153500
2	2.176000
2	2.252000
2	2.153500
2	2.207500
2	2.149500
2	2.237500
2	2.146000
2	2.152000
2	2.198000
2	2.176000
2	2.154500
2	2.309500
2	2.099000
2	2.207000
2	2.135000
2	2.440500
2	2.152000
4	1.849000
4	1.866000
4	1.822500
4	1.790500
4	1.801000
4	1.804500
4	1.821500
4	1.777500
4	1.789000
4	1.745500
4	1.836500
4	1.806000
4	1.850000
4	1.779000
4	1.802500
4	1.912500
4	1.814500
4	1.793500
4	1.707500
4	1.742500
4	1.731000
4	1.821000
4	1.729500
4	1.795000
4	1.807500
4	1.777000
4	1.772000
4	1.741500
4	1.741000
4	1.770500
4	1.793500
4	1.776000
4	1.763500
4	1.761000
4	1.866500
4	1.762000
4	1.794500
4	1.789000
4	1.852500
4	1.839000
4	1.759000
4	1.717500
4	1.827500
4	1.810000
4	1.736000
4	1.756000
4	1.747000
4	1.921000
4	1.934000
4	1.795000
4	1.783000
4	1.745000
4	1.741000
4	1.815000
4	1.802000
4	1.716500
4	1.815500
4	1.840500
4	1.881500
4	1.777500
4	1.885500
4	1.823500
4	1.743000
4	1.716000
4	1.777500
4	1.794500
4	1.768500
4	1.786500
4	1.752500
4	1.773500
4	1.761000
4	1.798000
4	1.847000
4	1.797000
4	1.789000
4	1.786000
4	1.743000
4	1.729000
4	1.769000
4	1.742000
4	1.762500
4	1.727000
4	1.812000
4	1.806000
4	1.732500
4	1.777500
4	1.824000
4	1.776000
4	1.782500
4	1.786500
4	1.770500
4	1.781000
4	1.760500
4	1.748000
4	1.753000
4	1.759500
4	1.747000
4	1.806000
4	1.708500
4	1.794500
4	1.831000
4	1.808500
4	1.846500
4	1.939000
4	1.858000
4	1.709500
4	1.787500
4	1.759000
4	1.738000
4	1.759500
4	1.806000
4	1.746500
4	1.788000
4	1.740500
4	1.754000
4	1.760000
4	1.778500
4	1.787500
4	1.812000
4	1.818500
4	1.774000
4	1.732500
4	1.798000
4	1.890500
4	1.770000
4	1.880000
4	1.998000
4	1.873500
4	2.047000
4	1.877000
4	1.795000
4	1.813500
4	1.887500
4	1.930500
4	1.736500
4	1.840500
4	1.882000
4	1.907000
4	14.537000
4	1.846000
4	1.788500
4	2.033000
4	1.864000
4	1.789500
4	1.798000
4	1.761500
4	1.750500
4	1.835500
4	1.788500
4	1.796500
4	1.803000
4	1.772500
4	1.798500
4	2.019500
4	1.864500
4	1.877000
4	1.769000
4	1.810000
4	1.899500
4	1.818500
4	1.840000
4	1.900500
4	1.947500
4	1.801000
4	1.924000
4	1.908000
4	1.976500
4	1.854500
4	11.990000
4	1.821000
4	1.807500
4	1.784500
4	1.780500
4	1.958000
4	1.732500
4	1.848000
4	1.771500
4	1.768500
4	1.745000
4	1.836500
4	1.764000
4	1.737500
4	1.792000
4	1.761500
4	1.857000
4	1.798500
4	1.787500
4	1.763000
4	1.776000
4	1.758500
4	1.782500
4	1.894000
4	1.752500
4	1.747500
4	1.759500
4	1.878500
4	1.786000
4	1.808500
4	1.802000
4	1.807500
4	1.802000
4	1.753500
4	1.814500
4	1.811000
4	1.799500
4	1.764000
4	1.764500
4	1.822000
4	1.763500
4	1.805500
4	1.791000
4	1.734500
4	1.803000
4	1.795500
4	1.772500
4	1.751500
4	1.792500
4	1.769500
4	1.784000
4	1.793000
4	1.742000
4	1.782000
4	1.940500
4	1.813000
4	1.769500
4	1.782500
4	1.869000
4	1.811000
4	1.824000
4	1.793000
4	1.825000
4	1.799000
4	1.795000
4	1.789500
4	1.764500
4	1.800000
4	1.773500
4	1.777000
4	1.752500
4	1.698000
4	1.800500
4	1.783000
4	1.765000
4	1.823500
4	1.763500
4	1.777500
4	1.805500
4	1.738000
4	1.779500
4	1.826000
4	1.778500
4	1.806000
4	1.845000
4	1.771500
4	1.906000
4	1.706000
4	1.785000
4	1.776500
4	1.838500
4	1.759000
4	1.773000
4	1.828500
4	1.773500
4	1.810000
4	1.757500
4	1.777500
4	1.818500
4	1.833000
4	1.825500
4	1.791000
4	1.747000
4	1.760500
4	1.750000
4	1.858000
4	1.730000
4	1.791500
4	1.803500
4	1.743500
4	1.787500
4	1.738000
4	1.795500
4	1.851500
4	1.761000
4	1.731500
4	1.786500
4	1.797500
4	1.815500
4	1.767000
4	1.772500
4	1.759000
4	1.774500
4	1.804000
4	1.840500
4	1.799000
4	1.785500
4	1.801500
4	1.733000
4	1.811500
4	1.798000
4	1.763000
4	1.746000
4	1.765000
4	1.715500
4	1.777500
4	1.796500
4	1.821500
4	1.784500
4	1.760500
4	1.805500
4	1.751500
4	1.869500
4	1.756000
4	1.767000
4	1.899000
4	1.809500
4	1.743000
4	1.822500
4	1.809500
4	1.802000
4	1.757000
4	1.748500
4	1.800500
4	1.887500
4	1.818500
4	1.751000
4	1.803000
4	1.808500
4	1.859500
4	1.794000
4	1.790500
4	1.781000
4	1.801500
4	1.791000
4	1.805000
4	1.811000
4	1.810500
4	1.934500
4	1.759500
4	1.763000
4	1.725000
4	1.829500
4	1.781000
4	1.808500
4	1.846500
4	1.785000
4	1.803000
4	1.855000
4	1.788500
4	1.865500
4	1.784000
4	1.797000
4	1.813000
4	1.810500
4	1.802000
4	1.778000
4	1.795000
4	1.778000
4	1.773000
4	1.764500
4	1.785500
4	1.778000
4	1.765000
4	1.735500
4	2.307500
4	1.825000
4	1.820500
4	1.819000
4	1.813000
4	1.752500
4	1.747500
4	1.729500
4	1.906000
4	1.856000
4	1.810500
4	1.796500
4	1.752000
4	1.777000
4	1.797500
4	2.714000
4	1.863000
4	1.828500
4	1.748000
4	1.796500
4	1.768000
4	1.836500
4	1.812500
4	1.792500
4	1.815000
4	1.793500
4	1.801500
4	1.840500
4	1.759000
4	1.764500
4	1.806000
4	1.724500
4	1.745000
4	1.821000
4	1.711000
4	1.798500
4	1.740500
4	1.836500
4	1.763000
4	1.772000
4	1.813000
4	1.763000
4	1.734000
4	1.757500
4	1.794000
4	1.769500
4	1.836500
4	1.784000
4	1.808500
4	1.742000
4	1.746500
4	1.802500
4	1.743000
4	1.800500
4	1.830000
4	1.762500
4	1.765500
4	1.748000
4	1.764500
4	1.797500
4	1.756000
4	1.867000
4	1.794500
4	1.797500
4	1.751500
4	1.725000
4	1.770000
4	1.786500
4	1.730500
4	1.798000
4	1.778500
4	1.746000
4	1.829500
4	1.784500
4	1.772500
4	1.838500
4	1.786500
4	1.904000
4	1.759500
4	1.958500
4	1.816500
4	1.799000
4	1.799500
4	1.748000
4	1.738500
4	1.841500
4	1.775500
4	1.905500
4	1.746000
4	1.789000
4	1.788000
4	1.780500
4	1.788000
4	1.801500
4	1.772500
4	1.825500
4	1.752500
4	1.770500
4	1.755500
4	1.818000
4	1.803500
4	1.789500
4	1.863000
4	1.803500
4	1.792000
4	1.804000
4	1.808000
4	1.786000
4	1.797500
4	1.782000
4	1.794500
4	1.749500
4	1.797500
4	1.793000
4	1.795000
4	1.771500
4	1.805000
4	1.797000
4	1.749500
4	1.758500
4	1.774000
4	1.798000
4	1.757000
4	1.730500
4	1.776500
4	1.836000
4	1.765500
4	1.742000
4	1.720500
4	1.819000
4	1.757000
4	1.747500
4	1.742500
4	1.802500
4	1.844500
4	1.778500
4	1.788500
4	1.729000
4	1.771500
4	1.860500
4	1.755000
4	1.749500
4	1.794000
4	1.805000
4	1.996000
4	1.807500
4	1.773000
4	1.799000
4	1.860500
4	1.713000
4	1.783500
4	1.842000
4	1.779000
4	1.850000
4	1.772500
4	1.890500
4	1.757500
4	1.815500
4	1.747500
4	1.818500
4	1.815500
4	1.784000
4	1.800000
4	1.774000
4	1.744000
4	1.823000
4	1.799500
4	1.782000
4	1.780500
4	1.775000
4	1.779500
4	1.781500
4	1.742500
4	1.796500
4	1.821500
4	1.747500
4	1.773000
4	1.868500
4	1.779000
4	1.827500
4	1.816500
4	1.752500
4	1.789000
4	1.813000
4	1.742000
4	1.730000
4	1.753500
4	1.829500
4	1.824000
4	1.827000
4	1.792000
4	1.739000
4	1.845500
4	1.818000
4	1.770000
4	1.790000
4	1.774500
4	1.772000
4	1.799000
4	1.744000
4	1.768500
4	1.773000
4	1.789000
4	1.836500
4	1.791000
4	1.790000
4	1.778500
4	1.800000
4	1.802000
4	1.850500
4	1.776500
4	1.872000
4	1.743000
4	1.815000
4	1.869000
4	1.901500
4	1.758500
4	1.775500
4	1.899500
4	1.775000
4	1.786000
4	1.756500
4	1.806000
4	1.739000
4	1.780500
4	1.840500
4	1.808500
4	1.811500
4	1.763500
4	1.774000
4	1.800500
4	1.806000
4	1.819000
4	1.807500
4	1.832500
4	1.858000
4	1.797000
4	1.877500
4	1.772500
4	1.757500
4	1.877000
4	1.805500
4	1.728000
4	1.785500
4	1.778500
4	1.775500
4	1.773000
4	1.786000
4	1.769500
4	1.762000
4	1.808500
4	1.817500
4	1.793500
4	1.790500
4	1.797500
4	1.786000
4	1.781000
4	1.791500
4	1.821000
4	1.769000
4	1.807500
4	1.801500
4	1.860000
4	1.798000
4	1.751000
4	1.809500
4	1.798000
4	1.874500
4	1.762500
4	1.794500
4	1.804000
4	1.806000
4	1.911000
4	1.832500
4	1.773500
4	1.852000
4	1.827000
4	1.720000
4	1.753500
4	1.764500
4	1.784000
4	1.855000
4	1.795000
4	1.736500
4	1.736000
4	1.782000
4	1.797000
4	1.746500
4	1.805000
4	1.801000
4	1.778500
4	1.749000
4	1.758500
4	1.759000
4	1.822500
4	1.765500
4	1.744500
4	1.749000
4	1.765000
4	1.806500
4	1.761000
4	1.821000
4	1.739500
4	1.786500
4	1.783500
4	1.780500
4	1.825000
4	1.929500
4	1.779000
4	1.810500
4	1.826500
4	1.767000
4	1.825500
4	1.804500
4	1.776500
4	1.758500
4	1.785000
4	1.757000
4	1.801000
4	1.763500
4	1.779000
4	1.828000
4	1.751000
4	1.808000
4	1.773000
4	1.767000
4	1.801000
4	1.785000
4	1.766500
4	1.885000
4	1.799500
4	1.939000
4	1.797000
4	1.791000
4	1.785000
4	1.777500
4	1.833500
4	1.847500
4	1.740000
4	1.793000
4	1.784000
4	1.773500
4	1.779000
4	1.751000
4	1.811500
4	1.819000
4	1.838000
4	1.769000
4	1.833500
4	1.753500
4	1.780500
4	1.742500
4	1.777000
4	1.758000
4	1.758500
4	1.783000
4	1.760000
4	1.808500
4	1.783000
4	1.805000
4	1.805000
4	1.787500
4	1.773500
4	1.812500
4	1.824000
4	1.729500
4	1.781500
4	1.780500
4	1.844000
4	1.788500
4	1.780500
4	1.844500
4	1.772000
4	1.731000
4	1.766000
4	1.760000
4	1.775000
4	1.783000
4	1.775500
4	1.792500
4	1.760500
4	1.752000
4	1.905000
4	1.791500
4	1.828000
4	1.814000
4	1.777500
4	1.905500
4	1.793500
4	1.740000
4	1.794500
4	1.815500
4	1.820500
4	1.743500
4	1.858500
4	1.863000
4	1.870500
4	1.826500
4	1.765000
4	1.785000
4	1.875500
4	1.865500
4	1.826000
4	1.783000
4	1.799000
4	1.768000
4	1.809000
4	1.792500
4	1.792500
4	1.915500
4	1.827000
4	1.810000
4	1.851000
4	1.763500
4	1.792000
4	1.805500
4	1.765000
4	1.767000
4	1.803500
4	1.753500
4	1.807500
4	1.838500
4	1.751500
4	1.808000
4	1.768000
4	1.760000
4	1.790000
4	1.750000
4	1.757000
4	1.801500
4	1.786500
4	1.817500
4	1.829000
4	1.813000
4	1.756500
4	1.783000
4	1.835500
4	1.798500
4	1.820000
4	1.754000
4	1.813500
4	1.777000
4	1.782000
4	1.784000
4	1.796000
4	1.857000
4	1.770000
4	1.799500
4	1.786000
4	1.784000
4	1.872500
4	1.810500
4	1.851000
4	1.807500
4	1.740500
4	1.812000
4	1.783000
4	1.784000
4	1.785000
4	1.835000
4	1.818500
4	1.798000
4	1.800000
4	1.874000
4	1.768000
4	1.795500
4	1.948000
4	1.784000
4	1.805500
4	1.887000
4	1.785000
4	1.790000
4	1.786500
4	1.758000
4	1.880000
4	1.749000
4	1.740500
4	1.859000
4	1.752500
4	1.819500
4	1.823500
4	1.825500
4	1.764500
4	1.772000
4	1.780000
4	1.894000
4	1.762500
4	1.799000
4	1.822000
4	1.823500
4	1.803000
4	1.830000
4	1.723000
4	1.734500
4	1.750500
4	1.786500
4	1.821000
4	1.769000
4	1.806500
4	1.768000
4	1.755500
4	1.728000
4	1.800500
4	1.780000
4	1.781000
4	1.792500
4	1.765000
4	1.807000
4	1.809500
4	1.785500
4	1.774500
4	1.782500
4	1.792000
4	1.766500
4	1.780000
4	1.740000
4	1.770500
4	1.792000
4	1.747500
4	1.758000
4	1.803500
4	1.761500
4	1.812500
4	1.876000
4	1.783000
4	1.795500
4	1.804000
4	1.763000
4	1.878000
4	1.785500
4	1.753000
4	1.806000
4	1.744500
4	1.781500
4	1.830000
4	1.761000
4	1.793000
4	1.743000
4	1.779000
4	1.771500
4	1.753500
4	1.820000
4	1.804500
4	1.788500
4	1.804000
4	1.766000
4	1.749000
4	1.790500
4	1.749000
4	1.768500
4	1.798500
4	1.769500
4	1.798000
4	1.818000
4	1.810500
4	1.814000
4	1.978500
4	1.776500
4	1.796500
4	1.790000
4	1.800500
4	1.799000
4	1.738500
4	1.760500
4	1.779000
4	1.795500
4	1.744000
4	1.806000
4	1.807000
4	1.802000
4	1.840500
4	1.787500
4	1.736000
4	1.762000
4	1.749500
4	1.774500
4	1.802500
4	1.795500
4	1.775000
4	1.748500
4	1.799500
4	1.772500
4	1.761000
4	1.768500
4	1.731000
4	1.747500
4	1.844500
4	1.843000
4	1.781500
4	1.770000
4	1.797500
4	1.812000
4	1.872500
4	1.841500
4	1.766500
4	1.783000
4	1.792000
4	1.777000
4	1.735000
4	1.790000
4	1.736000
4	1.785500
4	1.812000
4	1.757500
4	1.737500
4	1.772000
4	1.844500
4	1.745500
4	1.762000
4	1.795000
4	1.760500
4	1.767500
4	1.771500
4	1.782500
4	1.743000
4	1.760500
4	1.745000
4	1.765500
4	1.783500
4	1.758500
4	1.791000
4	1.772000
4	1.828500
4	1.786500
4	1.775500
4	1.951500
4	1.775500
4	1.799500
4	1.767000
4	1.931000
4	1.772000
4	1.813000
4	1.793000
4	1.755000
4	1.763000
