#size	rtt
1	9.235000
1	8.827000
1	8.786500
1	8.913000
1	10.955500
1	9.498000
1	8.809000
1	8.846000
1	8.844500
1	14.630500
1	3.470000
1	3.607500
1	3.572000
1	12.279000
1	9.001000
1	8.882500
1	8.761000
1	9.338500
1	8.964500
1	8.852500
1	8.788500
1	10.907500
1	9.270000
1	3.890000
1	3.492000
1	3.525500
1	8.963500
1	9.283500
1	8.999000
1	9.189500
1	12.076500
1	8.991500
1	8.755500
1	8.806500
1	8.870500
1	18.834500
1	8.964500
1	8.857000
1	10.963500
1	9.331500
1	8.838000
1	8.986500
1	8.918000
1	8.860000
1	9.344000
1	8.817000
1	8.865000
1	18.671000
1	3.377500
1	3.458000
1	3.417000
1	3.533000
1	3.965500
1	3.486000
1	3.651000
1	11.399000
1	9.247500
1	9.019000
1	8.903000
1	8.776000
1	10.757500
1	8.863500
1	9.305500
1	8.879500
1	12.059000
1	9.078500
1	8.829000
1	8.824500
1	8.887000
1	8.821000
1	9.277000
1	8.999000
1	11.866000
1	9.500000
1	8.846000
1	8.866500
1	8.955500
1	8.881000
1	8.799000
1	9.301500
1	8.758500
1	11.902500
1	8.828500
1	8.916000
1	9.345000
1	8.861000
1	8.941000
1	9.155500
1	9.009000
1	10.937000
1	9.406000
1	9.097000
1	8.963000
1	9.036000
1	8.917000
1	8.908500
1	9.718500
1	8.838000
1	12.000000
1	8.870000
1	8.875000
1	8.772000
1	8.925000
1	8.743500
1	9.287500
1	8.756500
1	10.910000
1	9.271500
1	9.618000
1	8.810000
1	9.069500
1	8.773000
1	8.909000
1	9.145000
1	8.820500
1	11.887000
1	8.876000
1	8.788500
1	8.922500
1	8.896500
1	9.697000
1	9.148000
1	8.740500
1	10.938500
1	9.366000
1	8.821500
1	8.999000
1	8.954500
1	8.887000
1	8.911000
1	9.261500
1	8.819000
1	4.949500
1	3.620000
1	3.476000
1	3.499500
1	3.530000
1	3.520500
1	3.426000
1	3.438000
1	4.801000
1	3.608000
1	3.476500
1	3.463500
1	3.554500
1	3.438500
1	7.201000
1	3.584000
1	8.897000
1	12.182500
1	8.981000
1	9.482000
1	8.848000
1	8.914500
1	8.899000
1	8.997500
1	8.832500
1	10.914500
1	9.711000
1	9.101000
1	9.747000
1	8.995500
1	8.930500
1	8.891000
1	8.720500
1	8.868500
1	11.946500
1	9.075500
1	9.344500
1	8.832500
1	9.907000
1	14.705000
1	3.351000
1	3.433000
1	4.815000
1	3.613000
1	3.888000
1	3.491500
1	3.760500
1	3.442500
1	3.503500
1	3.494000
1	3.531000
1	4.844500
1	3.675500
1	15.331000
1	9.009000
1	9.200000
1	8.905000
1	9.061000
1	8.942000
1	11.484000
1	9.312000
1	8.931500
1	9.154000
1	9.556500
1	9.254000
1	13.956500
1	3.556500
1	3.432000
1	4.823000
1	3.477500
1	3.468500
1	3.482500
1	3.615000
1	3.640500
1	3.501000
1	3.421500
1	4.616000
1	3.660500
1	3.703000
1	8.932500
1	9.347500
1	8.643000
1	8.851000
1	9.464500
1	8.921000
1	12.080500
1	9.244000
1	8.938000
1	9.207500
1	9.018500
1	10.366000
1	8.816500
1	8.853500
1	11.092500
1	9.309500
1	8.997000
1	9.195500
1	8.842500
1	8.891000
1	9.391500
1	13.390000
1	3.523000
1	5.020000
1	3.674000
1	3.560000
1	3.524000
1	3.501000
1	3.528500
1	9.870500
1	8.865000
1	11.422500
1	9.351500
1	9.033000
1	8.879500
1	8.855000
1	9.458000
1	9.206000
1	9.013000
1	8.885000
1	12.080000
1	8.957500
1	8.862500
1	8.949000
1	8.957000
1	9.208000
1	8.863000
1	8.670500
1	4.710500
1	3.712500
1	3.617000
1	3.446500
1	3.432500
1	3.452500
1	3.454000
1	3.436000
1	3.421000
1	4.723500
1	3.768500
1	3.532000
1	3.524000
1	3.475500
1	3.472000
1	3.631000
1	3.533500
1	4.921500
1	3.605000
1	10.196000
1	49.935500
1	9.113000
1	40.642500
1	8.999000
1	9.259500
1	40.736000
1	20.674500
1	9.502500
1	9.069000
1	9.168000
1	9.306000
1	8.949000
1	9.179000
1	8.915000
1	15.167500
1	3.683000
1	4.026000
1	3.567000
1	3.558500
1	3.558000
1	3.574500
1	3.511000
1	9.119000
1	14.599000
1	9.301500
1	8.993000
1	9.187500
1	9.055500
1	9.051000
1	9.363000
1	9.083500
1	11.228500
1	10.133500
1	9.243000
1	9.063500
1	9.053000
1	9.235500
1	8.973500
1	9.091500
1	9.059500
1	12.459000
1	9.705000
1	9.248000
1	9.185500
1	9.081500
1	8.995000
1	9.017500
1	8.856500
1	11.404500
1	9.931000
1	9.287500
1	9.077000
1	14.739000
1	3.579500
1	3.610000
1	3.579000
1	3.543000
1	4.814000
1	3.676000
1	3.769000
1	3.660000
1	3.618000
1	3.639000
1	3.620500
1	3.619000
1	4.987000
1	3.761000
1	3.738000
1	9.499000
1	9.162000
1	8.937500
1	9.214000
1	9.502000
1	8.916500
1	12.434000
1	9.712000
1	9.224000
1	9.063500
1	10.677500
1	9.001000
1	9.079000
1	8.989500
1	11.346500
1	9.637000
1	12.010000
1	9.848500
1	15.165500
1	3.504500
1	3.568500
1	3.560000
1	3.902000
1	3.491500
1	4.954000
1	10.040500
1	8.950500
1	9.174500
1	9.158000
1	9.114000
1	9.060000
1	8.965000
1	9.401500
1	12.251500
1	9.617500
1	8.950500
1	9.055000
1	8.917000
1	9.113000
1	8.935500
1	9.024500
1	11.310000
1	10.029500
1	9.215000
1	9.001000
1	9.230000
1	3.687000
1	3.580000
1	3.560000
1	3.570500
1	4.954000
1	3.727000
1	3.550500
1	8.977000
1	8.742000
1	9.398500
1	9.076500
1	9.071500
1	11.286000
1	10.625500
1	12.107000
1	9.508000
1	9.239000
1	9.125000
1	8.851000
1	9.166000
1	9.209000
1	9.456500
1	11.886500
1	9.674500
1	19.195500
1	9.570500
1	9.095000
1	8.907000
1	8.921500
1	8.996500
1	9.338500
1	13.855000
1	9.201500
1	9.224500
1	9.049000
1	9.179500
1	9.568500
1	14.500500
1	3.448500
1	4.993500
1	3.671500
1	3.560500
1	3.573500
1	3.569000
1	3.554500
1	3.557000
1	3.496500
1	3.458500
1	4.872000
1	3.637500
1	10.402500
1	9.236000
1	9.073500
1	9.121000
1	9.127500
1	9.017000
1	11.709500
1	9.647000
1	12.265000
1	9.276000
1	9.035000
1	9.525000
1	9.586500
1	9.129500
1	8.860000
1	9.374000
1	11.766500
1	9.968000
1	8.993000
1	9.084500
1	8.955000
1	8.967500
1	3.569500
1	3.597000
1	3.678500
1	4.884000
1	3.696000
1	3.572000
1	9.168000
1	9.145000
1	9.017000
1	8.930500
1	9.038500
1	11.796000
1	10.075000
1	9.206500
1	9.404000
1	9.140000
1	9.095500
1	9.079500
1	8.975500
1	9.115000
1	12.744000
1	9.136000
1	9.213500
1	9.081500
1	14.898000
1	3.417000
1	3.672000
1	3.588000
1	17.806000
1	10.029500
1	9.133500
1	8.989000
1	8.821000
1	8.954500
1	8.842000
1	9.129500
1	8.848000
1	12.567500
1	9.444500
1	9.032500
1	8.836500
1	8.965000
1	8.914500
1	8.913500
1	8.899000
1	11.166000
1	9.845000
1	9.111000
1	9.014500
1	8.838500
1	3.752500
1	3.510500
1	3.513000
1	3.542000
1	4.788000
1	3.490000
1	3.610000
1	3.519000
1	3.492500
1	3.503500
1	3.499000
1	3.493500
1	4.642500
1	3.599500
1	6.763500
1	3.518000
1	10.198500
1	9.025000
1	9.022000
1	8.666000
1	8.939000
1	12.340500
1	9.279000
1	9.317500
1	9.051500
1	9.001000
1	9.536500
1	8.857000
1	8.919500
1	11.098000
1	9.352000
1	8.895000
1	9.468000
1	10.250500
1	9.047000
1	8.868500
1	8.927000
1	8.819500
1	12.525500
1	9.106000
1	9.472000
1	8.818500
1	8.984500
1	8.800500
1	8.898500
1	8.710500
1	10.968000
1	9.340500
1	9.079500
1	18.530000
1	3.603500
1	3.590500
1	3.497000
1	3.562000
1	3.572000
1	4.842000
1	3.587500
1	4.439500
1	3.478000
1	3.454000
1	3.715000
1	3.537000
1	3.523000
1	4.827500
1	3.696000
1	3.504000
1	3.538500
1	3.515000
1	3.495500
1	3.624500
1	3.497500
1	3.533000
1	4.887000
1	3.563000
1	3.611000
1	3.583000
1	3.578000
1	3.529000
1	3.763000
1	3.545000
1	4.655000
1	9.336500
1	8.997000
1	9.091500
1	9.003000
1	8.960500
1	8.889000
1	9.295500
1	8.940500
1	11.777500
1	22.393000
1	9.532000
1	9.260000
1	8.740000
1	9.017500
1	8.999500
1	9.677000
1	9.026500
1	9.139500
1	11.922500
1	9.059000
1	9.065000
1	9.520500
1	8.918500
1	9.354000
1	8.937500
1	8.824500
1	11.130000
1	9.474500
1	8.903000
1	8.977500
1	8.989500
1	8.873000
1	9.326000
1	9.464500
1	3.528000
1	4.814500
1	3.516000
1	9.137500
1	8.838000
1	8.911000
1	8.770000
1	9.251500
1	8.913000
1	10.771500
1	9.450500
1	11.822500
1	9.198500
1	9.025000
1	8.777000
1	9.278000
1	9.028500
1	9.881000
1	9.049000
1	11.168000
1	9.254000
1	8.965500
1	8.879000
1	9.228500
1	8.963500
1	9.295500
1	8.869000
1	8.907000
1	11.924000
1	9.136500
1	8.977000
1	8.979500
1	8.852000
1	9.364000
1	8.932500
1	9.614500
1	11.280500
1	9.480000
1	9.053500
1	9.021500
1	9.046500
1	8.957000
1	9.340000
1	10.324000
1	8.834000
1	12.080500
1	19.305500
1	9.919500
1	8.828500
1	3.581500
1	3.538500
1	3.681000
1	9.129500
1	8.870500
1	8.985500
1	12.266000
1	8.979500
1	8.938500
1	18.690500
1	9.765000
1	8.534000
2	3.536500
2	12.194500
2	9.819500
2	9.225000
2	9.438000
2	9.079000
2	9.511500
2	9.011000
2	8.863000
2	8.938500
2	12.401000
2	9.231500
2	9.073000
2	8.911000
2	9.271500
2	9.852000
2	8.971000
2	9.235000
2	11.224500
2	9.719000
2	11.810000
2	9.168000
2	9.517000
2	8.851000
2	9.332000
2	9.139500
2	8.933000
2	9.410500
2	11.623500
2	9.435000
2	9.183500
2	8.931500
2	9.167500
2	8.881500
2	9.075500
2	8.861500
2	8.810500
2	11.631000
2	9.577000
2	8.897000
2	9.278000
2	8.965000
2	8.841000
2	8.926000
2	8.790500
2	10.935500
2	9.208000
2	8.899000
2	8.718500
2	9.357500
2	9.299500
2	8.746500
2	8.902500
2	8.754500
2	12.042500
2	11.034500
2	9.605500
2	8.804500
2	9.859000
2	8.744000
2	9.171500
2	19.592000
2	3.625000
2	3.540500
2	4.924500
2	3.541000
2	3.553000
2	3.489000
2	9.622500
2	8.850000
2	8.883000
2	8.744500
2	10.943500
2	9.281500
2	9.522000
2	8.846500
2	9.352000
2	8.930500
2	8.813000
2	8.830500
2	8.986500
2	11.912000
2	8.980500
2	8.748000
2	9.195500
2	8.901000
2	9.307000
2	8.833000
2	8.756500
2	11.213500
2	9.554500
2	11.417000
2	9.220500
2	8.804000
2	9.864500
2	10.695000
2	9.159500
2	9.283500
2	9.537500
2	11.479000
2	9.534500
2	9.103000
2	9.401500
2	8.977000
2	9.042500
2	9.040500
2	8.963000
2	8.951500
2	11.933500
2	9.875500
2	9.460500
2	8.941500
2	8.958500
2	8.936000
2	8.898500
2	8.943000
2	11.028000
2	9.300000
2	9.105500
2	9.301500
2	8.976000
2	9.336000
2	9.107500
2	8.856000
2	8.830500
2	11.980500
2	10.807000
2	9.444500
2	9.454000
2	8.834000
2	9.037500
2	9.154500
2	8.728500
2	9.509500
2	9.031500
2	12.167500
2	9.429500
2	9.064000
2	8.874500
2	8.897000
2	8.794000
2	8.827500
2	8.706500
2	11.085500
2	11.246500
2	9.435500
2	8.917500
2	8.902500
2	8.945500
2	8.881000
2	8.967500
2	8.916500
2	12.004000
2	9.427500
2	8.895000
2	8.821000
2	9.755000
2	8.857000
2	8.912500
2	8.816500
2	11.040000
2	9.329500
2	11.374000
2	9.270000
2	9.374000
2	8.740500
2	9.041000
2	8.944500
2	9.523000
2	8.959000
2	11.564000
2	3.796500
2	3.609500
2	3.434500
2	3.532500
2	6.138500
2	3.565500
2	8.877000
2	8.866500
2	8.769000
2	9.292000
2	9.315500
2	9.023000
2	12.200500
2	3.378500
2	3.466000
2	3.499000
2	9.330000
2	9.361500
2	8.807000
2	8.885000
2	10.879500
2	9.326500
2	13.775500
2	3.593500
2	3.519000
2	3.523500
2	3.499500
2	3.633000
2	3.467500
2	3.418000
2	11.577500
2	9.335000
2	9.051000
2	8.884500
2	8.887000
2	9.606000
2	9.404500
2	8.764500
2	8.900500
2	11.964000
2	9.026000
2	8.781000
2	8.997000
2	8.864500
2	9.226000
2	10.256500
2	8.912500
2	11.412000
2	9.378000
2	8.938500
2	8.885000
2	9.045500
2	8.915000
2	9.243500
2	8.815000
2	8.944500
2	11.964500
2	10.931000
2	9.066000
2	9.539000
2	9.276000
2	8.891000
2	9.017500
2	9.728500
2	8.792000
2	8.832500
2	11.868000
2	9.050500
2	8.856000
2	8.898000
2	10.699000
2	3.723000
2	3.465000
2	3.528000
2	4.785000
2	3.639500
2	3.469000
2	3.426000
2	3.453000
2	3.437000
2	3.423000
2	3.417000
2	3.381500
2	4.733500
2	3.882000
2	3.625500
2	3.494500
2	3.467500
2	3.401000
2	8.972500
2	8.638500
2	11.800000
2	9.260000
2	9.075500
2	8.867000
2	9.324000
2	8.883000
2	9.456500
2	8.808500
2	8.935500
2	12.130500
2	10.795000
2	9.328500
2	9.182500
2	9.570500
2	9.191500
2	8.838000
2	9.089500
2	8.958500
2	9.475500
2	17.098500
2	3.375500
2	3.446500
2	3.545500
2	3.630000
2	3.519000
2	3.403000
2	3.450500
2	11.507500
2	9.311500
2	9.075500
2	8.946000
2	9.259500
2	9.468000
2	9.085500
2	9.015000
2	9.061500
2	12.042000
2	9.097000
2	8.929000
2	8.976500
2	9.439500
2	8.820500
2	8.964500
2	10.033500
2	11.072000
2	9.516500
2	4.636000
2	3.572000
2	3.535500
2	3.562000
2	5.919500
2	3.505500
2	8.920500
2	9.450500
2	8.658500
2	8.805000
2	9.384000
2	9.009000
2	11.456500
2	3.849000
2	3.540500
2	3.579500
2	3.568000
2	5.695500
2	3.566500
2	3.531000
2	9.261000
2	9.556500
2	8.812500
2	9.358500
2	9.003000
2	12.232000
2	9.030500
2	9.061000
2	9.079500
2	9.630000
2	9.197500
2	9.127500
2	9.143500
2	17.564500
2	21.378500
2	9.268000
2	8.983500
2	9.013000
2	9.484500
2	8.936500
2	9.059000
2	8.972000
2	12.417000
2	9.077500
2	3.424500
2	3.454500
2	3.943500
2	3.517500
2	3.671000
2	3.584500
2	4.769000
2	3.665500
2	3.568000
2	3.464500
2	8.971000
2	9.081000
2	9.745000
2	8.804500
2	9.085500
2	12.650000
2	3.425000
2	3.544500
2	3.521000
2	9.358000
2	9.318000
2	9.046500
2	9.053500
2	10.831000
2	9.335500
2	9.187500
2	3.593500
2	3.520000
2	3.630000
2	3.658500
2	3.499500
2	3.523500
2	4.849000
2	3.638500
2	3.559500
2	9.020500
2	9.060500
2	9.836500
2	8.973500
2	8.872500
2	21.918000
2	9.795000
2	9.247500
2	8.960500
2	9.126000
2	8.993000
2	9.516500
2	9.067500
2	8.955000
2	12.008000
2	9.129000
2	8.985000
2	9.770500
2	9.029500
2	3.389500
2	3.660500
2	3.484500
2	4.852000
2	3.619000
2	3.492500
2	3.487500
2	3.448500
2	3.587000
2	3.483500
2	3.554000
2	3.660000
2	5.038500
2	3.659500
2	3.540500
2	3.591500
2	3.512000
2	3.492000
2	3.516000
2	9.815000
2	11.413000
2	9.533500
2	9.015500
2	8.943000
2	8.908500
2	9.484000
2	9.095500
2	9.401500
2	9.020000
2	12.414000
2	9.177500
2	9.033000
2	8.934500
2	9.165500
2	8.997000
2	9.500500
2	8.919000
2	11.442500
2	9.544500
2	9.083000
2	9.039000
2	9.053500
2	9.068000
2	8.945500
2	9.402000
2	8.883500
2	12.076500
2	10.903500
2	9.530500
2	9.426000
2	3.611500
2	3.564000
2	3.516500
2	8.905000
2	9.146500
2	9.146500
2	12.295500
2	9.047000
2	9.195500
2	9.085500
2	9.047000
2	10.581000
2	9.328500
2	9.155500
2	10.960000
2	9.522500
2	9.156000
2	9.099000
2	9.005000
2	8.885000
2	8.818500
2	9.400500
2	8.853000
2	12.529000
2	9.062000
2	9.017000
2	8.978000
2	9.094500
2	8.946500
2	9.324000
2	8.954000
2	10.907000
2	9.442500
2	11.707500
2	8.854500
2	9.530000
2	9.112000
2	9.109000
2	8.952500
2	9.739000
2	8.985500
2	11.573000
2	9.378000
2	9.164000
2	8.999000
2	9.001000
2	9.969000
2	9.564500
2	8.983500
2	8.879500
2	12.375000
2	9.053000
2	8.872500
2	9.229000
2	8.902500
2	9.559500
2	9.014500
2	9.168000
2	11.468500
2	9.588000
2	9.166500
2	9.059500
2	8.950500
2	9.169000
2	9.474000
2	9.009000
2	8.997000
2	12.080500
2	10.918000
2	10.002000
2	9.051500
2	8.903000
2	9.156500
2	9.886500
2	8.646000
2	8.957500
2	8.909000
2	12.249500
2	9.139500
2	9.169500
2	9.051000
2	10.718500
2	8.965500
2	3.434000
2	3.504500
2	4.954000
2	3.637000
2	3.631000
2	8.435000
2	3.561500
2	3.562500
2	3.761500
2	3.461500
2	3.586000
2	4.865000
2	3.731000
2	3.592000
2	3.535500
2	3.522000
2	3.544500
2	3.670000
2	3.534500
2	4.865500
2	9.684500
2	8.933500
2	9.499500
2	8.897000
2	8.987000
2	10.341500
2	8.740000
2	3.541000
2	4.832500
2	3.634000
2	3.515500
2	3.546000
2	3.510500
2	3.493500
2	3.480000
2	3.526500
2	6.887000
2	3.723000
2	3.524500
2	9.416500
2	8.804500
2	8.929000
2	9.030500
2	8.870000
2	9.008500
2	12.528500
2	8.960500
2	8.910500
2	8.998500
2	8.847000
2	8.854500
2	9.266000
2	10.583000
2	11.164000
2	9.408500
2	9.133000
2	8.765500
2	8.840500
2	8.826500
2	8.925500
2	8.866000
2	3.633000
2	4.723000
2	3.905000
2	9.276000
2	8.755000
2	8.794500
2	8.853500
2	8.875000
2	8.899000
2	12.008000
2	9.334000
2	9.065000
2	8.930500
2	8.949500
2	9.346500
2	8.889000
2	8.909000
2	9.217000
2	12.171000
2	8.960500
2	8.820500
2	8.802000
2	8.797000
2	8.806000
2	8.768500
2	9.134000
2	12.682000
2	14.629500
2	3.561500
2	3.519000
2	3.576000
2	3.523000
2	3.528500
2	3.491500
2	3.494500
2	4.897500
2	3.680000
2	3.507000
2	3.550000
2	3.569500
2	3.746500
2	3.584000
2	3.450500
2	4.876000
2	3.563000
2	3.592000
2	3.451000
2	3.433500
2	3.450500
2	3.434000
2	3.497500
2	3.442500
2	4.726000
2	3.596000
2	3.496500
2	3.697500
2	3.501500
2	3.752500
2	3.544500
2	3.610500
2	6.589500
2	3.797500
2	9.213000
2	9.269500
2	9.243000
2	9.530500
2	9.050500
2	18.022500
2	3.638500
2	4.786000
2	3.610500
2	9.492000
2	9.225500
2	9.504000
2	8.651500
2	9.295500
2	8.914500
2	11.005500
2	9.476000
2	19.647000
2	9.174000
2	9.021500
2	9.421000
2	9.011000
2	8.987500
2	8.917500
2	12.417500
2	8.771000
2	9.526000
2	9.040500
2	9.375000
2	8.913500
2	9.402000
2	8.887500
2	11.192000
2	9.382000
2	9.074500
2	8.913000
2	9.020500
2	9.283500
2	8.897000
2	8.857000
2	9.038500
2	12.938500
2	9.125500
2	8.965000
2	8.991000
2	9.297500
2	8.949000
2	8.856500
2	8.911000
2	10.796000
2	9.508500
2	8.981500
2	9.145000
2	9.430000
2	9.370500
2	10.290500
2	8.801000
2	8.881000
2	12.018000
2	9.159000
2	9.231000
2	9.043500
2	9.291500
2	9.030000
2	8.935000
2	9.484000
2	17.114000
2	15.721500
2	3.528000
2	3.542500
2	3.491000
2	3.575500
2	3.731000
2	3.558000
2	3.528000
2	4.915000
2	3.550000
2	9.011000
2	10.657500
2	8.916500
2	9.291500
2	9.059500
2	8.842500
2	11.427000
2	9.302000
2	8.917000
2	8.862000
2	9.129500
2	9.308000
2	8.830500
2	9.733000
2	8.925000
2	12.070000
2	9.136500
2	8.927000
2	8.742500
2	9.332000
2	8.716500
2	8.915500
2	8.840000
2	10.926000
2	9.235000
2	9.358000
2	8.843000
2	8.844000
2	9.205000
2	3.524000
2	3.486500
2	3.468500
2	11.936500
2	9.023000
2	8.879500
2	8.904500
2	8.794500
2	9.739000
2	3.349000
2	3.478000
2	4.711000
2	9.502000
2	8.994500
2	8.680500
2	8.949500
2	9.192000
2	9.056000
2	8.957500
2	9.528000
2	12.734000
2	9.177500
2	8.816500
2	8.808500
2	8.867500
2	8.840500
2	9.111000
2	8.791000
2	10.863000
2	9.517000
2	8.911000
2	8.885000
2	9.412500
2	8.818500
2	8.863000
2	9.295500
2	8.821000
2	12.445500
2	8.981000
2	9.115000
2	8.914500
2	8.834000
2	8.740000
2	9.191500
2	9.201500
2	11.064000
2	9.283500
2	3.556500
2	3.491500
2	3.459000
2	9.148000
2	9.043000
2	9.125500
2	9.417500
2	11.984000
2	8.890500
2	9.426500
2	8.872500
2	9.023500
2	8.806000
2	9.045000
2	9.151000
2	11.042500
2	9.228000
2	9.089500
2	9.097000
2	8.953500
2	9.103000
2	9.281500
2	8.931000
2	9.476000
2	19.391500
2	9.259000
2	9.071000
2	8.765000
2	9.383500
2	8.966500
2	8.843000
2	9.443500
2	22.244000
2	9.915000
2	9.099500
2	9.059000
2	9.089500
2	9.020500
2	8.873000
2	9.073500
2	9.411000
2	12.152000
2	9.048500
2	9.048000
2	9.500500
2	9.009000
2	8.804500
2	3.384000
2	3.474000
2	4.783000
2	9.937500
2	9.181500
2	8.873500
2	9.165500
2	9.017000
2	9.076000
2	9.560500
2	8.979500
2	12.620000
2	9.159500
2	9.128500
2	9.129500
2	8.944000
2	8.989500
2	8.861000
2	8.887000
2	10.677500
2	10.249500
2	9.490500
2	8.893000
2	8.971500
2	8.928500
2	9.061500
2	8.899000
2	9.057000
2	12.429500
2	9.228000
2	9.051000
2	9.115500
2	8.999000
2	9.794500
2	8.820500
2	8.845500
2	11.164000
2	9.866000
2	9.129000
2	8.930500
2	8.946000
2	8.963500
2	9.043500
2	9.151500
2	9.001500
2	12.821500
2	9.255000
2	8.899000
2	9.125500
2	14.940000
2	3.363500
2	3.487000
2	3.475500
2	4.705500
2	3.710500
2	3.507000
2	3.642000
2	3.595000
2	3.667000
2	3.490500
2	3.526000
2	3.425000
2	4.800000
2	9.693000
2	8.946500
2	9.187500
2	9.427000
2	9.403000
2	8.632000
2	8.865000
2	4.869500
2	4.275500
2	3.609500
2	9.392500
2	9.022500
2	9.765000
2	9.358000
2	9.123500
2	8.937000
2	12.393500
2	9.313500
2	9.104000
2	9.484000
2	9.865000
2	8.951000
2	8.765500
2	8.984500
2	11.086000
2	9.480000
2	9.215000
2	9.013000
2	9.234000
2	8.887000
2	8.975000
2	8.891000
2	9.334000
2	18.433000
2	8.938000
2	10.292500
2	9.329000
2	9.020500
2	8.526000
2	9.329500
2	8.796500
2	11.129500
2	9.265500
2	18.840500
2	8.978500
2	9.272000
2	8.828500
2	8.835000
2	8.824500
2	8.847000
2	11.836000
2	8.879000
2	8.913500
2	9.218000
2	8.901000
2	9.358500
2	8.865500
2	8.878500
2	10.830500
2	14.051000
2	3.561500
2	3.482500
2	3.436000
2	3.446000
2	3.585500
2	3.461500
2	3.414000
2	4.757500
2	3.862500
2	3.545500
2	3.503000
2	3.482000
2	3.516000
