#size	rtt
8	5.699500
8	4.697000
8	5.757000
8	5.179000
8	5.472500
8	4.406000
8	5.331500
8	6.217000
8	4.638000
8	5.195500
8	7.585500
8	3.752000
8	4.940000
8	4.885500
8	5.378000
8	5.044500
8	5.391500
8	4.561500
8	4.483500
8	4.700000
8	5.059500
8	5.010500
8	5.149500
8	5.631500
8	5.349500
8	4.043500
8	2.862500
8	3.215000
8	5.419500
8	5.131000
8	4.657000
8	5.294000
8	4.803000
8	4.979500
8	5.211000
8	3.395000
8	3.280000
8	2.970000
8	5.533500
8	7.054000
8	5.678500
8	3.949000
8	5.494000
8	4.734000
8	5.588500
8	5.175000
8	5.085500
8	4.522000
8	3.846000
8	2.974500
8	3.322000
8	5.121500
8	7.943500
8	5.670500
8	4.864500
8	5.756000
8	4.620000
8	4.761000
8	13.867000
8	4.598500
8	5.546500
8	4.385000
8	4.918500
8	5.547000
8	3.051500
8	3.435500
8	3.105500
8	5.284000
8	5.203500
8	5.430000
8	4.846500
8	13.986500
8	5.110500
8	5.327000
8	4.843000
8	5.384000
8	4.787500
8	5.161500
8	5.210000
8	4.833500
8	5.183000
8	5.401000
8	5.408000
8	5.679500
8	5.021000
8	5.251500
8	5.292000
8	5.326500
8	5.235500
8	4.792000
8	5.314000
8	5.586500
8	4.055000
8	5.596000
8	15.656500
8	4.742500
8	5.428000
8	4.828500
8	5.731500
8	5.220000
8	4.809000
8	4.947000
8	5.637000
8	5.223500
8	5.570000
8	4.311000
8	17.033500
8	4.222000
8	3.032500
8	3.055000
8	3.299500
8	2.895000
8	3.058000
8	3.017000
8	3.442500
8	2.984500
8	3.059000
8	3.036500
8	3.328000
8	3.142500
8	3.279500
8	3.305500
8	3.012000
8	5.284000
8	5.174000
8	5.095000
8	5.545500
8	4.765000
8	5.426000
8	5.323000
8	5.287500
8	5.526000
8	5.225500
8	4.612000
8	5.097000
8	5.007000
8	5.576500
8	5.796500
8	2.680000
8	3.448000
8	5.913000
8	5.710500
8	4.329500
8	5.175500
8	5.512000
8	5.135500
8	4.838500
8	5.329500
8	5.450000
8	5.492000
8	4.758000
8	5.420000
8	5.592000
8	5.568500
8	4.743500
8	5.448500
8	5.542500
8	5.853500
8	9.590500
8	3.947500
8	3.312000
8	3.122500
8	3.138500
8	3.110500
8	3.394500
8	3.098000
8	3.203500
8	3.342000
8	2.741500
8	3.138500
8	3.010000
8	3.213000
8	3.398000
8	3.379500
8	2.996500
8	3.360500
8	3.046000
8	3.169000
8	2.892500
8	5.202000
8	5.414000
8	4.997500
8	5.454000
8	4.723500
8	5.330000
8	14.505500
8	5.017000
8	5.908500
8	4.763000
8	5.353500
8	5.324000
8	5.530000
8	5.107500
8	5.773000
8	5.439000
8	5.023000
8	5.177500
8	5.098500
8	5.215500
8	5.657000
8	4.891000
8	5.731500
8	5.117000
8	5.281000
8	3.133000
8	3.454000
8	3.038500
8	5.579500
8	5.121000
8	5.628000
8	5.472000
8	4.413500
8	5.293500
8	5.799500
8	5.477500
8	5.460000
8	5.505000
8	5.981000
8	4.149000
8	5.087500
8	5.316500
8	5.211500
8	5.316000
8	5.225500
8	5.127000
8	5.801000
8	3.984500
8	5.538000
8	5.442500
8	5.705500
8	4.477000
8	4.838500
8	5.204000
8	4.974500
8	4.659500
8	5.237500
8	5.085500
8	5.175500
8	5.209500
8	5.375000
8	5.418000
8	4.830000
8	8.454000
8	3.706000
8	2.958500
8	3.349000
8	3.110000
8	3.226000
8	4.882500
8	5.883000
8	4.835500
8	4.760500
8	5.438500
8	5.323500
8	5.049000
8	5.408500
8	4.737500
8	5.303000
8	4.258500
8	4.947500
8	13.322500
8	21.320000
8	6.378500
8	14.161000
8	4.626000
8	4.607500
8	3.678000
8	3.045000
8	3.498000
8	3.114000
8	2.904000
8	3.320500
8	3.156000
8	3.176500
8	3.352500
8	3.101000
8	3.346500
8	3.051000
8	2.937000
8	3.339000
8	2.909500
8	3.421000
8	3.040500
8	3.065500
8	3.197500
8	3.096000
8	3.080000
8	3.097000
8	5.333500
8	6.145500
8	4.992500
8	5.550000
8	5.352500
8	4.412000
8	5.315500
8	5.402500
8	5.756000
8	4.212500
8	5.338000
8	5.453500
8	5.464000
8	5.715000
8	9.166000
8	3.116000
8	3.024500
8	3.305000
8	3.143000
8	3.232500
8	3.009500
8	3.053500
8	3.204500
8	3.012500
8	3.361000
8	6.297500
8	3.248000
8	2.787000
8	3.233000
8	3.062500
8	3.363000
8	2.980500
8	3.150500
8	3.089500
8	3.387000
8	3.079000
8	3.118500
8	3.039000
8	3.125000
8	3.019000
8	3.423500
8	4.967000
8	5.301500
8	4.512000
8	5.229500
8	5.103500
8	5.125500
8	5.574500
8	2.473500
8	3.288500
8	3.250500
8	5.005000
8	5.161500
8	4.347500
8	5.219500
8	5.005000
8	5.822500
8	5.675500
8	4.209000
8	3.012500
8	3.377000
8	4.992500
8	5.553500
8	4.507000
8	5.416000
8	4.997000
8	5.055000
8	5.249500
8	3.695000
8	3.219000
8	3.146500
8	4.927000
8	5.823000
8	6.698000
8	5.635000
8	4.339000
8	5.536000
8	4.612000
8	4.722000
8	5.266500
8	4.161000
8	3.374000
8	3.184000
8	3.068000
8	5.199000
8	5.342500
8	8.366500
8	5.709500
8	7.080500
8	7.832500
8	6.486000
8	4.597000
8	5.971000
8	5.824500
8	4.761000
8	5.575500
8	4.870500
8	5.378500
8	3.790500
8	3.142000
8	3.424500
8	3.254000
8	2.999500
8	3.218500
8	3.134500
8	3.719000
8	3.320500
8	5.023500
8	5.931000
8	5.632500
8	5.829000
8	4.946500
8	5.145500
8	5.837000
8	4.263500
8	5.448000
8	5.122000
8	5.533000
8	4.766000
8	5.432000
8	5.473500
8	5.532000
8	5.376000
8	5.149500
8	5.329000
8	5.394000
8	5.401000
8	5.533000
8	4.965500
8	6.076500
8	5.894500
8	4.580000
8	5.458000
8	4.774500
8	4.979000
8	4.728500
8	5.504000
8	5.229500
8	5.665000
8	4.908500
8	4.996500
8	5.432500
8	5.266000
8	5.640500
8	4.188500
8	5.263500
8	4.754500
8	5.426500
8	4.696000
8	4.876500
8	3.043000
8	3.198500
8	2.890000
8	3.312500
8	3.054000
8	3.121000
8	2.966000
8	5.190000
8	5.588000
8	5.390000
8	5.121000
8	5.488000
8	5.857000
8	4.955500
8	4.863500
8	4.962500
8	5.274500
8	4.586500
8	7.033500
8	5.848500
8	2.275000
8	3.496000
8	2.988500
8	5.123500
8	5.296000
8	5.420500
8	5.115000
8	4.830000
8	5.258000
8	4.862500
8	5.308500
8	5.281000
8	4.315500
8	3.653500
8	3.018000
8	3.253000
8	5.829000
8	4.699500
8	7.717500
8	5.398500
8	4.319500
8	5.755000
8	4.918500
8	6.116500
8	4.519000
8	5.202000
8	4.741500
8	5.144500
8	5.119500
8	5.296000
8	5.493500
8	5.507500
8	4.907500
8	5.236000
8	5.662500
8	5.675000
8	5.478000
8	5.078500
8	5.530500
8	5.604500
8	4.957000
8	4.632000
8	5.363000
8	5.903000
8	4.812000
8	3.915500
8	5.893500
8	4.314000
8	6.105500
8	3.912000
8	5.187500
8	5.563000
8	5.406500
8	4.664500
8	5.444500
8	5.678500
8	5.231500
8	4.893000
8	5.333000
8	5.456500
8	5.621500
8	4.488000
8	4.657000
8	3.007000
8	3.317500
8	3.014500
8	3.613000
8	2.930000
8	3.437500
8	2.995000
8	3.300500
8	2.937000
8	3.296000
8	3.080500
8	3.008000
8	4.794500
8	4.781500
8	5.650500
8	6.127500
8	5.247500
8	4.604000
8	5.254000
8	3.418000
8	2.999500
8	3.111500
8	5.422000
8	5.141500
8	3.871500
8	5.872500
8	5.121500
8	5.101500
8	4.696000
8	5.312000
8	4.702500
8	5.799000
8	5.446500
8	5.464000
8	4.977000
8	5.307500
8	6.963000
8	3.908000
8	5.195500
8	5.949500
8	4.249500
8	5.298000
8	5.031500
8	5.129500
8	5.706500
8	4.219500
8	5.353500
8	4.913000
8	9.802000
8	4.312000
8	5.195000
8	5.998500
8	4.421500
8	5.285500
8	5.293500
8	5.311500
8	5.075000
8	5.137500
8	5.348000
8	5.681000
8	4.829500
8	5.026500
8	5.109000
8	5.076000
8	4.462000
8	5.256000
8	4.874500
8	3.500000
8	3.168500
8	3.237000
8	4.911000
8	5.804500
8	4.742000
8	3.835000
8	5.015000
8	5.700500
8	4.880500
8	5.091000
8	5.411500
8	5.937500
8	6.038000
8	4.552000
8	5.197500
8	5.163500
8	4.414000
8	6.877500
8	3.633000
8	4.977000
8	5.311000
8	4.946500
8	10.113500
8	3.279500
8	3.166000
8	3.158500
8	2.903000
8	3.315000
8	3.062500
8	3.142000
8	6.457000
8	3.112000
8	3.092000
8	3.191000
8	2.966500
8	3.152500
8	2.985000
8	3.481500
8	2.985500
8	3.200000
8	3.117000
8	3.140000
8	2.967000
8	3.259500
8	2.971000
8	3.563500
8	5.009000
8	5.564000
8	5.132500
8	5.394500
8	4.646000
8	5.282000
8	5.599000
16	3.472000
16	2.648500
16	2.662500
16	3.310000
16	5.389500
16	4.618000
16	4.592000
16	4.076500
16	4.783000
16	4.386000
16	4.549500
16	4.521500
16	5.326500
16	4.923500
16	4.718500
16	15.069000
16	4.890500
16	4.976000
16	5.383000
16	4.527000
16	4.680000
16	4.074000
16	4.928000
16	5.230000
16	5.017000
16	4.445000
16	4.245000
16	4.189000
16	4.963500
16	4.183000
16	4.397000
16	4.833000
16	4.969000
16	4.425500
16	4.761000
16	4.925500
16	4.780500
16	4.774000
16	4.259500
16	3.648500
16	4.468500
16	4.423000
16	4.743500
16	5.266500
16	4.552500
16	5.056500
16	5.046000
16	4.964500
16	4.785500
16	4.705000
16	4.675000
16	6.142500
16	4.218500
16	4.819500
16	4.682000
16	4.934500
16	4.721000
16	4.467000
16	5.099000
16	4.930000
16	4.362500
16	4.849500
16	4.116000
16	6.386000
16	4.441500
16	4.908500
16	4.104000
16	4.724000
16	4.709000
16	8.490500
16	4.574000
16	5.237000
16	3.128500
16	2.422500
16	2.325500
16	5.004500
16	4.555000
16	4.510500
16	4.192500
16	4.866500
16	4.574500
16	4.334500
16	9.269500
16	5.491000
16	4.565500
16	4.305000
16	4.775000
16	4.970500
16	18.579000
16	5.956500
16	5.467000
16	5.119500
16	5.019000
16	5.082500
16	5.372000
16	5.340000
16	4.918500
16	4.832500
16	5.192000
16	5.099500
16	5.138000
16	4.494500
16	4.989000
16	4.974500
16	4.628000
16	4.919000
16	5.281500
16	5.053500
16	4.492000
16	5.203000
16	5.194000
16	5.123500
16	15.132500
16	4.471000
16	4.748500
16	5.033000
16	5.288000
16	5.269500
16	4.384000
16	8.188000
16	5.258000
16	5.392000
16	4.936000
16	4.713000
16	4.978000
16	4.685000
16	5.181000
16	4.814500
16	4.941500
16	5.253500
16	4.850000
16	5.235000
16	5.045500
16	4.951000
16	4.921500
16	5.017000
16	5.041000
16	4.915500
16	5.013500
16	5.013000
16	4.821000
16	2.546000
16	2.460000
16	2.649000
16	2.485000
16	2.475000
16	2.594000
16	2.597500
16	2.522000
16	2.543500
16	2.471500
16	2.542000
16	2.611500
16	5.552000
16	5.100000
16	5.188000
16	5.016500
16	5.542000
16	4.916500
16	5.083000
16	5.034500
16	4.826000
16	4.714000
16	4.842000
16	4.328000
16	5.238000
16	5.101500
16	5.113500
16	4.668500
16	5.279000
16	5.429500
16	4.992500
16	4.655500
16	5.175500
16	14.894500
16	4.760000
16	5.014500
16	4.356500
16	2.624500
16	2.455000
16	2.555000
16	2.616000
16	2.613500
16	2.416000
16	2.507000
16	2.473000
16	2.537500
16	2.320500
16	2.167000
16	2.672500
16	5.375000
16	5.174500
16	4.813500
16	4.975000
16	5.036000
16	4.939500
16	4.714000
16	3.004000
16	2.582000
16	2.435500
16	5.238500
16	5.060500
16	4.897500
16	4.825500
16	4.642500
16	4.899500
16	4.809500
16	5.412500
16	5.793500
16	4.959000
16	4.770500
16	4.681500
16	4.665000
16	5.332500
16	5.263500
16	4.790500
16	5.268500
16	5.354500
16	5.053500
16	4.454500
16	5.040000
16	5.258000
16	4.910000
16	4.812000
16	4.733500
16	14.354500
16	4.189000
16	4.964000
16	5.286500
16	5.361500
16	5.051500
16	4.989000
16	5.130000
16	4.946500
16	3.435000
16	2.671500
16	2.449000
16	4.804500
16	4.134000
16	4.682000
16	4.998500
16	5.268500
16	4.724000
16	4.879000
16	5.784500
16	5.244500
16	4.418500
16	4.918500
16	6.983500
16	4.919000
16	3.407000
16	4.904000
16	5.252500
16	4.855500
16	5.099000
16	4.919500
16	5.328000
16	5.853000
16	4.879000
16	4.673500
16	5.195000
16	4.865000
16	5.849000
16	5.113500
16	4.724500
16	5.049000
16	3.233500
16	2.503000
16	2.487000
16	7.154000
16	4.957000
16	5.696000
16	4.515500
16	4.473000
16	5.081500
16	4.709000
16	5.097000
16	4.929000
16	5.258500
16	4.970500
16	4.875000
16	4.906500
16	4.880500
16	5.294000
16	4.690500
16	4.913000
16	4.682000
16	15.597500
16	4.245000
16	5.128000
16	4.987500
16	4.717500
16	4.766500
16	4.600000
16	5.005000
16	5.050500
16	4.538500
16	4.377000
16	5.620000
16	14.875000
16	4.746000
16	4.875000
16	5.406500
16	5.203000
16	4.925500
16	4.848500
16	5.765500
16	4.638500
16	5.216000
16	5.151500
16	5.220000
16	15.795000
16	4.288500
16	4.586500
16	4.842500
16	5.203500
16	5.003000
16	5.024000
16	7.643000
16	4.582000
16	4.984500
16	4.925000
16	4.898000
16	14.643000
16	4.844000
16	5.066500
16	4.491500
16	4.744500
16	4.945000
16	5.586000
16	4.989000
16	4.817500
16	5.032500
16	5.675500
16	4.542500
16	14.877500
16	4.453500
16	5.280500
16	5.077500
16	4.788500
16	4.878000
16	5.183500
16	5.125000
16	2.930500
16	2.560500
16	2.483000
16	4.611000
16	4.863000
16	8.033000
16	4.493500
16	4.499000
16	4.813000
16	5.079500
16	4.831500
16	4.814000
16	5.109500
16	5.157500
16	4.882500
16	4.627500
16	5.117000
16	5.310500
16	4.606000
16	4.766000
16	5.258000
16	5.236000
16	5.294500
16	4.289500
16	5.570500
16	5.113500
16	3.027500
16	3.359500
16	2.669500
16	4.991000
16	4.078500
16	4.877500
16	4.792500
16	5.364000
16	4.748500
16	4.915000
16	4.729000
16	5.137500
16	4.583000
16	4.445500
16	5.094500
16	5.855000
16	14.840000
16	4.367500
16	5.137000
16	5.035000
16	5.049000
16	4.653500
16	5.215000
16	5.264000
16	4.925000
16	4.552500
16	4.895000
16	4.684000
16	15.857000
16	4.582500
16	5.299500
16	4.611000
16	4.969000
16	5.141500
16	5.100000
16	5.346000
16	4.598500
16	5.213000
16	5.344000
16	5.014500
16	15.872500
16	4.533500
16	5.043000
16	4.998000
16	4.568500
16	5.176000
16	4.817000
16	5.198000
16	4.739000
16	5.173500
16	4.572500
16	4.931500
16	14.954000
16	6.239000
16	2.797000
16	3.134500
16	3.498000
16	3.392500
16	3.105000
16	3.073000
16	3.102000
16	2.579000
16	3.251000
16	3.280000
16	2.180000
16	14.321500
16	2.727000
16	3.230500
16	2.672000
16	3.233000
16	2.721000
16	3.327000
16	5.093500
16	2.710000
16	2.796000
16	2.912500
16	2.792500
16	6.354500
16	3.135000
16	2.532000
16	2.845000
16	2.607000
16	2.765000
16	2.553500
16	5.321000
16	4.859500
16	3.276000
16	2.628000
16	3.617000
16	2.531000
16	4.065500
16	2.575500
16	3.542500
16	3.731000
16	2.427000
16	3.065500
16	2.687500
16	5.974000
16	3.290000
16	3.329500
16	2.809500
16	2.874500
16	3.040000
16	4.771000
16	3.234500
16	3.129500
16	2.363000
16	2.925500
16	2.676500
16	2.834500
16	3.103500
16	2.885000
16	3.056500
16	2.684000
16	3.393500
16	2.928000
16	4.403500
16	3.633000
16	2.419500
16	3.366500
16	2.503000
16	9.318000
16	2.833000
16	3.149500
16	3.120000
16	2.858500
16	3.013500
16	5.266500
16	3.057000
16	3.848500
16	2.764500
16	3.140000
16	2.928000
16	2.692500
16	2.914000
16	2.771000
16	2.894500
16	3.088000
16	2.698000
16	2.919000
16	2.933500
16	3.002500
16	4.462500
16	2.892500
16	2.657500
16	3.570500
16	2.829500
16	2.817000
16	2.719500
16	3.029000
16	2.623000
16	3.373500
16	2.693000
16	3.008000
16	3.053000
16	4.241000
16	2.899000
16	2.859500
16	2.962000
16	2.912500
16	2.475500
16	3.000000
16	5.664000
16	3.815500
16	2.637000
16	2.868500
16	2.844500
16	2.957000
16	3.743500
16	3.678500
16	2.315000
16	2.771500
16	2.563500
16	3.146500
16	3.236000
16	5.589000
16	3.128500
16	3.414000
16	2.914500
16	2.776000
16	2.965500
16	4.563500
16	3.303500
16	2.433500
16	2.782000
16	2.584000
16	2.724500
16	2.847000
16	5.693000
16	3.139500
16	2.465000
16	2.860500
16	2.969500
16	3.678000
16	4.346000
16	2.540000
16	2.867500
16	3.191000
16	2.615000
16	2.762000
16	2.920000
16	2.634500
16	3.295500
16	4.100000
16	3.102500
16	3.460500
16	2.851500
16	4.130000
16	2.874500
16	3.283500
16	2.759000
16	2.680500
16	1.850000
16	2.089000
16	2.466500
16	3.106500
16	3.329500
16	2.975000
16	2.863000
16	2.917500
16	2.788500
16	3.510000
16	2.715500
16	3.641000
16	3.588500
16	2.698500
16	3.417000
16	2.636000
16	3.510000
16	2.972000
16	2.996500
16	3.049000
16	3.212000
16	2.927500
16	3.252500
16	3.127000
16	3.076000
16	3.132500
16	3.038500
16	3.127500
16	3.021500
16	3.033000
16	2.584000
16	3.028500
16	2.699500
16	3.332000
16	3.090000
16	22.250500
16	3.257000
16	2.932000
16	3.304000
16	2.975000
16	3.248000
16	2.781000
16	3.076500
16	2.995500
16	2.608500
16	2.986500
16	2.796000
16	3.991000
16	4.218500
16	3.133000
16	2.871000
16	2.982500
16	2.413500
16	2.774000
16	2.855000
16	2.787500
16	2.910500
16	2.931000
16	2.420000
16	2.982500
16	2.945500
16	5.686500
16	3.756500
16	2.902500
16	3.170500
16	2.361000
16	2.870500
16	2.381000
16	4.944000
16	2.731500
16	2.504500
16	3.295000
16	2.430000
16	2.642500
16	4.085500
16	2.963500
16	2.754000
16	3.050000
16	2.786000
16	2.865000
16	2.852500
16	5.926000
16	3.139000
16	2.614000
16	3.031000
16	2.928000
16	2.900500
16	4.161500
16	3.530000
16	2.981000
16	2.817000
16	3.064500
16	3.254000
16	2.668000
16	2.861500
16	2.892500
16	2.701000
16	2.888500
16	2.967500
16	2.715500
16	4.079000
16	2.809000
16	2.961500
16	3.081500
16	3.207500
16	3.070500
16	3.091500
16	3.209500
16	2.967000
16	2.959000
16	2.459000
16	2.893500
16	2.897500
16	3.483000
16	4.152000
16	2.809000
16	3.526500
16	2.850500
16	2.689000
16	2.917000
16	5.313500
16	3.175500
16	3.105500
16	3.624500
16	2.696000
16	2.701500
16	4.004500
16	3.266000
16	3.353500
16	3.481500
16	2.747500
16	3.383500
16	2.782500
16	6.001500
16	2.627500
16	3.449000
16	3.245500
16	2.870500
16	2.527000
16	3.972500
16	3.608500
16	3.360500
16	3.385000
16	3.484000
16	2.648000
16	2.787500
16	6.645500
16	2.369000
16	3.447500
16	2.964500
16	2.818000
16	3.495500
16	4.351000
16	4.478000
16	2.591000
16	3.229500
16	2.983000
16	3.028500
16	2.826500
16	6.683000
16	2.447500
16	3.453000
16	2.715500
16	3.356000
16	3.244000
16	4.728500
16	3.448500
16	2.476500
16	3.074500
16	2.609000
16	3.243000
16	2.812000
16	2.840000
16	2.829500
16	2.684000
16	3.143500
16	2.296500
16	3.257500
16	4.572500
16	2.623000
16	3.164000
16	2.516000
16	3.089000
16	2.204000
16	3.219500
16	5.879000
16	3.234000
16	3.213000
16	3.116000
16	2.463500
16	3.096000
16	4.622500
16	3.309500
16	2.703500
16	3.130500
16	2.612000
16	3.432500
16	2.738000
16	3.183000
16	2.720000
16	3.309500
16	2.954500
16	3.442000
16	2.439500
16	3.703000
16	3.205500
16	3.232000
16	2.980000
16	3.062000
16	3.005000
16	3.146000
16	2.270500
16	3.189500
16	2.969500
16	2.990500
16	3.019000
16	3.163000
16	4.098500
16	3.616500
16	2.366000
16	2.842500
16	2.590500
16	2.681500
16	2.636500
16	3.108000
16	2.803000
16	2.783500
16	2.981500
16	3.150500
16	2.624500
16	4.266000
16	2.884500
16	2.902000
16	3.093500
16	3.293500
16	2.433000
16	3.320500
16	2.547500
16	3.234000
16	2.138500
16	3.083500
16	3.124500
16	3.657500
16	4.891000
16	3.653000
16	2.902500
16	3.433500
16	2.247500
16	2.962000
16	2.814500
16	3.040000
16	2.203000
16	2.714500
16	3.251000
16	4.119500
16	2.848500
16	3.997000
16	3.090000
16	2.893000
16	2.580500
16	3.262000
16	2.667000
16	2.928500
16	31.975500
16	2.314000
16	2.012000
16	2.177000
16	1.846000
16	2.083000
16	2.112500
16	3.109000
16	2.685500
16	2.843500
16	3.243500
16	3.384500
16	2.447500
16	3.177500
16	3.137000
16	2.433000
16	3.020000
16	2.971000
16	2.586500
16	2.839000
16	2.914000
16	4.916000
16	2.654000
16	3.056500
16	3.224000
16	3.010500
16	3.472500
16	2.370500
16	3.143000
16	2.733000
16	2.766000
16	2.787500
16	4.797000
16	2.918500
16	18.868500
16	2.635000
16	3.463500
16	2.619500
16	3.505500
16	5.497000
16	2.680500
16	2.309500
16	2.905500
16	2.459000
16	3.125500
16	4.100000
16	3.954000
16	3.068000
16	2.677500
16	2.810000
16	2.887000
16	2.385500
16	3.360000
16	3.017500
16	3.416000
16	2.890500
16	3.073000
16	2.611000
16	3.646000
16	3.826500
16	2.791500
16	2.758000
16	2.989500
16	2.366500
16	3.619000
16	3.124500
16	2.629500
16	3.350000
16	2.531500
16	3.485500
16	2.285000
16	4.354500
16	3.035000
16	2.445500
16	2.769500
16	2.812000
16	3.395000
16	2.654500
16	6.504000
16	2.560000
16	3.108500
16	3.255000
16	2.976000
16	2.536500
16	5.947000
16	2.776000
16	2.654000
16	2.954000
16	2.755000
16	3.268000
16	3.046000
16	5.362000
16	3.331500
16	2.973500
16	3.179500
16	2.625500
16	3.014000
16	3.993000
16	3.319000
16	3.082500
16	2.823500
16	3.011000
16	2.779500
16	2.848000
16	3.297000
16	2.251500
16	3.069500
16	2.818000
16	2.615000
16	2.819500
16	4.804000
16	3.630000
16	3.812500
16	2.484000
16	3.454000
16	2.635000
16	3.131500
16	4.858000
16	3.065000
16	2.707500
16	3.033000
16	3.162500
16	3.065500
16	3.767000
16	2.604500
16	2.664000
16	3.082500
16	3.023500
16	2.800500
16	3.348500
16	3.124500
16	3.384000
16	2.776000
16	3.150000
16	2.690500
16	2.975000
16	5.513000
16	2.960500
16	2.678000
16	3.064000
16	2.789000
16	2.953000
16	3.165500
16	5.142000
16	3.110000
16	2.776000
16	2.638000
16	3.085000
16	3.111000
16	3.932000
16	3.285000
16	2.435500
16	4.218500
16	2.752500
