#size	rtt
2	1808.287000
2	1808.884500
2	1808.541000
2	1807.916000
2	1808.325000
2	1808.084500
2	1808.137500
2	1807.820000
2	1808.272500
2	1808.334500
2	1808.082000
2	1807.838000
2	1808.385500
2	1808.383000
2	1808.000500
2	1808.300500
2	1808.271000
2	1807.999500
2	1808.142000
2	1809.032000
2	1808.159000
2	1808.000000
2	1808.311500
2	1807.944000
2	1808.074000
2	1807.730000
2	1808.191000
2	1808.250500
2	1807.119000
2	1808.109000
2	1808.351000
2	1808.229500
2	1808.281000
2	1807.829500
2	1808.124000
2	1807.971000
2	1808.244500
2	1808.046000
2	1808.332500
2	1808.180500
2	1807.986500
2	1807.873500
2	1807.797000
2	1808.030000
2	1808.115000
2	1808.030500
2	1808.278500
2	1808.656500
2	1808.106000
2	1807.871500
2	1807.965500
2	1808.094500
2	1808.144500
2	1807.804000
2	1808.126500
2	1808.379500
2	1807.189500
2	1807.695000
2	1808.300000
2	1808.202500
2	1808.136000
2	1807.789500
2	1808.411500
2	1808.137000
2	1808.156000
2	1807.932000
2	1808.235000
2	1808.170000
2	1808.108000
2	1807.836500
2	1808.971000
2	1808.176500
2	1808.083000
2	1807.852000
2	1808.158500
2	1808.238000
2	1808.212500
2	1807.767000
2	1808.334500
2	1808.191000
2	1807.991000
2	1807.507000
2	1808.227000
2	1808.271000
2	1807.014000
2	1807.847500
2	1808.212500
2	1807.984000
2	1808.016500
2	1807.784000
2	1808.140000
2	1808.154500
2	1808.332500
2	1808.283000
2	1808.378500
2	1808.086000
2	1807.784500
2	1807.785500
2	1807.821000
2	1808.106500
2	1808.024500
2	1807.894000
2	1808.259000
2	1808.234500
2	1808.018500
2	1807.911000
2	1808.352000
2	1808.086000
2	1808.222500
2	1807.817500
2	1808.164500
2	1808.185000
2	1807.964500
2	1807.792000
2	1808.064500
2	1807.966000
2	1808.004000
2	1807.846000
2	1808.189000
2	1808.352500
2	1808.355000
2	1808.030500
2	1808.194500
2	1808.451000
2	1807.974000
2	1807.812000
2	1808.902000
2	1808.118500
2	1808.103000
2	1807.962500
2	1808.339500
2	1808.271000
2	1808.106500
2	1807.903500
2	1808.224500
2	1808.082000
2	1807.990000
2	1807.844000
2	1808.222500
2	1808.638000
2	1807.130500
2	1807.807500
2	1808.021000
2	1807.896000
2	1807.944500
2	1807.773500
2	1808.125000
2	1808.300000
2	1808.357500
2	1807.960500
2	1808.183000
2	1807.804000
2	1808.063000
2	1807.821000
2	1808.247000
2	1808.104000
2	1808.206500
2	1807.924500
2	1808.014000
2	1809.299500
2	1808.104500
2	1807.938000
2	1808.199500
2	1808.010500
2	1807.947500
2	1807.886000
2	1808.170000
2	1808.306500
2	1807.959500
2	1807.957500
2	1808.423000
2	1808.173000
2	1807.831000
2	1807.685000
2	1808.181000
2	1808.283500
2	1808.314500
2	1808.112000
2	1808.223000
2	1808.075000
2	1807.757500
2	1807.974500
2	1809.677500
2	1808.416500
2	1807.964000
2	1808.324500
2	1808.225500
2	1808.179000
2	1807.495000
2	1807.902000
2	1808.237000
2	1808.246500
2	1807.778500
2	1808.122500
2	1808.260500
2	1808.237500
2	1806.889500
2	1808.203000
2	1808.166500
2	1808.026500
2	1807.914000
2	1808.166000
2	1808.355500
2	1808.343000
2	1808.241500
2	1808.169000
2	1808.225000
2	1808.014500
2	1807.670500
2	1808.138500
2	1807.892000
2	1807.797500
2	1807.496500
2	1807.612500
2	1808.136500
2	1808.110000
2	1808.196500
2	1808.077000
2	1808.440000
2	1808.061500
2	1807.849500
2	1808.116000
2	1808.140500
2	1808.188000
2	1807.715500
2	1807.926000
2	1808.344000
2	1808.344500
2	1808.022000
2	1808.160500
2	1808.181000
2	1808.497000
2	1807.903500
2	1807.936000
2	1808.032000
2	1808.319000
2	1807.926000
2	1808.141000
2	1809.130000
2	1807.665000
2	1807.477500
2	1807.598500
2	1808.291000
2	1808.081500
2	1807.869500
2	1808.257000
2	1808.670000
2	1808.186000
2	1807.974000
2	1807.699500
2	1807.673000
2	1807.601000
2	1807.028000
2	1808.222000
2	1808.179000
2	1808.053000
2	1807.785500
2	1808.141000
2	1808.196000
2	1808.662000
2	1808.868000
2	1808.603500
2	1807.930000
2	1808.046500
2	1807.500500
2	1808.162500
2	1808.503000
2	1808.288500
2	1807.837500
2	1808.166500
2	1807.962000
2	1808.455000
2	1808.292500
2	1808.060000
2	1807.998000
2	1808.152500
2	1808.465500
2	1808.078500
2	1807.752000
2	1817.953500
2	1808.216500
2	1807.850000
2	1807.898000
2	1808.174500
2	1808.195000
2	1808.076000
2	1807.982000
2	1808.481500
2	1808.375000
2	1807.983500
2	1807.989500
2	1808.417000
2	1808.193500
2	1809.266000
2	1808.300500
2	1808.138500
2	1808.278500
2	1808.028500
2	1808.021000
2	1808.952500
2	1807.990000
2	1808.022500
2	1808.245000
2	1808.327500
2	1808.130000
2	1807.841000
2	1808.454500
2	1806.791500
2	1807.805500
2	1807.893500
2	1808.170000
2	1808.263000
2	1807.863500
2	1807.821500
2	1808.186500
2	1808.270500
2	1807.998500
2	1807.918000
2	1808.230500
2	1808.284500
2	1807.970000
2	1807.766000
2	1808.312500
2	1808.338500
2	1808.140000
2	1807.679000
2	1808.152500
2	1808.154000
2	1808.008000
2	1807.942000
2	1808.299000
2	1808.171000
2	1808.284500
2	1807.881000
2	1808.209000
2	1808.008000
2	1807.861500
2	1808.000000
2	1808.333500
2	1808.244500
2	1807.995500
2	1807.907500
2	1808.106500
2	1808.313000
2	1808.136500
2	1808.016500
2	1808.167000
2	1807.996000
2	1808.123000
2	1809.054500
2	1808.242500
2	1807.729000
2	1807.642500
2	1807.681500
2	1808.160000
2	1808.062500
2	1807.725000
2	1807.972000
2	1808.062000
2	1808.104000
2	1808.144500
2	1807.865500
2	1808.170000
2	1807.064500
2	1808.145000
2	1807.821500
2	1808.108000
2	1808.306500
2	1808.335000
2	1807.880000
2	1808.158500
2	1808.108000
2	1808.078000
2	1807.801500
2	1808.114000
2	1808.302500
2	1808.096500
2	1807.631500
2	1808.101000
2	1808.111500
2	1807.910000
2	1807.765000
2	1808.385000
2	1808.615000
2	1808.168500
2	1807.962000
2	1807.644500
2	1807.444000
2	1807.493000
2	1807.767000
2	1808.365000
2	1808.231000
2	1808.022000
2	1807.885500
2	1808.208500
2	1808.216500
2	1807.960000
2	1807.771000
2	1808.635500
2	1808.477000
2	1807.984000
2	1807.839500
2	1808.220500
2	1808.071000
2	1808.020500
2	1809.190000
2	1808.367500
2	1808.336500
2	1808.055000
2	1807.840000
2	1808.174500
2	1808.092500
2	1807.980000
2	1808.313000
2	1808.298500
2	1808.180500
2	1808.202500
2	1807.565000
2	1808.071000
2	1807.062000
2	1808.030000
2	1807.593000
2	1807.642500
2	1807.678000
2	1808.044500
2	1807.868000
2	1808.097000
2	1808.254500
2	1808.070000
2	1808.100000
2	1808.215000
2	1808.161000
2	1807.807500
2	1807.635000
2	1808.132000
2	1808.098500
2	1808.108500
2	1808.071500
2	1808.212500
2	1808.230000
2	1809.195000
2	1808.204500
2	1808.104000
2	1808.130000
2	1808.441000
2	1808.191000
2	1808.118500
2	1808.806000
2	1807.717500
2	1808.166500
2	1808.277500
2	1808.300500
2	1807.845500
2	1807.979500
2	1808.058500
2	1808.048500
2	1807.799500
2	1808.098000
2	1808.264500
2	1808.551000
2	1807.832000
2	1809.038500
2	1808.112000
2	1808.032000
2	1807.861500
2	1808.104500
2	1808.302500
2	1808.363500
2	1807.781500
2	1808.122000
2	1808.106500
2	1808.206500
2	1807.951500
2	1807.852000
2	1808.179000
2	1807.131500
2	1808.062500
2	1807.962000
2	1808.160500
2	1808.307000
2	1807.793500
2	1807.976000
2	1808.134500
2	1808.335500
2	1807.997500
2	1808.076000
2	1808.229000
2	1808.222500
2	1807.757500
2	1807.867500
2	1808.291500
2	1808.207000
2	1808.050500
2	1807.988500
2	1807.957500
2	1808.278500
2	1807.665500
2	1808.237500
2	1808.030000
2	1808.170500
2	1807.824000
2	1808.127000
2	1808.232500
2	1807.237000
2	1807.630500
2	1808.062000
2	1808.325000
2	1808.390500
2	1807.783500
2	1807.844000
2	1808.150500
2	1808.351000
2	1807.988000
2	1808.064000
2	1808.261500
2	1808.224500
2	1807.721000
2	1808.705500
2	1808.149000
2	1808.238500
2	1807.881500
2	1808.262500
2	1808.313000
2	1808.340500
2	1807.518500
2	1808.076500
2	1808.139000
2	1808.184500
2	1808.012000
2	1807.984000
2	1808.248500
2	1806.963500
2	1807.877500
2	1808.042000
2	1808.108000
2	1808.342500
2	1807.971500
2	1808.058500
2	1808.215000
2	1808.377000
2	1807.598500
2	1808.047500
2	1808.058500
2	1808.226500
2	1807.753000
2	1807.889000
2	1808.214500
2	1808.271000
2	1807.910500
2	1808.080500
2	1808.120500
2	1808.308500
2	1807.717500
2	1808.116500
2	1808.194500
2	1807.994000
2	1807.990000
2	1807.908000
2	1808.103000
2	1807.801500
2	1807.858000
2	1807.576000
2	1807.663500
2	1807.608000
2	1807.836000
2	1808.039500
2	1808.084000
2	1808.683500
2	1807.869500
2	1807.986000
2	1808.227000
2	1808.273000
2	1807.969000
2	1808.918000
2	1808.120000
2	1808.368500
2	1807.780000
2	1808.108000
2	1808.106500
2	1808.354500
2	1807.871000
2	1808.541000
2	1808.427000
2	1808.319000
2	1807.745500
2	1807.918000
2	1808.169000
2	1807.334500
2	1807.755500
2	1808.150000
2	1808.022000
2	1807.973500
2	1807.950000
2	1808.204500
2	1808.339000
2	1808.238500
2	1808.063000
2	1808.483000
2	1807.968000
2	1808.034500
2	1807.871500
2	1807.254000
2	1808.217000
2	1808.209000
2	1807.842000
2	1808.171500
2	1808.108500
2	1808.094500
2	1807.793500
2	1808.311000
2	1808.271000
2	1808.082000
2	1807.683500
2	1808.043000
2	1808.170500
2	1808.796000
2	1807.869500
2	1807.992000
2	1808.088500
2	1808.124000
2	1807.880000
2	1808.196500
2	1808.234500
2	1808.224500
2	1808.031500
2	1807.657000
2	1807.610500
2	1807.593000
2	1808.154000
2	1809.417500
2	1808.415500
2	1808.040000
2	1807.767000
2	1808.158000
2	1808.080500
2	1808.060000
2	1807.818000
2	1808.310500
2	1808.203500
2	1808.077000
2	1807.798000
2	1808.208000
2	1808.074000
2	1807.370500
2	1807.936000
2	1808.270500
2	1808.185000
2	1807.789000
2	1807.867500
2	1808.172000
2	1808.209000
2	1808.186000
2	1807.822000
2	1808.273000
2	1808.308500
2	1808.070500
2	1807.889500
2	1807.807500
2	1807.977500
2	1807.957000
2	1807.816000
2	1808.232000
2	1808.189000
2	1808.132000
2	1807.828000
2	1808.220500
2	1808.200500
2	1808.000000
2	1807.767000
2	1808.210000
2	1808.392500
2	1807.854000
2	1807.918500
2	1808.064000
2	1808.423000
2	1808.135000
2	1807.855500
2	1808.144000
2	1808.023500
2	1808.200500
2	1807.829500
2	1808.302500
2	1808.272500
2	1808.087500
2	1807.901500
2	1808.822000
2	1808.220500
2	1807.959500
2	1807.836000
2	1808.489500
2	1808.343000
2	1808.206000
2	1807.966000
2	1808.025500
2	1808.093500
2	1807.795500
2	1807.763500
2	1808.138000
2	1808.352500
2	1807.176000
2	1807.989500
2	1808.177000
2	1808.140000
2	1807.896000
2	1807.779500
2	1808.441000
2	1808.294500
2	1808.224500
2	1807.571500
2	1808.178000
2	1808.358500
2	1808.018000
2	1807.878000
2	1807.978500
2	1807.998000
2	1807.996000
2	1807.779000
2	1808.303000
2	1808.238500
2	1808.184500
2	1808.003500
2	1808.297000
2	1809.302500
2	1807.961000
2	1807.673500
2	1808.098000
2	1808.246500
2	1808.015500
2	1808.066500
2	1808.074000
2	1808.184500
2	1808.010000
2	1808.062000
2	1808.188500
2	1808.328500
2	1808.339000
2	1807.976500
2	1808.156500
2	1808.248500
2	1807.613000
2	1808.102000
2	1808.741500
2	1808.416500
2	1808.012000
2	1808.054500
2	1808.142500
2	1808.473500
2	1807.871500
2	1808.010500
2	1808.128500
2	1808.453000
2	1807.854000
2	1808.026000
2	1808.300500
2	1808.134500
2	1806.801000
2	1807.908500
4	1.438500
4	2.206000
4	2.011500
4	1.684500
4	1.689500
4	3.337000
4	2.072500
4	2.340000
4	1.848000
4	1.931000
4	1.962000
4	2.394500
4	1.701000
4	1.841500
4	1.715000
4	2.227500
4	1.817000
4	1.897000
4	2.006000
4	2.250000
4	2.254000
4	2.080000
4	2.561000
4	2.154500
4	1.727000
4	1.716000
4	1.906000
4	1.797000
4	2.152000
4	2.025500
4	2.148000
4	1.976500
4	2.870000
4	2.013000
4	1.690500
4	1.680500
4	1.699000
4	2.105500
4	2.043500
4	2.052000
4	1.905000
4	1.938000
4	1.920000
4	2.094000
4	2.084000
4	1.710000
4	2.472500
4	2.080000
4	2.026000
4	2.017500
4	2.232000
4	2.034500
4	1.684000
4	1.855500
4	2.054000
4	1.938000
4	2.008500
4	2.065500
4	2.212500
4	2.329000
4	1.733000
4	1.822000
4	1.764500
4	1.731500
4	1.723500
4	1.666500
4	2.541000
4	1.817000
4	1.648000
4	2.097500
4	2.145000
4	1.707000
4	1.678000
4	2.347500
4	2.159000
4	1.687500
4	2.122500
4	1.730500
4	2.180000
4	1.733500
4	1.666500
4	1.857000
4	2.120000
4	3.366000
4	1.724000
4	2.090000
4	2.144500
4	2.838500
4	1.291000
4	1.300000
4	1.540500
4	2.024500
4	1.696500
4	1.833500
4	1.947000
4	2.072000
4	2.059000
4	2.237500
4	2.034000
4	1.936500
4	1.835500
4	2.392500
4	2.123000
4	1.931500
4	2.018000
4	1.949500
4	2.118500
4	1.707500
4	1.937500
4	1.874500
4	2.080000
4	1.930000
4	2.188500
4	2.171000
4	2.160000
4	2.386500
4	1.760500
4	1.923000
4	2.046000
4	1.681500
4	1.943500
4	1.688500
4	2.068000
4	1.954000
4	1.809500
4	1.952000
4	2.092000
4	2.087000
4	1.967500
4	2.543500
4	1.966000
4	1.729000
4	1.907500
4	1.966000
4	2.087000
4	1.681500
4	1.763000
4	1.837000
4	2.047500
4	1.937500
4	2.007500
4	2.128500
4	2.012000
4	2.900500
4	1.937000
4	1.909500
4	2.106500
4	1.697000
4	1.945500
4	1.671500
4	1.958000
4	1.836500
4	1.722500
4	2.010500
4	1.819000
4	1.672000
4	1.991500
4	2.354500
4	2.085500
4	1.307000
4	1.342000
4	1.420500
4	2.120000
4	1.700500
4	1.974000
4	1.854500
4	1.766000
4	1.763000
4	12.035500
4	1.472000
4	1.571500
4	2.112500
4	1.816500
4	1.803500
4	1.776000
4	1.569500
4	1.547000
4	1.552000
4	1.706000
4	1.724500
4	1.804000
4	1.942500
4	1.691000
4	1.733000
4	1.702000
4	1.801000
4	1.701500
4	1.565000
4	1.589500
4	1.773000
4	1.535500
4	1.665500
4	2.897000
4	1.713500
4	1.587000
4	1.872500
4	1.541000
4	1.363500
4	1.603000
4	1.368500
4	1.387500
4	1.389500
4	1.300000
4	1.355500
4	1.665000
4	1.553500
4	1.602500
4	1.475500
4	1.293500
4	1.358000
4	1.727500
4	1.480000
4	1.336000
4	1.362000
4	1.540000
4	1.354000
4	1.756500
4	1.320500
4	1.279000
4	1.369500
4	1.666000
4	1.445000
4	1.613000
4	1.310500
4	1.316000
4	1.490000
4	1.544500
4	1.539500
4	1.365000
4	1.332500
4	1.368000
4	1.734500
4	1.347500
4	1.554000
4	1.409000
4	1.937500
4	1.534000
4	1.535500
4	1.340000
4	1.438500
4	1.626000
4	1.547500
4	1.358000
4	1.356500
4	1.386000
4	1.513500
4	1.423500
4	1.681500
4	1.363000
4	1.531500
4	1.542500
4	1.347000
4	1.534500
4	1.527000
4	1.363500
4	1.619000
4	1.316000
4	1.528000
4	1.534000
4	1.504500
4	1.520500
4	1.731000
4	1.755000
4	1.923500
4	2.293500
4	1.806000
4	1.787500
4	2.497500
4	2.217000
4	2.196500
4	1.863500
4	1.876000
4	2.130000
4	1.998000
4	1.913500
4	2.426000
4	2.208000
4	1.736500
4	1.829500
4	1.740500
4	1.931000
4	1.706000
4	2.201500
4	2.213500
4	2.304500
4	1.698500
4	1.845000
4	1.718500
4	2.226000
4	2.433500
4	1.702000
4	1.987500
4	2.254500
4	1.941500
4	1.698000
4	1.932500
4	1.729000
4	2.168000
4	2.122500
4	2.077500
4	2.089500
4	2.011500
4	2.133500
4	2.936000
4	2.261500
4	1.684500
4	1.743000
4	1.705000
4	2.108000
4	2.084000
4	1.935000
4	1.833500
4	2.130500
4	2.252000
4	1.801000
4	1.272000
4	1.544000
4	1.899500
4	1.401500
4	1.543000
4	1.542500
4	1.385000
4	1.315000
4	1.345000
4	1.526000
4	1.404500
4	1.880000
4	1.727000
4	2.168500
4	2.187500
4	1.963500
4	1.899000
4	2.458000
4	1.990000
4	1.963000
4	2.019500
4	2.213500
4	1.945500
4	1.991500
4	1.673000
4	2.228000
4	1.693000
4	1.700500
4	1.965500
4	2.284500
4	1.930000
4	3.293500
4	1.943000
4	2.086000
4	1.953500
4	1.997500
4	2.006000
4	2.242000
4	1.709500
4	1.846000
4	1.721500
4	1.951000
4	1.861500
4	2.262500
4	2.595500
4	3.063000
4	2.028500
4	1.990000
4	2.126000
4	2.246500
4	1.910000
4	2.100500
4	1.704500
4	2.384000
4	1.934000
4	1.687000
4	3.020500
4	1.994000
4	2.137500
4	17.687000
4	2.232500
4	2.217000
4	1.946000
4	3.006500
4	1.957000
4	1.969500
4	2.206000
4	2.124500
4	2.057500
4	2.090500
4	1.973000
4	1.966000
4	2.197000
4	2.037000
4	2.096000
4	2.312000
4	2.111500
4	1.960500
4	1.931000
4	1.962500
4	2.117500
4	1.992000
4	2.027500
4	2.348000
4	1.963500
4	1.990500
4	2.441000
4	1.733500
4	1.945500
4	1.723500
4	2.293000
4	2.170000
4	2.027500
4	1.742000
4	1.909000
4	1.936000
4	2.086000
4	2.064000
4	1.927000
4	2.103500
4	2.763500
4	2.595500
4	1.739000
4	1.834000
4	1.688000
4	2.226500
4	1.698500
4	1.914000
4	1.851000
4	1.960000
4	1.883000
4	1.984500
4	1.994000
4	1.932000
4	2.489000
4	1.712500
4	1.698500
4	1.987000
4	1.878000
4	2.135000
4	2.093500
4	2.360000
4	2.092000
4	2.048000
4	1.965500
4	1.938500
4	1.949500
4	1.941500
4	2.947500
4	1.731000
4	2.006000
4	2.051500
4	2.083500
4	2.025500
4	1.916500
4	1.755500
4	2.353500
4	2.055500
4	2.086500
4	2.100000
4	1.768000
4	1.943500
4	2.505500
4	1.945000
4	2.044000
4	1.975000
4	1.940000
4	2.112000
4	1.985500
4	1.860000
4	1.882000
4	2.316500
4	2.002500
4	2.009500
4	1.944000
4	2.106500
4	3.180500
4	2.233000
4	2.109000
4	2.113500
4	2.018000
4	2.061000
4	1.690500
4	1.967000
4	2.001000
4	1.691000
4	4.175500
4	3.533500
4	8.634000
4	5.293000
4	1.306500
4	1.272500
4	1.347500
4	1.351500
4	1.316000
4	1.335000
4	1.966000
4	1.975000
4	2.410500
4	1.840000
4	1.678500
4	2.288000
4	1.745000
4	1.954000
4	2.030500
4	1.730500
4	2.162500
4	2.120500
4	2.076500
4	1.950500
4	1.704500
4	1.828500
4	1.951500
4	2.040000
4	1.716000
4	3.426000
4	2.165000
4	2.083000
4	1.974000
4	1.933000
4	1.936000
4	2.096000
4	3.032500
4	2.036000
4	2.241000
4	1.743500
4	1.945000
4	1.738500
4	1.731000
4	1.687000
4	3.307500
4	2.560000
4	2.225000
4	1.694000
4	1.952000
4	1.723500
4	2.085500
4	1.811500
4	2.122500
4	2.165500
4	2.241000
4	1.744000
4	1.928000
4	1.962500
4	2.475000
4	1.879000
4	2.232500
4	2.011500
4	2.116000
4	1.914000
4	2.100000
4	2.066000
4	2.379500
4	1.713000
4	1.703000
4	1.814500
4	1.712000
4	1.708000
4	2.863500
4	1.740000
4	2.087000
4	2.072000
4	1.699000
4	1.945000
4	2.176500
4	1.948500
4	2.090000
4	1.984000
4	2.188000
4	1.680500
4	1.678500
4	1.701000
4	1.565500
4	1.296500
4	1.237000
4	1.310500
4	1.529000
4	1.521000
4	1.334000
4	1.314000
4	2.172500
4	1.850500
4	1.708000
4	1.677500
4	2.222000
4	1.903500
4	1.795000
4	2.150000
4	1.316500
4	1.325500
4	1.261500
4	2.133000
4	2.067500
4	2.182500
4	1.714000
4	2.073500
4	1.971500
4	1.696000
4	1.684000
4	2.057500
4	11.805500
4	1.845000
4	1.711500
4	2.194000
4	1.733500
4	1.929500
4	2.076500
4	2.612000
4	1.891500
4	1.691000
4	1.833000
4	2.178000
4	1.763000
4	1.731000
4	2.327000
4	2.246500
4	1.677000
4	1.692000
4	1.870500
4	2.219500
4	1.889500
4	1.714500
4	2.406000
4	2.186500
4	1.749000
4	1.705500
4	1.959000
4	2.186500
4	2.273000
4	1.732500
4	1.940000
4	2.248500
4	1.699500
4	1.733500
4	2.070500
4	2.070500
4	1.851500
4	1.684500
4	1.902500
4	2.276000
4	1.700000
4	1.739500
4	2.320000
4	2.174000
4	1.848000
4	1.763500
4	1.649500
4	2.183000
4	1.688500
4	1.965500
4	1.868500
4	2.236000
4	1.759500
4	2.128500
4	2.992500
4	2.094000
4	2.481500
4	1.946000
4	1.719500
4	2.236500
4	1.697000
4	1.801000
4	1.687500
4	2.135500
4	1.857500
4	2.006000
4	1.686000
4	2.094500
4	2.173500
4	1.688000
4	2.328500
4	2.085500
4	1.725500
4	1.250000
4	1.561000
4	1.527000
4	1.675000
4	1.716500
4	1.879000
4	2.172500
4	1.703000
4	1.935500
4	2.067500
4	2.063500
4	3.541000
4	2.090000
4	2.122000
4	2.007500
4	1.750500
4	1.722000
4	2.078000
4	1.985500
4	2.152500
4	1.936000
4	2.059000
4	2.048000
4	2.002000
4	1.785500
4	2.383000
4	2.239000
4	1.942000
4	1.965500
4	2.138000
4	1.936000
4	1.659500
4	1.818000
4	1.897000
4	1.709000
4	1.892500
4	2.116500
4	2.024000
4	1.825500
4	2.354500
4	1.727500
4	1.967500
4	1.561500
4	1.338000
4	1.402500
4	2.143500
4	2.079500
4	2.211500
4	1.929500
4	2.080500
4	2.063000
4	1.739500
4	1.695000
4	2.645500
4	1.824000
4	1.683000
4	1.728500
4	2.285000
4	2.113000
4	1.688000
4	1.715000
4	2.181500
4	2.112500
4	1.784000
4	1.691500
4	2.059500
4	2.170000
4	2.306000
4	1.716000
4	1.725000
4	1.968000
4	1.929000
4	2.094000
4	2.084000
4	1.695500
4	1.883500
4	1.712000
4	2.108000
4	1.713500
4	1.983500
4	1.701000
4	2.233000
4	2.319500
4	1.676000
4	1.296000
4	1.263000
4	1.352500
4	1.991500
4	2.088500
4	2.319500
4	15.907000
4	2.165000
4	1.677000
4	2.070500
4	1.950500
4	1.886000
4	1.678000
4	2.042000
4	1.728500
4	1.942500
4	2.046000
4	2.327000
4	2.254000
4	1.984000
4	1.948500
4	2.226000
4	1.679500
4	1.912000
4	2.196500
4	1.334500
4	1.306500
4	1.305000
4	2.072000
4	2.098500
4	2.008000
4	1.822000
4	1.801000
4	2.286500
4	1.708000
4	1.759000
4	2.133500
4	2.939500
4	2.569000
4	2.070500
4	2.144000
4	2.004500
4	1.718000
4	1.885000
4	1.706500
4	3.421500
4	1.915500
4	1.714500
4	2.564000
4	1.731500
4	1.766000
4	1.909500
4	2.186000
4	1.772500
4	1.705500
4	2.038000
4	2.230000
4	1.690500
4	1.837500
4	1.817000
4	2.142000
4	1.707500
4	1.992000
4	1.940000
4	2.432000
4	1.718500
4	2.451000
4	1.725000
4	1.549000
4	1.321000
4	1.269500
4	1.951500
4	2.075500
4	1.958500
4	1.837500
4	1.821500
4	1.686500
4	2.116500
4	1.684000
4	2.178500
4	2.374500
4	1.697500
4	1.705500
4	1.681500
4	2.104000
4	2.115000
4	1.676000
4	1.666000
4	2.219000
4	2.092000
4	1.694500
4	1.960500
4	2.083500
4	2.138000
4	2.075500
4	2.017500
4	2.108500
4	1.929000
4	1.667000
4	1.797500
4	2.200500
4	1.995500
4	1.854000
