#size	rtt
8	5.500500
8	5.850500
8	6.000000
8	8.550000
8	6.050000
8	5.600000
8	6.100000
8	5.501000
8	5.750000
8	5.500000
8	5.900000
8	5.700500
8	5.750000
8	5.450500
8	5.550500
8	5.800500
8	5.850500
8	5.950500
8	8.050500
8	5.750500
8	5.850000
8	5.900500
8	6.550000
8	5.550500
8	5.600500
8	5.950000
8	10.750500
8	5.601000
8	5.850000
8	6.200500
8	7.950500
8	5.800000
8	5.650000
8	6.000000
8	6.100000
8	5.551000
8	5.549500
8	5.850500
8	7.250500
8	6.401000
8	5.550500
8	5.800500
8	6.200500
8	5.900500
8	6.000000
8	5.600000
8	6.100000
8	6.100500
8	5.500500
8	5.701000
8	5.800000
8	7.250000
8	5.750000
8	5.450000
8	5.750500
8	5.350500
8	5.750000
8	5.550500
8	8.050500
8	5.549500
8	5.950500
8	6.250000
8	5.501000
8	6.050000
8	7.150500
8	5.950500
8	5.900500
8	10.001000
8	5.900000
8	5.449500
8	5.700000
8	5.400000
8	5.900500
8	5.601000
8	6.350000
8	5.550000
8	5.450500
8	5.949500
8	4.850000
8	5.800000
8	5.550500
8	6.000500
8	12.201000
8	5.600500
8	5.899500
8	6.050500
8	5.650000
8	6.050000
8	5.650500
8	5.400500
8	9.600000
8	6.100500
8	5.650500
8	6.000000
8	7.500500
8	5.850500
8	5.350000
8	5.950000
8	5.650000
8	5.750000
8	5.650500
8	6.200000
8	5.650000
8	6.250000
8	5.650500
8	6.400000
8	5.650000
8	5.449500
8	6.350500
8	6.300000
8	5.500000
8	6.450500
8	5.500000
8	5.500000
8	6.150000
8	6.100500
8	5.449500
8	5.600500
8	5.550000
8	5.900000
8	5.401000
8	5.950000
8	7.950500
8	5.900500
8	5.750000
8	6.150500
8	5.600000
8	6.000500
8	6.500500
8	5.850500
8	5.500500
8	6.150500
8	5.750000
8	5.700000
8	5.500000
8	6.150500
8	6.000000
8	6.100000
8	5.600000
8	5.450500
8	6.000000
8	10.100500
8	5.500500
8	5.700000
8	5.550500
8	10.750000
8	5.750000
8	5.350000
8	5.900000
8	5.450500
8	6.250500
8	5.000500
8	6.300000
8	10.750000
8	5.850500
8	5.500000
8	7.500500
8	5.750000
8	5.350500
8	5.850000
8	5.350500
8	6.050000
8	6.350500
8	5.500500
8	5.500000
8	5.400000
8	5.550000
8	5.600000
8	5.800500
8	5.450000
8	5.700500
8	5.550000
8	6.051000
8	5.400000
8	5.999500
8	6.000000
8	5.550500
8	5.750000
8	5.400500
8	6.000000
8	5.600000
8	5.849500
8	7.250000
8	5.600000
8	5.400000
8	9.650500
8	5.550500
8	5.600000
8	6.151000
8	5.550000
8	6.100500
8	5.600000
8	5.999500
8	5.400000
8	6.000000
8	5.750000
8	5.349500
8	5.750500
8	5.750000
8	6.050500
8	6.100000
8	5.600500
8	9.650500
8	5.501000
8	5.950000
8	9.101000
8	5.400000
8	6.050000
8	5.449500
8	11.200500
8	5.700500
8	5.949500
8	5.650000
8	5.800000
8	5.550000
8	9.750500
8	5.650000
8	10.650500
8	6.600000
8	6.650000
8	7.050500
8	6.349500
8	6.350000
8	6.650000
8	6.550000
8	6.600500
8	6.600000
8	6.600500
8	6.650000
8	7.300500
8	5.450000
8	6.050000
8	5.900500
8	5.699500
8	5.750500
8	5.650000
8	5.600000
8	5.500000
8	5.950000
8	10.350500
8	5.600500
8	5.599500
8	5.650000
8	6.500500
8	5.450000
8	6.100500
8	5.900000
8	5.950500
8	8.850500
8	5.600000
8	6.301000
8	5.850000
8	5.650500
8	6.650000
8	5.600000
8	5.750000
8	5.950000
8	5.500500
8	8.899500
8	5.500500
8	5.850000
8	5.600000
8	5.400000
8	5.800000
8	5.750000
8	7.850500
8	5.850000
8	13.851000
8	5.549500
8	6.300500
8	5.650000
8	11.300500
8	5.500000
8	5.900000
8	5.650500
8	5.950000
8	5.400000
8	9.350000
8	5.400500
8	10.250500
8	5.550000
8	5.400500
8	7.800500
8	5.500000
8	5.750000
8	5.549500
8	6.000500
8	5.750000
8	5.600500
8	5.600000
8	5.450000
8	5.950000
8	5.300500
8	6.000500
8	5.599500
8	6.099500
8	5.400500
8	5.550000
8	5.450500
8	6.000000
8	5.550000
8	5.850500
8	9.251000
8	6.050000
8	5.550000
8	5.800000
8	5.950500
8	5.850500
8	5.750500
8	5.600000
8	8.050000
8	5.550500
8	5.450000
8	5.900000
8	5.800500
8	5.650000
8	6.550500
8	5.549500
8	6.150000
8	5.650500
8	5.400000
8	5.650500
8	5.650500
8	5.450500
8	6.100000
8	5.900500
8	5.500000
8	7.750500
8	5.650500
8	5.700500
8	8.150500
8	5.400500
8	5.949500
8	5.950500
8	14.300500
8	5.450500
8	5.900500
8	5.600500
8	5.950000
8	5.400000
8	9.950500
8	5.350000
8	10.650500
8	5.450500
8	5.950000
8	8.000000
8	5.600000
8	5.950000
8	5.549500
8	5.849500
8	6.250000
8	5.749500
8	5.650000
8	5.750000
8	5.600000
8	6.100500
8	5.550000
8	5.800000
8	5.650500
8	5.500000
8	5.500000
8	5.650000
8	5.450500
8	5.949500
8	6.050500
8	9.050500
8	5.200000
8	6.700000
8	5.750500
8	5.300000
8	6.000000
8	5.950500
8	5.500000
8	5.750000
8	7.750500
8	5.449500
8	5.699500
8	5.400000
8	5.900000
8	5.600000
8	5.699500
8	5.600000
8	5.900000
8	5.450000
8	5.800000
8	5.500000
8	5.900500
8	5.599500
8	6.050500
8	5.600000
8	6.000500
8	7.900500
8	6.150000
8	5.500500
8	7.950500
8	5.549500
8	5.850500
8	5.599500
8	10.900500
8	5.599500
8	5.850500
8	5.550500
8	5.800000
8	6.350500
8	10.451000
8	5.499500
8	10.050500
8	5.100500
8	5.550000
8	8.150500
8	5.750500
8	5.749500
8	5.850500
8	5.550000
8	5.950500
8	5.800000
8	5.399500
8	5.550000
8	6.400000
8	5.449500
8	5.450500
8	5.450000
8	6.200500
8	5.199500
8	5.550000
8	5.550000
8	5.900000
8	5.700500
8	5.750000
8	9.000500
8	5.650500
8	6.300000
8	5.251000
8	5.850000
8	5.500500
8	6.149500
8	5.800500
8	5.850000
8	8.650500
8	5.849500
8	5.550000
8	5.751000
8	5.950000
8	5.650500
8	6.050500
8	5.450500
8	5.550000
8	5.501000
8	5.700000
8	8.900500
8	5.950000
8	5.500500
8	5.750000
8	5.450000
8	6.049500
8	8.200500
8	5.550500
8	5.551000
8	12.950500
8	5.450000
8	5.950500
8	11.850500
8	5.500500
8	5.900000
8	5.600500
8	5.950000
8	5.500000
8	8.600000
8	5.549500
8	11.350500
8	5.550500
8	5.700500
8	7.550500
8	5.749500
8	7.600500
8	5.800000
8	5.400500
8	5.550000
8	5.600000
8	6.050000
8	5.400500
8	5.950500
8	5.500000
8	5.800500
8	5.500000
8	5.900000
8	5.550000
8	5.950500
8	5.350000
8	6.250500
8	5.250500
8	5.700500
8	9.650500
8	5.750000
8	6.400000
8	6.850500
8	8.950500
8	5.449500
8	5.599500
8	6.300000
8	8.150500
8	5.700500
8	5.850000
8	5.850000
8	5.400000
8	5.800000
8	5.500000
8	5.900000
8	5.700500
8	5.650000
8	5.650500
8	5.900000
8	5.450500
8	5.700000
8	5.300500
8	5.700000
8	5.699500
8	7.300000
8	5.650000
8	5.900000
8	5.800000
8	8.300500
8	5.799500
8	5.500000
8	11.351000
8	8.150500
8	5.700500
8	5.750000
8	5.500000
8	5.600000
8	9.100500
8	5.550500
8	10.250500
8	5.700000
8	5.700500
8	7.700500
8	5.900000
8	5.450000
8	5.900000
8	6.150500
8	5.650000
8	5.950000
8	5.650500
8	5.800500
8	5.650000
8	5.650000
8	5.900500
8	5.450000
8	6.250000
8	5.800000
8	5.600000
8	5.800500
8	5.600000
8	5.950000
8	5.700500
8	9.850500
8	5.700000
8	5.900000
8	5.650000
8	6.100000
8	5.750000
8	5.649500
8	5.750500
8	6.150500
8	8.200500
8	5.800000
8	5.350000
8	5.750000
8	5.450000
8	5.999500
8	5.550500
8	5.450000
8	6.650500
8	6.000500
8	5.500000
8	6.050000
8	5.800500
8	6.100000
8	5.400500
8	6.150000
8	5.601000
8	7.450500
8	5.650500
8	6.550500
8	5.850000
8	8.150000
8	5.600000
8	5.750000
8	11.600500
8	5.500000
8	6.099500
8	5.599500
8	5.750000
8	5.750500
8	8.800000
8	5.650000
8	10.800500
8	6.150000
8	5.501000
8	7.700500
8	5.650000
8	5.850500
8	5.649500
8	5.950500
8	5.650000
8	5.850000
8	5.550000
8	6.150000
8	5.500000
8	6.199500
8	5.600000
8	6.150000
8	5.550000
8	5.899500
8	5.500000
8	5.800000
8	5.800000
8	5.400000
8	5.900500
8	9.150500
8	5.650000
8	5.400000
8	5.500000
8	6.400000
8	5.450000
8	5.950000
8	5.400000
8	6.150000
8	7.950500
8	5.450500
8	5.900000
8	5.650000
8	5.350000
8	5.500000
8	5.250000
8	5.450500
8	5.550000
8	5.350000
8	5.350000
8	5.950500
8	8.800500
8	5.700000
8	5.349500
8	5.550000
8	5.349500
8	8.250500
8	5.400000
8	6.150000
8	5.750000
8	18.751000
8	5.700000
8	11.950500
8	5.949500
8	5.500000
8	5.650000
8	5.750000
8	6.100000
8	9.500000
8	5.750000
8	10.700500
8	5.550500
8	5.799500
8	7.250500
8	5.650000
8	5.750000
8	5.550500
8	6.000000
8	5.400500
8	5.950000
8	5.499500
8	5.750000
8	5.600000
8	5.649500
8	6.099500
8	5.800000
8	5.550000
8	5.799500
8	5.500000
8	5.450000
8	5.750000
8	5.500500
8	5.450000
8	9.550500
8	6.050500
8	5.600000
8	5.900000
8	5.600000
8	6.150000
8	5.949500
8	5.700500
8	5.650000
8	8.450500
8	5.600500
8	5.799500
8	5.350000
8	5.800000
8	5.399500
8	5.999500
8	5.500000
8	6.250000
8	10.700500
8	5.450000
8	5.600000
8	5.550000
8	5.450000
8	6.050000
8	5.750000
8	6.850500
8	5.399500
8	5.600000
8	5.450000
8	8.300500
8	5.750500
8	5.250000
8	10.900500
8	5.450000
8	5.650000
8	5.500500
8	5.600000
8	5.550000
8	8.100500
8	5.550000
8	9.700500
8	5.500500
8	5.600000
8	8.100500
8	5.400000
8	5.600000
8	6.050500
8	5.500000
8	5.900000
8	5.300000
8	6.050000
8	5.650000
8	5.600000
8	5.500000
8	5.449500
8	5.500000
8	5.600000
8	5.599500
8	5.550000
8	5.750000
8	5.500000
8	5.950000
8	5.200000
8	9.600500
8	5.500000
8	5.950000
8	5.550500
16	2.749500
16	2.800000
16	2.499500
16	8.250000
16	3.100500
16	3.549500
16	2.400000
16	2.550500
16	2.500000
16	2.849500
16	2.550500
16	2.699500
16	2.600500
16	2.750000
16	2.400500
16	2.699500
16	3.000500
16	2.649500
16	2.850000
16	2.600500
16	6.650500
16	2.350500
16	2.650000
16	2.650000
16	7.450000
16	2.650000
16	2.750000
16	8.300000
16	2.699500
16	2.450500
16	2.650000
16	2.500000
16	2.800000
16	7.201000
16	2.450500
16	8.450500
16	2.650000
16	2.350500
16	7.800000
16	2.399500
16	2.750500
16	2.500000
16	2.800000
16	2.699500
16	3.349500
16	2.800000
16	2.600000
16	2.450500
16	2.999500
16	2.500500
16	2.650000
16	4.700000
16	2.700000
16	2.900000
16	2.700000
16	2.600500
16	2.550000
16	7.500500
16	3.650500
16	2.750000
16	2.850500
16	2.350000
16	2.850500
16	2.499500
16	2.600000
16	2.550500
16	7.050500
16	2.651000
16	2.850000
16	3.650500
16	2.600500
16	2.351000
16	2.700000
16	2.450000
16	2.599500
16	2.650000
16	2.499500
16	2.700000
16	2.400000
16	2.799500
16	2.450000
16	2.800000
16	2.500000
16	7.350500
16	2.200000
16	2.650000
16	2.700000
16	10.001000
16	2.500000
16	2.650500
16	7.850000
16	2.299500
16	3.100000
16	2.750000
16	2.650500
16	2.700000
16	13.551000
16	7.800500
16	2.349500
16	7.350000
16	2.450500
16	2.649500
16	2.450500
16	2.850000
16	2.750500
16	2.700000
16	2.701000
16	2.550500
16	2.450000
16	2.350500
16	2.500000
16	2.799500
16	2.699500
16	2.349500
16	2.550000
16	2.251000
16	2.450500
16	3.300500
16	2.600000
16	2.800500
16	7.650500
16	2.450000
16	4.050500
16	3.349500
16	3.200000
16	2.400000
16	3.450500
16	2.600000
16	2.500000
16	7.400500
16	2.549500
16	2.400000
16	2.799500
16	3.399500
16	2.450000
16	2.400000
16	2.650000
16	2.549500
16	2.450000
16	2.701000
16	3.050500
16	2.599500
16	2.750000
16	2.600000
16	2.650000
16	2.601000
16	7.500000
16	2.449500
16	2.301000
16	2.450000
16	7.450000
16	2.601000
16	2.350000
16	7.400000
16	2.550500
16	2.450000
16	2.550500
16	2.550000
16	2.650000
16	6.949500
16	2.650000
16	7.750500
16	2.400500
16	7.650500
16	2.850000
16	2.850500
16	2.500500
16	2.600000
16	2.650000
16	2.600000
16	2.550500
16	2.600000
16	2.650500
16	2.299500
16	2.750500
16	2.900000
16	2.900500
16	2.700000
16	2.401000
16	2.400000
16	2.250000
16	2.650500
16	2.750500
16	2.700000
16	7.050500
16	2.500500
16	2.350000
16	2.650000
16	2.800500
16	2.349500
16	3.000500
16	2.700000
16	2.600500
16	7.000500
16	2.400500
16	2.550000
16	2.950000
16	2.801000
16	2.649500
16	2.400500
16	2.750000
16	2.400000
16	2.350000
16	2.700000
16	2.500500
16	2.200500
16	2.499500
16	2.700500
16	2.650500
16	2.350000
16	6.550000
16	2.501000
16	2.400000
16	2.350500
16	6.700500
16	2.400000
16	2.650500
16	7.650500
16	2.400000
16	2.400000
16	2.700500
16	2.650500
16	2.900000
16	7.800500
16	2.250000
16	7.350500
16	2.599500
16	7.500000
16	2.300000
16	2.699500
16	2.499500
16	2.300000
16	2.549500
16	2.550500
16	2.500000
16	2.850500
16	2.200000
16	7.651000
16	2.700000
16	2.900000
16	2.749500
16	2.850500
16	2.550500
16	2.600000
16	2.250000
16	3.099500
16	2.400000
16	6.750500
16	2.400500
16	3.100000
16	2.500500
16	3.650000
16	2.800000
16	2.700500
16	3.250500
16	3.050500
16	7.601000
16	2.450500
16	2.600000
16	2.400500
16	3.150500
16	3.549500
16	2.200500
16	2.250000
16	2.500000
16	2.600500
16	2.499500
16	2.700000
16	2.249500
16	2.550500
16	2.500000
16	2.450500
16	2.599500
16	7.300500
16	2.700500
16	2.700500
16	2.700000
16	6.700500
16	2.449500
16	2.450500
16	7.151000
16	2.500000
16	2.350500
16	2.700500
16	2.801000
16	2.849500
16	7.800500
16	2.550000
16	6.951000
16	2.700500
16	7.300500
16	2.351000
16	2.700000
16	2.700500
16	2.600000
16	2.650000
16	2.400000
16	2.700000
16	2.650500
16	2.650000
16	2.701000
16	2.750500
16	2.699500
16	2.550000
16	3.000000
16	2.950000
16	2.550500
16	2.649500
16	2.451000
16	2.600000
16	2.801000
16	7.050000
16	2.850000
16	2.500500
16	2.100000
16	2.900000
16	2.450000
16	2.450500
16	2.800500
16	2.500500
16	8.801000
16	2.200000
16	2.700500
16	2.800000
16	2.950000
16	2.800500
16	2.601000
16	3.149500
16	2.700500
16	2.850000
16	2.500500
16	2.500000
16	2.701000
16	2.400000
16	2.650000
16	2.750000
16	2.600000
16	8.451000
16	2.549500
16	2.400000
16	2.500000
16	7.700500
16	2.450500
16	2.600000
16	8.800000
16	2.600500
16	2.600500
16	2.600500
16	3.000000
16	2.650500
16	7.950500
16	2.351000
16	9.200500
16	2.500500
16	8.351000
16	2.750000
16	2.800000
16	2.450000
16	2.350000
16	2.500000
16	2.900000
16	2.699500
16	2.500000
16	2.950000
16	2.600500
16	3.250500
16	2.950000
16	2.449500
16	3.050500
16	2.599500
16	2.600500
16	2.700500
16	2.600500
16	2.651000
16	2.650500
16	7.450500
16	2.500000
16	2.450000
16	2.551000
16	2.649500
16	3.050000
16	2.399500
16	3.450500
16	2.749500
16	8.251000
16	2.700500
16	2.900000
16	2.750000
16	3.600000
16	4.099500
16	3.351000
16	3.499500
16	2.450500
16	2.649500
16	2.501000
16	2.950000
16	2.500000
16	2.500000
16	2.549500
16	2.600000
16	2.449500
16	9.750500
16	2.699500
16	7.000500
16	2.450000
16	7.750500
16	2.350000
16	8.200500
16	2.449500
16	2.750000
16	2.400000
16	2.799500
16	2.500500
16	2.750000
16	8.351000
16	7.901000
16	2.500500
16	7.900500
16	2.500500
16	2.499500
16	2.500000
16	3.000000
16	2.400500
16	2.600000
16	2.800500
16	2.499500
16	2.549500
16	2.500000
16	2.800500
16	2.950000
16	3.101000
16	2.799500
16	6.650500
16	2.650000
16	2.500000
16	2.549500
16	2.350000
16	2.700500
16	7.400500
16	3.100000
16	3.450000
16	3.300000
16	2.701000
16	2.750000
16	2.700000
16	2.400000
16	2.850000
16	7.700500
16	2.550000
16	2.800500
16	2.700000
16	2.550500
16	2.600500
16	3.000000
16	3.699500
16	2.700500
16	2.550500
16	3.050500
16	2.750000
16	2.549500
16	2.501000
16	2.450000
16	2.950500
16	2.500500
16	2.800000
16	7.150500
16	2.950000
16	2.550000
16	2.550500
16	6.850500
16	2.499500
16	7.850500
16	2.350500
16	2.799500
16	2.600500
16	2.800500
16	2.850500
16	3.400000
16	8.450500
16	17.701000
16	8.400000
16	2.400500
16	2.749500
16	2.499500
16	2.650000
16	2.700500
16	2.649500
16	2.500000
16	2.851000
16	2.600000
16	2.800500
16	2.799500
16	3.001000
16	3.000500
16	2.350500
16	2.500500
16	3.300500
16	2.750000
16	2.800500
16	2.600000
16	2.550000
16	7.650500
16	2.650000
16	3.201000
16	2.799500
16	2.700500
16	2.900500
16	3.050500
16	2.949500
16	2.500500
16	7.500500
16	2.900000
16	2.701000
16	2.501000
16	2.799500
16	2.550500
16	2.900000
16	3.700000
16	2.700000
16	2.551000
16	2.649500
16	2.999500
16	2.549500
16	2.600000
16	2.799500
16	2.500500
16	2.649500
16	2.350000
16	7.700000
16	2.450000
16	2.900000
16	2.550000
16	7.350500
16	2.601000
16	8.100500
16	2.500000
16	2.750500
16	2.450000
16	2.551000
16	2.450000
16	2.749500
16	8.000500
16	7.900500
16	2.949500
16	9.000500
16	2.600000
16	5.900000
16	2.750500
16	2.500500
16	2.650500
16	2.550000
16	2.449500
16	2.851000
16	2.500000
16	3.450000
16	2.549500
16	2.800500
16	2.600000
16	2.551000
16	3.800000
16	3.300000
16	2.299500
16	2.751000
16	2.550000
16	2.450500
16	6.850000
16	2.500500
16	2.751000
16	3.300000
16	4.000500
16	2.550500
16	3.100500
16	6.100500
16	2.400000
16	7.651000
16	2.500500
16	2.949500
16	2.550000
16	2.350000
16	2.951000
16	2.699500
16	3.050500
16	2.350000
16	2.500500
16	2.500000
16	2.600500
16	2.750000
16	2.650500
16	2.400000
16	2.549500
16	2.600500
16	2.800000
16	7.150000
16	2.500500
16	3.200000
16	2.399500
16	8.001000
16	2.750500
16	8.500000
16	2.800500
16	2.550000
16	2.800000
16	2.500500
16	2.550000
16	2.599500
16	8.050000
16	8.050500
16	2.800000
16	8.600500
16	2.400000
16	2.551000
16	2.550000
16	2.700500
16	2.350000
16	2.650000
16	2.400500
16	2.750000
16	2.251000
16	2.650000
16	2.700000
16	3.699500
16	2.400000
16	2.550000
16	2.350000
16	3.250000
16	2.200500
16	2.900000
16	2.400000
16	2.749500
16	7.500500
16	2.500000
16	3.299500
16	7.500500
16	2.400500
16	2.500000
16	2.549500
16	3.100000
16	8.200500
16	3.100000
16	2.900500
16	2.350500
16	2.651000
16	2.300000
16	2.450500
16	3.450500
16	3.800500
16	2.249500
16	2.450500
16	2.650500
16	2.751000
16	2.850000
16	2.500000
16	2.550000
16	2.650500
16	2.450000
16	8.200500
16	2.750500
16	2.700500
16	2.950000
16	6.851000
16	2.450000
16	8.550000
16	2.350000
16	2.350000
16	2.499500
16	2.350000
16	2.650500
16	2.750000
16	7.450500
16	7.500500
16	2.649500
16	7.850500
16	2.400000
16	2.450500
16	2.500500
16	2.200000
16	3.150000
16	2.600500
16	2.749500
16	2.450000
16	2.600000
16	2.350500
16	2.600500
16	2.400500
16	2.950000
16	2.400000
16	2.600000
16	2.650000
16	2.899500
16	2.651000
16	2.299500
16	2.900500
16	7.100500
16	2.400000
16	2.601000
16	2.450000
16	3.200500
16	2.450000
16	2.950000
16	2.649500
16	2.950000
16	7.850000
16	2.950000
16	2.650500
16	2.699500
16	2.850500
16	2.400000
16	2.700000
16	2.500500
16	3.651000
16	2.600000
16	2.500000
16	2.849500
16	2.500000
16	2.300000
16	2.400000
16	2.650000
16	2.349500
16	2.900000
16	7.200500
16	2.400000
16	2.500500
16	2.550000
16	6.901000
16	2.700500
16	9.150500
16	2.300000
16	2.500000
16	3.000000
16	2.450000
16	2.600500
16	2.450500
16	7.650000
16	7.001000
16	2.950000
16	8.800500
16	2.949500
16	2.400000
16	2.750500
16	2.400500
16	2.650500
16	2.450500
16	2.649500
16	2.550500
16	2.749500
16	3.500500
16	3.150000
16	4.500000
16	2.751000
16	2.450000
16	3.000000
16	2.550000
16	5.350500
16	2.450000
16	2.700000
16	2.500000
16	7.301000
16	3.000500
16	2.850500
16	3.051000
16	2.849500
16	2.500000
16	2.550000
16	2.650500
16	3.500500
16	7.100500
16	3.350500
16	2.950000
16	2.949500
16	2.750500
16	2.750000
16	3.249500
16	2.700500
16	4.600500
16	2.300500
16	2.400500
16	4.350000
16	2.400500
16	2.749500
16	2.401000
16	3.000500
16	2.700500
16	2.850500
16	7.000500
16	2.750500
16	12.950500
16	6.800500
16	2.600500
16	7.750000
16	2.650000
16	2.250000
16	2.350000
16	2.650000
16	2.400000
16	2.700500
16	7.650500
16	7.550500
16	7.250000
16	2.600500
16	2.400500
16	2.950500
16	2.500000
16	2.400500
16	2.550000
16	2.700000
16	2.450000
16	2.650000
16	2.500500
16	3.000000
16	2.450000
16	2.549500
16	3.400500
16	3.150000
16	2.850000
16	2.700000
16	2.701000
16	2.999500
16	2.250500
16	3.150500
16	6.550500
16	2.750000
16	2.550000
16	2.700500
16	7.351000
16	2.599500
16	2.350000
16	2.750500
16	7.250500
16	2.400000
16	2.500000
16	2.999500
16	2.650500
16	2.900000
16	2.450000
16	2.749500
16	2.550500
16	2.900500
16	3.800500
16	2.601000
16	2.600000
16	2.550000
16	2.800500
16	2.450000
16	2.850500
16	2.450000
16	6.999500
16	2.550000
16	2.750000
16	2.849500
16	6.500500
16	2.400500
16	7.400000
16	2.650000
16	3.000000
16	2.350000
16	3.000000
16	2.500000
16	2.800000
16	7.201000
16	6.900000
16	7.550000
16	6.950500
16	2.550000
16	2.499500
16	2.500000
16	2.450500
16	2.400000
16	2.500000
16	2.651000
16	2.900000
16	2.900500
16	2.350000
16	2.700500
16	2.250500
16	4.900500
16	3.100000
16	3.750000
16	2.500500
16	2.400000
16	2.751000
16	6.900500
16	2.299500
16	3.000000
16	2.450000
16	2.700000
16	3.600000
16	3.601000
16	3.700500
16	2.750000
16	2.850500
16	7.350000
16	2.599500
16	3.299500
16	2.600000
16	3.200000
16	2.600500
16	2.800000
16	2.350500
16	2.750000
16	2.400000
16	2.799500
16	3.649500
16	2.650500
16	2.600000
16	2.350000
16	2.550000
16	2.500000
16	6.700000
16	2.350000
16	2.249500
16	2.300000
16	7.351000
16	2.300000
16	2.300000
16	7.300500
16	2.500000
16	2.550000
16	2.300000
16	2.700500
16	2.349500
16	2.501000
16	7.150500
16	7.300500
16	7.500000
16	2.350000
16	2.651000
16	3.200000
16	2.301000
16	2.499500
16	2.450000
16	2.450000
16	2.399500
16	2.300000
16	2.500000
16	2.550000
16	2.300000
16	2.400500
16	2.750000
16	2.651000
16	2.300000
16	2.450000
16	2.750000
16	2.550500
16	2.700000
16	6.600500
16	2.451000
16	2.299500
16	2.599500
16	2.300000
16	2.300000
16	2.500500
16	3.000000
16	2.650000
16	2.400000
16	6.800500
16	3.001000
16	2.400500
16	2.500500
16	2.599500
16	2.550500
16	2.750000
16	2.350500
16	2.300000
16	2.250000
16	2.450000
16	3.600500
16	3.700500
16	2.300000
16	2.600500
16	2.551000
16	2.350000
16	6.850500
16	2.500000
16	2.800000
16	2.300500
16	7.550500
16	2.650000
16	2.800000
16	8.000000
16	2.450000
16	5.900000
16	2.250500
16	2.250000
16	2.550500
16	2.499500
16	7.400500
16	7.350500
16	7.950500
16	2.300500
16	2.250500
16	2.900500
16	2.350000
16	2.900500
16	2.300500
16	2.250500
16	2.400000
16	2.750500
16	2.400000
