#size	rtt
2	2.199500
2	2.150000
2	2.200000
2	2.150000
2	2.250000
2	2.100000
2	2.350000
2	2.100000
2	2.250000
2	2.300500
2	2.100000
2	2.099500
2	2.550000
2	2.200000
2	2.100000
2	2.199500
2	2.350000
2	2.200000
2	2.050500
2	2.150500
2	2.499500
2	2.049500
2	2.249500
2	2.050000
2	2.150500
2	2.100000
2	2.100000
2	2.300000
2	2.150500
2	7.100000
2	2.150000
2	2.150000
2	2.350000
2	2.149500
2	2.300500
2	5.301000
2	2.399500
2	2.201000
2	7.650000
2	2.149500
2	2.350000
2	2.100000
2	2.301000
2	2.100000
2	2.149500
2	2.500500
2	2.151000
2	2.050500
2	2.300000
2	2.100000
2	2.250000
2	1.900000
2	2.399500
2	2.200500
2	2.000000
2	1.999500
2	2.250500
2	1.999500
2	2.050500
2	2.149500
2	2.200500
2	2.150500
2	2.150000
2	2.100000
2	2.200000
2	2.200000
2	2.299500
2	1.900500
2	2.400500
2	2.100000
2	3.100500
2	2.149500
2	2.149500
2	2.150500
2	1.950500
2	2.149500
2	2.250500
2	2.000000
2	2.450500
2	2.450000
2	2.350000
2	2.150500
2	2.299500
2	2.000000
2	2.299500
2	1.950500
2	2.299500
2	2.050000
2	2.250000
2	2.250000
2	2.350000
2	1.949500
2	2.301000
2	7.200500
2	2.100000
2	2.200000
2	2.149500
2	2.250000
2	2.350000
2	2.150500
2	2.199500
2	2.049500
2	7.650500
2	2.150500
2	2.300000
2	2.100000
2	2.399500
2	2.150000
2	2.300500
2	2.199500
2	2.100000
2	2.000500
2	2.100000
2	2.350000
2	2.250000
2	2.200500
2	2.200000
2	2.250000
2	2.100000
2	2.150000
2	2.050000
2	2.300500
2	2.350500
2	2.100000
2	2.200000
2	9.850500
2	2.100500
2	2.200000
2	2.049500
2	10.800500
2	2.150000
2	2.250000
2	2.150500
2	2.049500
2	2.000000
2	2.199500
2	2.000000
2	2.100500
2	2.200000
2	2.149500
2	2.250000
2	2.201000
2	1.950500
2	2.100000
2	2.049500
2	2.050000
2	2.299500
2	1.949500
2	2.050000
2	2.050000
2	2.299500
2	2.149500
2	2.150500
2	2.100000
2	2.000000
2	2.150000
2	7.200500
2	2.200000
2	2.050000
2	2.000000
2	2.300000
2	2.100000
2	2.250500
2	2.100000
2	2.100500
2	8.600500
2	2.050000
2	2.099500
2	2.250000
2	2.099500
2	2.400500
2	2.050500
2	2.350500
2	2.000000
2	2.150500
2	2.250000
2	2.100000
2	2.149500
2	2.049500
2	2.150500
2	2.350000
2	1.950000
2	2.300500
2	2.051000
2	2.149500
2	2.300000
2	2.350500
2	2.049500
2	2.250000
2	2.199500
2	2.050000
2	2.049500
2	2.300000
2	2.200500
2	2.150500
2	2.150000
2	2.500500
2	2.249500
2	2.300000
2	2.250000
2	2.250500
2	2.250000
2	2.400500
2	2.000500
2	2.300500
2	2.250000
2	2.049500
2	2.200500
2	2.250000
2	2.100000
2	2.100000
2	2.300000
2	2.100000
2	2.200000
2	2.250500
2	2.300500
2	2.200500
2	2.200000
2	6.950500
2	2.300500
2	2.299500
2	2.500000
2	2.100000
2	2.100000
2	2.399500
2	2.350000
2	2.350500
2	2.149500
2	7.500000
2	2.100000
2	2.200000
2	2.150000
2	2.150500
2	2.050000
2	2.200500
2	2.149500
2	2.350000
2	2.299500
2	2.201000
2	2.300000
2	2.500500
2	2.250500
2	2.399500
2	2.150000
2	2.350000
2	2.051000
2	2.250000
2	2.400500
2	2.400000
2	2.500500
2	4.099500
2	2.551000
2	2.599500
2	2.400000
2	2.200500
2	2.300500
2	2.299500
2	2.350500
2	2.450000
2	2.250000
2	2.300500
2	2.150000
2	2.050500
2	2.400000
2	2.450500
2	2.450000
2	2.750000
2	2.350500
2	2.350000
2	2.150500
2	2.101000
2	2.050000
2	2.600000
2	2.151000
2	2.200000
2	2.200500
2	2.250500
2	2.301000
2	2.500000
2	2.149500
2	2.100000
2	2.200000
2	7.250000
2	2.150000
2	2.200000
2	2.550000
2	2.299500
2	5.200500
2	2.099500
2	2.250500
2	2.500500
2	7.850500
2	2.549500
2	3.400500
2	3.000500
2	3.100000
2	2.300500
2	2.300000
2	2.349500
2	2.100000
2	2.199500
2	2.350000
2	2.150000
2	2.150500
2	2.650000
2	2.150000
2	2.101000
2	2.150000
2	2.300000
2	2.250500
2	2.300000
2	2.400000
2	2.200500
2	2.250500
2	2.500000
2	2.250000
2	2.300500
2	2.500000
2	2.150000
2	2.200000
2	2.450500
2	2.350000
2	2.500500
2	2.300500
2	2.449500
2	2.200000
2	2.499500
2	2.200000
2	2.200000
2	2.300000
2	2.250000
2	2.299500
2	2.249500
2	2.450000
2	2.051000
2	2.300000
2	2.349500
2	2.350000
2	2.300500
2	2.250500
2	2.199500
2	2.350500
2	2.300500
2	2.199500
2	4.800500
2	8.300500
2	2.300500
2	2.200500
2	2.499500
2	2.499500
2	2.300000
2	2.199500
2	2.300000
2	2.049500
2	2.500000
2	8.500000
2	2.500500
2	2.599500
2	2.550500
2	2.500500
2	2.700000
2	2.450500
2	2.550500
2	2.600000
2	2.450000
2	2.650500
2	2.650000
2	2.550000
2	2.250500
2	2.149500
2	2.350500
2	2.299500
2	2.349500
2	2.049500
2	2.350000
2	2.150000
2	2.599500
2	2.150500
2	2.350000
2	2.049500
2	2.350500
2	2.300500
2	2.250500
2	2.050000
2	2.250500
2	2.250500
2	1.999500
2	2.400000
2	2.199500
2	2.150000
2	2.101000
2	2.299500
2	2.300000
2	2.249500
2	2.000000
2	2.100000
2	2.399500
2	2.249500
2	2.200500
2	2.199500
2	1.899500
2	2.150500
2	2.350000
2	2.900000
2	2.350000
2	2.300000
2	2.400000
2	2.349500
2	2.350000
2	8.301000
2	2.249500
2	1.950000
2	2.400500
2	2.200000
2	2.299500
2	2.300000
2	2.150000
2	2.149500
2	8.600000
2	2.250000
2	2.049500
2	2.100500
2	2.100500
2	2.300500
2	4.951000
2	2.150000
2	2.350000
2	2.149500
2	2.501000
2	2.550500
2	2.049500
2	2.250000
2	2.150000
2	2.099500
2	2.400000
2	2.301000
2	2.199500
2	2.150000
2	2.500000
2	2.100000
2	2.299500
2	2.250500
2	2.301000
2	2.350000
2	2.350000
2	2.400500
2	2.249500
2	2.150000
2	2.150000
2	2.150500
2	2.550500
2	3.850000
2	2.299500
2	2.200000
2	2.350500
2	2.150000
2	2.499500
2	2.299500
2	2.249500
2	2.100000
2	2.200500
2	1.900000
2	2.350000
2	1.900500
2	2.650000
2	2.200000
2	2.600500
2	2.199500
2	2.099500
2	2.100000
2	2.151000
2	2.250500
2	2.250500
2	7.701000
2	2.100500
2	2.500500
2	2.450500
2	2.151000
2	2.399500
2	2.000500
2	2.500000
2	2.400500
2	8.301000
2	2.249500
2	2.500500
2	2.150500
2	2.299500
2	2.100000
2	2.300000
2	2.200000
2	2.300000
2	2.150000
2	2.300500
2	2.350000
2	1.999500
2	2.100000
2	2.300500
2	2.150000
2	2.400000
2	2.150000
2	2.550000
2	2.200000
2	2.449500
2	2.100500
2	2.600000
2	2.099500
2	2.299500
2	2.099500
2	2.200000
2	2.300000
2	1.900500
2	2.150000
2	2.299500
2	2.199500
2	2.350500
2	2.050000
2	2.200000
2	2.150500
2	2.199500
2	9.150500
2	2.400000
2	2.100000
2	2.350000
2	2.149500
2	2.400000
2	2.050000
2	2.199500
2	2.050500
2	2.200000
2	2.100000
2	2.200000
2	2.400000
2	2.050000
2	2.200000
2	2.400000
2	1.999500
2	7.401000
2	2.200000
2	2.350500
2	2.400000
2	2.150000
2	2.100000
2	2.149500
2	2.199500
2	2.449500
2	8.150500
2	2.350500
2	2.400000
2	2.600000
2	2.200000
2	2.250500
2	2.200000
2	2.350000
2	2.451000
2	2.249500
2	1.950000
2	2.400000
2	2.400000
2	2.100000
2	2.450000
2	2.450000
2	2.149500
2	2.450000
2	2.249500
2	2.400000
2	2.349500
2	2.500500
2	2.400500
2	2.350000
2	2.100000
2	2.499500
2	2.200500
2	2.350000
2	2.700500
2	2.301000
2	2.350000
2	2.100000
2	2.199500
2	2.451000
2	2.149500
2	2.550000
2	2.400000
2	2.249500
2	2.250500
2	2.299500
2	2.400500
2	3.250500
2	2.350000
2	2.300000
2	2.349500
2	2.400000
2	2.150500
2	2.500500
2	2.300500
2	2.400000
2	2.299500
2	2.249500
2	2.250000
2	2.299500
2	2.149500
2	8.050500
2	2.199500
2	2.350000
2	2.200000
2	3.350000
2	3.100500
2	3.149500
2	2.300000
2	2.550000
2	8.350500
2	2.300000
2	2.100000
2	2.200500
2	2.549500
2	2.200000
2	2.350000
2	2.450000
2	2.300000
2	2.350000
2	2.050000
2	2.300000
2	2.399500
2	2.100500
2	2.149500
2	2.200000
2	2.199500
2	2.350500
2	2.150000
2	2.499500
2	2.200500
2	2.200500
2	2.299500
2	2.249500
2	2.150500
2	3.549500
2	2.199500
2	2.450500
2	2.650500
2	2.500000
2	2.450500
2	2.651000
2	2.450000
2	2.350500
2	2.350500
2	2.350000
2	2.450500
2	2.450000
2	2.650000
2	2.651000
2	14.450500
2	2.400000
2	2.099500
2	2.349500
2	2.400000
2	2.250500
2	2.150000
2	2.550000
2	2.299500
2	2.100500
2	2.050000
2	2.600000
2	2.400000
2	2.100500
2	7.601000
2	2.300000
2	2.349500
2	2.450000
2	2.150000
2	2.250500
2	2.400500
2	2.250000
2	2.249500
2	2.350000
2	8.400500
2	2.299500
2	2.350000
2	2.050000
2	2.300000
2	2.399500
2	2.300000
2	2.650000
2	2.149500
2	2.150000
2	2.200000
2	2.400000
2	2.349500
2	2.300500
2	2.249500
2	2.400500
2	2.100000
2	2.550500
2	2.300000
2	2.350000
2	2.049500
2	2.400000
2	2.251000
2	2.449500
2	2.150000
2	2.350000
2	2.250000
2	2.050000
2	2.400000
2	2.250000
2	2.249500
2	2.300000
2	2.200500
2	2.400500
2	2.249500
2	2.150000
2	2.200000
2	2.149500
2	2.150000
2	2.150000
2	2.301000
2	2.400000
2	2.450000
2	2.249500
2	2.199500
2	2.300000
2	2.300500
2	2.300000
2	2.250500
2	2.100000
2	2.249500
2	2.150000
2	2.249500
2	2.349500
2	7.550500
2	2.450000
2	2.550000
2	2.250000
2	2.150000
2	2.100000
2	2.299500
2	2.050000
2	2.049500
2	2.350000
2	8.100500
2	2.450000
2	2.300000
2	2.350500
2	2.450000
2	2.400000
2	2.300500
2	2.249500
2	2.250000
2	2.300500
2	2.100000
2	2.000000
2	2.200000
2	2.150000
2	2.100000
2	2.499500
2	2.200000
2	2.801000
2	2.300000
2	2.350000
2	2.150000
2	2.450000
2	2.250500
2	2.100000
2	2.149500
2	2.249500
2	1.951000
2	2.299500
2	2.400000
2	2.199500
2	2.300000
2	2.449500
2	2.350000
2	2.250500
2	2.149500
2	2.299500
2	2.150000
2	2.400000
2	2.100000
2	2.350000
2	2.100500
2	2.200000
2	2.149500
2	2.200000
2	2.350000
2	2.250000
2	2.250000
2	2.300500
2	2.200000
2	2.550000
2	2.350500
2	2.150000
2	2.250000
2	2.300000
2	7.801000
2	2.550000
2	2.300000
2	2.250000
2	2.200000
2	2.450000
2	2.449500
2	2.300000
2	2.250000
2	2.200000
2	8.300500
2	2.350000
2	2.350000
2	2.300000
2	2.250000
2	2.300000
2	2.250000
2	2.249500
2	2.150500
2	2.250000
2	2.099500
2	2.150000
2	2.450500
2	4.100000
2	2.300000
2	2.100000
2	2.249500
2	2.200000
2	2.150000
2	2.100000
2	2.149500
2	2.150000
2	2.100500
2	2.150000
2	2.150000
2	2.300000
2	2.100000
2	2.400000
2	2.350000
2	2.050500
2	2.299500
2	2.100000
2	2.100000
2	2.300000
2	2.150000
2	2.150000
2	2.100500
2	2.150000
2	2.049500
2	2.250500
2	2.200500
2	2.099500
4	2.150000
4	2.050000
4	2.150000
4	2.100000
4	2.050000
4	2.100000
4	2.349500
4	2.150000
4	2.100500
4	2.050000
4	1.900500
4	8.600500
4	2.000500
4	2.000000
4	2.200000
4	2.200500
4	2.150500
4	2.300000
4	2.200500
4	2.000000
4	2.050000
4	8.200500
4	2.150500
4	2.100000
4	1.950000
4	2.050000
4	2.250500
4	6.000500
4	2.100000
4	2.050500
4	1.899500
4	5.450000
4	1.850000
4	2.100500
4	2.050000
4	2.100500
4	2.100000
4	2.100000
4	2.100000
4	2.150000
4	2.050500
4	2.100000
4	2.000000
4	2.100000
4	2.150000
4	2.200000
4	2.000000
4	2.150000
4	2.050500
4	2.150000
4	2.000000
4	2.101000
4	2.000000
4	2.000000
4	2.000500
4	2.100000
4	2.200000
4	2.049500
4	2.149500
4	2.250000
4	1.900000
4	2.200500
4	2.050000
4	2.200000
4	2.050500
4	2.150000
4	2.100000
4	2.050000
4	2.050000
4	2.000500
4	2.050000
4	1.950000
4	2.149500
4	7.950500
4	1.950500
4	2.099500
4	2.050000
4	2.050500
4	2.150000
4	2.150000
4	2.000000
4	1.950000
4	2.250000
4	7.950500
4	2.049500
4	2.450500
4	2.350000
4	1.900000
4	2.050000
4	1.950500
4	2.050000
4	2.150000
4	1.950500
4	2.050000
4	2.150000
4	2.350500
4	2.200000
4	2.050000
4	2.150000
4	2.100000
4	2.100000
4	1.949500
4	2.000500
4	2.000000
4	2.099500
4	2.100000
4	2.000500
4	2.400000
4	1.850000
4	1.900500
4	2.050000
4	1.850000
4	2.200000
4	1.900500
4	2.200000
4	1.950000
4	2.000500
4	2.000000
4	2.150000
4	1.999500
4	2.051000
4	2.000000
4	2.250500
4	2.301000
4	2.049500
4	2.250000
4	2.100000
4	1.850500
4	2.100000
4	1.900000
4	2.000500
4	1.950000
4	2.100500
4	2.000500
4	2.199500
4	2.150000
4	2.300000
4	8.350000
4	2.150000
4	2.400000
4	1.900500
4	2.050000
4	2.150000
4	2.300000
4	2.000500
4	2.150000
4	2.200000
4	8.050500
4	2.300500
4	2.050000
4	2.049500
4	1.950500
4	2.050500
4	2.100500
4	2.050000
4	2.050500
4	2.050000
4	2.050000
4	2.100000
4	2.050500
4	1.900000
4	2.250000
4	1.900000
4	2.100000
4	2.050500
4	2.100000
4	2.150500
4	1.800000
4	2.200000
4	2.100000
4	2.001000
4	2.100000
4	2.050000
4	2.300500
4	2.050000
4	2.200000
4	2.150000
4	2.101000
4	2.150000
4	2.000000
4	2.050500
4	1.850000
4	2.250000
4	1.950000
4	2.250500
4	2.050000
4	1.850000
4	2.250500
4	1.950500
4	2.200000
4	2.150000
4	2.100500
4	1.900000
4	2.650000
4	2.149500
4	2.001000
4	2.200000
4	2.050000
4	2.100500
4	1.950000
4	2.099500
4	8.400500
4	1.950500
4	2.099500
4	2.000000
4	2.100000
4	2.200500
4	1.900000
4	1.849500
4	2.000000
4	2.100500
4	7.750500
4	1.950000
4	2.000500
4	2.150500
4	2.050500
4	1.900000
4	2.100000
4	2.000000
4	2.200000
4	1.800000
4	2.150000
4	2.000500
4	1.950000
4	1.949500
4	2.350000
4	1.950000
4	2.149500
4	2.051000
4	2.099500
4	2.349500
4	2.150000
4	2.050000
4	2.000000
4	1.800000
4	2.099500
4	1.800000
4	1.850000
4	2.100500
4	1.850000
4	2.100000
4	2.100500
4	2.200500
4	2.150000
4	2.099500
4	2.050500
4	1.950500
4	2.150000
4	1.950000
4	2.049500
4	1.900000
4	2.250000
4	2.100500
4	2.050000
4	2.099500
4	1.950000
4	1.900000
4	1.950000
4	2.100500
4	1.950500
4	2.049500
4	1.950000
4	2.100500
4	2.049500
4	2.150000
4	8.200500
4	1.999500
4	2.350500
4	1.950000
4	1.999500
4	2.000500
4	1.850000
4	2.050000
4	2.250000
4	2.300500
4	7.800500
4	2.249500
4	2.000000
4	2.100500
4	2.000500
4	2.000000
4	2.200000
4	1.850500
4	2.350000
4	1.900000
4	1.900000
4	2.100500
4	2.200000
4	2.000000
4	2.300500
4	1.950000
4	2.100000
4	2.050500
4	1.950000
4	2.199500
4	2.200000
4	2.001000
4	1.950000
4	2.199500
4	2.150500
4	1.950000
4	1.850000
4	2.150000
4	1.801000
4	2.250000
4	2.050500
4	1.950000
4	2.000500
4	2.199500
4	5.500500
4	2.150000
4	2.250500
4	2.000500
4	3.450000
4	2.050000
4	2.250000
4	2.000000
4	2.000500
4	2.099500
4	2.200000
4	2.300000
4	2.150000
4	2.150000
4	2.050000
4	2.150000
4	2.150500
4	2.300000
4	2.000000
4	8.000000
4	2.000000
4	1.950000
4	2.049500
4	1.900500
4	1.999500
4	1.900000
4	2.299500
4	2.050500
4	2.300500
4	7.600000
4	2.100500
4	2.250000
4	2.000000
4	2.250500
4	1.850500
4	1.950500
4	2.000000
4	2.249500
4	2.350000
4	1.950000
4	4.550500
4	1.950500
4	3.150000
4	2.099500
4	2.050000
4	1.950000
4	2.150500
4	1.850500
4	1.950500
4	1.999500
4	2.150000
4	2.050000
4	2.150500
4	2.299500
4	2.150000
4	1.950500
4	2.100000
4	2.149500
4	2.500000
4	2.050000
4	2.050000
4	2.050000
4	2.100000
4	2.300000
4	2.050000
4	2.100500
4	1.999500
4	5.400000
4	2.150500
4	1.849500
4	2.050000
4	2.000000
4	2.049500
4	2.200500
4	1.900000
4	2.000500
4	1.999500
4	1.999500
4	1.900000
4	1.900000
4	2.150000
4	8.451000
4	2.000500
4	2.049500
4	1.950000
4	1.950000
4	2.051000
4	1.799500
4	1.950000
4	1.950500
4	1.900500
4	7.951000
4	2.199500
4	1.850000
4	1.850000
4	1.900000
4	2.000000
4	2.149500
4	2.100500
4	1.900000
4	2.800000
4	2.250500
4	2.150500
4	2.250000
4	2.049500
4	1.900500
4	2.200000
4	1.800500
4	2.199500
4	2.050500
4	2.100500
4	1.950000
4	2.000500
4	2.499500
4	1.950000
4	2.050000
4	2.050500
4	2.100500
4	2.149500
4	2.201000
4	2.149500
4	2.050500
4	1.900000
4	2.051000
4	2.099500
4	5.400500
4	2.050000
4	2.000500
4	2.100500
4	2.200000
4	2.000000
4	2.100500
4	2.250500
4	1.999500
4	1.999500
4	2.000500
4	2.099500
4	2.000000
4	2.250000
4	2.050500
4	1.950000
4	1.850000
4	2.000000
4	2.000500
4	1.900000
4	9.600500
4	1.899500
4	1.900000
4	2.100500
4	2.200500
4	2.150500
4	1.900000
4	2.300000
4	2.250500
4	1.850000
4	8.051000
4	1.950000
4	2.301000
4	2.000500
4	2.150000
4	2.150000
4	2.400500
4	2.099500
4	1.900000
4	2.000000
4	5.750000
4	2.000000
4	2.100000
4	1.999500
4	2.000000
4	2.250500
4	2.150000
4	2.300000
4	2.150000
4	2.249500
4	2.099500
4	2.099500
4	2.350500
4	1.950000
4	2.350000
4	1.950500
4	1.950000
4	2.000000
4	1.900000
4	1.950500
4	2.250500
4	2.050000
4	2.000500
4	2.200500
4	2.049500
4	2.000000
4	2.150500
4	3.600500
4	2.150500
4	2.150000
4	2.050500
4	2.100500
4	2.249500
4	2.000000
4	2.049500
4	2.000000
4	2.000500
4	2.200000
4	1.950500
4	2.000000
4	2.099500
4	2.149500
4	2.201000
4	1.900000
4	9.850000
4	2.350000
4	2.100500
4	4.000500
4	2.150000
4	2.149500
4	2.199500
4	2.050500
4	2.050500
4	1.950000
4	7.851000
4	1.900000
4	1.950500
4	1.950000
4	2.149500
4	2.049500
4	2.300000
4	2.050000
4	2.050000
4	2.151000
4	2.249500
4	2.149500
4	2.149500
4	6.850000
4	2.000500
4	1.950000
4	2.150000
4	1.900000
4	2.099500
4	1.950000
4	1.950000
4	2.001000
4	2.300000
4	1.850500
4	1.800000
4	2.050500
4	2.000000
4	2.149500
4	2.100000
4	1.949500
4	2.150000
4	2.050500
4	2.051000
4	2.050500
4	2.100000
4	2.350000
4	1.950000
4	2.100500
4	2.250500
4	1.950000
4	3.700500
4	2.100000
4	2.199500
4	3.000500
4	2.900500
4	2.950000
4	1.900000
4	1.950500
4	2.250500
4	1.950000
4	2.200500
4	2.100000
4	2.000000
4	8.250500
4	2.049500
4	1.900500
4	2.000000
4	1.900000
4	2.450500
4	2.000000
4	2.049500
4	2.050500
4	2.101000
4	2.200000
4	7.701000
4	2.050000
4	2.050500
4	2.000000
4	1.950500
4	1.950000
4	2.050500
4	1.900000
4	2.350500
4	2.149500
4	2.250500
4	2.149500
4	1.950500
4	2.151000
4	1.950000
4	2.099500
4	4.950500
4	2.000000
4	2.000000
4	2.251000
4	2.000000
4	2.000500
4	2.000500
4	2.050000
4	2.200500
4	2.099500
4	2.200000
4	2.050000
4	1.850000
4	2.149500
4	2.450500
4	2.100500
4	2.000000
4	2.150000
4	1.899500
4	2.300000
4	1.950000
4	2.200500
4	2.450000
4	2.150500
4	1.950000
4	2.049500
4	2.151000
4	2.350000
4	2.100500
4	1.899500
4	2.000500
4	1.900000
4	2.050000
4	2.050500
4	2.150500
4	2.149500
4	2.350000
4	8.200500
4	2.000000
4	1.850000
4	2.000000
4	2.100000
4	2.000500
4	2.249500
4	1.900000
4	2.350500
4	2.000000
4	1.950000
4	7.550000
4	2.150000
4	2.099500
4	2.149500
4	2.249500
4	2.051000
4	2.149500
4	1.950000
4	2.050500
4	1.950000
4	2.300000
4	2.200500
4	2.100500
4	2.100000
4	2.049500
4	1.900500
4	1.850000
4	2.000000
4	2.000000
4	2.201000
4	2.050000
4	2.099500
4	2.050000
4	1.850000
4	2.000000
4	2.149500
4	1.900500
4	2.250000
4	1.950000
4	2.049500
4	2.201000
4	1.950000
4	2.199500
4	2.200000
4	1.950000
4	2.149500
4	1.950000
4	2.000500
4	2.050500
4	2.049500
4	2.201000
4	2.150500
4	2.049500
4	2.200500
4	1.950500
4	1.950000
4	2.450000
4	2.000500
4	1.900500
4	2.049500
4	2.100500
4	2.050500
4	7.600000
4	2.150500
4	1.950000
4	2.099500
4	2.250500
4	2.149500
4	1.950000
4	2.250000
4	2.200000
4	2.050000
4	2.350000
4	7.900000
4	2.100000
4	2.100000
4	2.149500
4	2.050500
4	2.000000
4	2.149500
4	2.350500
4	2.150500
4	2.099500
4	2.150500
4	2.050000
4	2.100500
4	1.850000
4	2.051000
4	1.950000
4	1.950500
4	1.950000
4	2.450500
4	2.099500
4	2.200000
4	2.050500
4	2.251000
4	2.049500
4	2.000000
4	1.999500
4	2.000500
4	1.950000
4	2.250000
4	2.050000
4	1.950000
4	1.950000
4	2.100000
4	2.100500
4	2.150500
4	2.000000
4	2.150500
4	3.650000
4	2.000000
4	2.149500
4	2.050500
4	2.000000
4	2.299500
4	1.950000
4	2.300500
4	1.999500
4	2.250500
4	2.000500
4	2.099500
4	2.300000
4	2.100500
4	2.300500
4	1.850000
4	8.250500
4	1.950000
4	2.100000
4	1.950000
4	2.500000
4	2.149500
4	2.100500
4	2.350000
4	2.099500
4	2.300500
4	2.099500
4	7.550000
4	2.200500
4	2.049500
4	2.400500
4	2.699500
4	2.000500
4	1.950000
4	2.099500
4	2.149500
4	1.900000
4	2.400000
4	2.000000
4	2.450500
4	1.900000
4	2.100500
4	2.000000
4	1.850500
4	1.950000
4	1.950000
4	2.150000
4	2.200000
4	2.000000
4	2.149500
4	2.100000
4	1.900000
4	2.049500
4	1.950500
4	2.000500
4	1.999500
4	1.900000
4	2.301000
4	2.300000
4	1.799500
4	1.950500
4	2.150500
4	2.300000
4	2.100500
4	1.900000
4	2.450000
4	2.199500
4	2.201000
4	2.049500
4	2.150500
4	2.050000
4	2.250000
4	1.850500
4	2.049500
4	2.051000
4	2.250000
4	2.099500
4	2.101000
4	2.000000
4	2.199500
4	8.150500
4	2.150500
4	1.900000
4	1.950000
4	1.849500
4	2.001000
4	2.000000
4	2.200500
4	2.100000
4	2.150000
4	2.149500
4	7.750500
4	2.150000
4	2.149500
4	2.150500
4	2.050000
4	1.950500
4	2.199500
4	2.050000
4	2.050000
4	1.901000
4	2.400000
4	2.099500
4	1.950500
4	1.900000
4	2.050000
4	2.100000
4	2.450000
4	2.049500
4	2.050000
4	2.001000
4	2.100500
4	1.950000
4	2.049500
4	2.250000
4	1.950000
4	1.900000
4	2.149500
4	2.299500
4	2.150500
4	1.900000
4	2.050500
4	2.149500
4	1.900000
4	1.950500
4	1.900000
4	2.000000
4	2.201000
4	2.149500
4	2.150500
4	2.250000
4	1.900500
4	1.950000
4	2.300000
4	2.050500
4	2.500500
4	1.899500
4	1.950000
4	2.050500
4	1.900000
4	2.049500
4	2.100500
4	2.150000
4	2.199500
4	8.051000
4	2.000000
4	2.050500
4	1.949500
4	2.000000
4	2.050000
4	2.050500
4	2.050000
4	1.900000
4	2.149500
4	2.000000
4	7.750500
4	2.000000
4	2.150000
4	1.899500
4	1.850000
4	1.950000
4	1.950500
4	2.450000
4	2.000000
4	2.100500
4	2.150000
4	2.050000
4	1.999500
4	1.950500
4	2.150000
4	2.149500
4	2.050500
4	1.851000
4	2.199500
4	2.049500
4	2.099500
4	1.850000
4	1.950000
4	2.000000
4	1.950500
4	2.000000
4	2.250500
4	1.950000
4	2.050000
4	5.450500
4	2.100500
4	2.150500
4	2.000500
4	4.350000
4	2.150500
4	2.050000
4	1.950000
4	2.000000
4	2.051000
4	2.149500
4	2.100500
4	2.149500
4	2.200000
4	2.000000
4	2.149500
4	2.100500
4	2.100000
4	2.200500
4	1.950000
4	1.950500
4	1.999500
4	2.000000
4	7.800500
4	2.101000
4	1.900000
4	2.299500
4	2.250500
4	2.149500
4	2.300000
4	2.050000
4	2.050500
4	2.149500
4	2.049500
4	7.700500
4	2.050500
4	2.350000
4	2.150500
4	2.300500
4	2.099500
4	2.199500
4	1.900500
4	2.199500
4	1.950000
4	1.900000
4	2.200000
4	1.950000
4	2.000000
4	1.900500
4	1.999500
4	1.900000
4	2.099500
4	1.950000
4	2.000000
4	2.149500
4	1.900500
4	1.950000
4	2.100500
