#size	rtt
2	1.750500
2	1.750000
2	1.699500
2	1.750000
2	1.699500
2	1.799500
2	1.750500
2	1.749500
2	1.750000
2	1.699500
2	1.850000
2	1.750000
2	1.750500
2	1.799500
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.799500
2	1.799500
2	1.799500
2	1.799500
2	1.699500
2	2.000500
2	1.750000
2	1.749500
2	1.749500
2	1.749500
2	1.699500
2	1.750500
2	1.699500
2	1.699500
2	1.799500
2	1.699500
2	1.750000
2	1.799500
2	9.500000
2	1.750000
2	1.799500
2	1.700500
2	1.750000
2	1.749500
2	1.750000
2	1.750000
2	1.699500
2	1.700000
2	1.799500
2	1.799500
2	1.749500
2	1.799500
2	1.800000
2	1.800000
2	1.749500
2	1.799500
2	1.799500
2	1.749500
2	1.750500
2	1.750000
2	1.799500
2	1.750000
2	1.799500
2	1.749500
2	1.800000
2	1.799500
2	1.749500
2	1.750000
2	1.800000
2	1.800500
2	1.799500
2	1.799500
2	1.749500
2	1.799500
2	1.750000
2	1.750000
2	1.749500
2	1.799500
2	1.750000
2	1.799500
2	2.200000
2	1.799500
2	1.800000
2	1.799500
2	1.799500
2	1.750500
2	1.800000
2	1.799500
2	1.799500
2	1.850000
2	1.799500
2	1.750500
2	1.750000
2	1.700000
2	1.799500
2	1.799500
2	1.750500
2	1.750500
2	1.799500
2	1.750000
2	1.799500
2	1.799500
2	1.699500
2	1.700000
2	1.800500
2	1.749500
2	1.750000
2	1.750500
2	1.750000
2	1.750000
2	1.749500
2	1.849500
2	1.750000
2	1.700500
2	1.750000
2	1.750000
2	1.799500
2	1.799500
2	1.800500
2	1.750000
2	1.749500
2	1.799500
2	1.799500
2	1.799500
2	1.800000
2	1.799500
2	1.799500
2	1.750000
2	1.799500
2	1.699500
2	1.799500
2	1.699500
2	1.799500
2	1.750000
2	1.800000
2	1.750500
2	1.950000
2	1.799500
2	1.750000
2	1.799500
2	1.700500
2	1.800500
2	1.799500
2	1.799500
2	1.699500
2	1.899500
2	1.800000
2	1.750000
2	1.799500
2	1.800000
2	1.849500
2	1.700000
2	1.699500
2	1.749500
2	1.749500
2	1.799500
2	1.799500
2	1.800500
2	1.799500
2	1.799500
2	1.750000
2	1.750000
2	1.750000
2	1.800500
2	1.799500
2	1.850500
2	1.699500
2	1.850000
2	1.799500
2	1.749500
2	1.750000
2	1.750000
2	1.799500
2	1.799500
2	1.750000
2	1.799500
2	1.750500
2	1.799500
2	1.750000
2	1.799500
2	1.850500
2	1.950000
2	1.750000
2	1.799500
2	1.750000
2	1.700000
2	1.799500
2	1.750000
2	1.750000
2	1.799500
2	1.750000
2	1.799500
2	1.799500
2	1.749500
2	4.050500
2	1.800500
2	1.749500
2	1.750000
2	1.750000
2	1.800000
2	1.750500
2	1.750000
2	1.750000
2	1.899500
2	1.799500
2	1.799500
2	1.750500
2	1.750000
2	1.799500
2	1.799500
2	1.799500
2	1.800000
2	1.699500
2	1.750000
2	1.750000
2	1.799500
2	1.699500
2	1.750000
2	1.799500
2	1.750000
2	1.749500
2	1.750000
2	1.800000
2	1.799500
2	1.699500
2	1.899500
2	1.750000
2	1.800000
2	1.749500
2	1.799500
2	1.849500
2	1.749500
2	1.749500
2	1.800000
2	1.750000
2	1.749500
2	1.749500
2	1.750000
2	1.799500
2	1.800000
2	1.750000
2	1.750000
2	1.750000
2	1.749500
2	1.800500
2	1.799500
2	1.799500
2	1.699500
2	1.799500
2	1.750000
2	1.850500
2	1.799500
2	1.799500
2	1.799500
2	1.750000
2	1.800000
2	1.750000
2	1.699500
2	1.799500
2	4.450000
2	1.750000
2	1.749500
2	1.750000
2	3.599500
2	1.750500
2	1.750000
2	1.799500
2	1.799500
2	1.699500
2	1.700000
2	1.750500
2	1.799500
2	1.699500
2	1.750000
2	1.750000
2	1.800000
2	1.850500
2	1.849500
2	1.699500
2	1.699500
2	1.750000
2	1.700000
2	1.750500
2	1.799500
2	1.799500
2	1.749500
2	1.799500
2	1.750500
2	1.799500
2	1.750000
2	1.799500
2	1.799500
2	1.849500
2	1.799500
2	1.800500
2	1.700000
2	1.799500
2	1.799500
2	1.899500
2	1.750000
2	1.800000
2	1.749500
2	1.799500
2	1.749500
2	1.749500
2	1.750500
2	1.799500
2	1.749500
2	1.749500
2	1.799500
2	1.750000
2	1.800500
2	1.700000
2	1.799500
2	1.750000
2	1.699500
2	1.850500
2	1.750500
2	1.750000
2	1.849500
2	1.799500
2	1.699500
2	1.700000
2	1.750000
2	1.750000
2	1.700000
2	1.750000
2	1.799500
2	1.750000
2	1.799500
2	1.799500
2	1.750000
2	1.800500
2	1.850500
2	1.799500
2	1.799500
2	1.749500
2	1.749500
2	1.750500
2	1.799500
2	1.799500
2	1.950000
2	5.000500
2	1.699500
2	1.799500
2	1.749500
2	2.250000
2	1.799500
2	1.749500
2	1.799500
2	1.749500
2	1.700000
2	1.750500
2	1.799500
2	1.800000
2	1.699500
2	1.799500
2	1.749500
2	1.699500
2	1.700000
2	1.750000
2	1.749500
2	1.750000
2	1.699500
2	1.750000
2	1.750500
2	1.749500
2	1.750000
2	1.749500
2	1.750000
2	1.800500
2	1.800500
2	1.750000
2	1.749500
2	1.799500
2	1.749500
2	1.750000
