#size	rtt
4	2.800000
4	2.600500
4	2.750500
4	2.750500
4	2.750000
4	2.650500
4	2.750000
4	2.700500
4	2.800000
4	2.599500
4	2.700500
4	2.749500
4	2.651000
4	2.700000
4	2.800000
4	3.000500
4	2.850500
4	2.800500
4	2.850500
4	2.750500
4	2.650000
4	2.700000
4	2.700500
4	2.750000
4	2.800000
4	3.051000
4	8.650500
4	7.551000
4	2.750000
4	2.600000
4	2.800000
4	7.500500
4	2.850000
4	2.900500
4	3.050500
4	2.750000
4	2.900000
4	2.750000
4	2.901000
4	2.850000
4	2.700500
4	2.750500
4	2.800000
4	2.900000
4	3.050000
4	2.851000
4	2.550000
4	2.850000
4	2.750500
4	2.300000
4	3.600500
4	2.801000
4	2.950500
4	2.800500
4	2.650500
4	2.650000
4	8.200500
4	2.750500
4	2.951000
4	2.500500
4	2.750000
4	3.000500
4	2.800000
4	2.900000
4	3.200500
4	2.700000
4	2.750500
4	2.950000
4	2.650500
4	2.800000
4	2.850500
4	2.751000
4	2.649500
4	2.700000
4	2.450500
4	2.650000
4	2.700500
4	2.300000
4	2.400500
4	2.350500
4	2.450000
4	2.300000
4	2.450000
4	2.450000
4	2.700500
4	2.600500
4	2.600000
4	6.000000
4	3.051000
4	2.950500
4	8.950500
4	7.350500
4	2.700000
4	2.700500
4	2.600500
4	7.750000
4	2.850500
4	2.850500
4	2.750500
4	3.000500
4	2.650000
4	2.750500
4	2.850000
4	3.000500
4	2.900500
4	2.750000
4	2.750500
4	2.651000
4	2.849500
4	2.850000
4	3.001000
4	2.600000
4	2.750500
4	5.999500
4	2.650500
4	2.850000
4	2.650000
4	2.850500
4	2.749500
4	8.050500
4	2.900000
4	2.900500
4	3.150000
4	2.949500
4	2.851000
4	2.900500
4	2.750500
4	2.651000
4	2.849500
4	2.850000
4	2.700500
4	2.849500
4	2.749500
4	2.600500
4	2.850500
4	2.700000
4	2.700000
4	2.750500
4	3.150000
4	2.850000
4	2.750500
4	2.650500
4	2.950000
4	2.700500
4	2.999500
4	2.650000
4	2.900000
4	2.550500
4	2.650500
4	2.800500
4	2.801000
4	2.750000
4	2.600000
4	13.001000
4	6.100000
4	2.650000
4	3.000500
4	7.700000
4	2.750000
4	2.700500
4	2.750000
4	2.650000
4	2.950500
4	2.849500
4	2.750500
4	2.900500
4	2.799500
4	2.850000
4	2.800500
4	2.900000
4	2.800500
4	2.801000
4	2.750000
4	2.750000
4	2.750000
4	2.700500
4	2.850000
4	2.650000
4	3.001000
4	2.750000
4	2.650000
4	2.749500
4	8.250500
4	3.050000
4	2.850500
4	2.900500
4	2.900500
4	3.000500
4	3.000000
4	2.800500
4	3.000000
4	2.950500
4	2.650000
4	2.450000
4	2.800500
4	2.750500
4	2.850000
4	5.000500
4	2.750000
4	2.900500
4	2.950000
4	2.750500
4	2.850000
4	2.900500
4	2.800000
4	2.900000
4	2.900500
4	2.700000
4	2.950000
4	2.750500
4	2.799500
4	2.950500
4	2.801000
4	2.750000
4	3.000500
4	8.901000
4	7.800500
4	2.800500
4	2.750000
4	2.700000
4	8.250500
4	2.750500
4	3.150000
4	2.700000
4	2.750500
4	2.800000
4	2.700000
4	2.701000
4	2.700000
4	2.650000
4	2.950500
4	2.700000
4	2.900000
4	2.800500
4	2.700000
4	2.700000
4	2.700500
4	2.849500
4	2.850000
4	2.700000
4	2.900500
4	2.850000
4	2.749500
4	2.750500
4	2.950000
4	8.050500
4	6.700500
4	5.250500
4	2.749500
4	3.200000
4	3.000500
4	3.000000
4	2.749500
4	2.799500
4	2.800000
4	2.949500
4	3.149500
4	3.000500
4	2.949500
4	2.950000
4	2.800000
4	2.850000
4	2.900000
4	3.000500
4	3.000000
4	2.900000
4	3.050500
4	2.750000
4	3.000000
4	2.950000
4	2.899500
4	2.750000
4	2.750000
4	2.799500
4	2.800000
4	2.750000
4	2.750000
4	9.400500
4	8.800500
4	7.400000
4	2.799500
4	2.749500
4	2.900500
4	7.200500
4	2.900000
4	2.850000
4	2.800000
4	2.999500
4	2.749500
4	2.900500
4	2.900000
4	2.850000
4	2.750000
4	2.899500
4	3.000000
4	3.050500
4	2.950500
4	2.950000
4	2.950500
4	2.649500
4	2.749500
4	2.800500
4	2.700000
4	2.899500
4	2.900000
4	2.900000
4	2.849500
4	2.799500
4	7.500500
4	2.800500
4	2.899500
4	2.750000
4	3.850500
4	2.850000
4	2.849500
4	2.899500
4	2.800000
4	2.699500
4	3.000500
4	2.749500
4	2.950000
4	2.700000
4	2.799500
4	2.949500
4	2.750500
4	2.850000
4	2.950000
4	2.849500
4	2.700000
4	2.750000
4	2.850000
4	3.100500
4	2.650000
4	2.749500
4	2.650500
4	2.449500
4	2.500000
4	2.451000
4	2.400000
4	2.900000
4	2.650500
4	8.200500
4	7.300500
4	2.799500
4	2.599500
4	7.200500
4	2.799500
4	2.700000
4	2.550000
4	2.850000
4	2.950000
4	3.049500
4	2.800500
4	2.999500
4	2.799500
4	2.950000
4	3.049500
4	3.000000
4	2.750000
4	2.850000
4	3.000000
4	2.950500
4	2.999500
4	2.799500
4	2.700500
4	2.750000
4	3.000000
4	2.700000
4	2.850500
4	2.750000
4	8.750500
4	2.950000
4	2.650000
4	2.849500
4	2.800000
4	2.900500
4	3.100000
4	2.800000
4	3.050000
4	2.750000
4	2.899500
4	3.000500
4	2.749500
4	2.949500
4	2.800500
4	2.800000
4	2.799500
4	2.850000
4	2.800500
4	2.850000
4	2.800000
4	2.900500
4	2.800000
4	2.799500
4	3.100500
4	2.749500
4	2.700000
4	5.050500
4	2.700000
4	3.000000
4	2.750500
4	2.600000
4	2.750000
4	2.850500
4	2.650000
4	8.300500
4	7.000500
4	2.699500
4	2.750000
4	7.200500
4	9.301500
4	2.650000
4	2.849500
4	2.450000
4	2.850500
4	2.549500
4	2.750000
4	2.750500
4	2.749500
4	2.700000
4	2.700500
4	2.800000
4	2.700000
4	2.700000
4	2.700000
4	2.850000
4	2.999500
4	2.700000
4	2.600000
4	2.500000
4	2.750000
4	2.800000
4	2.700000
4	2.749500
4	7.600500
4	2.750500
4	2.650000
4	2.750000
4	2.700500
4	2.750000
4	2.749500
4	2.550000
4	2.750000
4	2.650000
4	2.700000
4	2.750500
4	2.750500
4	2.650000
4	2.900000
4	2.849500
4	2.800000
4	2.950500
4	2.900500
4	2.900000
4	2.699500
4	2.850000
4	2.799500
4	2.900000
4	2.650000
4	2.750000
4	2.800000
4	2.899500
4	2.650000
4	2.749500
4	6.950500
4	2.850000
4	2.700000
4	2.700500
4	2.849500
4	7.950500
4	7.100500
4	2.949500
4	2.950500
4	7.050500
4	2.800000
4	2.750000
4	2.700500
4	2.800000
4	2.700000
4	2.749500
4	2.950500
4	3.000000
4	2.750000
4	2.800000
4	2.550000
4	2.749500
4	2.799500
4	2.850000
4	2.749500
4	2.650000
4	2.800000
4	2.800000
4	2.850000
4	2.700500
4	2.650000
4	2.999500
4	3.400000
4	8.550500
4	2.949500
4	3.400500
4	2.650000
4	2.950000
4	2.700500
4	2.700000
4	2.799500
4	2.700000
4	3.000000
4	2.750000
4	2.900000
4	3.000500
4	2.900000
4	2.650500
4	2.750000
4	2.699500
4	2.650000
4	3.000500
4	2.849500
4	2.950000
4	2.800500
4	2.999500
4	2.749500
4	2.850000
4	2.950000
4	2.850000
4	2.800500
4	2.700000
4	2.850000
4	2.850000
4	2.950500
4	2.599500
4	3.000000
4	2.800000
4	8.100000
4	6.900000
4	2.700000
4	2.700000
4	2.649500
4	7.349500
4	2.700000
4	2.699500
4	2.950000
4	2.899500
4	2.750000
4	2.799500
4	2.749500
4	2.850000
4	2.850000
4	2.800500
4	2.850000
4	2.900000
4	2.700500
4	2.600000
4	2.900000
4	2.600500
4	2.850000
4	2.899500
4	2.900000
4	2.800000
4	3.050000
4	2.900500
4	2.800000
4	7.650500
4	2.900000
4	2.899500
4	2.900500
4	2.850000
4	3.000500
4	2.850000
4	2.650000
4	2.949500
4	2.850000
4	2.750000
4	2.699500
4	2.900500
4	2.700000
4	2.550000
4	2.800000
4	2.950000
4	2.700000
4	3.049500
4	2.700500
4	2.750000
4	2.800000
4	2.750500
4	3.050000
4	3.000000
4	2.900500
4	2.600000
4	2.750000
4	2.800500
4	2.650000
4	2.900000
4	3.000000
4	3.100500
4	2.750000
4	2.799500
4	8.100500
4	7.100500
4	2.750000
4	2.650000
4	2.750000
4	7.050500
4	2.750500
4	2.749500
4	2.950000
4	2.800000
4	2.900500
4	3.000000
4	3.000000
4	2.900000
4	2.850000
4	2.849500
4	2.750500
4	2.750000
4	2.600000
4	2.900500
4	2.850000
4	2.900000
4	2.950000
4	2.850500
4	2.700000
4	2.850000
4	2.650000
4	3.000000
4	3.050000
4	7.450500
4	2.750500
4	2.750000
4	2.950000
4	2.750000
4	3.050500
4	2.700000
4	2.850000
4	2.900500
4	2.950000
4	2.750000
4	2.800500
4	2.800000
4	2.800000
4	2.700000
4	2.800000
4	2.800000
4	2.650000
4	2.900500
4	2.900000
4	2.750000
4	2.950500
4	2.850000
4	2.800000
4	2.700500
4	2.850000
4	2.650000
4	2.800000
4	2.650500
4	3.050000
4	2.750000
4	3.050500
4	2.500000
4	2.750000
4	2.600500
4	8.150000
4	7.050000
4	2.749500
4	2.900000
4	2.750000
4	7.200000
4	2.750000
4	2.650000
4	2.750000
4	2.700500
4	2.900000
4	2.600000
4	2.650500
4	2.750000
4	3.000000
4	2.950500
4	2.649500
4	2.700000
4	3.499500
4	2.849500
4	2.700000
4	2.700000
4	2.650000
4	2.750000
4	2.550000
4	2.800500
4	2.850000
4	2.750000
8	2.200000
8	2.150000
8	2.300000
8	2.299500
8	2.300500
8	2.250000
8	2.049500
8	2.299500
8	2.201000
8	2.199500
8	2.150000
8	2.200000
8	2.099500
8	2.099500
8	1.999500
8	2.200500
8	2.850000
8	2.200000
8	2.250000
8	2.150500
8	2.150000
8	2.350000
8	2.150000
8	2.150000
8	2.350500
8	2.100000
8	2.150000
8	2.150000
8	2.150000
8	2.150000
8	2.150500
8	2.100500
8	2.249500
8	2.100000
8	8.200000
8	7.350500
8	2.400000
8	2.400000
8	2.349500
8	7.950500
8	2.200500
8	2.350000
8	2.100000
8	2.400500
8	2.149500
8	2.350000
8	2.050000
8	2.300000
8	2.199500
8	2.301000
8	2.449500
8	2.199500
8	2.250500
8	2.149500
8	2.200000
8	2.349500
8	2.150000
8	2.300000
8	2.550000
8	2.100500
8	2.050000
8	2.299500
8	2.301000
8	7.200500
8	2.150000
8	2.300000
8	2.249500
8	2.400000
8	2.301000
8	2.450500
8	2.350000
8	2.299500
8	2.299500
8	2.150500
8	2.350000
8	2.300000
8	2.450000
8	2.549500
8	2.349500
8	2.399500
8	2.150000
8	2.450000
8	2.299500
8	2.350000
8	2.150000
8	2.250500
8	7.651000
8	2.100000
8	2.099500
8	2.200000
8	2.300000
8	2.249500
8	2.050000
8	2.300000
8	2.149500
8	2.349500
8	2.150500
8	7.700500
8	6.550500
8	2.299500
8	2.149500
8	2.299500
8	9.101000
8	2.299500
8	2.251000
8	2.150000
8	2.249500
8	2.400500
8	2.349500
8	2.349500
8	2.299500
8	2.399500
8	2.400000
8	2.199500
8	2.249500
8	2.400000
8	2.400000
8	2.350000
8	2.449500
8	2.349500
8	2.300500
8	2.350000
8	2.250500
8	2.200500
8	2.350000
8	2.299500
8	6.750500
8	2.550500
8	2.199500
8	2.350000
8	2.350500
8	2.250000
8	2.249500
8	2.449500
8	2.650000
8	2.250000
8	2.550000
8	2.350500
8	2.299500
8	2.400000
8	2.400500
8	2.150000
8	2.350000
8	2.350000
8	2.449500
8	2.150000
8	2.400000
8	2.100000
8	2.250000
8	2.400000
8	2.199500
8	2.249500
8	2.449500
8	2.150000
8	2.450500
8	2.450000
8	2.350000
8	2.399500
8	2.399500
8	2.450000
8	2.599500
8	7.900000
8	6.801000
8	2.200000
8	2.350500
8	2.499500
8	6.650000
8	2.200000
8	2.650000
8	2.299500
8	2.250500
8	2.500000
8	2.300000
8	2.399500
8	2.450000
8	2.250000
8	2.250000
8	2.250000
8	2.300500
8	2.199500
8	2.350000
8	2.400000
8	2.299500
8	2.299500
8	2.600000
8	2.300000
8	2.449500
8	2.400000
8	2.400500
8	2.449500
8	7.301000
8	2.499500
8	2.251000
8	2.400000
8	2.349500
8	2.250000
8	2.400000
8	2.500000
8	2.300000
8	2.050000
8	2.200500
8	2.049500
8	2.500500
8	2.449500
8	2.449500
8	2.300000
8	2.399500
8	2.399500
8	2.300000
8	2.499500
8	2.400000
8	2.349500
8	2.300000
8	2.150000
8	2.400000
8	2.300000
8	2.299500
8	2.400000
8	2.500000
8	2.199500
8	2.349500
8	2.200000
8	2.149500
8	2.399500
8	2.249500
8	7.450000
8	6.550500
8	2.250000
8	2.349500
8	2.399500
8	7.350500
8	2.150000
8	2.201000
8	2.250000
8	2.400000
8	2.300000
8	2.350000
8	2.350000
8	2.200500
8	2.249500
8	2.050000
8	2.299500
8	2.300000
8	2.150000
8	2.150000
8	2.300000
8	2.149500
8	2.300500
8	2.099500
8	2.400000
8	2.300000
8	2.300500
8	2.200500
8	2.200000
8	7.000500
8	2.249500
8	2.299500
8	2.249500
8	2.500000
8	2.400000
8	2.499500
8	2.250000
8	2.249500
8	2.299500
8	2.400000
8	2.300000
8	2.150000
8	2.000000
8	2.250000
8	2.300000
8	2.400000
8	2.550000
8	2.100500
8	2.200000
8	2.150000
8	2.200500
8	2.250000
8	2.450000
8	2.250500
8	2.349500
8	2.199500
8	2.200000
8	2.249500
8	2.300000
8	2.100000
8	2.350500
8	2.300000
8	2.350000
8	2.350000
8	7.600500
8	6.450000
8	2.249500
8	2.249500
8	2.149500
8	7.300500
8	2.150500
8	2.350000
8	2.100000
8	2.249500
8	2.250000
8	2.249500
8	2.500000
8	2.150500
8	2.200000
8	2.249500
8	2.201000
8	2.100000
8	2.200000
8	2.149500
8	2.600500
8	2.450500
8	2.349500
8	2.350000
8	2.150000
8	2.449500
8	2.550000
8	2.400000
8	2.100500
8	7.150000
8	2.349500
8	2.099500
8	2.300000
8	2.300500
8	2.250500
8	2.200000
8	2.650000
8	2.499500
8	2.050000
8	2.250500
8	2.150000
8	2.500500
8	2.499500
8	1.900000
8	2.100000
8	2.350000
8	2.250500
8	2.500500
8	2.550500
8	2.200000
8	2.449500
8	2.150000
8	2.400000
8	2.299500
8	2.149500
8	2.100000
8	2.249500
8	2.349500
8	2.451000
8	2.250000
8	2.299500
8	2.249500
8	2.400000
8	2.150000
8	7.800500
8	6.400500
8	2.200500
8	2.300000
8	7.200000
8	2.450000
8	2.400000
8	2.299500
8	2.350000
8	2.249500
8	2.299500
8	2.350500
8	2.250500
8	2.299500
8	2.250000
8	2.249500
8	2.199500
8	2.500500
8	2.950000
8	2.249500
8	2.149500
8	2.200000
8	2.400000
8	2.300000
8	2.250500
8	2.249500
8	2.200500
8	2.300500
8	2.300000
8	7.000500
8	2.300000
8	2.100000
8	2.151000
8	2.150000
8	2.300500
8	2.200500
8	2.149500
8	2.150000
8	2.300000
8	2.450000
8	2.200000
8	2.100500
8	2.150500
8	2.050500
8	2.150000
8	2.700000
8	2.299500
8	2.300000
8	2.200000
8	2.150500
8	2.200000
8	2.200500
8	2.450000
8	2.500000
8	2.150000
8	2.300500
8	2.150000
8	2.449500
8	2.150500
8	2.350500
8	2.150000
8	2.450000
8	2.150000
8	2.049500
8	7.400000
8	6.450500
8	2.200000
8	2.299500
8	7.000500
8	2.150000
8	2.199500
8	2.149500
8	2.150000
8	2.201000
8	2.200000
8	2.350500
8	2.200500
8	2.100000
8	2.250000
8	2.200000
8	2.400500
8	2.400000
8	2.450500
8	2.101000
8	2.300500
8	2.200000
8	2.300000
8	2.250000
8	2.550000
8	2.300500
8	2.300000
8	2.300000
8	2.449500
8	6.900500
8	2.450000
8	2.299500
8	2.449500
8	2.300500
8	2.349500
8	2.600500
8	2.400000
8	2.350000
8	2.300500
8	2.599500
8	2.251000
8	2.250000
8	2.300000
8	2.550500
8	2.250500
8	2.300000
8	2.201000
8	2.350000
8	2.100000
8	2.300000
8	2.150000
8	2.450500
8	2.149500
8	2.200500
8	2.250000
8	2.400000
8	2.300000
8	2.300000
8	2.600000
8	2.200500
8	2.250000
8	2.300000
8	2.300000
8	2.449500
8	9.050000
8	6.650000
8	2.400000
8	2.101000
8	7.450500
8	2.400000
8	2.300000
8	2.150500
8	2.249500
8	2.300000
8	2.300500
8	2.300000
8	2.200000
8	2.500000
8	2.200500
8	2.300000
8	2.250000
8	2.299500
8	2.400500
8	2.200000
8	2.399500
8	2.200500
8	2.150000
8	2.250500
8	2.050000
8	2.400000
8	2.100000
8	2.200000
8	2.050500
8	7.400500
8	2.249500
8	2.250000
8	2.100500
8	2.199500
8	2.299500
8	2.500500
8	2.449500
8	2.200000
8	2.050500
8	2.150500
8	2.200500
8	2.250000
8	2.400000
8	2.249500
8	2.299500
8	2.350500
8	2.549500
8	2.250000
8	2.400000
8	2.400000
8	2.199500
8	2.249500
8	2.251000
8	2.450000
8	2.500500
8	2.250500
8	2.200000
8	2.449500
8	2.150500
8	2.399500
8	2.300500
8	2.250000
8	2.500000
8	2.199500
8	7.800500
8	6.950500
8	2.450500
8	2.450500
8	7.350500
8	2.400000
8	2.600000
8	2.650000
8	2.300500
8	2.600000
8	2.250000
8	2.300500
8	2.200000
8	2.300000
8	2.300500
8	2.100000
8	2.200500
8	2.300000
8	2.449500
8	2.300000
8	2.350500
8	2.300000
8	2.650000
8	2.300000
8	2.349500
8	2.299500
8	2.301000
8	2.249500
8	2.299500
8	7.001000
8	2.400500
8	2.200000
8	2.200000
8	2.350000
8	2.401000
8	2.400000
8	2.499500
8	2.350000
8	2.249500
8	2.199500
8	2.550500
8	2.299500
8	2.499500
8	2.500500
8	2.250000
8	2.299500
8	2.450000
8	2.299500
8	2.550000
8	2.500000
8	2.200000
8	2.250000
8	1.949500
8	2.300500
8	2.150000
8	2.349500
8	2.300500
8	2.250500
8	2.249500
8	2.499500
8	2.300500
8	2.200000
8	2.150500
8	2.051000
8	7.750000
8	6.649500
8	2.100000
8	2.499500
8	7.350000
8	2.400500
8	2.050500
8	2.150000
8	2.100500
8	2.500500
8	2.299500
8	2.350000
8	2.299500
8	2.150000
8	2.399500
8	2.200000
8	2.351000
8	2.650500
8	2.350500
8	2.250500
8	2.250000
8	2.250000
8	2.400500
8	2.200000
8	2.250000
8	2.400000
8	2.300500
8	2.250500
8	2.250000
8	7.101000
8	2.400000
8	2.200500
8	2.149500
8	2.350000
8	2.249500
8	2.450000
8	2.200000
8	2.500500
8	2.300500
8	2.550000
8	2.350500
8	2.100000
8	2.250500
8	2.301000
8	3.550500
8	2.450000
8	2.450500
8	2.449500
8	2.300000
8	2.300500
8	2.349500
8	2.300500
8	2.151000
8	2.350000
8	2.200000
8	2.349500
8	2.200500
8	2.300000
8	2.400500
8	2.200500
8	2.149500
8	2.349500
8	2.300500
8	2.250000
8	7.600500
8	6.350500
8	2.250000
8	2.249500
8	7.200000
8	2.201000
8	2.199500
8	2.349500
8	2.250000
8	2.249500
8	2.150000
8	2.249500
8	2.200000
8	2.300000
8	2.349500
8	2.151000
8	9.600000
8	2.350500
8	2.551000
8	2.500500
8	3.350000
8	2.200000
8	2.349500
8	2.449500
8	2.300000
8	2.350500
8	2.350000
8	2.200500
8	7.451000
8	6.251000
8	2.600000
8	2.350500
8	2.500000
8	3.300000
8	2.250000
8	2.400500
8	2.199500
8	2.400500
8	2.200000
8	2.299500
8	2.500000
8	2.500000
8	2.401000
8	2.099500
8	2.300000
8	2.250500
8	2.399500
8	2.450500
8	2.200500
8	2.450000
8	1.999500
8	2.150500
8	2.150500
8	2.399500
8	2.549500
8	2.150500
8	5.850000
8	2.450500
8	2.200000
8	2.249500
8	2.350500
8	7.801000
8	6.500000
8	2.250500
8	2.099500
8	7.400500
8	2.249500
8	2.500500
8	2.299500
8	6.150000
8	2.450500
8	2.150000
8	2.300500
8	2.499500
8	2.099500
8	2.250000
8	2.149500
8	2.300000
8	2.400500
8	2.250000
8	2.300000
8	2.400000
8	2.350500
8	2.100000
8	2.450000
8	2.349500
8	2.050000
8	2.249500
8	2.299500
8	6.950500
8	2.250000
8	2.449500
8	2.500000
8	2.300500
8	2.449500
8	2.400500
8	2.050500
8	2.400000
8	2.349500
8	2.500500
8	2.300500
8	2.150000
8	2.400500
8	2.050500
8	2.349500
8	2.300000
8	2.350500
8	2.700000
8	2.450000
8	2.250500
8	2.400000
8	2.399500
8	2.250000
8	2.350500
8	2.300000
8	2.199500
8	2.550500
8	2.399500
8	2.200500
8	2.550500
8	2.450000
8	2.250500
8	2.150000
8	2.249500
8	7.650000
8	6.501000
8	2.500000
8	2.650500
8	7.150000
8	2.300500
8	2.199500
8	2.150000
8	2.200000
8	2.400000
8	2.400500
8	2.349500
8	6.150000
8	4.551000
8	2.100000
8	2.300000
8	2.350500
8	2.349500
8	2.299500
8	2.250000
8	2.200000
8	2.350500
8	2.350000
8	2.250000
8	2.350500
8	2.299500
8	2.200500
8	2.150000
8	7.450500
8	2.200000
8	2.150000
8	2.150000
8	2.049500
8	2.250500
8	2.350000
8	2.149500
8	2.250000
8	2.250000
8	2.200000
8	2.500500
8	2.200500
8	2.449500
8	2.250000
8	2.300500
8	2.450000
8	2.250000
8	2.400000
8	2.300500
8	2.450000
8	2.600000
8	2.550000
8	2.200000
8	2.451000
8	2.300000
8	2.399500
8	2.000500
8	2.450500
8	2.250500
8	2.249500
8	2.301000
8	2.250500
8	2.150500
8	2.201000
8	7.550000
8	6.450000
8	2.249500
8	2.399500
8	7.550000
8	2.150000
8	2.251000
8	2.150000
8	2.150000
8	2.200500
8	2.050000
8	2.200000
8	2.100000
8	2.200500
8	2.100000
8	2.250000
8	2.100000
8	2.200000
8	2.300000
8	2.200000
8	4.200000
8	2.200000
8	2.300500
8	2.400000
8	2.399500
8	2.300500
8	2.400500
8	2.249500
8	2.451000
8	7.200500
8	2.250000
8	2.199500
8	2.300500
8	2.300000
8	2.250000
8	2.450000
8	2.399500
8	2.200000
8	2.400000
8	2.400500
8	2.400000
8	2.350000
8	2.451000
8	2.450000
8	2.400000
8	2.250000
8	2.300000
8	2.300000
8	2.249500
8	2.299500
8	2.199500
8	2.300000
8	2.250500
8	2.250000
8	2.300000
8	2.300500
8	2.549500
8	2.150000
8	2.300500
8	2.500000
8	2.399500
8	2.250500
8	2.300500
8	2.350000
8	7.801000
8	6.451000
8	2.300000
8	2.150500
8	7.350000
8	2.299500
8	2.299500
8	2.550500
8	2.400000
8	2.400000
8	2.400500
8	2.150500
8	2.150000
8	2.099500
8	2.200500
8	2.200000
8	2.400000
8	2.250500
8	2.450000
8	10.150500
8	2.199500
8	2.450500
8	2.349500
8	2.350500
8	2.201000
8	2.149500
8	2.049500
8	2.300500
8	7.450500
8	2.299500
8	2.100000
8	2.600500
8	2.250000
8	2.100500
8	2.150500
8	2.450000
8	2.400500
8	2.349500
8	2.149500
8	2.550000
8	2.200000
8	2.399500
8	2.600000
8	2.300500
8	2.400000
8	2.149500
8	2.500000
8	2.200000
8	2.250000
8	2.200000
8	2.350000
8	2.299500
8	2.400000
8	2.250500
8	2.500000
8	2.100000
8	2.350000
8	2.350500
8	2.399500
8	2.351000
8	2.300000
8	2.249500
8	2.150000
8	11.051000
8	6.501000
8	2.200500
8	2.450000
8	7.401000
8	2.250000
8	2.349500
8	2.350000
8	2.350000
8	2.200500
8	2.250500
