#size	rtt
2	38.649000
2	40.045500
2	38.881500
2	37.544500
2	39.675500
2	38.504500
2	38.905000
2	38.570500
2	38.141000
2	40.118500
2	40.164500
2	40.070500
2	39.414000
2	39.984500
2	39.994000
2	39.370000
2	40.832500
2	38.776500
2	39.956500
2	37.943000
2	38.291000
2	38.064500
2	39.634000
2	37.955500
2	37.890000
2	44.598000
2	38.847000
2	37.746000
2	39.711000
2	37.939000
2	38.204500
2	38.899000
2	39.259500
2	38.682500
2	41.262500
2	38.156500
2	37.871500
2	37.823500
2	39.049500
2	39.452500
2	37.799500
2	37.026500
2	37.231500
2	38.548500
2	38.326000
2	38.722500
2	40.465000
2	38.016500
2	38.037500
2	40.336000
2	37.908500
2	37.873500
2	38.150500
2	38.149500
2	37.928000
2	38.651500
2	37.430000
2	37.531500
2	39.239500
2	38.487500
2	37.243000
2	38.288500
2	37.784000
2	36.937000
2	39.717000
2	37.368000
2	37.317000
2	42.775000
2	38.438000
2	38.599500
2	41.372500
2	39.718000
2	38.186500
2	37.837000
2	38.424500
2	38.081500
2	38.636000
2	37.401000
2	37.216000
2	38.210500
2	38.478000
2	36.582500
2	40.028000
2	38.048000
2	38.267000
2	38.545500
2	38.206000
2	39.034500
2	40.637500
2	38.543000
2	38.075500
2	38.150000
2	37.995500
2	37.950500
2	40.355500
2	38.303500
2	38.044000
2	38.499500
2	39.477000
2	38.655000
2	40.544000
2	39.404500
2	41.467500
2	43.284500
2	38.564000
2	38.371000
2	39.265500
2	38.600000
2	37.868500
2	38.769500
2	40.127000
2	37.578000
2	40.682000
2	38.114500
2	38.416500
2	37.632000
2	38.056500
2	37.558000
2	39.338500
2	38.415000
2	38.408000
2	38.897500
2	38.786500
2	38.305000
2	42.698000
2	39.259000
2	38.813000
2	41.309000
2	39.465500
2	38.947500
2	40.646500
2	38.194500
2	38.092500
2	37.509500
2	38.934000
2	38.570500
2	38.962500
2	38.019500
2	38.658500
2	38.103000
2	37.269000
2	39.060500
2	42.625500
2	38.741500
2	38.358000
2	39.006500
2	39.206000
2	38.472000
2	40.759500
2	39.732000
2	38.819500
2	38.432500
2	38.809000
2	39.282500
2	40.501000
2	39.559000
2	39.644000
2	39.359000
2	37.834000
2	37.490000
2	39.314500
2	38.839500
2	39.083000
2	38.206500
2	38.069500
2	38.657500
2	40.176000
2	39.581000
2	37.594000
2	37.558000
2	37.319500
2	38.500500
2	38.919500
2	37.331000
2	38.217000
2	43.115000
2	39.160500
2	39.237500
2	40.379000
2	39.186500
2	39.339500
2	39.513000
2	39.189000
2	38.194000
2	38.425000
2	38.030500
2	38.016500
2	38.225000
2	37.228500
2	38.026500
2	40.441000
2	37.765500
2	37.140500
2	38.124000
2	37.727000
2	38.873000
2	39.604000
2	37.381500
2	38.560500
2	38.473000
2	40.144000
2	37.850000
2	39.500500
2	38.176000
2	38.827000
2	36.933000
2	37.682500
2	37.516500
2	39.867000
2	37.017500
2	38.308000
2	37.821000
2	37.357000
2	39.414000
2	38.937500
2	37.879500
2	38.195500
2	38.511000
2	40.029000
2	39.378500
2	40.271000
2	39.397500
2	39.930000
2	38.428500
2	39.511000
2	39.161500
2	38.765500
2	39.270500
2	38.426500
2	37.541500
2	38.639500
2	38.360000
2	38.610000
2	37.884500
2	38.185000
2	43.480500
2	38.529500
2	38.431000
2	40.032500
2	39.354500
2	39.270500
2	39.155500
2	38.351000
2	36.717000
2	42.636000
2	38.324000
2	39.244500
2	39.609000
2	40.971500
2	39.011000
2	42.446500
2	40.159500
2	41.957500
2	38.916000
2	37.962500
2	37.644000
2	38.272500
2	38.145500
2	38.361500
2	38.096500
2	38.197000
2	37.280000
2	39.472500
2	39.634000
2	38.096000
2	38.462000
2	38.776000
2	39.209500
2	40.075000
2	37.563500
2	37.666500
2	37.909000
2	38.039000
2	37.761000
2	39.075000
2	37.512500
2	37.137000
2	37.947000
2	37.380000
4	22.887000
4	20.769500
4	22.293500
4	22.987500
4	22.559500
4	22.108500
4	22.336500
4	21.504500
4	22.280500
4	22.871500
4	21.209000
4	21.519500
4	22.756000
4	26.629500
4	22.689000
4	23.333000
4	24.826500
4	24.531500
4	21.554500
4	22.402000
4	23.476500
4	28.522500
4	22.469500
4	22.669500
4	21.533500
4	23.149000
4	21.743500
4	21.967500
4	24.000500
4	24.425000
4	20.557000
4	22.338500
4	21.561500
4	20.743000
4	21.555000
4	20.947000
4	21.223500
4	21.546000
4	20.903500
4	22.610500
4	21.136000
4	22.075000
4	21.908500
4	23.840000
4	24.173500
4	22.145500
4	26.674000
4	21.417000
4	22.697000
4	21.267500
4	21.426000
4	22.294000
4	22.925500
4	21.465000
4	20.872000
4	20.980500
4	22.559000
4	21.791500
4	23.848500
4	22.317500
4	22.078500
4	22.674000
4	21.780500
4	21.997500
4	23.572500
4	22.171000
4	23.151500
4	21.856000
4	21.787000
4	22.886000
4	22.915000
4	21.384500
4	22.140500
4	22.546000
4	22.457500
4	20.648000
4	23.045500
4	21.408000
4	21.047000
4	22.328000
4	21.178500
4	23.965000
4	21.696000
4	22.767000
4	24.297000
4	22.587000
4	23.380000
4	22.243500
4	24.128500
4	22.413500
4	22.523000
4	21.722500
4	22.916000
4	26.124000
4	24.530500
4	21.119500
4	25.255500
4	23.444000
4	23.693500
4	22.773000
4	22.618000
4	21.901000
4	23.635500
4	23.738500
4	22.894000
4	22.082000
4	22.590000
4	21.305000
4	21.574000
4	21.980500
4	21.200000
4	21.726000
4	22.021500
4	21.803000
4	20.949500
4	22.274000
4	23.316000
4	20.867000
4	21.996500
4	20.619000
4	20.738000
4	21.668500
4	21.749000
4	21.489000
4	23.489500
4	24.451500
4	22.530500
4	21.534000
4	22.964500
4	20.689000
4	21.286500
4	20.216000
4	20.411500
4	21.962500
4	22.360000
4	20.578000
4	22.706000
4	22.292000
4	21.597000
4	20.851500
4	21.979500
4	20.104000
4	26.452000
4	23.500500
4	27.306000
4	21.318000
4	23.773500
4	22.315500
4	23.039500
4	23.628500
4	26.536000
4	21.606500
4	21.379500
4	20.443000
4	22.142500
4	22.030500
4	20.763000
4	22.349500
4	21.063500
4	22.721000
4	23.744000
4	24.562000
4	22.273500
4	23.378000
4	22.621000
4	22.268000
4	22.573500
4	22.504500
4	25.357000
4	23.109500
4	21.848000
4	22.749000
4	21.917500
4	22.954500
4	21.030000
4	22.218000
4	20.595500
4	20.845000
4	21.777500
4	21.584500
4	21.133000
4	21.233000
4	21.655000
4	22.634000
4	21.481000
4	21.416500
4	21.956000
4	22.497000
4	22.258500
4	22.409500
4	21.856000
4	21.995500
4	22.668000
4	23.758500
4	23.732500
4	22.789000
4	21.690500
4	24.835500
4	22.187000
4	22.768500
4	21.533000
4	23.978000
4	22.082000
4	20.713500
4	23.265000
4	20.745500
4	20.468500
4	20.524000
4	21.231500
4	21.465500
4	22.744000
4	21.849000
4	21.248000
4	22.244500
4	22.470000
4	21.830500
4	20.906000
4	22.944500
4	21.148500
4	22.167500
4	21.964000
4	25.873500
4	22.471000
4	22.836500
4	22.622000
4	22.154000
4	24.620500
4	22.708500
4	21.932500
4	23.745000
4	28.858500
4	22.279000
4	22.670500
4	21.631000
4	22.607000
4	22.394000
4	21.442500
4	21.474000
4	22.699000
4	22.061000
4	21.977500
4	23.875000
4	22.594000
4	22.667000
4	21.654000
4	21.546500
4	21.803500
4	22.816000
4	22.841500
4	22.313500
4	23.010000
4	22.807500
4	22.587000
4	22.850500
4	22.518500
4	22.157000
4	20.790000
4	22.442000
4	22.033500
4	22.017000
4	20.798500
4	21.776500
4	20.759000
4	28.208000
4	26.519500
4	22.146000
4	23.242000
4	23.144500
4	25.140000
4	23.362000
4	22.666000
4	26.926500
4	27.909000
4	20.128000
4	21.654500
4	21.595500
4	22.672500
4	21.750500
4	21.318000
4	22.476500
4	28.157000
4	23.836500
4	22.029000
4	23.214500
4	22.035500
4	24.857000
4	22.250000
4	22.205500
4	22.996500
4	22.465000
4	22.477000
4	24.248500
4	22.791500
4	21.160000
4	22.531000
4	24.027500
4	22.302500
4	26.465500
4	20.816500
4	22.165500
4	20.805500
4	22.439500
4	22.746000
4	22.300500
4	23.835000
4	22.822500
4	29.262000
4	24.007500
4	22.358500
4	20.865000
4	23.056500
4	21.015000
4	22.074000
4	22.337500
4	21.843000
4	22.242000
4	20.728500
4	23.839000
4	22.893000
4	22.137000
4	23.190500
4	22.557500
4	22.186000
4	23.233500
4	22.475500
4	22.221500
4	28.099500
4	21.761000
4	21.644500
4	21.362000
4	21.409000
4	22.326000
4	23.808000
4	27.392000
4	22.759500
4	22.397500
4	24.805500
4	24.158500
4	22.558000
4	22.560500
4	22.855000
4	24.317500
4	24.453500
4	22.601000
4	22.429000
4	20.663000
4	22.379000
4	20.515000
4	21.157500
4	22.535000
4	23.031500
4	20.979500
4	22.431000
4	21.831500
4	22.366500
4	22.102500
4	22.898500
4	22.952500
4	21.393000
4	21.835000
4	20.852500
4	23.071500
4	21.283500
4	21.743500
4	22.481000
4	22.011000
4	20.702000
4	21.043500
4	21.418500
4	21.402500
4	22.096500
4	21.189500
4	22.121500
4	24.249000
4	22.624000
4	21.389000
4	30.167000
4	21.316000
4	21.296500
4	22.161000
4	21.791000
4	21.363000
4	21.595500
4	21.537500
4	22.713000
4	20.642500
4	20.726500
4	20.836000
4	21.514000
4	20.583500
4	22.413500
4	21.714000
4	22.137000
4	23.249000
4	20.853000
4	23.968500
4	26.065500
4	21.914000
4	24.059000
4	22.714500
4	23.386500
4	23.456000
4	22.053500
4	22.962500
4	23.199500
4	22.662500
4	22.362500
4	23.988000
4	24.142000
4	21.176000
4	21.906000
4	24.343500
4	22.268500
4	22.239500
4	22.592500
4	24.580000
4	22.250500
4	22.108500
4	25.044000
4	23.716500
4	21.846000
4	20.540000
4	20.719000
4	22.075000
4	20.753500
4	20.638000
4	21.884500
4	22.208500
4	22.652500
4	21.909000
4	22.067000
4	21.752500
4	22.543000
4	23.195000
4	21.529500
4	21.865500
4	22.541000
4	23.708000
4	24.560000
4	22.742000
4	24.356000
4	22.971000
4	22.844000
4	23.282000
4	23.812500
4	26.482500
4	23.041000
4	20.826500
4	22.211000
4	21.648500
4	21.956000
4	22.024500
4	23.276500
4	21.384000
4	20.672000
4	22.510500
4	21.549000
4	21.652000
4	22.317000
4	21.821500
4	23.155000
4	22.553000
4	22.220000
4	22.219000
4	21.982500
4	22.185000
4	20.897500
4	21.098500
4	21.243500
4	20.792500
4	21.108500
4	22.490500
4	21.875500
4	21.419000
4	21.659500
4	22.623000
4	23.175000
4	27.043000
4	24.533500
4	24.138500
4	22.336500
4	23.573500
4	21.845000
4	21.000500
4	22.093500
4	21.027000
4	22.203500
4	21.491000
4	21.014000
4	22.033000
4	21.221000
4	21.566500
4	22.351000
4	22.197500
4	20.921000
4	21.344000
4	21.423500
4	21.497500
4	21.635000
4	21.336000
4	21.320500
4	22.905000
4	22.955000
4	22.046500
4	22.989500
4	21.716000
4	22.448500
4	22.520000
4	26.405500
4	21.131500
4	20.767500
4	21.315500
4	21.949500
4	21.692500
4	22.051000
4	21.699000
4	21.317500
4	22.150000
4	20.813000
4	21.977500
4	22.950000
4	21.191000
4	21.491000
4	23.866000
4	25.388500
4	22.427000
4	24.749500
4	21.863500
4	23.640000
4	24.057000
4	23.476500
4	23.515500
4	24.087000
4	22.377500
4	27.349500
4	20.500500
4	21.085000
4	21.041500
4	22.365000
4	22.039500
4	21.861000
4	22.236500
4	21.973000
4	21.159000
4	21.645500
4	21.375000
4	23.029000
4	22.269000
4	21.409500
4	20.662000
4	25.327000
4	22.743000
4	26.766500
4	24.348500
4	29.713500
4	21.883500
4	22.846000
4	22.491000
4	22.241500
4	21.064500
4	21.752500
4	21.235500
4	23.744000
4	22.208500
4	21.748500
4	23.155000
4	21.103500
4	22.435500
4	21.978000
4	21.914000
4	21.177000
4	24.474000
4	22.177000
4	23.430000
4	22.275500
4	23.216500
4	23.796500
4	26.176000
4	22.450500
4	21.798000
4	21.706000
4	21.103500
4	21.725000
4	22.021000
4	22.189500
4	22.344000
4	22.068000
4	20.554500
4	22.530000
4	22.818000
4	21.204500
4	21.752500
4	20.800000
4	22.058500
4	21.265500
4	22.619000
4	22.067500
4	22.796000
4	21.880000
4	21.507000
4	22.239500
4	23.581500
4	23.328500
4	22.703500
4	22.519500
4	25.069500
4	21.581500
4	20.970500
4	21.302000
4	21.974500
4	20.614000
4	21.478500
4	20.404000
4	21.281000
4	21.996500
4	21.437500
4	22.154000
4	21.127500
4	21.842000
4	20.900000
4	22.432500
4	23.484000
4	25.624000
4	20.580500
4	20.528500
4	22.175000
4	21.576500
4	21.875500
4	21.659000
4	21.745500
4	22.576000
4	21.578500
4	21.806000
4	22.900500
4	21.613000
4	21.713000
4	20.962500
4	22.577000
4	22.821000
4	21.983500
4	22.321000
4	21.068000
4	20.747000
4	22.515000
4	22.183000
4	21.524500
4	20.836500
4	20.553500
4	23.498500
4	21.900500
4	21.082000
4	20.800500
4	23.288000
4	22.499500
4	22.820000
4	23.161000
4	24.740500
4	25.430500
4	22.707500
4	21.993000
4	22.146500
4	21.523500
4	22.693000
4	21.212500
4	20.860500
4	21.216000
4	20.291500
4	21.715500
4	21.293500
4	21.863000
4	22.389000
4	23.312500
4	24.348500
4	21.975000
4	21.628500
4	22.928500
4	24.639000
4	23.026000
4	24.345000
4	22.030500
4	24.141500
4	23.794000
4	21.833500
4	21.991000
4	21.714500
4	25.376500
4	21.458000
4	22.574500
4	22.005500
4	22.553000
4	20.963500
4	21.766500
4	21.158000
4	20.550500
4	21.355500
4	21.864500
4	22.201500
4	21.817500
4	22.554000
4	20.980500
4	21.136000
4	20.908500
4	22.106000
4	21.415500
4	25.193500
4	22.351000
4	21.507000
4	21.808000
4	22.063000
4	20.514000
4	20.780500
4	21.699000
4	22.479500
4	21.553500
4	23.233500
4	24.426500
4	25.262000
4	23.783500
4	24.089500
4	26.033500
4	20.873500
4	21.016000
4	21.402500
4	21.895500
4	21.228500
4	20.993000
4	21.456500
4	21.227000
4	21.545000
4	28.571000
4	21.590500
4	21.677500
4	21.328500
4	22.784000
4	23.294000
4	22.193000
4	21.971500
4	22.526500
4	21.114500
4	21.918000
4	22.136000
4	21.330000
4	21.267000
4	22.283000
4	22.610500
4	20.607500
4	21.830500
4	22.228500
4	22.581000
4	21.152500
4	22.566000
4	21.085000
4	21.797000
4	21.963500
4	22.747500
4	21.961000
4	20.933500
4	21.581000
4	20.702500
4	21.273500
4	21.497500
4	20.661000
4	21.432500
4	20.826500
4	22.211000
4	21.466500
4	21.592000
4	22.101500
4	22.009500
4	21.694500
4	21.402500
4	22.467000
4	20.845000
4	22.515000
4	21.908000
4	21.283000
4	26.807500
4	23.469000
4	20.693000
4	22.580000
4	23.161000
4	22.380000
4	21.325500
4	21.605000
4	20.638000
4	21.639000
4	21.591500
4	21.347500
4	20.884000
4	20.967000
4	22.410000
4	21.774500
4	21.086500
4	28.558000
4	22.254000
4	22.377500
4	25.231500
4	21.841000
4	21.472000
4	22.781000
4	24.442000
4	24.535500
4	22.927000
4	22.274000
4	22.175000
4	21.281500
4	21.932000
4	22.600500
4	23.820000
4	22.005500
4	23.868000
4	21.416000
4	21.792500
4	22.067000
4	22.080000
4	22.452000
4	21.262000
4	23.086000
4	23.247500
4	25.872500
4	22.625000
4	23.094000
4	22.555500
4	23.223000
4	22.722000
4	27.616500
4	22.496000
4	21.450000
4	23.004000
4	21.350000
4	21.691000
4	22.496500
4	21.261000
4	21.338000
4	21.235500
4	22.004000
4	22.279000
4	21.188000
4	21.637500
4	21.502000
4	21.260500
4	21.135500
4	22.365500
4	21.064500
4	22.645500
4	21.390500
4	22.288000
4	21.654000
4	21.273500
4	21.804500
4	22.423500
4	22.807500
4	20.603000
4	22.266500
4	21.345000
4	23.251000
4	23.790500
4	22.487500
4	22.891000
4	23.041500
4	22.051000
4	24.980000
4	23.384000
4	21.791000
4	22.018000
4	21.299000
4	22.393500
4	22.334500
4	22.937500
4	23.613500
4	23.143000
4	22.420500
4	24.281500
4	21.872000
4	22.087500
4	24.295000
4	25.257000
4	21.743000
4	24.112500
4	24.373000
4	22.504500
4	21.713500
4	21.936500
4	21.921000
4	22.913500
4	22.746000
4	23.832000
4	22.640000
4	24.619000
4	25.690500
4	21.569000
4	21.643000
4	22.507500
4	21.490000
4	21.974000
4	22.768000
4	22.410000
4	22.989000
4	21.174500
4	22.783000
4	22.171500
4	20.818500
4	21.312500
4	20.798500
4	23.636000
4	30.123500
4	20.915500
4	22.228500
4	26.843500
4	22.272500
4	22.714500
4	24.091500
4	24.748500
4	22.432000
4	20.605000
4	21.208000
4	22.474500
4	21.759000
4	23.112000
4	22.883000
4	23.419000
4	22.095500
4	26.777000
4	20.843000
4	20.793000
4	20.886000
4	21.876000
4	21.705000
4	21.426500
4	20.886000
4	21.564000
4	24.026000
4	23.461500
4	21.681500
4	24.003000
4	21.490500
4	22.545500
4	23.527500
4	22.520500
4	21.804000
4	23.517000
4	22.665500
4	20.745000
4	21.794000
4	21.019000
4	21.756000
4	21.352000
4	21.252000
4	21.421500
4	21.555500
4	22.280500
4	24.711500
4	22.612000
4	23.061500
4	22.404500
4	24.653500
4	23.125000
4	20.893000
4	23.204000
4	21.470500
4	21.696500
4	21.797500
4	21.477000
4	22.213500
4	23.111000
4	21.798000
4	24.052000
4	21.667500
4	22.134000
4	22.375500
4	20.670500
4	22.198500
4	25.444500
4	24.210000
4	22.180500
4	22.188500
4	24.166500
4	23.812000
4	22.320000
4	21.521000
4	21.505500
4	22.229500
4	26.986000
4	20.504000
4	21.284500
4	21.635500
4	21.651000
4	21.832000
4	22.055000
4	22.688500
4	22.025500
4	21.326000
4	20.789500
4	21.379500
4	21.430500
4	21.902000
4	22.606500
