#size	rtt
1	55.584500
1	57.447500
1	47.017500
1	62.750500
1	56.080000
1	57.584500
1	56.033000
1	56.565000
1	55.826500
1	50.403500
1	46.433000
1	47.106500
1	47.023500
1	55.963500
1	56.061500
1	56.948500
1	57.630500
1	56.576500
1	48.445000
1	55.530500
1	56.702000
1	56.378500
1	56.176500
1	56.500500
1	56.713500
1	55.750500
1	55.730000
1	56.775000
1	55.195000
1	56.420000
1	57.756500
1	56.428500
1	56.443000
1	55.798500
1	57.229000
1	56.722000
1	55.616500
1	57.255000
1	58.698000
1	56.000500
1	56.050000
1	57.288500
1	55.763500
1	58.833000
1	58.259500
1	56.498000
1	55.994000
1	56.088000
1	55.945500
1	56.972500
1	56.531500
1	55.905000
1	56.949000
1	59.619000
1	47.402000
1	56.241500
1	55.762500
1	55.553000
1	52.676000
1	47.060000
1	45.930500
1	46.272500
1	46.782000
1	61.077000
1	56.483500
1	55.885000
1	55.457500
1	56.558000
1	56.211000
1	56.518000
1	57.440500
1	47.372000
1	47.179000
1	47.858000
1	47.481500
1	47.294500
1	47.341500
1	58.881500
1	55.557000
1	55.368500
1	56.050000
1	55.927000
1	55.009500
1	55.743500
1	56.680000
1	55.481500
1	56.658500
1	56.353000
1	56.020000
1	56.430000
1	55.406500
1	56.451000
1	55.912000
1	61.024500
1	48.184000
1	57.297000
1	56.296500
1	55.874500
1	57.473500
1	56.668500
1	55.521500
1	55.991500
1	55.699000
1	56.816500
1	56.619000
1	48.023000
1	55.959500
1	54.900500
1	56.976500
1	52.588000
1	47.555000
1	62.043000
1	55.809000
1	57.006500
1	56.422500
1	57.092000
1	55.125500
1	56.596500
1	57.510000
1	55.564500
1	59.802000
1	46.380500
1	48.542500
1	47.978500
1	55.457000
1	55.933000
1	56.757000
1	55.796500
1	54.508000
1	57.223000
1	56.255500
1	56.850000
1	56.296500
1	56.744500
1	55.359000
1	56.474000
1	56.113000
1	56.975500
1	55.150000
1	56.726000
1	55.912500
1	55.680500
1	58.125500
1	47.465500
1	62.008000
1	57.130500
1	55.824500
1	58.673500
1	47.934000
1	58.154000
1	56.500000
1	56.086500
1	56.791500
1	57.477000
1	56.429500
1	56.768500
1	57.312000
1	55.737000
1	54.183000
1	47.735500
1	56.889000
1	57.015000
1	55.782000
1	56.202000
1	55.875500
1	57.047000
1	58.167500
1	55.068000
1	56.422000
1	56.611500
1	56.027000
1	55.179000
1	56.320000
1	55.725500
1	56.258500
1	57.044500
1	56.768000
1	55.779500
1	47.475500
1	56.830500
1	56.172000
1	55.971000
1	59.136000
1	46.242500
1	61.636500
1	55.819500
1	56.338000
1	58.767500
1	46.601500
1	63.254500
1	56.959500
1	55.974500
1	56.241500
1	55.182500
1	57.670000
1	56.844500
1	56.710000
1	55.050500
1	46.016500
1	62.027500
1	56.213500
1	56.310500
1	56.087000
1	56.214500
1	56.710000
1	60.341500
1	47.504500
1	56.693000
1	56.168000
1	56.576500
1	50.961500
1	46.493500
1	45.978500
1	45.475500
1	47.783500
1	57.658500
1	56.690000
1	58.546500
1	57.787000
1	57.012000
1	56.223500
1	57.310000
1	55.652000
1	56.912500
1	56.773500
1	55.453500
1	56.271000
1	56.401500
1	51.965000
1	46.295500
1	61.413500
1	55.183500
1	56.015000
1	51.269500
1	47.079000
1	62.080500
1	56.641500
1	56.488500
1	55.749500
1	57.251000
1	55.735500
1	56.090500
1	55.835000
1	57.233500
1	57.012000
1	55.598000
1	56.182000
1	56.343500
1	55.364500
1	47.725000
1	56.758000
1	56.943500
1	56.663000
1	55.958000
1	55.903500
1	55.615000
1	51.579000
1	47.940500
1	47.471500
1	48.245000
1	47.438500
1	61.818500
1	56.422000
1	56.448500
1	56.223500
1	55.668500
1	55.821500
1	56.498500
1	55.214500
1	55.680000
1	55.985000
1	55.885000
1	55.903500
1	59.459500
1	46.878000
1	47.933000
1	45.496000
1	46.553500
1	62.687500
1	55.828500
1	57.093000
1	57.407000
1	59.059500
1	56.332000
1	55.304000
1	56.451500
1	56.476500
1	57.358500
1	55.896500
1	56.602500
1	55.463000
1	57.992000
1	56.493000
1	57.540000
1	57.960000
1	51.106500
1	47.030000
1	45.831000
1	47.884500
1	47.169000
1	45.902000
1	48.350000
1	57.317000
1	63.606500
1	55.853000
1	55.283500
1	56.483000
1	57.610500
1	56.383500
1	55.033500
1	57.220000
1	57.077000
1	60.025500
1	46.402000
1	47.999500
1	47.402000
1	56.644000
1	58.578500
1	57.753500
1	47.574000
1	48.287500
1	45.586000
1	47.395500
1	47.612000
1	46.774500
1	60.932500
1	56.357000
1	56.205500
1	55.972000
1	57.332000
1	47.497500
1	46.873500
1	49.990500
1	46.655000
1	47.512000
1	47.263000
1	62.592000
1	56.201500
1	55.798000
1	55.725000
1	56.392000
1	56.116500
1	56.537000
1	47.567000
1	46.481000
1	47.327500
1	46.847000
1	62.145500
1	55.630500
1	56.955500
1	56.766500
1	55.591500
1	55.640000
1	56.303500
1	55.385000
1	57.949000
1	55.069000
1	57.050000
1	57.632000
1	55.882000
1	56.109500
1	55.555500
1	57.219500
1	57.067000
1	57.218500
1	56.922500
1	55.714500
1	55.876500
1	55.558000
1	57.420500
1	57.358500
1	58.155500
1	56.386500
1	56.558500
1	55.315000
1	55.856500
1	56.305000
1	57.013500
1	56.451500
1	57.101500
1	56.960500
1	60.930000
1	46.928000
1	61.645000
1	56.540500
1	55.478500
1	51.136500
1	47.680000
1	46.788000
1	47.143500
1	56.647500
1	56.007500
1	56.540000
1	55.842000
1	55.945500
1	56.022000
1	56.634500
1	56.981500
1	55.733000
1	47.168500
1	47.327500
1	47.886500
1	47.094500
1	47.771500
1	47.869000
1	47.422500
1	47.749500
1	62.487000
1	56.844000
1	56.455500
1	52.594500
1	51.681000
1	56.435000
1	56.260500
1	57.383500
1	57.245000
1	56.274500
1	61.300500
1	56.412500
1	55.580000
1	56.175500
1	55.359500
1	55.932000
1	56.677000
1	55.326500
1	55.054500
1	55.628500
1	57.452000
1	47.155000
1	56.585000
1	56.009500
1	56.583500
1	60.349000
1	47.958000
1	56.696500
1	57.611500
1	55.645500
1	50.645000
1	46.598000
1	61.194500
1	56.026500
1	56.431000
1	55.915500
1	57.098500
1	56.842000
1	56.860500
1	55.469000
1	57.413500
1	57.307000
1	56.080000
1	56.392000
1	56.893500
1	56.690000
1	55.320000
1	56.366500
1	55.850000
1	45.833500
1	45.350500
1	47.190000
1	46.626500
1	48.237000
1	55.872000
1	56.080000
1	55.800000
1	55.872000
1	55.848500
1	56.495000
1	59.899500
1	187.707500
1	46.830000
1	48.541500
1	46.381500
1	46.995500
1	47.474500
1	48.140000
1	57.671500
1	54.969500
1	57.266500
1	54.757500
1	55.897000
1	55.737000
1	55.776500
1	57.762000
1	57.032500
1	60.032000
1	57.042000
1	56.323500
1	62.550000
1	47.026500
1	62.235500
1	57.220000
1	56.594500
1	60.949000
1	47.708500
1	55.511500
1	55.620500
1	56.391500
1	56.516500
1	56.613500
1	56.668500
1	54.424500
1	47.569500
1	46.538000
1	46.436000
1	46.828500
1	60.818500
1	56.422000
1	56.869000
1	55.840000
1	56.171500
1	56.484500
1	56.215000
1	56.096500
1	56.232000
1	56.433500
1	57.262000
1	51.314000
1	47.415000
1	47.420500
1	46.464500
1	46.328000
1	61.236500
1	56.317500
1	55.794500
1	56.163000
1	56.238000
1	55.163500
1	56.131500
1	56.540500
1	56.617000
1	55.673500
1	57.211500
1	56.727000
1	60.347500
1	47.687500
1	55.208500
1	58.524000
1	56.479500
1	51.190000
1	47.057500
2	47.606000
2	47.766000
2	56.389000
2	59.533500
2	56.208500
2	53.871500
2	46.925500
2	63.727000
2	56.528500
2	55.291500
2	55.556500
2	56.017500
2	56.943000
2	57.345500
2	55.963000
2	57.368500
2	56.340000
2	55.381000
2	57.471000
2	46.757000
2	61.575500
2	56.745000
2	55.350500
2	55.528000
2	56.341500
2	55.820000
2	56.670000
2	55.015500
2	57.283000
2	57.306500
2	60.776500
2	55.526000
2	55.308500
2	56.983500
2	56.199500
2	58.098500
2	47.010000
2	47.149500
2	46.821000
2	47.061500
2	62.014500
2	55.731500
2	56.073500
2	55.676500
2	56.212000
2	58.332000
2	57.850000
2	57.436500
2	57.088500
2	55.947000
2	55.851500
2	57.383500
2	55.931500
2	58.021500
2	55.860500
2	55.402000
2	59.109000
2	60.286000
2	46.960000
2	62.882500
2	55.472000
2	55.487000
2	50.844500
2	48.957500
2	63.006500
2	55.614000
2	56.511500
2	56.260000
2	57.288500
2	56.016500
2	56.211000
2	55.684000
2	56.062500
2	56.044000
2	55.613500
2	59.929500
2	55.807000
2	58.020000
2	56.800000
2	59.393500
2	56.757000
2	55.769500
2	56.745000
2	54.370000
2	47.466500
2	56.235000
2	57.285000
2	56.422000
2	55.586500
2	55.886000
2	56.560500
2	47.377500
2	62.241000
2	55.371500
2	55.860500
2	54.598000
2	47.312500
2	46.685500
2	47.123500
2	45.834500
2	61.651500
2	57.313000
2	56.155500
2	55.707000
2	56.243000
2	57.207500
2	57.214500
2	56.973500
2	58.540500
2	48.602000
2	55.353500
2	55.343500
2	56.005000
2	51.291500
2	47.528000
2	58.231500
2	55.648500
2	56.093000
2	56.493500
2	57.433000
2	60.171500
2	58.880000
2	57.569000
2	55.805000
2	50.929500
2	47.764000
2	56.403000
2	56.550500
2	56.500500
2	53.831500
2	46.929000
2	62.590500
2	56.950000
2	56.016500
2	57.620000
2	58.173000
2	57.214500
2	57.036500
2	56.408000
2	56.376000
2	56.610000
2	56.645000
2	61.686500
2	56.450000
2	55.741500
2	57.810500
2	47.814500
2	64.496000
2	55.895000
2	56.338500
2	56.609500
2	55.541500
2	57.345000
2	51.703500
2	47.409500
2	46.113500
2	47.409000
2	57.321500
2	55.308500
2	56.257000
2	55.788000
2	56.110500
2	55.836000
2	56.378500
2	55.715000
2	58.005500
2	55.738500
2	57.333000
2	56.572000
2	56.693500
2	56.768000
2	58.828000
2	55.725000
2	60.151500
2	46.646000
2	60.342000
2	58.336500
2	56.386500
2	56.220500
2	55.879500
2	57.055500
2	56.691500
2	55.443500
2	56.318500
2	57.114500
2	55.622500
2	57.323500
2	60.425000
2	56.645500
2	55.526500
2	56.397000
2	55.038000
2	55.725500
2	55.463000
2	56.475500
2	56.077000
2	55.738000
2	56.765500
2	47.142000
2	61.540000
2	57.341500
2	56.458500
2	55.746000
2	56.764500
2	56.035000
2	55.467000
2	56.196500
2	56.855500
2	55.463000
2	85.730000
2	56.750500
2	57.560000
2	55.599500
2	57.463000
2	55.973500
2	56.342500
2	56.016000
2	56.751500
2	55.797000
2	56.870000
2	45.864000
2	47.378500
2	48.175000
2	47.044000
2	46.737000
2	57.221500
2	56.333500
2	56.607000
2	56.321500
2	56.922000
2	56.684000
2	60.066500
2	59.851500
2	56.442500
2	57.372500
2	55.391500
2	56.447000
2	56.385000
2	55.781000
2	56.862500
2	56.505000
2	56.331500
2	57.903000
2	58.373500
2	56.225000
2	56.745500
2	56.270500
2	57.154000
2	56.462000
2	55.280500
2	55.211500
2	57.649500
2	57.211000
2	56.276500
2	61.019500
2	56.677000
2	55.294000
2	56.378000
2	56.945500
2	56.068500
2	58.460000
2	56.085000
2	57.964500
2	47.736500
2	61.698000
2	59.140000
2	56.743000
2	55.538000
2	56.298000
2	55.801500
2	56.318000
2	55.763500
2	57.601500
2	56.088000
2	57.361500
2	51.437500
2	49.358500
2	55.512000
2	55.910500
2	56.211500
2	57.063000
2	47.137500
2	62.149500
2	56.478000
2	55.612000
2	57.897500
2	55.025500
2	59.300000
2	55.709000
2	57.019000
2	55.462000
2	58.708500
2	46.862000
2	62.158000
2	57.128500
2	56.860500
2	51.966500
2	48.295000
2	58.595000
2	57.677000
2	56.170000
2	57.085000
2	48.077000
2	56.242500
2	55.982000
2	55.436500
2	57.035500
2	56.083500
2	45.958000
2	58.256000
2	55.861500
2	55.168500
2	57.568000
2	57.084000
2	56.096000
2	51.420500
2	46.423500
2	47.254500
2	48.036000
2	55.674000
2	57.064500
2	56.400000
2	56.715500
2	55.717000
2	59.253000
2	56.806500
2	47.960000
2	47.290500
2	46.861500
2	45.656500
2	61.463000
2	55.398000
2	56.054500
2	56.639500
2	56.051000
2	58.130500
2	55.966500
2	56.077000
2	56.686500
2	56.878000
2	57.092000
2	56.303000
2	54.109500
2	47.757000
2	61.994000
2	55.655500
2	56.158500
2	54.170500
2	48.571500
2	56.563500
2	55.115500
2	57.922500
2	59.937000
2	47.661500
2	56.073500
2	56.456000
2	55.983000
2	57.901500
2	55.934000
2	56.431500
2	55.368500
2	55.984000
2	55.846500
2	56.399000
2	56.111500
2	56.529500
2	55.820000
2	55.972000
2	55.783000
2	56.652000
2	55.565000
2	56.449000
2	55.786000
2	55.961500
2	56.544000
2	56.015500
2	57.807000
2	56.334500
2	56.396000
2	55.198500
2	58.836000
2	45.971000
2	60.796000
2	57.145000
2	55.028500
2	56.133500
2	55.738500
2	55.901500
2	55.868500
2	48.693000
2	47.311500
2	47.033000
2	47.323500
2	46.929000
2	49.049500
2	56.110500
2	55.829500
2	57.214500
2	56.219500
2	55.806000
2	56.675000
2	58.345500
2	48.078000
2	55.693000
2	56.184000
2	57.330000
2	56.349500
2	55.507000
2	56.880500
2	58.273500
2	56.170000
2	56.001500
2	60.042000
2	46.434500
2	61.683500
2	56.924500
2	56.755500
2	56.008500
2	56.266500
2	47.181000
2	47.277000
2	46.806000
2	60.756500
2	55.953000
2	56.104000
2	56.071500
2	56.543000
2	55.524000
2	55.561000
2	56.721500
2	57.118000
2	55.179500
2	56.714000
2	56.553500
2	56.188500
2	56.770000
2	57.757500
2	55.753500
2	55.955000
2	55.035500
2	55.428000
2	57.598500
2	57.522000
2	56.469500
2	56.238000
2	55.830000
2	57.055500
2	57.013500
2	56.026500
2	60.084500
2	56.781500
2	56.273500
2	57.108500
2	55.873000
2	57.900500
2	55.909500
2	56.331500
2	57.288500
2	55.517000
2	56.931500
2	57.740000
2	57.094000
2	57.108500
2	55.797000
2	55.456000
2	55.190000
2	55.506000
2	57.288500
2	56.153500
2	56.668000
2	55.528000
2	58.197000
2	56.206500
2	55.308500
2	56.804500
2	55.835000
2	56.100000
2	56.627000
2	55.432500
2	50.998500
2	47.427000
2	60.780500
2	55.804500
2	56.497500
2	56.300000
2	57.014500
2	46.876500
2	53.381500
2	57.350000
2	55.176500
2	56.639500
2	54.958500
2	57.015500
2	57.684000
2	55.901500
2	56.866500
2	55.628000
2	56.030000
2	57.140500
2	48.083500
2	56.542000
2	57.596500
2	54.637500
2	54.874000
2	46.885000
2	61.617000
2	56.341500
2	57.688500
2	56.936000
2	56.538500
2	56.322500
2	54.966500
2	55.790000
2	57.560000
2	58.127000
2	47.984000
2	55.669500
2	56.040000
2	56.683500
2	56.247000
2	56.545500
2	55.809000
2	56.362000
2	56.638500
2	55.241500
2	54.324000
2	45.901500
2	46.174000
2	45.480500
2	56.561000
2	56.202000
2	55.270000
2	55.262000
2	57.248000
2	55.496500
2	56.056500
2	55.454000
2	56.654500
2	55.155500
2	56.328500
2	56.113500
2	59.645000
2	46.043000
2	59.628000
2	60.463000
2	56.958500
2	56.218500
2	55.695500
2	55.318500
2	54.762000
2	56.992500
2	58.413000
2	56.245000
2	55.836500
2	56.739500
2	56.221500
2	57.120500
2	55.347000
2	56.551500
2	60.013500
2	48.860500
2	61.464000
2	56.306000
2	55.790000
2	56.960000
2	55.530000
2	56.861000
2	55.670000
2	57.593500
2	56.195000
2	57.990500
2	56.316500
2	56.348500
2	56.743000
2	56.904500
2	56.230500
2	54.860500
2	55.148000
2	56.255000
2	55.617000
2	56.741500
2	56.890500
2	58.442500
2	46.942000
2	47.194000
2	47.904500
2	47.026000
2	63.105000
2	56.033500
2	60.068500
2	56.237000
2	58.980000
2	55.777500
2	50.234000
2	47.394000
2	56.286500
2	56.658500
2	57.000500
2	56.461000
2	55.498500
2	57.547500
2	56.792500
2	56.119500
2	56.077000
2	56.490500
2	47.319500
2	62.258000
2	57.027000
2	57.780500
2	56.286500
2	56.904500
2	56.445000
2	57.179000
2	56.393500
2	59.984000
2	45.875000
2	59.170000
2	58.325500
2	55.797500
2	56.248500
2	46.077000
2	61.542500
2	55.108000
2	55.315500
2	56.393000
2	56.963500
2	55.816000
2	56.660000
2	56.555000
2	55.904500
2	56.054500
2	56.653500
2	55.501500
2	57.385000
2	55.127000
2	58.524000
2	56.467000
2	57.053000
2	55.715000
2	55.429500
2	56.633500
2	56.090000
2	57.069500
2	55.983500
2	51.686500
2	47.102500
2	57.612000
2	55.999000
2	55.335500
2	57.610000
2	56.410000
2	56.841000
2	57.443500
2	55.845500
2	56.394500
2	56.796000
2	56.528000
2	57.269500
2	56.386500
2	56.205000
2	55.916500
2	56.985000
2	55.473000
2	55.510500
2	60.369500
2	48.031000
2	56.030000
2	57.343500
2	56.270500
2	57.124500
2	55.880000
2	55.574500
2	55.940000
2	55.543500
2	55.495500
2	56.075000
2	56.120000
2	55.785000
2	48.304500
2	46.077000
2	48.424500
2	46.429500
2	46.008000
2	47.801000
2	56.726000
2	57.284000
2	55.140000
2	54.711000
2	47.105500
2	62.390000
2	55.778500
2	56.537500
2	56.487500
2	56.455000
2	47.867000
2	45.457500
2	47.919000
2	47.401000
2	48.566500
2	47.630500
2	56.225000
2	56.307000
2	55.915500
2	56.104000
2	55.913000
2	56.586500
2	55.351500
2	55.209000
2	56.748500
2	55.384000
2	56.768000
2	56.234500
2	56.936000
2	56.793000
2	55.714000
2	56.375500
2	55.733500
2	55.801000
2	57.307500
2	56.400000
2	55.974500
2	56.765000
2	56.783000
2	55.735000
2	47.762500
2	57.340500
2	56.633000
2	57.113500
2	55.992000
2	56.531500
2	55.525000
2	55.595000
2	56.363500
2	56.891000
2	52.641500
2	46.736500
2	62.603000
2	57.486000
2	56.628000
2	57.567000
2	57.388000
2	55.798500
2	56.830000
2	56.474000
2	55.486500
2	56.417000
2	55.771000
2	57.262000
2	56.828000
2	56.012500
2	56.783000
2	58.086000
2	46.236000
2	47.638500
2	47.796500
2	56.252500
2	55.775000
2	55.161500
2	56.673000
2	57.353000
2	55.591500
2	58.542000
2	56.498500
2	47.834500
2	56.411000
2	56.575000
2	56.581500
2	56.763500
2	57.018500
2	60.364000
2	55.799500
2	56.038000
2	56.346000
2	55.353000
2	56.077500
2	57.000000
2	55.441500
2	56.780000
2	55.570000
2	55.619000
2	55.283000
2	59.193500
2	58.179000
2	57.136500
2	56.263000
2	56.207500
2	55.693500
2	55.703500
2	57.193000
2	56.021500
2	57.180000
2	58.058500
2	55.870000
2	57.420000
2	57.718000
2	47.837500
2	55.838000
2	55.365000
2	57.409000
2	57.465000
2	47.108000
2	62.024500
2	56.347000
2	56.090000
2	56.980000
2	57.259000
2	55.507000
2	57.737000
2	55.950000
2	55.723500
2	55.878000
2	55.376500
2	58.300000
2	55.863500
2	59.083500
2	56.360500
2	55.431500
2	55.091000
2	55.846500
2	55.245000
2	56.192000
2	55.785000
2	55.721500
2	57.788500
2	56.431000
2	47.625000
2	55.228500
2	56.262000
2	56.706500
2	52.898500
2	46.626500
2	48.328500
2	46.499000
2	46.508000
2	63.382500
2	55.428000
2	58.513000
2	56.790500
2	56.587000
2	56.689500
2	57.878000
2	56.308500
2	55.881000
2	55.901500
2	57.291000
2	56.020500
2	56.599000
2	55.793000
2	56.359000
2	56.049000
2	55.421500
2	50.083500
2	47.530500
2	56.718500
2	55.919000
2	55.525500
2	56.745500
2	46.565500
2	62.948000
2	56.935000
2	55.767000
2	56.329000
2	46.783500
2	63.041000
2	55.295000
2	56.285000
2	56.179500
2	56.157000
2	58.060500
2	49.885000
2	47.901500
2	46.829000
2	48.669500
2	48.440000
2	54.705000
2	57.378000
2	55.288000
2	56.083500
2	55.911500
2	56.033000
2	47.290000
2	56.938000
2	55.753000
2	57.360500
2	58.864500
2	47.900000
2	56.958000
2	56.475500
2	55.579500
2	56.755000
2	55.815000
2	55.863500
2	55.627000
2	56.647500
2	55.850000
2	59.238000
2	45.823000
2	46.257500
2	46.132000
2	48.250500
2	47.381000
2	47.624000
2	61.032500
2	56.373500
2	59.710500
2	55.529500
2	56.624500
2	56.619000
2	56.973500
2	55.382000
2	56.243000
2	56.331500
2	57.304500
2	55.998500
2	56.797500
2	55.859500
2	56.790500
2	57.992000
2	56.999000
2	55.655000
2	54.983500
2	48.025000
2	45.525500
2	46.429000
2	55.581500
2	56.379500
2	56.874000
2	76.365500
2	56.790500
2	55.708500
2	46.638500
2	60.475000
2	58.225000
2	56.385000
2	56.347000
2	56.541500
2	57.394000
2	57.181500
2	54.927000
2	56.633500
2	57.735000
2	55.473500
2	49.798500
2	49.600500
2	47.711000
2	46.834500
2	56.188000
2	56.010500
2	57.193500
2	55.811000
2	54.866500
2	57.111500
2	55.970500
2	57.535000
2	57.045500
2	57.678500
2	55.845000
2	57.185500
2	56.161500
2	56.611000
2	57.096000
2	56.376500
2	56.633000
2	56.718000
2	56.460000
2	56.305000
2	57.958500
2	56.567000
2	56.846500
2	57.861000
2	56.552500
2	56.971500
2	56.571000
2	55.839000
2	49.870000
2	47.283000
2	63.992000
2	56.511500
2	56.093500
2	57.113500
2	47.202500
2	61.772000
2	56.598500
2	56.153000
2	55.623000
2	56.371500
2	56.487000
2	57.023500
2	57.985000
2	57.579000
2	55.908500
2	55.794500
2	60.126000
2	46.355000
2	48.002500
2	47.547000
2	46.127000
2	62.198000
