#size	rtt
2	38.639500
2	37.078000
2	37.100500
2	37.741500
2	37.176500
2	37.385500
2	36.752500
2	35.970000
2	38.916000
2	36.185000
2	41.985500
2	38.614000
2	36.980500
2	36.112500
2	37.823500
2	37.754000
2	37.226500
2	38.431500
2	39.272500
2	37.965000
2	36.832500
2	35.955000
2	36.854000
2	38.399500
2	36.088000
2	36.803500
2	37.785000
2	36.990500
2	37.857500
2	37.709000
2	37.842500
2	38.609500
2	38.812000
2	37.825500
2	37.327000
2	35.889500
2	37.428500
2	36.901500
2	35.821000
2	36.480500
2	37.141000
2	37.607500
2	38.560500
2	36.354500
2	37.370000
2	37.873500
2	36.870000
2	39.227500
2	37.627000
2	37.800500
2	40.299500
2	38.987000
2	36.761500
2	38.367500
2	38.446500
2	37.926000
2	36.093000
2	35.689500
2	36.279500
2	35.998500
2	37.843500
2	36.173500
2	36.621000
2	37.423000
2	37.213500
2	37.485000
2	37.162500
2	37.432500
2	37.915000
2	37.585000
2	37.799500
2	36.286000
2	36.624000
2	36.350000
2	36.547500
2	36.691000
2	36.027000
2	35.590500
2	38.366000
2	36.323500
2	37.666500
2	37.071500
2	39.070500
2	37.628500
2	40.156000
2	38.463500
2	39.700000
2	37.578500
2	36.679000
2	38.031000
2	37.648000
2	37.375000
2	37.150000
2	37.473500
2	36.505000
2	39.717500
2	36.937500
2	37.921000
2	36.688500
2	37.889000
2	38.445000
2	36.909000
2	38.312000
2	38.324000
2	36.135500
2	37.056500
2	36.367500
2	37.425500
2	39.280000
2	36.486000
2	37.181000
2	37.451500
2	37.910000
2	38.398000
2	37.337000
2	36.648000
2	37.079000
2	37.405500
2	37.116500
2	40.169000
2	38.632000
2	38.111500
2	40.220000
2	37.130000
2	38.013500
2	36.640500
2	35.935500
2	38.890500
2	37.351500
2	40.210000
2	38.139500
2	38.163500
2	37.434500
2	37.366500
2	39.078000
2	36.991000
2	39.868500
2	39.697500
2	38.779000
2	35.943000
2	36.297000
2	36.771000
2	38.122000
2	37.824000
2	36.656500
2	36.952500
2	37.934000
2	37.535000
2	35.732000
2	37.183000
2	39.231000
2	37.290500
2	39.044000
2	39.668500
2	38.021500
2	38.142500
2	37.253000
2	36.363500
2	36.860500
2	37.690500
2	37.912500
2	36.905000
2	37.298000
4	22.389500
4	21.773500
4	23.550500
4	21.710000
4	22.731000
4	22.304000
4	22.107000
4	22.300500
4	22.612500
4	22.670000
4	23.302000
4	22.500500
4	22.583000
4	23.984000
4	25.917500
4	21.592000
4	22.036500
4	24.108500
4	22.806500
4	23.177500
4	24.019000
4	20.919500
4	22.064000
4	27.240500
4	21.745000
4	21.867000
4	24.012000
4	21.700000
4	22.142500
4	28.139500
4	22.897500
4	22.545000
4	23.746000
4	21.552500
4	21.109000
4	23.102000
4	23.564000
4	21.406000
4	23.289000
4	21.776500
4	22.135000
4	22.272000
4	24.231500
4	21.545500
4	21.210000
4	22.331000
4	22.026500
4	21.913000
4	22.445000
4	21.706500
4	24.049000
4	25.320500
4	23.491500
4	23.129500
4	22.256500
4	22.951000
4	24.197000
4	27.961000
4	22.157500
4	22.832000
4	21.778000
4	20.995000
4	24.377000
4	21.618500
4	21.385000
4	25.490000
4	22.879500
4	24.381000
4	22.683500
4	23.929500
4	25.056500
4	24.214500
4	23.039500
4	21.715000
4	23.163500
4	24.187500
4	21.945500
4	21.662000
4	21.954500
4	22.188000
4	24.069000
4	22.330000
4	25.608500
4	21.758500
4	21.683000
4	21.622500
4	21.815000
4	22.508500
4	21.074000
4	23.199000
4	22.750500
4	25.812500
4	23.305000
4	22.868000
4	21.575000
4	22.230000
4	23.776000
4	21.885000
4	23.926500
4	25.149500
4	23.826500
4	22.979500
4	21.240000
4	22.218000
4	24.489000
4	22.151000
4	25.720500
4	22.272500
4	22.555000
4	22.287000
4	22.418500
4	23.501500
4	21.796000
4	22.645000
4	23.220500
4	22.530000
4	24.894000
4	21.489500
4	22.248500
4	22.581000
4	22.488000
4	21.853500
4	24.976500
4	23.758500
4	21.381500
4	22.096000
4	22.225000
4	23.536500
4	23.520000
4	22.487500
4	22.054000
4	20.858000
4	22.400000
4	21.248000
4	21.287500
4	21.862500
4	22.899500
4	22.249500
4	21.944500
4	21.983000
4	21.527000
4	22.010500
4	21.358000
4	22.689000
4	23.202500
4	22.971000
4	22.711500
4	22.019000
4	21.703500
4	21.428000
4	22.216000
4	21.821000
4	25.599000
4	24.507000
4	22.421000
4	23.155000
4	22.446500
4	24.889000
4	23.329500
4	31.602000
4	23.952000
4	21.776500
4	22.201000
4	22.259500
4	23.393000
4	22.444500
4	21.471000
4	22.478000
4	21.807500
4	22.784500
4	22.602500
4	21.449000
4	22.261000
4	23.158500
4	23.808500
4	24.201500
4	22.743500
4	23.403500
4	21.735000
4	22.126500
4	23.200500
4	21.856000
4	24.403000
4	22.621000
4	24.086000
4	22.568000
4	21.944000
4	22.581500
4	24.789000
4	22.779500
4	23.162500
4	22.241500
4	22.073000
4	21.206000
4	25.404500
4	24.958500
4	22.653500
4	22.294000
4	23.354500
4	24.572000
4	24.900000
4	23.233500
4	21.681500
4	22.585500
4	21.657500
4	22.217500
4	25.455500
4	21.592000
4	21.791000
4	22.423500
4	22.122000
4	21.783500
4	23.031500
4	22.145500
4	21.852000
4	22.257000
4	22.513000
4	22.808000
4	22.741500
4	24.394000
4	22.562500
4	23.117500
4	24.591000
4	22.717500
4	25.472000
4	22.842500
4	22.382000
4	26.007500
4	22.925500
4	22.014500
4	23.237000
4	22.366500
4	21.498000
4	21.072000
4	21.010500
4	22.663500
4	23.981500
4	22.164000
4	23.718000
4	22.412000
4	21.726500
4	21.601500
4	24.592000
4	22.495500
4	27.782000
4	22.736500
4	23.075000
4	22.721000
4	26.033500
4	23.413000
4	23.084000
4	24.113500
4	25.413500
4	21.617500
4	23.245000
4	21.888500
4	21.759500
4	22.032500
4	22.120000
4	21.716500
4	23.544000
4	22.530000
4	21.570000
4	21.395000
4	22.033500
4	22.590000
4	25.404000
4	23.386000
4	23.369500
4	24.468000
4	23.129500
4	22.392500
4	25.034000
4	23.133500
4	25.420000
4	23.071000
4	23.229500
4	23.859500
4	23.017000
4	22.268500
4	22.295000
4	22.876500
4	21.633500
4	22.987000
4	23.913000
4	21.266500
4	23.048500
4	22.415000
4	22.278000
4	20.664000
4	22.136000
4	21.769000
4	21.980500
4	22.744500
4	23.181000
4	22.944500
4	26.328500
4	22.584000
4	24.126000
4	21.605500
4	24.971000
4	21.715500
4	23.067000
4	21.931500
4	22.380500
4	22.886000
4	28.410000
4	21.967000
4	24.172000
4	22.704500
4	20.960000
4	22.650500
4	22.138000
4	22.505000
4	23.551000
4	21.641000
4	21.630000
4	22.564000
4	22.318500
4	22.111500
4	22.120000
4	23.383000
4	22.607000
4	22.270000
4	23.586500
4	23.324000
4	25.107500
4	22.498000
4	22.618000
4	21.511500
4	22.509000
4	26.233500
4	23.986000
4	25.536500
4	22.215500
4	23.158500
4	24.332000
4	25.173000
4	23.389500
4	21.629500
4	21.642000
4	21.242000
4	23.172500
4	21.499500
4	23.641500
4	23.753000
4	24.244500
4	23.058500
4	28.011000
4	22.767000
4	23.515500
4	22.468000
4	21.607500
4	22.090000
4	22.200000
4	23.136500
4	21.855000
4	23.400500
4	22.023500
4	22.060000
4	23.872500
4	23.805000
4	25.435000
4	24.305500
4	23.021500
4	21.945000
4	21.455500
4	22.391000
4	23.276000
4	21.227500
4	21.410500
4	22.305000
4	21.636000
4	21.908500
4	24.888000
4	21.752000
4	22.468000
4	21.948000
4	22.047500
4	22.668500
4	26.451500
4	23.840500
4	25.756500
4	22.644500
4	23.133500
4	22.273000
4	23.497500
4	21.606500
4	22.365000
4	21.580000
4	22.639500
4	22.162000
4	24.589000
4	21.934000
4	22.692000
4	20.857000
4	22.728500
4	21.192000
4	22.695000
4	24.007500
4	23.396000
4	23.959500
4	21.846000
4	22.831500
4	23.122500
4	24.789500
4	23.054500
4	23.399500
4	23.758000
4	24.124500
4	23.476000
4	23.645000
4	22.368500
4	22.613500
4	22.449500
4	22.895000
4	26.059000
4	22.753500
4	22.501500
4	24.122500
4	22.248500
4	22.420000
4	24.378500
4	23.387500
4	23.178000
4	23.937000
4	22.965000
4	23.757500
4	23.804000
4	23.377000
4	23.702500
4	22.071500
4	24.451000
4	24.865000
4	23.431500
4	23.068500
4	23.277500
4	21.894000
4	22.240500
4	23.565500
4	25.724000
4	22.652000
4	24.639500
4	23.230500
4	24.109000
4	22.241500
4	25.801000
4	21.845000
4	23.070500
4	22.533500
4	23.685000
4	23.256000
4	23.601500
4	22.001500
4	21.958500
4	21.799000
4	22.341000
4	21.348500
4	23.651500
4	24.880500
4	28.403000
4	22.531500
4	23.406500
4	24.106500
4	24.863000
4	21.015000
4	21.046000
4	22.334500
4	22.163000
4	22.080000
4	23.980500
4	22.540500
4	21.943000
4	22.484500
4	22.208000
4	26.342500
4	25.095500
4	24.330000
4	23.045000
4	23.093000
4	24.105000
4	21.263000
4	24.289500
4	23.234500
4	23.025500
4	22.233500
4	22.178500
4	22.496500
4	23.577000
4	21.849500
4	23.105000
4	22.381500
4	22.233500
4	22.409500
4	25.969000
4	23.212000
4	25.288500
4	24.154500
4	22.941500
4	22.249000
4	22.622000
4	22.917500
4	23.065000
4	22.386000
4	22.244500
4	22.594500
4	22.973000
4	22.035000
4	22.498000
4	22.069000
4	23.051500
4	22.670500
4	22.520000
4	22.534000
4	22.903000
4	21.586000
4	22.827500
4	21.509500
4	22.924000
4	25.205000
4	24.756000
4	23.053000
4	22.928500
4	22.630000
4	25.255000
4	23.246000
4	22.477000
4	22.120000
4	22.008500
4	20.558000
4	22.414000
4	22.295000
4	22.176500
4	21.597000
4	22.592000
4	21.588500
4	22.887000
4	23.304500
4	22.704500
4	22.349000
4	22.664500
4	22.271000
4	23.165000
4	22.563500
4	22.811500
4	23.159000
4	22.430000
4	21.757500
4	22.954000
4	22.804000
4	21.141500
4	22.446000
4	22.661000
4	22.699500
4	23.975000
4	22.786500
4	23.752500
4	23.771500
4	23.055000
4	23.291500
4	24.928000
4	33.771000
4	22.388500
4	21.520000
4	23.393500
4	22.193000
4	23.119500
4	22.996500
4	23.833500
4	21.506500
4	21.509000
4	23.199000
4	24.006000
4	27.549500
4	22.256500
4	24.909500
4	21.519500
4	22.514000
4	23.715000
4	22.541500
4	22.897500
4	24.050500
4	24.307000
4	22.096500
4	25.816500
4	22.622500
4	23.590000
4	22.954500
4	22.815500
4	21.784000
4	22.973000
4	23.851500
4	21.896500
4	22.108000
4	27.193000
4	23.104000
4	22.479500
4	21.968500
4	22.839000
4	22.497000
4	24.298000
4	23.503500
4	23.514500
4	23.156500
4	23.198000
4	23.183500
4	21.617000
4	23.621500
4	25.170000
4	22.615500
4	23.009500
4	25.560500
4	22.329000
4	21.830500
4	25.531500
4	25.036500
4	23.432500
4	23.061500
4	26.196500
4	21.956500
4	25.244500
4	22.573000
4	21.907500
4	23.412500
4	22.176000
4	22.504500
4	24.986500
4	22.209500
4	22.110500
4	22.747000
4	20.806500
4	21.505000
4	23.521000
4	22.359000
4	22.074500
4	21.924500
4	21.964500
4	22.914500
4	22.437000
4	23.119000
4	23.519000
4	21.894500
4	23.112500
4	21.222000
4	23.881000
4	21.979500
4	23.269500
4	22.618000
4	24.005000
4	21.535500
4	24.570500
4	22.339000
4	21.273000
4	22.310500
4	22.135500
4	22.212500
4	24.471000
4	22.054000
4	20.850000
4	22.632500
4	24.870500
4	22.305500
4	25.873000
4	22.212000
4	23.282500
4	20.876000
4	22.916000
4	22.079500
4	24.394500
4	23.193000
4	22.795000
4	29.239500
4	22.416000
4	21.986500
4	23.423500
4	22.861500
4	22.016000
4	22.500500
4	21.521000
4	22.391500
4	23.115000
4	22.602000
4	22.911500
4	22.025500
4	22.774500
4	23.725000
4	22.821500
4	23.018500
4	22.767000
4	21.876500
4	22.422000
4	21.489000
4	26.130500
4	22.542500
4	23.291000
4	22.660000
4	23.547000
4	20.621000
4	24.650500
4	22.687000
4	22.885000
4	21.919000
4	22.150000
4	23.747500
4	23.949500
4	28.141000
4	23.730000
4	22.525500
4	25.150500
4	24.736500
4	23.763000
4	23.650500
4	23.251500
4	23.602000
4	21.615500
4	21.927000
4	23.523000
4	22.312500
4	23.084000
4	23.255000
4	22.060500
4	22.000500
4	21.725000
4	21.571000
4	25.192500
4	21.539500
4	22.411000
4	22.199500
4	23.568000
4	21.064500
4	21.683500
4	21.576000
4	24.518500
4	24.450000
4	23.949000
4	22.630000
4	21.995000
4	23.086500
4	24.145500
4	25.333500
4	23.615000
4	21.969500
4	23.455500
4	23.974500
4	21.619500
4	21.757500
4	23.653000
4	22.767500
4	22.286000
4	26.036500
4	21.894500
4	22.099500
4	23.228000
4	22.898500
4	21.669500
4	22.028500
4	24.091500
4	22.010000
4	25.268500
4	23.975000
4	22.026500
4	24.092000
4	25.578500
4	23.952500
4	24.386000
4	22.382500
4	21.271500
4	22.083500
4	21.979500
4	22.264500
4	25.304500
4	22.595500
4	21.829500
4	26.942500
4	23.537500
4	21.778500
4	24.425500
4	25.428500
4	23.827000
4	22.247000
4	29.941000
4	21.429500
4	22.318500
4	21.730500
4	21.681000
4	27.804500
4	23.173500
4	22.023000
4	23.659500
4	23.625000
4	22.597000
4	22.883500
4	25.043000
4	23.888000
4	24.711500
4	21.777000
4	25.646500
4	23.778000
4	24.523000
4	22.306500
4	24.666000
4	22.335500
4	22.717000
4	23.419500
4	23.899500
4	21.409000
4	30.840000
4	22.680000
4	22.138000
4	23.903000
4	24.255000
4	23.076500
4	24.825000
4	22.099000
4	22.992000
4	22.056000
4	22.605500
4	22.458500
4	22.751000
4	22.830500
4	23.479000
4	26.793000
4	22.453500
4	22.246000
4	22.513500
4	22.033000
4	22.384000
4	21.458000
4	23.273500
4	22.742500
4	23.418000
4	25.629000
4	22.498500
4	22.333500
4	21.487000
4	20.886500
4	26.126500
4	23.866500
4	22.751000
4	22.158000
4	23.505000
4	22.092500
4	23.875500
4	23.619000
4	22.590500
4	21.841500
4	22.217000
4	21.639000
4	24.460000
4	22.054500
4	21.632000
4	23.484000
4	24.338500
4	22.681500
4	23.746500
4	25.461000
4	23.557500
4	21.308000
4	22.106500
4	22.367500
4	23.991500
4	22.621500
4	21.603000
4	21.690500
4	21.321500
4	22.456000
4	22.895500
4	22.292000
4	21.440000
4	22.441000
4	25.481000
4	21.614500
4	23.029500
4	23.369000
4	22.476500
4	22.908500
4	24.058500
4	23.288500
4	22.369500
4	23.592500
4	22.792500
4	25.537500
4	22.972000
4	21.342000
4	22.934000
4	21.884000
4	22.085000
4	22.727000
4	22.163500
4	21.703000
4	23.155500
4	22.386500
4	22.799000
4	24.088500
4	25.926000
4	25.023500
4	25.119500
4	22.007500
4	22.402500
4	23.001500
4	22.447000
4	21.699500
4	22.646000
4	23.230500
4	22.111500
4	23.695500
4	21.847000
4	22.181500
4	169.516500
4	24.066000
4	23.674500
4	22.605500
4	23.312000
4	22.043000
4	23.021500
4	21.888500
4	21.740000
4	21.630000
4	23.175500
4	21.724000
4	22.694500
4	22.535500
4	21.424500
4	23.206000
4	21.776500
4	21.566000
4	23.318000
4	21.946500
4	20.987500
4	28.056500
4	22.060500
4	22.090000
4	23.568500
4	24.644000
4	22.295000
4	21.766500
4	24.373500
4	24.670000
4	22.755500
4	26.329000
4	22.254500
4	21.941000
4	22.061000
4	23.769000
4	24.019000
4	21.974500
4	22.250500
4	22.025000
4	22.741000
4	22.810500
4	23.775500
4	24.016000
4	22.395000
4	22.236000
4	23.207500
4	22.271000
4	25.348000
4	22.503000
4	23.094000
4	21.842500
4	23.602500
4	21.712500
4	22.750000
4	21.636500
4	22.769000
4	22.168000
4	21.812000
4	22.115000
4	23.242000
4	22.236000
4	22.152500
4	21.502000
4	21.941500
4	24.531000
4	22.756000
4	21.217500
4	22.810000
4	22.555000
4	21.226500
4	21.681500
4	22.934500
4	22.039500
4	21.617000
4	21.619500
4	23.217500
4	21.659500
4	24.073500
4	21.685000
4	21.702000
4	23.177500
4	22.647000
4	21.621500
4	25.498000
4	23.665500
4	23.402000
4	26.061500
4	22.775500
4	23.799500
