#size	rtt
32	38.791500
32	40.658500
32	42.342000
32	38.702500
32	41.091500
32	38.196000
32	36.661500
32	32.706500
32	39.229000
32	35.769500
32	37.052000
32	38.986500
32	35.175000
32	36.696500
32	36.603000
32	35.821500
32	32.061000
32	36.634500
32	34.456500
32	35.208500
32	37.543000
32	43.372500
32	38.809000
32	37.167000
32	33.097500
32	36.223500
32	38.730500
32	34.480000
32	36.997500
32	34.536500
32	38.322000
32	35.213000
32	44.132000
32	43.082000
32	35.110000
32	37.665000
32	37.133000
32	37.146500
32	35.863500
32	38.610500
32	38.728500
32	39.561000
32	37.208500
32	38.252500
32	39.238000
32	35.931000
32	41.213500
32	38.669000
32	36.055000
32	35.518500
32	34.801500
32	34.632500
32	36.649000
32	36.906000
32	34.782500
32	38.790500
32	35.698000
32	37.582000
32	37.537000
32	37.975000
32	36.450500
32	33.127000
32	36.050500
32	36.395000
32	39.236000
32	43.993000
32	39.889500
32	35.185500
32	36.452000
32	36.955500
32	34.030000
32	36.340000
32	37.401500
32	34.332000
32	33.244000
32	37.068000
32	36.035500
32	40.375000
32	41.146000
32	40.684000
32	39.078000
32	37.806000
32	35.412500
32	34.465500
32	39.135000
32	39.721000
32	40.752500
32	42.737000
32	34.959000
32	40.539500
32	33.223500
32	36.118500
32	36.992000
32	43.377500
32	34.517000
32	34.861000
32	36.115000
32	37.032000
32	38.379500
32	38.573500
32	38.701500
32	37.053500
32	42.039500
32	40.172500
32	36.187500
32	35.631500
32	35.870000
32	40.264500
32	34.288500
32	36.967500
32	40.697500
32	37.873000
32	43.129000
32	40.003500
32	39.829000
32	40.257500
32	36.983500
32	37.196000
32	37.349500
32	38.673000
32	38.423500
32	36.412000
32	33.345500
32	38.759500
32	40.687500
32	34.983500
32	39.028500
32	33.417500
32	34.614500
32	37.332000
32	35.631000
32	36.088500
32	36.352500
32	38.582500
32	35.289000
32	33.518000
32	38.361000
32	36.978500
32	42.243500
32	42.298500
32	34.934500
32	39.289500
32	37.869500
32	35.952000
32	38.771000
32	34.663000
32	35.713000
32	33.960000
32	38.722000
32	36.859000
32	40.005000
32	41.704000
32	41.063000
32	31.772500
32	34.675500
32	37.979500
32	38.673500
32	37.705500
32	36.289000
32	35.354000
32	36.743000
32	34.827500
32	33.665500
32	40.268000
32	38.955500
32	38.924000
32	36.704000
32	36.599500
32	36.534500
32	35.531000
32	37.601000
32	38.735000
32	35.699500
32	36.557500
32	35.391000
32	32.753500
32	37.278000
32	35.618500
32	38.064500
32	35.736000
32	35.908500
32	36.165500
32	36.352500
32	36.065500
32	36.761500
32	37.511000
32	35.601500
32	38.757000
32	39.291500
32	36.782500
32	37.378500
32	34.466000
32	36.183500
32	34.691000
32	37.496500
32	33.640500
32	36.564000
32	35.111000
32	34.339500
32	41.404500
32	35.101000
32	35.782500
32	40.336000
32	35.821000
32	34.053500
32	35.440000
32	36.654500
32	34.633500
32	38.263500
32	40.514000
32	39.148000
32	41.208500
32	41.362500
32	38.661000
32	40.280000
32	41.403000
32	42.776000
32	35.667000
32	36.486000
32	37.485000
32	43.140000
32	34.979000
32	39.322000
32	39.593500
32	38.066500
32	45.027000
32	35.346000
32	40.095500
32	36.919000
32	41.194500
32	33.480000
32	34.587000
32	36.405000
32	43.937000
32	34.432500
32	34.845000
32	36.633500
32	33.400500
32	43.057500
32	44.415000
32	38.608500
32	35.549000
32	36.428500
32	35.083500
32	35.106500
32	37.514000
32	37.934000
32	36.255500
32	34.485000
32	38.287000
32	36.425000
32	43.173500
32	35.704500
32	32.859500
32	35.515000
32	35.481000
32	35.969000
32	35.100000
32	36.890500
32	36.855000
32	35.715500
32	38.367000
32	41.985500
32	36.361000
32	38.523000
32	39.487500
32	34.849500
32	41.045500
32	37.094500
32	38.727000
32	35.297000
32	36.264500
32	38.864000
32	40.437500
32	37.314000
32	36.615000
32	36.207500
32	37.237500
32	37.429000
32	37.206500
32	35.302500
32	35.088500
32	40.579000
32	41.423000
32	42.235000
32	38.038000
32	37.055000
32	37.736500
32	38.032000
32	38.563500
32	42.761000
32	41.242500
32	35.078000
32	36.756000
32	33.075500
32	35.780500
32	36.181000
32	42.062000
32	36.173000
32	38.123500
32	37.025500
32	40.548000
32	40.687500
32	34.803500
32	35.532500
32	37.254000
32	34.444500
32	34.773500
32	34.683500
32	38.041000
32	37.760000
32	37.421500
32	42.097000
32	37.125500
32	35.949000
32	39.153000
32	34.376500
32	41.958500
32	35.517000
32	37.009500
32	40.123000
32	37.390500
32	39.467000
32	37.667500
32	36.573500
32	36.677500
32	36.920500
32	37.186500
32	33.843000
32	39.673000
32	36.347500
32	40.706000
32	41.525000
32	41.265500
32	38.992500
32	35.275500
32	37.242000
32	36.530000
32	34.212000
32	37.291000
32	43.255000
32	35.941000
32	36.317000
32	40.543500
32	38.782500
32	35.493000
32	36.081000
32	32.597000
32	37.863500
32	38.108000
32	37.864500
32	33.724500
32	34.185000
32	36.594500
32	37.951500
32	36.147000
32	40.013000
32	34.642500
32	40.122500
32	39.547000
32	37.320000
32	36.114000
32	34.452000
32	37.130500
32	37.156000
32	38.778000
32	36.612500
32	36.957500
32	37.187000
32	37.869500
32	37.077500
32	38.436000
32	39.044500
32	40.295500
32	39.497500
32	39.703500
32	34.154500
32	37.402500
32	36.717500
32	37.902500
32	38.954500
32	36.102000
32	42.120500
32	36.699000
32	35.758000
32	37.686000
32	37.351500
32	42.412500
32	38.130000
32	35.130000
32	36.751500
32	34.536500
32	39.449500
32	38.340500
32	36.594000
32	37.219000
32	33.932500
32	38.174000
32	36.077000
32	35.848500
32	32.189000
32	35.999000
32	36.459000
32	33.005000
32	38.673500
32	39.508500
32	36.329500
32	37.229000
32	33.814000
32	36.457500
32	38.280000
32	39.219000
32	36.653000
32	36.214500
32	35.495500
32	33.615000
32	36.694500
32	39.837000
32	43.932500
32	38.770000
32	36.296000
32	41.016500
32	41.327000
32	39.050000
32	38.652500
32	38.701500
32	33.313500
32	36.182000
32	34.736500
32	35.945500
32	38.061000
32	33.342500
32	31.864000
32	36.225500
32	35.100000
32	39.237000
32	35.215500
32	40.778000
32	37.115500
32	40.306500
32	39.892000
32	36.233000
32	40.155500
32	33.313000
32	37.929000
32	34.475500
32	34.284000
32	33.192500
32	37.733000
32	38.793500
32	40.178000
32	41.477000
32	35.962500
32	41.075500
32	39.437500
32	34.366000
32	34.512000
32	35.578500
32	37.674000
32	40.932000
32	37.852500
32	35.786000
32	35.622500
32	33.304500
32	37.188000
32	44.424500
32	37.663000
32	35.850500
32	39.197500
32	37.805000
32	36.348500
32	36.952500
32	36.278500
32	35.985500
32	34.336000
32	32.724000
32	39.664000
32	38.535000
32	39.147000
32	36.237500
32	40.780000
32	40.421000
32	37.420500
32	35.653500
32	37.324000
32	36.933500
32	35.911500
32	34.703500
32	37.873500
32	36.463000
32	34.915000
32	41.059000
32	36.429000
32	35.713000
32	35.423500
32	38.194000
32	34.457000
32	36.538000
32	36.522000
32	42.704000
32	35.313500
32	34.830500
32	38.179000
32	40.641000
32	39.770500
32	36.714500
32	37.045500
32	33.668000
32	35.664000
32	38.485000
32	34.257500
32	35.495000
32	38.007500
32	36.682000
32	35.071000
32	36.381500
32	34.961000
32	33.044000
32	37.897000
32	33.443000
32	37.547500
32	34.456000
32	38.023500
32	39.153000
32	35.533000
32	34.812000
32	39.744000
32	35.758000
32	35.639500
32	38.891000
32	35.570000
32	33.260500
32	34.365000
32	34.613000
32	34.944000
32	35.533000
32	40.568500
32	36.791000
32	39.133500
32	35.487000
32	34.295000
32	37.256500
32	31.750500
32	38.243000
32	36.207500
32	34.176500
32	35.725500
32	38.284000
32	33.798000
32	31.804000
32	41.375000
32	36.148000
32	49.589500
32	35.047500
32	36.323500
32	39.163000
32	35.918000
32	36.670500
32	36.229000
32	34.527000
32	35.803000
32	33.670000
32	34.134500
32	38.768500
32	35.404000
32	37.631000
32	45.022500
32	36.464500
32	37.349000
32	38.455500
32	34.720500
32	36.678000
32	34.752000
32	40.958500
32	34.950000
32	40.040000
32	38.341000
32	37.953500
32	38.174500
32	36.828500
32	37.427500
32	36.630500
32	36.158000
32	37.109500
32	40.892000
32	36.295000
32	37.195500
32	42.629500
32	36.323000
32	36.019000
32	36.285000
32	34.751000
32	34.149000
32	36.090000
32	40.458500
32	35.010000
32	38.740000
32	37.653500
32	42.255500
32	38.378500
32	39.640000
32	43.711500
32	40.853000
32	35.362000
32	34.024000
32	38.090500
32	34.450500
32	32.831500
32	37.680000
32	35.605500
32	37.525500
32	36.408500
32	37.066000
32	40.607500
32	38.531000
32	36.033500
32	38.083000
32	36.116000
32	37.974500
32	35.753000
32	32.050000
32	45.934000
32	39.078500
32	39.225500
32	41.874500
32	34.764000
32	34.051500
32	36.863500
32	36.503000
32	40.294500
32	39.403000
32	35.071500
32	35.143500
32	37.418000
32	36.326000
32	35.341000
32	36.416500
32	36.606500
32	33.417000
32	39.788000
32	39.495500
32	41.340500
32	37.558500
32	39.060000
32	38.455500
32	35.387000
32	33.311000
32	35.301000
32	37.853500
32	38.316500
32	36.448000
32	40.993500
32	41.261000
32	40.575000
32	39.945500
32	34.817500
32	38.864000
32	34.500000
32	39.141000
32	34.973500
32	42.636000
32	39.854500
32	34.469500
32	36.256000
32	38.927000
32	36.747500
32	36.710500
32	37.570500
32	37.789500
32	35.260000
32	37.398500
32	35.782000
32	42.949000
32	39.183000
32	40.030500
32	41.110000
32	41.825500
32	38.275500
32	38.639000
32	38.511000
32	36.312000
32	41.077000
32	36.706500
32	39.331500
32	40.718500
32	37.519000
32	39.815000
32	37.786500
32	37.530500
32	38.009500
32	38.858500
32	34.228000
32	35.677000
32	38.313500
32	39.092500
32	41.994500
32	37.909500
32	37.626000
32	36.792000
32	36.108000
32	36.684500
32	40.690500
32	37.707500
32	35.235500
32	40.613000
32	37.271500
32	38.571500
32	36.996000
32	34.702500
32	37.969500
32	40.891000
32	40.641500
32	35.152000
32	36.437500
32	35.669000
32	35.861500
32	35.115500
32	34.861000
32	39.703000
32	37.021000
32	41.211000
32	34.708500
32	37.846500
32	38.574500
32	35.772000
32	36.022000
32	36.512500
32	41.724500
32	41.133500
32	33.687000
32	35.787000
32	32.765500
32	36.754000
32	39.015000
32	41.152500
32	37.631500
32	36.470500
32	37.968000
32	34.979500
32	38.474000
32	35.886000
32	37.805000
32	33.467500
32	36.969000
32	33.542500
32	36.805500
32	37.054000
32	38.344500
32	41.021500
32	37.419500
32	35.947500
32	40.117500
32	35.266000
32	36.122000
32	34.426500
32	38.131500
32	35.866500
32	38.048500
32	37.394500
32	37.155500
32	40.978500
32	32.508000
32	40.166000
32	33.626000
32	41.273000
32	40.735500
32	35.688000
32	38.155000
32	36.288000
32	37.861500
32	40.244500
32	40.211000
32	35.543500
32	37.424000
32	35.571000
32	35.296500
32	36.744500
32	34.015500
32	38.436000
32	37.912500
32	34.019000
32	39.902000
32	40.903000
32	38.947500
32	38.293000
32	35.386500
32	36.149000
32	39.743000
32	36.226500
32	33.637500
32	34.945000
32	36.522500
32	36.274500
32	36.139000
32	37.968500
32	35.742500
32	37.959500
32	39.959000
32	35.351000
32	33.930000
32	34.415000
32	37.050000
32	36.724500
32	36.232500
32	38.918500
32	42.439000
32	34.440000
32	36.472000
32	35.676000
32	32.386500
32	37.280500
32	39.895500
32	34.988500
32	34.847500
32	37.839500
32	34.361000
32	35.219000
32	35.049500
32	34.826500
32	36.354000
32	39.880500
32	37.951500
32	38.543500
32	34.351000
32	39.459000
32	41.102000
32	38.151000
32	39.317000
32	33.697500
32	36.928500
32	38.854000
32	34.428000
32	38.401500
32	37.192000
32	42.232500
32	37.921000
32	37.319000
32	33.923000
32	37.459000
32	36.485000
32	35.865000
32	34.934000
32	36.251500
32	48.172000
32	35.235500
32	36.747000
32	42.038000
32	35.170500
32	40.456500
32	36.945000
32	36.788500
32	32.347000
32	34.601500
32	39.225500
32	39.946500
32	40.541000
32	35.930500
32	36.313000
32	33.057000
32	35.674500
32	41.442500
32	38.626000
32	35.796000
32	34.930000
32	33.442000
32	43.151500
32	39.599500
32	36.236000
32	39.221000
32	40.878000
32	42.456500
32	36.150500
32	36.495500
32	40.021500
32	33.379000
32	38.650000
32	36.658500
32	37.260000
32	34.659500
32	35.552000
32	35.359000
32	36.938000
32	34.215500
32	37.825500
32	35.033000
32	38.120500
32	36.993000
32	37.895000
32	34.368500
32	32.679500
32	36.311000
32	38.929500
32	42.907000
32	36.258500
32	37.064500
32	33.108000
32	35.103000
32	37.524500
32	34.805500
32	41.420000
32	38.001000
32	39.443500
32	35.082000
32	36.619000
32	35.686500
32	35.500000
32	33.837000
32	37.075500
32	36.361000
32	40.007000
32	39.836000
32	35.537500
32	35.897000
32	37.152500
32	34.407000
32	36.124000
32	36.959000
32	38.994500
32	37.773000
32	45.417500
32	35.871000
32	38.884500
32	34.005500
32	33.857000
32	35.437000
32	35.663000
32	34.381000
32	37.399500
32	37.000000
32	39.531500
32	37.023500
32	41.307500
32	36.183000
32	42.860500
32	35.703500
32	36.789000
32	41.974000
32	36.366500
32	35.664500
32	37.384000
32	35.518500
32	36.144500
32	32.999000
32	37.979000
32	35.238000
32	33.894500
32	36.466500
32	34.329000
32	36.822000
32	37.275500
32	41.237000
32	37.513000
32	36.651000
32	34.297500
32	34.971500
32	33.828500
32	37.298500
32	40.829000
32	40.527500
32	37.649000
32	35.573500
32	35.378500
32	38.143000
32	39.768500
32	37.147000
32	43.502000
32	39.938000
32	45.062000
32	35.583000
32	38.415500
32	36.286000
32	36.344500
32	37.904000
32	36.202000
32	35.051000
32	36.193000
32	36.545500
32	38.273000
32	37.007000
32	32.307500
32	36.976500
32	38.611500
32	39.654500
32	38.681000
32	39.793000
32	40.866500
32	34.055000
