#size	rtt
1	40.245500
1	41.297500
1	41.214500
1	40.714000
1	42.702000
1	41.038000
1	40.352500
1	40.034000
1	40.871500
1	39.489500
1	39.964000
1	39.119500
1	39.718000
1	39.109000
1	41.079500
1	42.130000
1	40.768500
1	41.083500
1	42.254000
1	41.531500
1	42.587000
1	40.459500
1	40.445000
1	41.585500
1	40.532500
1	42.501500
1	41.435000
1	41.058500
1	41.275500
1	41.460500
1	41.638000
1	40.833500
1	38.467500
1	42.838500
1	41.389500
1	40.346500
1	43.317000
1	41.658500
1	40.767000
1	40.353000
1	44.930000
1	38.108000
1	38.473000
1	39.889000
1	40.061000
1	39.805500
1	45.361500
1	41.106000
1	41.194500
1	41.094500
1	40.365000
1	42.053500
1	40.673000
1	39.773000
1	40.897500
1	40.091000
1	40.033000
1	40.022500
1	40.110000
1	41.046500
1	39.072000
1	40.958500
1	40.736500
1	41.777000
1	40.340000
1	40.953500
1	40.534500
1	39.699000
1	40.471500
1	39.850000
1	38.942500
1	40.652000
1	40.020000
1	41.095500
1	41.403000
1	41.355500
1	41.560000
1	40.301500
1	40.758500
1	40.679500
1	38.726500
1	39.008500
1	39.954500
1	40.524000
1	40.560000
1	39.793500
1	40.199500
1	40.255000
1	41.038500
1	40.871500
1	41.433500
1	41.238500
1	40.741500
1	41.345500
1	41.394000
1	40.519000
1	40.908500
1	40.808500
1	42.310000
1	41.266500
1	42.924500
1	42.527500
1	40.119500
1	39.422000
1	39.488500
1	39.423500
1	39.123500
1	38.527500
1	40.368000
1	39.632000
1	38.694500
1	39.609000
1	41.390000
1	40.829500
1	40.884500
1	39.917500
1	40.105500
1	41.186500
1	41.222000
1	42.408000
1	46.610000
1	39.970000
1	40.782500
1	41.786500
1	41.350000
1	40.294000
1	40.981500
1	41.518000
1	40.606000
1	40.771000
1	41.522000
1	41.302000
1	43.840000
1	41.526500
1	41.362500
1	45.266500
1	38.976500
1	40.006000
1	38.002500
1	39.875500
1	40.522500
1	39.556500
1	39.342000
1	41.335500
1	41.148000
1	40.956500
1	41.290000
1	41.925000
1	43.418000
1	40.924500
1	39.903000
1	39.395500
1	39.808000
1	39.416500
1	39.760500
1	39.216500
1	38.980000
1	39.720000
1	39.355000
1	40.784000
1	40.855000
1	40.217000
1	41.009500
1	41.534500
1	43.048000
1	41.920000
1	40.346000
1	40.976500
1	41.586000
1	40.528000
1	40.846500
1	41.476000
1	41.193000
1	40.937000
1	41.611500
1	40.738000
1	40.781000
1	40.760000
1	41.538500
1	42.235000
1	43.781000
1	41.605000
1	40.442000
1	44.753500
1	40.612500
1	39.669000
1	38.348500
1	39.706500
1	39.186000
1	40.581500
1	40.784500
1	41.920000
1	41.138000
1	41.340000
1	40.333500
1	42.456500
1	43.506500
1	42.094500
1	40.850000
1	42.238000
1	41.198500
1	39.905000
1	42.791500
1	39.829500
1	39.612500
1	39.031000
1	39.402500
1	40.974500
1	41.151500
1	40.529500
1	40.551500
1	38.885500
1	40.221500
1	39.599500
1	39.909000
1	39.515000
1	39.818000
1	40.341000
1	39.070500
1	39.952500
1	40.645000
1	41.742000
1	41.528000
1	47.574500
1	39.043000
1	40.797500
1	41.609500
1	42.569500
1	43.708000
1	42.073500
1	40.887000
1	40.755500
1	40.563000
1	40.560500
1	41.611500
1	40.385500
1	39.126500
1	40.340500
1	39.781000
1	38.976500
1	40.682000
1	40.194500
1	39.301500
1	38.883500
1	42.815500
1	40.415500
1	40.868000
1	41.763000
1	40.271500
1	41.148000
1	41.614500
1	40.510000
1	42.190000
1	41.568500
1	41.384500
1	41.327500
1	41.504000
1	40.616500
1	40.699500
1	41.217000
1	42.668000
1	41.836500
1	41.332000
1	41.122000
1	40.998500
1	40.791500
1	43.888000
1	41.187000
1	40.262500
1	40.783500
1	40.009000
1	40.735000
1	41.307500
1	40.073500
1	41.490000
1	40.075000
1	43.115000
1	41.296500
1	47.108000
1	40.601500
1	39.925000
1	40.695000
1	41.853500
1	41.502000
1	39.404500
1	39.661500
1	39.560000
1	39.672000
1	40.178000
1	43.006000
1	40.931500
1	40.744500
1	43.677000
1	40.515500
1	40.651000
1	41.611500
1	42.093000
1	40.738500
1	42.335500
1	40.876500
1	42.915000
1	40.948500
1	42.030500
1	40.725500
1	39.741000
1	39.420000
1	40.099000
1	40.498000
1	40.886500
1	40.594000
1	40.742000
1	41.199500
1	41.352000
1	41.683500
1	40.455500
1	41.190000
1	41.550000
1	41.123000
1	40.174500
1	38.985500
1	39.735000
1	39.850500
1	40.814500
1	41.780500
1	44.018500
1	41.525000
1	41.370000
1	40.755500
1	41.428000
1	40.701500
1	41.951000
1	40.574000
1	40.734000
1	40.886500
1	41.937000
1	42.000000
1	41.191000
1	41.366500
1	40.611000
1	40.571000
1	42.454500
1	40.552500
1	41.207000
1	42.163500
1	40.708000
1	41.473500
1	41.070000
1	40.960500
1	40.683000
1	42.015000
1	40.691500
1	41.668500
1	39.907000
1	40.330000
1	40.838500
1	41.198500
1	43.500000
1	41.382000
1	41.025000
1	42.579500
1	41.123500
1	41.060000
1	41.436500
1	41.864000
1	41.381500
1	41.544000
1	41.311500
1	41.241500
1	40.884500
1	41.516500
1	41.366500
1	40.428500
1	42.908500
1	40.861500
1	41.468000
1	41.063500
1	41.390000
1	40.417000
1	41.909500
1	41.191500
1	40.107500
1	40.212000
1	41.395000
1	40.843500
1	41.060000
1	40.083500
1	39.526000
1	39.826500
1	40.322000
1	41.313000
1	41.615500
1	40.554500
1	42.432500
1	41.518000
1	43.028000
1	40.692000
1	40.538000
1	41.038500
1	46.153000
1	39.743000
1	39.506500
1	40.374000
1	42.566000
1	39.105500
1	39.748000
1	40.607000
1	41.486500
1	40.515000
1	42.076500
1	41.046500
1	40.800500
1	39.366500
1	37.246500
1	39.064000
1	39.226000
1	39.980500
1	45.491000
1	41.423500
1	41.118000
1	40.453500
1	44.229500
1	41.362000
1	40.749500
1	41.910500
1	40.612000
1	44.952500
1	41.538500
1	39.993500
1	41.061000
1	44.795000
1	41.631500
1	41.406500
1	42.508500
1	39.482000
1	39.293500
1	39.224500
1	41.299000
1	38.850000
1	39.426000
1	39.614000
1	39.107500
1	39.798000
1	38.773000
1	39.047000
1	45.568500
1	40.647500
1	40.346500
1	41.236500
1	41.442500
1	40.161500
1	40.188500
1	40.970000
1	42.334000
1	41.637000
1	42.910000
1	41.470500
1	40.923500
1	40.497500
1	40.919500
1	41.465000
1	42.644500
1	40.904500
2	39.987000
2	41.717000
2	40.753500
2	43.086500
2	45.929000
2	39.956500
2	40.121500
2	41.610000
2	40.948500
2	40.550500
2	40.481500
2	41.120000
2	40.549000
2	40.571000
2	40.475000
2	39.664500
2	39.673500
2	40.597000
2	41.921500
2	40.066500
2	42.082000
2	43.987000
2	40.708500
2	41.278500
2	41.607000
2	41.398000
2	41.655500
2	42.479000
2	41.751500
2	40.741500
2	40.881500
2	41.023500
2	41.809000
2	40.836500
2	42.530000
2	41.202000
2	41.800000
2	41.901500
2	40.972000
2	40.680500
2	41.116500
2	40.640500
2	41.253000
2	40.637000
2	40.734000
2	41.913500
2	41.269000
2	40.257000
2	40.874500
2	41.877000
2	41.786500
2	40.993500
2	41.868500
2	41.172000
2	41.483500
2	40.693000
2	47.776000
2	39.508500
2	41.293000
2	41.490000
2	41.410000
2	39.953000
2	41.586500
2	41.869500
2	40.393000
2	41.197000
2	41.494500
2	40.840500
2	44.286500
2	40.279000
2	39.425500
2	39.397000
2	39.541000
2	41.226500
2	41.230000
2	42.053500
2	41.895000
2	41.816500
2	41.104500
2	41.287000
2	40.595000
2	40.642000
2	41.526000
2	41.022000
2	40.845500
2	41.666000
2	41.006500
2	40.388500
2	40.449000
2	41.821000
2	41.052500
2	40.888000
2	40.620000
2	41.068500
2	40.704000
2	41.828500
2	41.250500
2	41.049000
2	41.152000
2	40.881500
2	42.735500
2	41.583500
2	40.681500
2	40.564500
2	40.393000
2	39.772500
2	40.222000
2	40.990000
2	41.643000
2	41.240000
2	41.543500
2	40.578000
2	39.601000
2	38.522500
2	40.062500
2	38.844000
2	40.443500
2	41.691000
2	41.046500
2	41.787000
2	41.030000
2	41.335000
2	40.553000
2	40.811500
2	40.913500
2	40.692500
2	43.745000
2	39.944000
2	43.189500
2	40.099500
2	39.709000
2	39.452000
2	40.406000
2	41.048500
2	41.259500
2	40.195500
2	39.687000
2	38.763000
2	39.946000
2	40.096500
2	39.699000
2	44.210000
2	42.956000
2	41.094000
2	40.391500
2	40.842000
2	41.417000
2	40.665500
2	41.044500
2	41.155000
2	41.420500
2	40.875500
2	40.825500
2	41.581000
2	41.650500
2	42.703000
2	41.566500
2	41.062000
2	41.472000
2	40.606500
2	40.576500
2	40.780000
2	41.812000
2	41.110000
2	40.363500
2	42.590500
2	41.353000
2	40.697000
2	40.946500
2	40.614500
2	40.856500
2	41.868500
2	45.406000
2	39.845000
2	39.435500
2	38.744000
2	43.570500
2	41.094500
2	40.982000
2	41.573500
2	41.593500
2	41.724500
2	41.302000
2	44.373500
2	39.222500
2	41.156500
2	40.989500
2	42.008000
2	41.458000
2	40.704000
2	40.570500
2	40.961500
2	41.215500
2	40.918500
2	40.542000
2	41.833000
2	41.846500
2	41.102000
2	41.197000
2	40.568000
2	39.570500
2	39.885500
2	38.983500
2	48.072500
2	41.063500
2	40.828000
2	42.185000
2	42.772000
2	42.178000
2	40.163500
2	39.836000
2	39.624000
2	40.758000
2	40.714500
2	41.075000
2	41.637000
2	41.318500
2	40.053000
2	40.912500
2	40.218000
2	40.691000
2	41.018500
2	41.216500
2	40.561000
2	41.180500
2	41.203500
2	40.857000
2	40.142000
2	41.093500
2	41.453500
2	40.511500
2	40.684500
2	40.783500
2	41.665500
2	41.354500
2	41.206500
2	43.998500
2	39.113500
2	40.646000
2	40.960500
2	41.345000
2	41.312000
2	42.914000
2	42.392000
2	41.400000
2	41.030000
2	42.645000
2	40.615000
2	41.415500
2	41.713000
2	40.197500
2	40.644500
2	40.727000
2	41.077500
2	40.791500
2	40.538500
2	41.529500
2	40.506000
2	40.087500
2	39.718000
2	39.600500
2	40.077000
2	39.566000
2	41.065000
2	39.485000
2	39.414500
2	40.265000
2	41.245000
2	41.377000
2	41.725500
2	41.365000
2	40.956000
2	39.590500
2	37.510500
2	39.541500
2	40.090000
2	39.332500
2	41.156500
2	41.224500
2	42.475000
2	40.848500
2	39.482000
2	39.945000
2	40.392000
2	40.153000
2	40.627000
2	39.876500
2	39.124000
2	40.324000
2	39.893500
2	40.198000
2	39.854000
2	41.636500
2	40.866500
2	40.754000
2	41.476000
2	40.555000
2	40.593500
2	42.365500
2	41.648500
2	40.875500
2	41.552000
2	41.177000
2	41.519500
2	41.440000
2	40.420000
2	41.595500
2	41.012000
2	40.725000
2	39.698500
2	42.016500
2	42.048500
2	40.970500
2	41.185000
2	41.706500
2	39.100000
2	38.824000
2	39.157000
2	38.814000
2	39.053500
2	38.348500
2	39.959000
2	39.914500
2	41.307000
2	40.975000
2	42.201500
2	41.654000
2	40.875500
2	41.007500
2	42.041500
2	41.087500
2	41.590500
2	40.695000
2	41.420500
2	41.155500
2	42.105500
2	41.805500
2	41.105000
2	44.451500
2	39.806000
2	38.770000
2	39.861000
2	41.261000
2	40.747500
2	41.878000
2	41.808500
2	38.727500
2	39.556000
2	40.085500
2	39.376500
2	40.465000
2	40.217500
2	39.598000
2	40.439000
2	39.911500
2	39.343000
2	39.216000
2	41.318000
2	40.180500
2	41.278000
2	42.084000
2	38.706000
2	39.552500
2	39.509000
2	39.467000
2	39.208500
2	41.113500
2	40.394500
2	40.890500
2	40.456000
2	41.642000
2	40.782500
2	41.565500
2	40.551500
2	40.476500
2	40.580500
2	40.002500
2	39.968000
2	42.174000
2	40.528500
2	40.703500
2	40.707000
2	46.433000
2	38.996000
2	39.851000
2	38.965000
2	40.223000
2	38.503500
2	38.611000
2	39.579000
2	39.650000
2	39.375000
2	40.107000
2	40.786500
2	40.409500
2	41.865000
2	46.651000
2	40.906000
2	40.205500
2	42.825000
2	41.451000
2	41.130500
2	41.327000
2	40.890500
2	41.114500
2	40.902000
2	40.857000
2	40.682000
2	38.736000
2	39.128500
2	39.213000
2	39.797000
2	39.294500
2	39.885000
2	38.342500
2	39.494500
2	40.888500
2	39.136500
2	40.267000
2	40.177500
2	40.143000
2	40.445000
2	40.987000
2	40.780500
2	41.763000
2	41.470000
2	40.918000
2	41.429500
2	40.981500
2	44.136500
2	40.339000
2	40.865000
2	43.536000
2	41.562000
2	40.910500
2	38.842000
2	40.285000
2	40.610000
2	39.034500
2	38.391500
2	41.602000
2	44.006500
2	41.146500
2	41.187000
2	39.667500
2	40.547500
2	40.588000
2	41.968000
2	41.865000
2	40.740000
2	40.798000
2	41.438000
2	41.807000
2	41.103500
2	40.505000
2	41.616500
2	40.938500
2	41.226500
2	41.570000
2	40.513500
2	41.505500
2	40.586000
2	41.778500
2	41.167000
2	40.489500
2	42.325000
2	41.280000
2	41.459500
2	41.747000
2	41.364500
2	40.013000
2	39.728500
2	39.165000
2	39.324000
2	41.807000
2	40.482000
2	41.468000
2	40.825500
2	39.536500
2	40.030000
2	39.321500
2	39.019500
2	39.869000
2	40.063000
2	41.178500
2	41.105000
2	40.777000
2	41.253500
2	46.474500
2	39.673500
2	41.891000
2	41.312500
2	40.630000
2	41.528000
2	42.623500
2	41.189000
2	40.174500
2	41.115000
2	40.496500
2	41.263000
2	40.931500
2	41.493500
2	40.731500
2	44.917500
2	40.827500
2	40.013000
2	40.738500
2	40.384000
2	40.696500
2	41.040500
2	40.198500
2	40.630000
2	42.394000
2	40.498500
2	41.841500
2	40.260500
2	40.923500
2	40.249500
2	39.300000
2	39.467000
2	38.949000
2	40.023500
2	37.821500
2	41.275000
2	41.142500
2	41.783500
2	40.853000
2	42.397500
2	42.453000
2	40.588000
2	41.088500
2	40.383000
2	39.003000
2	39.970000
2	40.790000
2	39.863000
2	39.295500
2	40.271500
2	39.579500
2	38.764500
2	42.163000
2	41.393000
2	42.363500
2	42.279500
2	39.104000
2	40.524000
2	43.228500
2	41.523500
2	40.411500
2	39.844000
2	39.062500
2	39.442000
2	39.558500
2	39.845000
2	40.561500
2	40.996500
2	40.250000
2	41.673500
2	42.278000
2	39.104000
2	38.524000
2	38.971500
2	40.444500
2	39.676500
2	39.011000
2	40.092500
2	41.723500
2	40.464500
2	40.796500
2	41.715000
2	41.467500
2	38.825500
2	39.204500
2	39.601500
2	41.201500
2	41.265000
2	41.390000
2	40.838500
2	39.811000
2	39.731500
2	39.166000
2	38.939500
2	39.392500
2	40.226000
2	40.295500
2	39.961000
2	40.393000
2	40.757000
2	41.698500
2	40.249500
2	41.245500
2	40.918000
2	40.083500
2	41.566500
2	41.651000
2	42.113000
2	40.757000
2	41.558500
2	41.657000
2	40.697000
2	38.754000
2	39.374500
2	39.012000
2	40.967000
2	39.243500
2	38.477500
2	39.283000
2	39.057000
2	39.540000
2	40.049500
2	40.708000
2	41.077000
2	41.027500
2	39.334000
2	39.430000
2	40.190500
2	38.573000
2	39.741000
2	41.232000
2	41.190000
2	40.875000
2	41.771500
2	41.713000
2	40.487000
2	38.872000
2	39.100000
2	40.429000
2	42.339000
2	39.241500
2	41.891500
2	41.759000
2	40.550000
2	45.599500
2	39.790000
2	40.527000
2	41.430000
2	41.744000
2	41.235500
2	40.838500
2	41.993500
2	41.522500
2	40.508000
2	40.678500
2	41.755000
2	41.851500
2	40.894000
2	41.394500
2	41.388500
2	41.915000
2	41.562000
2	40.410000
2	40.532500
2	40.116500
2	40.628500
2	41.402000
2	40.421500
2	42.639000
2	40.355000
2	40.951000
2	39.210000
2	40.181500
2	39.076500
2	39.945000
2	39.423000
2	39.835500
2	39.923500
2	39.837500
2	40.996500
2	41.225500
2	40.090500
2	41.141500
2	41.530000
2	41.787500
2	40.935000
2	41.043000
2	41.471500
2	39.537000
2	40.921500
2	41.062000
2	41.347500
2	42.663500
2	41.906500
2	40.530000
2	40.679000
2	41.073500
2	40.630000
2	40.913000
2	42.362000
2	39.725000
2	41.030500
2	39.896000
2	39.918500
2	42.074000
2	41.159500
2	42.852000
2	39.170000
2	39.299500
2	38.908500
2	39.290500
2	39.873500
2	39.370000
2	39.163000
2	40.376000
2	39.308500
2	39.178000
2	39.796500
2	41.433000
2	42.310000
2	40.805000
2	41.148500
2	41.540000
2	41.293000
2	40.283500
2	40.400500
2	44.643000
2	38.917000
2	40.817000
2	41.029000
2	39.530500
2	39.082500
2	41.733500
2	41.640000
2	41.093500
2	41.387000
2	40.746000
2	40.712000
2	40.838500
2	40.914500
2	39.921500
2	40.968500
2	41.435000
2	41.125500
2	41.797000
2	41.553000
2	41.880500
2	41.091000
2	41.458500
2	40.764500
2	42.391500
2	40.547000
2	41.731500
2	41.232000
2	41.086500
2	41.046500
2	40.383500
2	40.086500
2	40.881500
2	40.827000
2	40.656500
2	40.887000
2	41.136500
2	40.853000
2	42.327500
2	42.393500
2	40.813000
2	41.399500
2	41.661000
2	42.019000
2	40.726500
2	40.245500
2	41.153500
2	41.430000
2	40.359500
2	40.505000
2	41.217000
2	41.895000
2	41.439000
2	40.312500
2	41.121000
2	39.884000
2	40.507500
2	39.239000
2	39.960000
2	39.896000
2	42.769500
2	40.810000
2	40.447500
2	41.776500
2	41.834000
2	39.620500
2	39.938500
2	40.600000
2	40.995000
2	41.488000
2	40.735000
2	41.921500
2	40.752000
2	39.114500
2	39.686000
2	40.163000
2	38.469000
2	38.398000
2	40.983500
2	40.983500
2	40.942500
2	44.584500
2	39.160500
2	39.645500
2	39.400500
2	39.086500
2	40.972500
2	41.101500
2	41.917000
2	43.156500
2	41.197000
2	41.265000
2	41.750000
2	41.474000
2	41.264000
2	40.816500
2	40.293500
2	42.506500
2	40.430000
2	40.430000
2	40.747000
2	41.564000
2	41.303500
2	40.504500
2	41.023000
2	41.338500
2	40.746000
2	41.983500
2	41.684500
2	39.995500
2	40.541000
2	41.172000
2	42.245000
2	41.609500
2	41.582000
2	40.874500
2	41.721500
2	42.306500
2	41.521500
2	41.663500
2	41.173000
2	41.072000
2	41.548000
2	41.469500
2	40.200500
2	41.448500
2	44.056500
2	39.689000
2	41.075000
2	42.563500
2	40.673500
2	40.750000
2	42.450500
2	40.871500
2	41.188500
2	41.552000
2	42.302000
2	41.912000
2	40.341500
2	40.256500
2	41.525500
2	41.261500
2	39.368500
2	39.354500
2	40.002000
2	39.070500
2	40.375000
2	40.227000
2	40.803000
2	41.150000
2	42.311500
2	39.764500
2	40.740000
2	41.043000
2	41.127000
2	41.221500
2	41.389000
2	41.070000
2	41.115000
2	40.993500
2	40.175000
2	42.246500
2	41.451500
2	40.313000
2	40.684000
2	39.369000
2	40.240000
2	41.818500
2	41.595500
2	41.766500
2	40.634500
2	41.267500
2	41.863500
2	40.734000
2	41.532500
2	44.975000
2	39.578000
2	39.946500
2	41.081500
2	40.956000
2	41.428500
2	39.995000
2	38.813500
2	39.785500
2	40.920500
2	41.313500
2	42.975000
2	40.263000
2	39.165500
2	39.548500
2	38.928500
2	40.246000
2	39.194500
2	39.748000
2	39.062000
2	42.431000
2	41.519500
2	41.318500
2	41.330000
2	40.617500
2	38.902000
2	42.114000
2	41.149500
2	40.068500
2	40.317000
2	40.260500
2	40.550500
2	40.776500
2	41.450500
2	39.493500
2	41.031500
2	40.076500
2	41.679500
2	41.288500
2	40.510500
2	39.994500
2	39.578000
2	38.327000
2	40.708500
2	41.486500
2	40.700000
2	41.455500
2	40.200500
2	39.863500
2	40.314000
2	38.341500
2	39.491000
2	39.735000
2	46.647000
2	40.885500
2	41.428000
2	40.640000
2	40.611500
2	41.979500
2	41.879500
2	41.395500
2	39.522000
2	40.268500
2	40.897500
2	41.203500
2	41.312500
2	41.912000
2	40.613500
2	40.998500
2	40.776500
2	40.567500
2	40.678500
2	40.726500
2	41.318000
2	38.930500
2	38.922500
2	39.733500
2	39.571500
2	38.978500
2	39.585000
2	39.246500
2	42.430000
2	42.102500
2	41.543000
2	41.117500
2	41.126000
2	41.877000
2	41.198500
2	42.625000
2	41.473000
2	40.074000
2	40.778500
2	42.907000
2	41.338500
2	40.422000
2	40.926500
2	40.440000
2	41.265000
2	40.634500
2	40.926500
2	41.802000
2	41.533500
2	40.690000
2	40.819500
2	41.760000
2	40.726500
2	41.220000
2	45.898500
2	38.016000
