#size	rtt
1	21.816500
1	20.592000
1	21.345000
1	21.141500
1	21.478500
1	21.744500
1	21.895500
1	21.929500
1	20.891000
1	21.055500
1	20.897500
1	21.526000
1	20.992000
1	22.021000
1	23.187500
1	21.254500
1	20.448500
1	20.304000
1	21.363500
1	21.500500
1	20.617000
1	20.646500
1	20.949500
1	21.080500
1	21.330500
1	21.194500
1	20.902000
1	20.766000
1	21.412000
1	21.301000
1	20.794500
1	20.718000
1	20.975500
1	21.296500
1	21.506000
1	21.533000
1	21.417000
1	21.507500
1	21.629500
1	20.715000
1	20.975500
1	20.995000
1	21.173000
1	21.037500
1	21.132500
1	21.272000
1	21.024000
1	20.959500
1	21.979000
1	21.019000
1	21.705000
1	20.498000
1	21.526500
1	22.132500
1	20.740500
1	20.799000
1	21.130500
1	21.310000
1	21.507000
1	21.289500
1	20.877000
1	21.927500
1	21.869500
1	20.934000
1	20.522000
1	20.738500
1	21.697500
1	20.955000
1	20.918500
1	20.862000
1	21.273500
1	21.554500
1	20.915000
1	21.443500
1	21.713500
1	20.794000
1	20.581500
1	20.946500
1	21.171500
1	21.043500
1	21.100000
1	20.806500
1	21.929500
1	21.149500
1	21.277000
1	21.343000
1	21.243000
1	23.210000
1	20.884000
1	21.191000
1	21.060000
1	21.125500
1	21.318000
1	20.944000
1	21.758500
1	21.124500
1	20.855000
1	21.156000
1	21.608000
1	21.501000
1	21.275500
1	22.006500
1	20.987500
1	20.486500
1	23.155500
1	21.148000
1	21.217500
1	20.929000
1	21.085500
1	21.530000
1	20.705000
1	20.697000
1	21.594500
1	21.444000
1	20.807500
1	20.204500
1	23.197500
1	22.067500
1	21.064000
1	21.310000
1	21.189000
1	21.509000
1	21.243500
1	20.803500
1	21.036500
1	20.019000
1	20.848000
1	20.935000
1	21.482500
1	20.656500
1	23.582500
1	20.242500
1	22.368000
1	21.513500
1	20.499500
1	20.048500
1	20.322000
1	20.566500
1	21.369000
1	20.823500
1	21.033000
1	21.902500
1	20.774000
1	21.630500
1	21.610500
1	21.057500
1	21.084000
1	23.006000
1	20.724000
1	21.006000
1	21.090000
1	20.744000
1	20.154000
1	20.904500
1	20.606500
1	20.441000
1	22.013000
1	21.725500
1	21.461500
1	20.777000
1	21.282500
1	20.381500
1	21.096500
1	21.528000
1	20.847500
1	21.269000
1	20.934000
1	21.691500
1	21.549500
1	20.599000
1	21.108500
1	21.491000
1	20.472500
1	20.618500
1	21.015000
1	21.649500
1	21.331000
1	21.066000
1	21.771000
1	21.366000
1	20.702000
1	21.644000
1	21.610000
1	20.888500
1	21.635000
1	20.657500
1	20.951500
1	20.809500
1	23.034000
1	21.838000
1	21.386000
1	21.463000
1	22.663000
1	22.252500
1	20.900000
1	20.831000
1	20.678500
1	21.730500
1	21.600500
1	21.940500
1	21.577000
1	20.596500
1	20.693000
1	20.945500
1	22.205500
1	21.063000
1	20.199500
1	21.063000
1	21.249000
1	21.150500
1	20.553000
1	20.239000
1	20.900500
1	21.383500
1	20.780500
1	20.815500
1	21.951500
1	21.316000
1	21.227000
1	20.890500
1	21.042000
1	20.685000
1	21.462500
1	20.749000
1	21.585500
1	22.270000
1	21.007500
1	23.335000
1	21.394500
1	22.068000
1	21.046000
1	21.318000
1	23.353000
1	20.285000
1	21.315000
1	20.129500
1	22.118500
1	20.941000
1	21.094000
1	21.543000
1	21.416000
1	21.556000
1	21.074500
1	21.085500
1	20.643500
1	20.639500
1	20.940500
1	23.899500
1	21.383500
1	20.978000
1	21.403500
1	21.471500
1	21.171500
1	20.607000
1	21.141500
1	22.706500
1	21.275000
1	20.941500
1	20.926500
1	20.888500
1	20.501000
1	21.036000
1	22.633500
1	21.063000
1	21.460500
1	20.643500
1	20.873500
1	22.286000
1	20.521000
1	22.855000
1	19.950000
1	21.156500
1	21.329500
1	21.778500
1	22.073500
1	22.520500
1	21.139000
1	23.037500
1	21.735000
1	20.286000
1	21.947000
1	21.328000
1	20.933000
1	21.175000
1	20.887000
1	21.744500
1	21.432000
1	21.184000
1	22.147000
1	21.089500
1	21.991500
1	20.752000
1	21.619500
1	21.278500
1	21.653500
1	21.390000
1	21.966500
1	22.916500
1	21.575000
1	21.970500
1	21.923000
1	22.170000
1	21.814500
1	21.750000
1	22.413000
1	21.617500
1	21.670500
1	22.132000
1	21.331500
1	21.713500
1	21.295500
1	21.896500
1	22.661500
1	23.154500
1	22.643000
1	21.988000
1	21.862500
1	24.881500
1	22.485000
1	22.279500
1	22.628000
1	22.256000
1	22.928500
1	22.309000
1	27.853500
1	21.032500
1	20.663000
1	21.331500
1	21.289500
1	22.061500
1	20.649000
1	22.863000
1	21.894000
1	21.383000
1	21.111000
1	20.615500
1	21.483500
1	21.795000
1	21.462000
1	21.104000
1	20.360500
1	20.377500
1	20.178000
1	20.883500
1	21.059000
1	21.575500
1	21.277000
1	21.392000
1	21.618000
1	21.203500
1	24.845500
1	20.689000
1	20.857500
1	20.692500
1	21.733000
1	21.654000
1	21.302000
1	20.918000
1	21.483000
1	21.285000
1	23.715500
1	20.938000
1	20.554000
1	21.894000
1	20.791000
1	21.254000
1	20.959000
1	21.230000
1	20.966500
1	21.438500
1	21.873500
1	21.457500
1	21.494500
1	21.131500
1	22.394000
1	21.356000
1	21.555000
1	20.525500
1	22.193000
1	21.658500
1	20.705500
1	21.206000
1	22.522500
1	20.633500
1	21.272500
1	21.658000
1	20.656000
1	21.047000
1	21.389500
1	21.071500
1	21.352000
1	21.017500
1	21.743500
1	22.306000
1	21.189500
1	22.607000
1	21.057500
1	21.644500
1	21.394500
1	20.937000
1	21.444000
1	21.052000
1	21.685500
1	24.053000
1	21.026000
1	20.464500
1	21.324000
1	20.741500
1	21.594000
1	21.382000
1	21.144000
1	20.475000
1	20.440500
1	22.190000
1	20.791000
1	22.091000
1	21.664500
1	22.019000
1	21.164500
1	21.764000
1	21.162500
1	21.388500
1	20.683000
1	20.854000
1	21.242500
1	20.477000
1	21.569000
1	20.294500
1	21.468000
1	21.311000
1	21.638500
1	22.280500
1	21.081500
1	21.809500
1	21.549500
1	20.440000
1	20.941500
1	20.292500
1	21.782000
1	20.656500
1	20.981500
1	20.673500
1	20.601000
1	21.299000
1	20.910500
1	22.494500
1	22.005500
1	20.896500
1	22.455000
1	21.107000
1	20.884000
1	20.654000
1	21.519000
1	22.165500
1	21.102000
1	21.510500
1	21.591500
1	20.694000
1	21.151000
1	20.791000
1	20.797000
1	20.358000
1	21.386000
1	20.667000
1	21.303500
1	21.144500
1	21.585000
1	21.045500
1	22.423500
1	22.394500
1	21.361500
1	22.051000
1	21.250500
1	20.097500
1	21.538500
1	21.309000
1	22.021000
1	21.845000
1	20.528500
1	22.076500
1	21.522000
1	20.391500
1	20.905500
1	20.567500
1	21.309500
1	20.510500
1	21.362500
1	20.678000
1	23.333500
1	20.855000
1	21.327500
1	20.847500
1	22.858000
1	22.521000
1	21.459000
1	20.985500
1	19.993000
1	22.739000
1	20.662500
1	20.917500
1	21.202500
1	21.295500
1	20.942000
1	21.030000
1	20.781500
1	22.894500
1	21.125000
1	20.303000
1	21.015000
1	20.808000
1	20.861000
1	21.177000
1	21.346500
1	22.112500
1	20.674500
1	21.073000
1	20.804000
1	20.682500
1	21.457000
1	22.169000
1	20.281000
1	20.740500
1	21.191500
1	20.397500
1	20.641000
1	21.437000
1	21.850000
1	20.985000
1	21.329500
1	21.218000
1	21.263000
1	22.528000
1	21.031500
1	20.805000
1	21.045500
1	20.912000
1	21.495000
1	20.726000
1	21.223000
1	20.896500
1	20.954500
1	21.655000
1	21.565000
1	20.835000
1	20.412500
1	20.948000
1	21.515000
1	20.322500
1	21.382000
1	21.455000
1	22.835000
1	21.365500
1	21.687000
1	21.658500
1	21.183500
1	20.993500
1	21.433000
1	20.565000
1	21.255000
1	21.751500
1	20.759000
1	21.235000
1	21.905000
1	21.517000
1	21.357500
1	21.303000
1	21.178000
1	21.167000
1	20.474500
1	20.737500
1	20.449500
1	22.753500
1	20.662500
1	22.954500
1	21.283000
1	20.981000
1	21.524500
1	21.526000
1	22.416500
1	22.801500
1	22.841500
1	21.323500
1	21.596500
1	22.429000
1	22.573000
1	22.287000
1	22.788500
1	21.660000
1	21.676500
1	22.563500
1	21.661500
1	21.950000
1	23.215500
1	21.836000
1	22.660000
1	22.438500
1	22.460000
1	22.324500
1	22.153500
1	22.413000
1	22.443000
1	22.311000
1	23.002000
1	21.051500
1	21.413000
1	21.678000
1	22.252000
1	22.619000
1	21.395000
1	22.485000
1	23.110500
1	22.072500
1	23.253000
1	21.678500
1	22.144000
1	22.101500
1	21.790500
1	21.968500
1	21.876500
1	21.822000
1	22.400000
1	22.437000
1	21.473500
1	21.032000
1	22.459000
1	22.521000
1	21.865000
1	22.165000
1	22.493000
1	21.425500
1	22.163500
1	21.982000
1	21.503500
1	22.260500
1	22.033500
1	22.115500
1	22.159000
2	20.880000
2	21.538000
2	20.974000
2	21.443500
2	21.218000
2	20.755000
2	24.940500
2	21.954000
2	22.124000
2	21.737000
2	20.900500
2	21.588000
2	21.331000
2	21.074500
2	20.887000
2	21.290000
2	21.900000
2	21.338500
2	21.827500
2	22.254500
2	20.662500
2	25.027500
2	21.460000
2	21.228000
2	21.066000
2	21.470500
2	21.047000
2	20.650000
2	21.068500
2	21.288500
2	21.002500
2	21.066000
2	21.138000
2	22.516500
2	22.103000
2	21.649500
2	23.085500
2	27.745500
2	20.697500
2	21.708500
2	20.934500
2	20.841500
2	20.976000
2	21.304500
2	21.356000
2	21.547000
2	22.113000
2	20.758000
2	21.263000
2	20.897000
2	21.067500
2	21.166500
2	20.648500
2	20.552000
2	20.840500
2	22.108500
2	21.204500
2	20.580500
2	21.246500
2	21.526000
2	21.749000
2	21.869500
2	21.559500
2	21.278000
2	20.275000
2	20.886000
2	20.940500
2	20.712500
2	20.900000
2	21.234000
2	22.004500
2	21.385500
2	20.515500
2	20.393500
2	21.209000
2	21.304000
2	20.907500
2	21.356000
2	21.608000
2	21.081500
2	21.499000
2	20.571500
2	21.463500
2	20.880000
2	22.663500
2	21.014000
2	20.821000
2	21.301500
2	23.196500
2	20.573500
2	20.473500
2	21.348500
2	20.883000
2	21.789500
2	22.169000
2	22.476000
2	21.337500
2	20.937000
2	21.202000
2	20.757500
2	20.832000
2	21.030500
2	21.796500
2	21.524000
2	21.634000
2	21.912500
2	23.193500
2	21.778500
2	20.303500
2	21.972500
2	22.029500
2	20.661000
2	21.292000
2	20.350500
2	21.627500
2	21.465000
2	21.161000
2	21.012000
2	21.112000
2	20.380000
2	20.740500
2	21.240000
2	21.079500
2	21.394000
2	21.074000
2	20.776500
2	21.258000
2	21.583000
2	22.069000
2	21.233000
2	20.911500
2	21.045500
2	21.188500
2	20.889000
2	20.948000
2	20.651000
2	20.968500
2	20.705000
2	19.775000
2	21.427000
2	23.035500
2	21.716500
2	21.570000
2	21.637000
2	21.614000
2	21.113500
2	21.448500
2	20.285500
2	21.005000
2	20.747500
2	20.706000
2	22.630000
2	21.082500
2	21.680000
2	22.068500
2	20.930500
2	21.537500
2	19.760500
2	21.497500
2	20.901500
2	20.208500
2	21.433500
2	20.770000
2	21.995000
2	21.662500
2	20.515000
2	21.628000
2	21.643000
2	21.299500
2	21.674500
2	21.006000
2	20.486500
2	21.158000
2	20.614000
2	20.734000
2	21.849500
2	21.451000
2	21.033500
2	20.412000
2	20.894500
2	21.068000
2	20.809000
2	21.028500
2	31.006500
2	21.183000
2	20.863500
2	20.695500
2	21.842500
2	21.184500
2	19.848000
2	21.404000
2	23.182000
2	22.524500
2	21.991000
2	21.166000
2	20.957000
2	21.073500
2	20.917000
2	20.487500
2	21.541000
2	22.835500
2	21.388500
2	20.915000
2	23.207000
2	21.882000
2	21.923000
2	22.306000
2	21.504500
2	21.264000
2	20.323500
2	22.013500
2	21.976000
2	21.863000
2	21.861500
2	22.121500
2	21.883000
2	22.542500
2	22.978500
2	21.668000
2	21.955500
2	23.028000
2	22.246500
2	21.606000
2	22.736500
2	22.058500
2	23.622000
2	21.713500
2	21.973500
2	22.281000
2	20.618000
2	21.316500
2	22.259500
2	22.316500
2	21.646000
2	21.748500
2	22.109000
2	21.653000
2	23.590000
2	22.245500
2	22.678500
2	23.363000
2	21.763000
2	28.288500
2	20.681500
2	20.629500
2	20.500500
2	20.390000
2	21.181500
2	21.235000
2	20.974000
2	22.075000
2	20.949000
2	21.599000
2	21.310500
2	20.892500
2	20.402500
2	20.666000
2	20.615500
2	21.205500
2	22.653500
2	21.634000
2	21.347500
2	21.450500
2	20.410000
2	22.052500
2	21.084000
2	20.417500
2	21.396500
2	20.193500
2	21.121000
2	20.902500
2	21.868000
2	20.955000
2	20.828500
2	21.917500
2	21.024000
2	20.893000
2	24.464000
2	20.719500
2	20.462000
2	21.198500
2	20.421000
2	20.740000
2	21.426000
2	22.526500
2	20.894500
2	21.342500
2	21.589000
2	21.943000
2	21.168000
2	20.358500
2	21.345500
2	20.749500
2	21.145500
2	21.616500
2	21.978500
2	21.325500
2	21.821000
2	20.896000
2	21.320000
2	21.108500
2	21.145000
2	20.886000
2	20.880000
2	20.450500
2	20.541500
2	21.601000
2	21.009500
2	21.274500
2	20.838000
2	22.345000
2	21.825000
2	21.039500
2	21.551500
2	21.288500
2	20.616500
2	20.664000
2	21.573000
2	20.691000
2	21.498000
2	21.244500
2	20.993000
2	22.039500
2	22.414000
2	20.965000
2	21.153500
2	20.621500
2	21.287000
2	21.560500
2	21.087500
2	21.358500
2	21.460000
2	21.264500
2	21.182500
2	21.567000
2	22.681500
2	20.912500
2	22.767000
2	20.671000
2	20.459500
2	20.955500
2	21.326500
2	20.552000
2	21.095500
2	20.678500
2	21.852500
2	21.177500
2	21.875000
2	20.888000
2	22.037500
2	20.919000
2	21.592000
2	21.875500
2	20.276000
2	21.489500
2	21.440500
2	21.692000
2	20.320000
2	21.432500
2	20.903000
2	21.363000
2	20.070500
2	22.467500
2	20.730000
2	21.428500
2	20.643000
2	22.891000
2	22.178000
2	21.259000
2	20.762000
2	21.674500
2	21.986500
2	21.323500
2	21.945000
2	21.960500
2	22.268500
2	21.187000
2	22.153500
2	23.278500
2	22.288000
2	21.619500
2	21.684500
2	22.233000
2	28.093500
2	21.524500
2	21.873500
2	21.579000
2	20.468500
2	20.677500
2	20.629000
2	21.023500
2	21.192000
2	21.466500
2	21.303000
2	23.279500
2	21.342500
2	21.138500
2	20.692500
2	20.496500
2	20.977000
2	20.438500
2	21.536000
2	20.679500
2	20.709500
2	21.531500
2	21.753500
2	22.204000
2	22.308000
2	21.489000
2	22.858500
2	20.585000
2	21.177000
2	21.050500
2	21.484000
2	22.185000
2	21.259500
2	22.329000
2	21.814000
2	21.119500
2	20.296000
2	20.215500
2	20.624000
2	21.134500
2	21.294500
2	22.289000
2	21.746500
2	21.241000
2	20.733500
2	20.732000
2	22.027500
2	21.940000
2	21.169500
2	21.096500
2	21.190500
2	21.232000
2	20.291000
2	21.643000
2	20.936000
2	20.847000
2	23.048000
2	22.240500
2	21.873500
2	22.929500
2	23.872000
2	21.348500
2	21.084500
2	22.458500
2	25.808500
2	22.189000
2	21.893000
2	23.261000
2	22.560500
2	23.519000
2	21.502500
2	21.895000
2	22.710000
2	21.531500
2	21.955500
2	21.962500
2	28.244500
2	20.753000
2	21.678000
2	20.408000
2	20.444000
2	20.868500
2	21.170000
2	20.936000
2	20.705000
2	21.284000
2	21.816000
2	21.472500
2	21.435000
2	21.398000
2	21.430000
2	21.136500
2	22.146000
2	22.161000
2	20.664000
2	21.210500
2	21.553500
2	21.603500
2	21.437500
2	21.389000
2	21.092000
2	22.022500
2	21.803000
2	21.016000
2	21.706000
2	20.652500
2	21.186000
2	21.152000
2	22.349500
2	20.898500
2	21.141500
2	22.849000
2	20.781500
2	20.747000
2	20.931500
2	21.571000
2	21.529000
2	21.060500
2	20.805000
2	20.755000
2	20.975500
2	20.847500
2	20.814000
2	21.307500
2	20.959000
2	21.078000
2	21.837000
2	20.330000
2	21.838000
2	21.255000
2	21.176000
2	21.163500
2	22.257000
2	21.238500
2	20.619500
2	21.397500
2	21.683000
2	20.559500
2	22.937000
2	21.300000
2	21.567000
2	22.378500
2	21.776000
2	22.891500
2	21.876500
2	21.388000
2	22.550000
2	21.668000
2	21.217000
2	22.387500
2	27.327000
2	22.010000
2	22.373500
2	22.503500
2	21.958500
2	24.777000
2	22.841000
2	22.871500
2	22.495000
2	22.021500
2	21.606000
2	21.932000
2	21.558000
2	23.038500
2	28.468500
2	23.107000
2	22.522500
2	22.732000
2	22.804000
2	22.528500
2	22.353000
2	21.667000
2	21.356000
2	21.758000
2	23.501500
2	21.596500
2	22.128500
2	21.082500
2	21.030500
2	21.539500
2	21.326500
2	21.798000
2	20.182000
2	20.884500
2	20.796000
2	20.921500
2	20.911500
2	20.783000
2	22.861500
2	20.689500
2	22.851000
2	21.422500
2	21.089000
2	20.771500
2	22.381000
2	21.315500
2	21.681500
2	20.416000
2	20.384500
2	21.218000
2	21.439000
2	22.840500
2	21.443500
2	20.757000
2	21.902500
2	20.854000
2	20.067500
2	20.675000
2	20.445000
2	20.727500
2	20.751500
2	20.977500
2	20.877500
2	21.376500
2	21.504500
2	21.070000
2	22.040000
2	20.436000
2	21.960500
2	20.514000
2	21.438000
2	21.006500
2	20.039000
2	21.057500
2	21.090000
2	20.536500
2	21.145000
2	22.001000
2	21.753000
2	20.011500
2	21.419000
2	20.736500
2	20.448000
2	21.129500
2	20.431500
2	22.363000
2	21.399000
2	21.639500
2	20.468000
2	23.118000
2	22.000500
2	21.639000
2	21.465000
2	21.799000
2	20.993500
2	21.875000
2	23.254500
2	21.009500
2	22.558000
2	22.999000
2	21.218000
2	21.903000
2	21.128500
2	21.354500
2	20.180500
2	21.310000
2	20.883000
2	19.997000
2	20.670500
2	20.738000
2	21.071000
2	21.052000
2	21.434000
2	20.777500
2	21.186500
2	20.811500
2	20.670000
2	21.034500
2	21.605000
2	21.993500
2	21.606000
2	20.806500
2	21.176000
2	21.334000
2	21.556000
2	21.864000
2	20.623500
2	21.435500
2	20.779000
2	21.367000
2	20.442000
2	21.367000
2	21.327500
2	21.070500
2	22.453000
2	21.076000
2	21.321000
2	21.332500
2	21.146000
2	21.315000
2	20.564500
2	21.132000
2	20.874500
2	21.613500
2	21.542000
2	20.810500
2	20.679500
2	21.765500
2	22.414000
2	21.909500
2	20.622500
2	21.491000
2	21.561500
2	21.097500
2	20.696000
2	20.570000
2	20.894000
2	21.024000
2	21.502500
2	21.782000
2	20.720000
2	21.866500
2	21.356000
2	21.048000
2	22.095000
2	20.984000
2	21.085000
2	20.317000
2	21.085500
2	20.653000
2	22.482000
2	20.999000
2	21.231500
2	21.537500
2	20.984500
2	21.828000
2	20.368000
2	20.973000
2	21.659000
2	21.391500
2	21.127500
2	20.687500
2	21.195000
2	20.762000
2	20.077000
2	21.101000
2	21.913000
2	21.120500
2	21.507000
2	21.086500
2	20.913500
2	21.044500
2	20.760000
2	20.989000
2	20.776000
2	21.119000
2	20.988000
2	21.669500
2	21.001000
2	22.898500
2	20.443000
2	21.026500
2	21.013500
2	22.784500
2	20.660500
2	20.785000
2	20.838500
2	20.997000
2	21.008000
2	21.237500
2	22.276500
2	21.162500
2	22.291000
2	21.135500
2	20.385500
2	21.319500
2	20.914000
2	20.889000
2	21.164000
2	21.013500
2	20.314500
2	21.789500
2	20.276000
2	20.965500
2	21.399000
2	20.675500
2	21.206500
2	21.315500
2	21.263500
2	20.995000
2	21.388500
2	22.232000
2	21.042000
2	21.397500
2	22.286500
2	21.684000
2	21.284500
2	21.158000
2	20.364500
2	20.348000
2	21.122500
2	20.724500
2	21.401000
2	22.729500
2	20.706000
2	22.111500
2	21.505000
2	21.002000
2	21.842500
2	21.358000
2	19.963500
2	20.630500
2	20.707500
2	21.070000
2	20.932000
2	21.824000
2	23.324000
2	20.585000
2	22.075500
2	21.338000
2	20.872000
2	21.473500
2	20.406500
2	21.428000
2	20.875500
2	21.187500
2	22.086000
2	21.479000
2	20.913500
2	23.469500
2	21.960500
2	21.186500
2	21.021500
2	20.798000
2	21.399000
2	20.927000
2	20.410000
2	22.060500
2	20.773000
2	21.205000
2	21.039000
2	21.551500
2	20.963000
2	21.002500
2	21.376500
2	21.079000
2	20.944500
2	20.764500
2	21.322500
2	20.687000
2	22.987000
2	21.378500
2	21.601500
2	20.813000
2	21.369000
2	20.951500
2	22.154000
2	20.414500
2	20.644000
2	20.374500
2	21.575000
2	21.070000
2	21.206000
2	21.419500
2	21.163500
2	21.260000
2	20.968000
2	22.538000
2	21.991000
2	20.465000
2	20.626000
2	21.363000
2	20.688000
2	21.564000
2	21.199500
2	21.939000
2	20.668500
2	21.752000
2	22.120500
2	21.258500
2	21.923000
2	20.942000
2	20.868000
2	20.722000
2	21.807000
2	21.610000
2	21.748500
2	21.813000
2	22.166500
2	22.167500
2	22.707000
2	20.605000
2	22.792500
2	20.718000
2	21.986000
2	21.535500
2	20.786500
2	20.509500
2	21.515500
2	21.505000
2	20.653000
2	22.861000
2	22.821500
2	21.955500
2	20.792500
2	21.538500
2	21.289500
2	21.111500
2	20.887500
2	20.734500
2	21.019000
2	21.008500
2	22.669000
2	21.383000
2	21.468500
2	21.409000
2	21.432500
2	21.809000
2	20.036000
2	21.273000
2	20.411500
2	20.890500
2	20.438000
2	20.807000
2	21.065500
2	21.587000
2	21.044500
2	21.346000
2	21.199500
2	21.421500
2	21.565000
2	20.831000
2	22.487500
2	21.587500
2	21.169000
2	21.400000
2	22.914000
2	20.801500
2	21.738500
2	22.410000
2	20.647000
2	21.229000
2	21.457500
2	21.369500
2	21.098500
2	20.582000
2	21.123000
2	21.053500
2	20.756500
2	22.862500
2	21.024000
2	20.915500
2	20.742000
2	21.518500
2	21.192500
2	20.619500
2	20.413500
2	21.665500
2	20.263500
2	22.372500
2	20.611000
2	21.470500
2	21.621000
2	20.838500
2	22.496000
2	21.459000
2	20.140500
2	21.692500
2	20.311500
2	20.788000
2	21.189500
2	21.055000
2	21.026500
2	22.026500
2	21.875000
2	20.961000
2	22.394500
2	21.015500
2	20.927000
2	20.814000
2	21.151000
2	20.618500
2	21.790500
2	21.657000
2	20.716000
2	21.094500
2	23.985000
2	20.554000
2	20.748500
2	21.196000
2	22.797500
2	20.190000
2	20.961000
2	21.509000
2	21.543000
2	21.249000
2	21.066000
2	22.306500
2	21.855500
2	21.744500
2	20.716000
2	20.825000
2	21.093500
2	23.463000
2	21.445000
2	21.120000
2	20.765000
2	22.130500
2	21.579500
2	28.494000
2	24.108000
2	21.581500
2	21.158500
2	21.518500
2	22.544500
2	21.694500
2	22.017000
2	21.678500
2	24.156500
2	22.494500
2	22.035000
2	22.118500
2	22.138000
2	23.473000
2	20.677500
