#size	rtt
1	22.484000
1	22.098000
1	28.283000
1	20.186000
1	23.528500
1	19.882500
1	20.296000
1	20.663500
1	21.327500
1	20.816000
1	20.316000
1	20.675000
1	20.154000
1	21.215500
1	20.861000
1	20.397000
1	20.905500
1	21.523000
1	21.211500
1	21.575000
1	21.507000
1	22.681500
1	21.382000
1	20.512000
1	21.798000
1	21.506000
1	21.156500
1	22.198500
1	21.842000
1	21.820500
1	21.799000
1	23.844000
1	19.925000
1	21.203000
1	20.671000
1	20.751500
1	20.620500
1	20.004000
1	21.283500
1	20.900000
1	20.449500
1	19.926000
1	19.694500
1	21.535000
1	20.943000
1	20.483000
1	20.588500
1	20.596000
1	20.601000
1	20.229000
1	19.797000
1	21.549500
1	20.779000
1	19.850500
1	21.067500
1	21.079000
1	21.647500
1	20.802500
1	21.244500
1	20.348000
1	21.058500
1	20.315000
1	21.576500
1	20.564000
1	19.712500
1	19.965000
1	20.496000
1	20.223500
2	24.896000
2	22.701500
2	23.248000
2	22.285000
2	22.972000
2	24.743500
2	21.991500
2	22.880000
2	21.920000
2	23.791500
2	22.969000
2	22.957000
2	23.029000
2	22.861500
2	22.683500
2	23.159500
2	23.700500
2	24.010000
2	22.415000
2	22.456000
2	23.254000
2	23.199000
2	23.889500
2	22.664000
2	23.145500
2	25.993500
2	23.868500
2	24.456000
2	23.980000
2	23.795000
2	24.698500
2	24.330000
2	24.093000
2	23.901000
2	23.813500
2	23.253500
2	23.295500
2	24.274500
2	23.560000
2	27.363500
2	22.924500
2	22.856000
2	23.948000
2	22.675000
2	22.810500
2	22.298500
2	23.422000
2	26.171500
2	22.780000
2	22.645000
2	22.847000
2	23.927000
2	22.515000
2	22.603000
2	22.234000
2	22.832500
2	22.567500
2	22.726500
2	22.090000
2	23.067000
2	23.607500
2	22.482500
2	22.732500
2	23.487500
2	23.356500
2	24.077000
2	22.756500
2	22.023000
2	23.906500
2	22.724500
2	23.465500
2	24.046500
2	24.227000
2	24.392500
2	24.522500
2	24.099500
2	23.375500
2	24.124500
2	24.859500
2	24.206500
2	23.631500
2	23.373000
2	24.792000
2	24.208000
2	23.533500
2	23.718000
2	23.386500
2	24.206500
2	22.836000
2	25.781500
2	24.270000
2	24.003500
2	23.073000
2	23.054000
2	23.472000
2	22.784500
2	23.211000
2	22.781000
2	23.804500
2	22.116500
2	22.700000
2	22.247000
2	29.004000
2	23.576500
2	23.239500
2	24.383500
2	24.054000
2	23.293500
2	23.623500
2	23.078500
2	25.181500
2	23.978500
2	30.100000
2	21.796500
2	22.907500
2	22.859500
2	24.121500
2	22.654500
2	23.221000
2	23.815500
2	23.924500
2	23.998000
2	23.553500
2	24.758000
2	23.870000
2	24.253500
2	23.846000
2	23.554500
2	23.897000
2	23.621500
2	24.181500
2	22.963500
2	23.556000
2	22.323500
2	23.208500
2	22.159000
2	22.582000
2	22.172000
2	22.352000
2	23.026500
2	23.423000
2	23.971000
2	22.820500
2	22.709500
2	26.269500
2	23.673500
2	24.026000
2	23.800000
2	23.965000
2	23.734000
2	23.825000
2	24.236000
2	24.420000
2	25.973000
2	24.114500
2	27.054500
2	22.548500
2	22.951500
2	23.036000
2	23.070500
2	22.624500
2	22.753000
2	23.056000
2	23.320500
2	24.084000
2	23.074000
2	22.741500
2	23.343000
2	22.896500
2	22.485500
2	22.960500
2	22.948500
2	22.289500
2	22.863000
2	23.249000
2	23.486500
2	22.127500
2	23.390500
2	22.968000
2	23.027000
2	23.693000
2	22.793500
2	22.338000
2	22.967000
2	23.082000
2	22.538000
2	23.461000
2	22.443500
2	21.931500
2	22.801000
2	23.782500
2	23.362000
2	23.849500
2	22.908000
2	23.834500
2	23.173000
2	25.004500
2	23.841500
2	23.719500
2	22.918500
2	30.771000
2	23.017000
2	25.602500
2	24.700500
2	23.113500
2	23.254500
2	25.510000
2	22.881000
2	23.876500
2	23.238500
2	22.379000
2	22.993000
2	22.794000
2	22.429000
2	22.964500
2	21.491500
2	23.867500
2	22.621500
2	22.068000
2	22.769500
2	22.499000
2	22.496500
2	23.178500
2	23.540000
2	22.583000
2	22.508500
2	23.879500
2	23.555500
2	22.490000
2	23.096000
2	23.049000
2	22.605000
2	23.116500
2	22.996000
2	23.410500
2	23.010500
2	22.444000
2	22.591500
2	23.532500
2	24.041500
2	23.401000
2	23.555000
2	25.797000
2	24.805000
2	25.657000
2	23.573000
2	22.970000
2	22.815500
2	24.441500
2	22.700000
2	24.147000
2	23.904500
2	24.511500
2	23.863000
2	26.920500
2	22.989000
2	22.729000
2	22.210500
2	22.916500
2	22.386000
2	22.988500
2	22.918000
2	23.624500
2	22.537500
2	22.644500
2	22.832500
2	22.948000
2	22.572500
2	23.730500
2	23.627500
2	23.898500
2	22.463000
2	22.932500
2	23.416000
2	22.661500
2	23.990500
2	23.943000
2	24.964000
2	24.388000
2	24.652000
2	24.090500
2	27.480000
2	22.407000
2	23.012500
2	23.753500
2	22.824000
2	23.755500
2	23.711500
2	24.353500
2	23.580000
2	27.970000
2	22.785000
2	22.496000
2	23.094500
2	22.988000
2	23.091000
2	22.668500
2	23.201500
2	22.799000
2	22.906000
2	21.932000
2	22.095500
2	22.151500
2	22.357000
2	23.148000
2	22.986000
2	25.053000
2	24.402000
2	23.460000
2	23.773000
2	23.307000
2	23.793500
2	23.119000
2	24.568500
2	22.889000
2	24.271500
2	27.370000
2	22.071500
2	23.327500
2	22.611500
2	23.814000
2	22.710000
2	23.335000
2	23.417000
2	22.340000
2	23.483000
2	22.381500
2	22.551000
2	91.034000
2	23.566000
2	22.833000
2	23.468000
2	23.812000
2	22.261000
2	23.482500
2	22.627500
2	23.340000
2	22.656500
2	22.871500
2	23.089000
2	23.490000
2	26.576500
2	23.858500
2	26.827500
2	23.296000
2	23.257500
2	22.543000
2	23.699500
2	21.437000
2	21.937500
2	23.119000
2	23.070000
2	23.082500
2	22.412500
2	22.462000
2	23.658500
2	23.309500
2	24.810000
2	22.997500
2	23.735000
2	24.203000
2	24.337500
2	23.995000
2	23.934500
2	23.763500
2	24.437000
2	24.481500
2	24.023000
2	23.093500
2	23.408000
2	24.188500
2	24.740000
2	23.756500
2	23.201500
2	23.777000
2	23.336500
2	24.488000
2	23.175000
2	23.956000
2	22.855500
2	23.785000
2	24.079500
2	23.372000
2	22.462000
2	23.483000
2	22.376000
2	23.206000
2	21.769000
2	23.330500
2	23.940500
2	22.281000
2	22.788000
2	22.585000
2	22.815000
2	23.599000
2	23.150500
2	23.057000
2	23.445000
2	23.437500
2	22.985500
2	23.029000
2	23.371000
2	24.118000
2	23.035500
2	23.213500
2	23.182000
2	22.114000
2	23.342000
2	23.209500
2	23.899000
2	22.780000
2	23.092500
2	24.506500
2	27.718000
2	22.173500
2	22.896500
2	22.986500
2	22.473000
2	23.082500
2	23.317500
2	22.627500
2	22.411500
2	23.245500
2	23.907000
2	23.654500
2	24.028000
2	24.613500
2	24.319500
2	24.112000
2	23.645000
2	23.760500
2	27.613500
2	22.039500
2	22.853500
2	22.633000
2	23.130000
2	22.992000
2	22.667000
2	22.005000
2	21.876000
2	22.990500
2	22.985500
2	22.578000
2	22.977000
2	23.248000
2	23.606500
2	24.003000
2	23.338000
2	24.197000
2	24.396500
2	23.582000
2	23.583500
2	25.027500
2	25.294000
2	23.292000
2	23.296000
2	23.574500
2	22.644500
2	22.680500
2	22.627000
2	22.636000
2	22.375500
2	22.553500
2	22.120500
2	22.588500
2	22.964500
2	23.688500
2	25.097500
2	23.105500
2	23.349000
2	23.273500
2	23.289500
2	23.541500
2	25.610000
2	23.193500
2	23.365000
2	24.412000
2	22.807500
2	22.586000
2	23.363000
2	23.280500
2	22.443000
2	22.875500
2	22.612000
2	23.714000
2	27.447500
2	23.075500
2	22.902000
2	24.332500
2	21.678000
2	23.682000
2	23.398000
2	22.770000
2	22.988500
2	22.366500
2	22.998000
2	22.824500
2	22.534500
2	22.253000
2	24.249500
2	22.242000
2	24.047000
2	22.867500
2	24.000000
2	23.430500
2	22.298500
2	22.965500
2	22.030000
2	22.918500
2	22.529500
2	22.540000
2	22.132500
2	22.990500
2	21.815000
2	22.207000
2	23.719000
2	22.681500
2	24.614500
2	23.722000
2	22.812500
2	23.020000
2	23.228500
2	22.462500
2	22.961000
2	23.637500
2	22.718000
2	23.783000
2	22.073500
2	22.309500
2	23.386000
2	22.825000
2	23.530500
2	22.165500
2	22.928000
2	23.010000
2	22.949500
2	22.390500
2	22.516500
2	23.047000
2	22.675500
2	22.429000
2	22.360000
2	22.232000
2	24.046500
2	22.871000
2	24.232000
2	23.130500
2	22.326000
2	23.329000
2	24.069500
2	23.265500
2	22.685500
2	22.722000
2	23.126500
2	22.300500
2	22.602500
2	23.733000
2	22.144500
2	22.583500
2	23.808500
2	22.838500
2	22.894000
2	23.287000
2	22.184500
2	22.333000
2	21.788000
2	22.926000
2	23.229000
2	22.325500
2	22.028500
2	23.083000
2	22.375000
2	22.254000
2	22.212500
2	23.918500
2	27.221000
2	24.156500
2	24.172000
2	23.866500
2	24.197500
2	26.190000
2	24.172000
2	23.823500
2	23.303500
2	23.595000
2	24.761000
2	23.937000
2	24.194500
2	23.236000
2	23.673000
2	23.873000
2	23.202500
2	23.570500
2	23.950000
2	23.973500
2	23.653000
2	23.673500
2	23.748000
2	24.676500
2	24.094500
2	23.871500
2	26.584500
2	24.195000
2	24.318000
2	23.898500
2	24.380000
2	23.791500
2	24.105000
2	25.681500
2	23.725000
2	23.890500
2	27.266500
2	22.479000
2	22.384500
2	22.230000
2	22.265500
2	21.576000
2	22.410000
2	22.736500
2	22.638000
2	22.626000
2	22.704000
2	24.022500
2	24.358000
2	23.686000
2	24.111000
2	24.161500
2	22.839000
2	24.620500
2	23.983000
2	24.028000
2	24.189500
2	23.986500
2	23.734500
2	23.271500
2	24.211500
2	23.625500
2	24.216500
2	24.073000
2	25.316000
2	23.660500
2	23.200500
2	28.648500
2	23.833500
2	24.199500
2	22.684000
2	23.309000
2	22.659500
2	23.012500
2	23.693500
2	24.118500
2	23.643500
2	23.872000
2	23.616500
2	24.234000
2	24.637000
2	24.362500
2	24.401000
2	24.642500
2	23.766500
2	23.740000
2	23.209000
2	23.689000
2	23.469500
2	24.439500
2	25.590000
2	23.501500
2	24.278500
2	23.643000
2	24.070000
2	23.485000
2	23.535000
2	24.424000
2	23.614000
2	23.668500
2	22.695500
2	23.485000
2	24.412000
2	24.145000
2	24.013500
2	23.702000
2	23.317000
2	22.779000
2	22.785000
2	24.422000
2	23.343000
2	23.613000
2	24.886500
2	24.058000
2	24.675500
2	22.968000
2	23.879000
2	24.368000
2	23.593500
2	22.386000
2	23.152500
2	23.253500
2	25.560000
2	23.833500
2	23.768500
2	23.939000
2	23.326500
2	22.820000
2	22.612000
2	22.801500
2	23.786500
2	23.099000
2	23.248000
2	24.717000
2	26.006500
2	23.507500
2	23.290000
2	24.665000
2	22.138500
2	23.460000
2	22.829500
2	22.826000
2	22.988000
2	22.113000
2	22.752500
2	23.133500
2	21.834000
2	22.793000
2	21.791500
2	24.370000
2	22.358000
2	21.646000
2	22.210000
2	22.305000
2	23.776500
2	23.250500
2	22.950000
2	23.677000
2	23.671000
2	23.597000
2	24.029000
2	23.438000
2	22.146000
2	22.910500
2	22.463500
2	22.592500
2	22.372000
2	22.951000
2	21.922500
2	22.955500
2	24.497500
2	23.455000
2	23.022500
2	22.648000
2	22.194000
2	22.943000
2	22.640500
2	23.490000
2	24.276500
2	22.347500
2	22.756500
2	23.011500
2	22.908000
2	23.709500
2	23.773500
2	23.015000
2	22.724000
2	22.946500
2	22.944000
2	22.867000
2	21.746500
2	22.502000
2	24.003000
2	22.515000
2	22.946000
2	23.299500
2	22.313000
2	21.989000
2	22.846000
2	22.699500
2	23.677500
2	22.570500
2	22.276000
2	23.129500
2	22.723500
2	23.098500
2	22.846500
2	22.430000
2	21.936000
2	23.055000
2	23.508000
2	22.808000
2	24.782500
2	22.805000
2	23.285500
2	24.324500
2	23.495500
2	23.805500
2	23.616000
2	23.164500
2	23.388000
2	22.999500
2	22.801500
2	22.557000
2	22.957500
2	22.406500
2	22.481000
2	22.695000
2	23.639500
2	22.757500
2	23.590500
2	23.476500
2	22.808000
2	22.793500
2	22.764500
2	23.406000
2	21.540500
2	21.742500
2	25.412000
2	24.059500
2	24.331500
2	24.157000
2	24.710000
2	24.491500
2	23.519500
2	23.575000
2	25.419500
2	23.435500
2	22.287000
2	23.003500
2	23.428500
2	23.117500
2	22.830000
2	22.119500
2	22.123500
2	22.408000
2	22.827000
2	22.927500
2	23.286000
2	23.218500
2	23.098500
2	22.594000
2	22.870000
2	22.445500
2	23.146000
2	22.717000
2	23.643500
2	23.607000
2	24.893000
2	22.467500
2	22.503000
2	22.540500
2	23.471500
2	22.743500
2	22.234000
2	22.825000
2	22.632000
2	22.469500
2	22.732500
2	23.415500
2	22.135000
2	22.492000
2	24.200000
2	23.480500
2	22.702000
2	21.920500
2	23.797500
2	22.191500
2	24.010000
2	22.479000
2	22.679500
2	22.300000
2	22.786500
2	22.083000
2	22.751500
2	23.595000
2	22.969500
2	22.650000
2	21.605000
2	22.080000
2	23.199000
2	22.909500
2	23.086000
2	23.184000
2	24.053500
2	24.263000
2	26.692500
2	23.363500
2	23.655000
2	23.687500
2	23.424500
2	24.465000
2	23.298000
2	23.925000
2	22.949500
2	24.375000
2	23.739500
2	23.618000
2	24.672000
2	23.883500
2	24.710000
2	23.833000
2	23.216000
2	23.031000
2	24.179000
2	24.437500
2	25.499500
2	23.191000
2	24.177000
2	24.556000
2	24.028000
2	25.986000
2	24.452000
2	28.319500
2	22.780500
2	23.612000
2	23.646000
2	22.722500
2	23.757000
2	23.472500
2	21.783500
2	22.899500
2	23.304500
2	25.691500
2	23.567000
2	23.868000
2	26.166500
2	22.640000
2	23.287000
2	22.887500
2	22.699500
2	22.609500
2	22.771000
2	22.342000
2	22.782500
2	22.305500
2	23.674500
2	23.747500
2	23.482000
2	23.501000
2	28.329500
2	22.895500
2	21.596000
2	23.662000
2	22.092000
2	22.389000
2	22.192000
2	22.050500
2	23.577000
2	23.268000
2	23.043500
2	23.264000
2	23.486500
2	22.824000
2	23.451000
2	24.115500
2	23.923000
2	23.906500
2	23.887000
2	24.163000
2	23.416500
2	23.701500
2	28.490500
2	22.613500
2	22.315000
2	24.930000
2	22.219000
2	21.657500
2	23.106500
2	23.378500
2	23.095000
2	22.834500
2	23.264500
2	22.948500
2	23.403000
2	22.375000
2	22.214500
2	22.526500
2	22.041000
2	22.481500
2	22.237000
2	23.133500
2	22.439000
2	23.320500
2	22.192000
2	22.770000
2	22.136000
2	23.660500
2	22.315000
2	22.983000
2	23.971000
2	22.714500
2	23.623500
2	22.553000
2	22.026000
2	22.873500
2	23.057000
2	22.525500
2	22.886500
2	23.083500
2	24.011500
2	22.977000
